Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,73.139999,74.660004,72.410004,74.050003,65.321205,17865000
2017-12-18,74.150002,75.5,73.980003,75.150002,66.291519,15477600
2017-12-25,75.150002,75.720001,74.980003,75.449997,66.556175,5852800
2018-01-01,75.43,76.0,74.660004,75.419998,66.529678,13017000
2018-01-08,75.160004,75.870003,74.209999,74.620003,65.82402,11690800
2018-01-15,74.940002,77.910004,74.599998,77.5,68.364532,16556400
2018-01-22,76.870003,77.550003,72.449997,73.559998,64.888954,27380200
2018-01-29,73.410004,74.769997,72.290001,72.43,64.223656,29154200
2018-02-05,72.339996,72.980003,68.190002,69.760002,61.856163,28567800
2018-02-12,70.010002,71.839996,69.0,71.459999,63.363571,18604200
2018-02-19,70.800003,70.970001,69.139999,70.300003,62.33498,11326400
2018-02-26,70.769997,71.290001,68.389999,69.269997,61.42168,17898500
2018-03-05,68.989998,71.57,68.970001,71.239998,63.168472,16411500
2018-03-12,71.360001,71.650002,69.300003,69.620003,61.732025,21893500
2018-03-19,69.970001,71.300003,68.260002,68.379997,60.632507,18224200
2018-03-26,68.879997,72.290001,67.860001,71.68,63.558624,16035500
2018-04-02,71.32,72.410004,69.919998,71.639999,63.523148,17612900
2018-04-09,72.0,72.010002,70.849998,71.599998,63.487675,16175200
2018-04-16,71.949997,72.610001,67.43,67.519997,59.869953,25411500
2018-04-23,67.199997,67.349998,64.839996,66.580002,59.382462,28231300
2018-04-30,65.919998,66.150002,62.84,63.709999,56.82272,30730700
2018-05-07,63.869999,64.010002,61.75,62.709999,55.93082,22690000
2018-05-14,62.700001,62.84,61.279999,62.220001,55.493793,24859100
2018-05-21,62.490002,64.040001,62.169998,63.75,56.858398,20805900
2018-05-28,63.669998,64.629997,62.279999,62.689999,55.912983,17933900
2018-06-04,62.689999,63.82,61.970001,63.34,56.492722,20647700
2018-06-11,63.349998,64.769997,62.669998,64.730003,57.732464,24885600
2018-06-18,64.209999,64.779999,62.700001,64.629997,57.643261,25901600
2018-06-25,64.32,65.669998,64.199997,64.809998,57.803806,19677800
2018-07-02,64.599998,66.25,64.029999,65.779999,58.668949,12336600
2018-07-09,65.449997,65.900002,64.699997,65.75,58.642189,14248000
2018-07-16,65.580002,66.129997,64.360001,65.949997,58.820576,16853500
2018-07-23,65.959999,67.919998,64.919998,66.660004,59.836796,25408100
2018-07-30,65.43,68.43,65.360001,67.5,60.590824,21850600
2018-08-06,67.449997,67.610001,65.269997,65.43,58.732697,12549800
2018-08-13,65.470001,67.589996,65.010002,67.5,60.590824,16189700
2018-08-20,67.620003,67.889999,66.339996,66.879997,60.034271,11081900
2018-08-27,67.139999,67.400002,65.93,66.410004,59.612389,12423400
2018-09-03,65.739998,67.169998,64.949997,67.010002,60.15097,14769000
2018-09-10,67.010002,68.309998,66.599998,67.989998,61.030666,13897800
2018-09-17,68.0,69.290001,67.889999,69.089996,62.018063,16633100
2018-09-24,68.980003,69.169998,66.610001,66.949997,60.097103,12360500
2018-10-01,66.959999,67.800003,64.519997,64.709999,58.086391,15283500
2018-10-08,64.660004,65.690002,61.91,62.540001,56.138515,25022800
2018-10-15,62.419998,65.529999,62.02,64.519997,57.915836,22966800
2018-10-22,64.559998,65.370003,59.259998,59.580002,53.837296,28945200
2018-10-29,59.130001,60.91,57.41,60.290001,54.478874,36652000
2018-11-05,60.16,63.990002,59.68,63.799999,57.650555,33731100
2018-11-12,62.98,63.740002,61.130001,63.240002,57.144535,31638500
2018-11-19,62.98,63.59,61.540001,61.779999,55.82526,13650300
2018-11-26,62.02,63.59,61.91,63.52,57.397545,20540200
2018-12-03,63.459999,64.610001,61.869999,62.709999,56.665615,18269100
2018-12-10,63.0,65.879997,62.18,65.169998,58.888508,23551800
2018-12-17,65.150002,65.349998,59.889999,59.91,54.135498,31271800
2018-12-24,59.959999,60.349998,57.509998,59.619999,53.873447,22690300
2018-12-31,59.34,59.990002,58.619999,59.52,53.783092,20074400
2019-01-07,59.439999,62.540001,59.310001,62.099998,56.114414,23073600
2019-01-14,61.810001,63.700001,61.369999,62.630001,56.593323,18234800
2019-01-21,62.130001,63.599998,60.959999,61.84,55.879471,24083500
