Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,88.779999,89.699997,86.93,88.239998,73.293282,10954000
2017-12-18,88.209999,88.269997,84.349998,84.75,70.39444,7279800
2017-12-25,84.769997,85.449997,84.18,84.949997,70.560562,3606900
2018-01-01,84.75,84.940002,81.029999,81.739998,67.894287,7920900
2018-01-08,81.870003,82.910004,79.18,79.489998,66.025398,8435500
2018-01-15,79.660004,79.860001,77.769997,78.269997,65.01207,9777600
2018-01-22,78.580002,80.610001,78.370003,80.400002,66.781281,12168700
2018-01-29,79.290001,80.650002,77.889999,77.959999,64.754562,14466500
2018-02-05,77.879997,78.720001,74.57,76.889999,63.865807,14674100
2018-02-12,77.019997,77.980003,75.660004,77.769997,64.596756,13042400
2018-02-19,77.57,77.93,75.459999,77.629997,65.081688,8046000
2018-02-26,77.690002,78.040001,73.730003,74.349998,62.331863,10341600
2018-03-05,74.25,76.339996,73.980003,75.239998,63.077999,10063200
2018-03-12,75.300003,77.580002,75.18,77.449997,64.930763,10913000
2018-03-19,77.449997,78.220001,75.410004,75.580002,63.363037,8827300
2018-03-26,75.75,78.400002,75.620003,77.940002,65.341568,7292500
2018-04-02,78.169998,79.389999,76.669998,78.559998,65.861351,9925200
2018-04-09,78.690002,79.120003,76.07,76.690002,64.293625,8859900
2018-04-16,77.050003,79.190002,76.949997,77.599998,65.056526,7443400
2018-04-23,77.82,80.779999,77.400002,80.43,67.429062,6967600
2018-04-30,80.699997,80.82,78.010002,79.25,66.439819,7590500
2018-05-07,79.18,79.389999,74.879997,76.830002,64.411003,9589800
2018-05-14,77.040001,77.18,73.349998,73.970001,62.01329,8443600
2018-05-21,74.110001,76.389999,73.379997,75.910004,64.23909,7711300
2018-05-28,75.849998,76.989998,75.220001,75.540001,63.92598,8676900
2018-06-04,75.809998,76.059998,72.010002,72.75,61.564938,9334300
2018-06-11,72.809998,73.779999,71.120003,73.730003,62.394268,12326500
2018-06-18,73.75,75.980003,73.410004,75.760002,64.11216,10772800
2018-06-25,76.0,78.910004,75.970001,77.980003,65.990837,8313200
2018-07-02,77.989998,79.57,77.550003,79.5,67.277153,5609400
2018-07-09,79.5,79.660004,75.93,79.459999,67.243294,10164000
2018-07-16,79.279999,79.480003,77.459999,78.050003,66.050087,7679300
2018-07-23,78.129997,78.980003,76.010002,78.550003,66.473206,7411700
2018-07-30,78.279999,79.580002,77.089996,79.110001,66.947105,8866400
2018-08-06,79.040001,79.610001,77.860001,78.669998,66.574745,6106700
2018-08-13,78.559998,81.269997,78.120003,81.169998,68.690384,9571200
2018-08-20,81.349998,81.529999,78.629997,79.449997,67.848511,6625200
2018-08-27,79.599998,79.779999,78.290001,78.93,67.404434,6757800
2018-09-03,79.190002,81.550003,79.059998,80.080002,68.386505,7663300
2018-09-10,80.389999,80.93,79.220001,80.290001,68.565849,6713400
2018-09-17,80.330002,80.589996,76.970001,77.889999,66.516319,10469200
2018-09-24,77.769997,77.769997,74.309998,76.190002,65.06456,10642700
2018-10-01,76.040001,77.879997,75.349998,77.660004,66.319908,9728300
2018-10-08,77.760002,79.18,74.790001,75.230003,64.24472,10701600
2018-10-15,75.32,77.919998,74.639999,77.379997,66.080765,9300400
2018-10-22,77.309998,78.620003,75.620003,76.330002,65.184097,10346200
2018-10-29,76.330002,78.139999,73.93,74.540001,63.655468,12685000
2018-11-05,74.809998,79.260002,74.809998,79.0,67.464218,7944700
2018-11-12,78.93,80.169998,76.300003,77.0,65.756264,19769200
2018-11-19,76.970001,78.610001,76.690002,77.339996,66.646996,9949000
2018-11-26,77.230003,80.389999,77.129997,80.349998,69.240837,11171800
2018-12-03,79.860001,83.0,79.57,82.459999,71.059113,10834200
2018-12-10,82.669998,84.32,81.300003,83.830002,72.2397,12917400
2018-12-17,83.940002,84.209999,79.150002,79.959999,68.904755,15415000
2018-12-24,79.940002,80.519997,73.849998,76.480003,65.905914,7778000
2018-12-31,76.480003,76.870003,74.790001,76.550003,65.966225,7476400
2019-01-07,76.099998,76.68,74.849998,75.93,65.431953,10259000
2019-01-14,75.550003,77.099998,73.300003,76.510002,65.93177,13391400
2019-01-21,76.639999,77.989998,75.849998,75.949997,65.449188,10510900
2019-01-28,76.110001,77.879997,75.25,76.68,66.078255,10799900
2019-02-04,76.349998,78.949997,76.029999,78.93,68.017174,9476300
2019-02-11,78.870003,79.370003,77.209999,78.510002,67.655235,9906000
2019-02-18,78.410004,82.190002,78.18,82.099998,71.418129,9179000
2019-02-25,82.0,82.839996,80.980003,82.660004,71.905273,8950400
2019-03-04,83.099998,84.349998,82.440002,83.82,72.914352,9118700
2019-03-11,83.760002,85.57,83.660004,84.839996,73.801636,12079100
2019-03-18,84.940002,85.589996,83.339996,84.910004,73.862526,9582400
2019-03-25,85.120003,85.870003,83.800003,84.809998,73.775528,7495000
2019-04-01,84.669998,84.839996,83.550003,84.809998,73.775528,6463500
2019-04-08,84.449997,84.980003,83.610001,84.550003,73.549355,6477100
2019-04-15,84.660004,85.029999,83.32,83.610001,72.731644,5779900
2019-04-22,83.610001,85.900002,83.480003,84.970001,73.914711,9031100
2019-04-29,84.730003,86.5,84.110001,86.029999,74.836792,8169500
2019-05-06,86.349998,86.349998,83.610001,85.300003,74.20179,21533200
2019-05-13,85.040001,87.330002,84.730003,86.940002,75.628387,9879900
2019-05-20,87.169998,88.919998,86.5,88.139999,77.337425,7987200
2019-05-27,88.480003,88.480003,85.040001,86.300003,75.722931,8280300
2019-06-03,86.309998,90.510002,85.550003,88.309998,77.48658,8433600
2019-06-10,87.959999,88.949997,86.120003,88.540001,77.688408,8616100
2019-06-17,88.440002,89.419998,87.120003,89.209999,78.276283,11146600
2019-06-24,89.260002,90.449997,86.879997,87.68,76.9338,8421200
2019-07-01,87.580002,89.769997,86.529999,88.809998,77.925316,4540300
2019-07-08,89.129997,89.599998,88.089996,88.959999,78.056923,5929900
2019-07-15,88.349998,88.940002,87.050003,87.239998,76.547737,6871000
2019-07-22,87.480003,87.580002,85.690002,86.339996,75.758026,6969200
2019-07-29,86.529999,87.389999,84.419998,86.129997,75.573753,9612600
2019-08-05,86.279999,87.879997,84.449997,87.260002,76.565277,8138900
2019-08-12,87.309998,87.68,85.68,87.199997,76.512634,7019700
2019-08-19,87.209999,88.790001,86.510002,86.910004,76.908913,6878200
2019-08-26,87.269997,89.110001,86.82,88.900002,78.669907,8505100
2019-09-02,88.900002,91.580002,88.669998,91.139999,80.652138,8087100
2019-09-09,90.690002,90.870003,88.580002,89.809998,79.475174,9443900
2019-09-16,89.889999,92.529999,89.480003,92.400002,81.767136,8198300
2019-09-23,93.269997,94.959999,92.489998,94.620003,83.731674,6980400
2019-09-30,94.709999,94.970001,92.410004,94.139999,83.306915,6900000
2019-10-07,93.849998,94.110001,91.93,92.220001,81.607849,5635500
2019-10-14,92.339996,92.339996,90.260002,91.489998,80.961853,6065200
2019-10-21,91.650002,94.93,91.5,93.32,82.581268,7094600
2019-10-28,92.919998,93.220001,90.660004,91.120003,80.634445,8197700
2019-11-04,90.82,91.059998,86.589996,87.919998,77.802689,10736400
2019-11-11,87.910004,88.0,86.099998,87.730003,77.63456,7452400
2019-11-18,87.989998,88.660004,85.690002,86.190002,76.922302,7691900
2019-11-25,86.099998,87.779999,85.669998,86.889999,77.54702,4929000
2019-12-02,86.5,87.190002,85.470001,86.790001,77.457779,6302400
2019-12-09,86.800003,88.099998,86.32,87.830002,78.385948,8806600
2019-12-16,88.050003,91.139999,87.489998,90.629997,80.884872,12106600
2019-12-23,90.839996,91.099998,89.160004,89.940002,80.269073,3250500
2019-12-30,89.699997,90.650002,88.459999,88.629997,79.099915,5132400
2020-01-06,88.669998,89.059998,86.690002,87.489998,78.082504,8524600
2020-01-13,87.470001,90.419998,87.129997,90.239998,80.536812,9676000
2020-01-20,90.370003,93.720001,89.879997,93.610001,83.544449,6920400
2020-01-27,93.709999,95.099998,93.129997,94.0,83.892509,10347900
2020-02-03,94.160004,94.32,92.18,92.779999,82.803688,6648100
2020-02-10,92.809998,94.480003,92.230003,94.300003,84.160255,6217300
2020-02-17,93.720001,94.650002,89.269997,90.18,80.483261,8498500
2020-02-24,89.459999,90.129997,77.800003,78.82,70.920097,15287300
2020-03-02,79.589996,88.5,79.279999,87.900002,79.09005,16148500
