,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,198.630005,199.350006,193.729996,196.559998,196.559998,3066900
1,2017-12-18,197.020004,199.229996,192.559998,193.789993,193.789993,1389100
2,2017-12-25,194.029999,195.660004,192.699997,193.190002,193.190002,754300
3,2018-01-01,194.119995,202.850006,193.600006,202.229996,202.229996,1327700
4,2018-01-08,202.279999,210.080002,200.679993,209.75,209.75,1779100
5,2018-01-15,210.860001,211.649994,206.789993,210.720001,210.720001,2598300
6,2018-01-22,211.279999,218.720001,206.619995,218.139999,218.139999,3955400
7,2018-01-29,218.029999,220.199997,212.259995,212.490005,212.490005,2681400
8,2018-02-05,211.610001,212.639999,187.660004,193.589996,193.589996,3424500
9,2018-02-12,194.949997,208.5,194.110001,206.179993,206.179993,2272500
10,2018-02-19,204.75,209.029999,202.800003,208.470001,208.470001,1698300
11,2018-02-26,208.979996,209.479996,196.199997,200.110001,200.110001,2000000
12,2018-03-05,198.839996,213.369995,198.020004,212.699997,212.699997,2072800
13,2018-03-12,212.899994,214.369995,210.100006,213.179993,213.179993,1858200
14,2018-03-19,213.070007,215.339996,199.119995,199.509995,199.509995,2465100
15,2018-03-26,201.600006,206.570007,197.550003,198.649994,198.649994,2648900
16,2018-04-02,198.809998,203.119995,192.960007,194.880005,194.880005,2385800
17,2018-04-09,196.149994,203.949997,195.669998,202.320007,202.320007,2470900
18,2018-04-16,204.300003,211.309998,203.509995,208.210007,208.210007,1763600
19,2018-04-23,208.960007,211.779999,188.75,190.5,190.5,5586700
20,2018-04-30,191.119995,192.899994,187.279999,191.580002,191.580002,3137800
21,2018-05-07,192.089996,197.729996,191.100006,196.520004,196.520004,2455000
22,2018-05-14,196.639999,197.389999,189.210007,194.160004,194.160004,3494200
23,2018-05-21,194.949997,197.229996,189.5,190.649994,190.649994,2202000
24,2018-05-28,189.149994,195.850006,187.690002,195.199997,195.199997,2298100
25,2018-06-04,195.759995,205.699997,194.149994,205.320007,205.320007,3107400
26,2018-06-11,205.399994,210.020004,197.600006,201.25,201.25,5072300
27,2018-06-18,199.410004,199.410004,191.479996,193.869995,193.869995,3084200
28,2018-06-25,193.029999,195.419998,190.350006,193.589996,193.589996,2905300
29,2018-07-02,192.25,197.009995,191.520004,196.479996,196.479996,1559400
30,2018-07-09,197.080002,200.690002,196.380005,198.089996,198.089996,2273200
31,2018-07-16,191.009995,199.320007,190.729996,197.149994,197.149994,3175500
32,2018-07-23,198.0,202.789993,191.009995,195.179993,195.179993,3997600
33,2018-07-30,194.899994,197.830002,192.279999,193.979996,193.979996,2217900
34,2018-08-06,193.729996,197.449997,189.139999,189.990005,189.990005,1994300
35,2018-08-13,190.169998,190.169998,184.809998,187.550003,187.550003,2320900
36,2018-08-20,187.440002,189.860001,186.460007,189.360001,189.360001,2152100
37,2018-08-27,190.350006,192.589996,188.339996,189.479996,189.479996,1974300
38,2018-09-03,188.429993,193.820007,186.759995,192.490005,192.490005,1969300
39,2018-09-10,193.460007,199.660004,190.830002,196.169998,196.169998,2552100
40,2018-09-17,195.949997,198.809998,193.789993,196.759995,196.759995,2853400
41,2018-09-24,197.080002,198.580002,194.240005,194.679993,194.679993,1851900
42,2018-10-01,195.759995,195.979996,189.25,190.710007,190.710007,2381900
43,2018-10-08,186.529999,189.050003,177.25,181.800003,181.800003,4459600
44,2018-10-15,180.940002,190.380005,179.979996,185.419998,185.419998,3026900
45,2018-10-22,185.479996,186.869995,167.940002,182.690002,182.690002,6517400
46,2018-10-29,184.869995,195.550003,181.25,193.649994,193.649994,3328300
47,2018-11-05,193.970001,201.220001,193.729996,199.440002,199.440002,2303600
48,2018-11-12,198.559998,202.130005,193.910004,199.570007,199.570007,2324600
49,2018-11-19,198.830002,200.610001,193.259995,196.660004,196.660004,1803500
50,2018-11-26,198.779999,204.639999,195.169998,198.580002,198.580002,3722300
51,2018-12-03,199.610001,202.649994,187.860001,188.940002,188.940002,2726100
52,2018-12-10,189.080002,192.210007,185.020004,188.970001,188.970001,2505100
53,2018-12-17,188.580002,190.679993,175.899994,176.559998,176.559998,3570000
54,2018-12-24,176.490005,187.289993,173.410004,184.759995,184.759995,1663400
