Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,148.623322,150.908218,145.344162,145.793503,113.328239,33475556
2017-12-18,146.835571,147.399612,144.827911,145.793503,113.328239,21065812
2017-12-25,145.803055,147.915863,145.793503,146.673035,114.011917,11132579
2018-01-01,147.705551,155.736145,146.787766,155.344162,120.752144,27610321
2018-01-08,155.506699,157.686417,154.588913,155.965576,121.235176,23618471
2018-01-15,157.839386,163.604202,154.206497,155.229446,120.66301,57463056
2018-01-22,154.407272,161.300186,154.024857,159.980881,124.356369,30001790
2018-01-29,160.086044,160.984711,151.883362,152.036331,118.180916,23198397
2018-02-05,150.946457,151.529633,138.049713,142.934998,111.106277,41181962
2018-02-12,144.263855,150.850861,143.05928,149.311661,117.205673,27361163
2018-02-19,148.938812,149.894836,146.07074,148.680695,116.710403,16211851
2018-02-26,148.957932,152.753342,145.20076,147.695984,115.937439,19823270
2018-03-05,147.342255,152.562134,146.988525,152.304016,119.554626,24520123
2018-03-12,152.619507,154.980881,150.803055,153.212234,120.267563,27210854
2018-03-19,152.686417,152.858505,142.007645,142.342255,111.734901,23522552
2018-03-26,144.560226,148.05928,143.671127,146.682602,115.14196,15765730
2018-04-02,146.596558,148.107071,140.965576,143.94838,112.995659,21913385
2018-04-09,145.124283,152.217972,145.066925,149.818359,117.603462,22198839
2018-04-16,151.042068,154.875717,138.154877,138.527725,108.740608,53479575
2018-04-23,138.652008,140.879547,137.772461,140.038239,109.926308,26181171
2018-04-30,140.401535,140.898666,133.747604,137.581268,107.997643,24543971
2018-05-07,137.667297,138.479919,135.066925,137.801147,108.170235,20942908
2018-05-14,138.116638,138.804977,136.634796,137.74379,109.325531,17054088
2018-05-21,138.575531,139.770554,136.663483,137.323135,108.991646,17731164
2018-05-28,136.261948,136.806885,134.043976,135.707458,107.709297,21279720
2018-06-04,136.042068,140.248566,135.927338,139.713196,110.888618,19474847
2018-06-11,140.172089,141.032501,137.380493,138.99617,110.319481,22291306
2018-06-18,137.839386,138.164429,134.588913,135.066925,107.200912,21550005
2018-06-25,134.225616,135.143402,131.40535,133.556412,106.002037,26581162
2018-07-02,132.198853,136.653915,132.122375,136.214142,108.111435,12512565
2018-07-09,136.319305,140.516251,136.20459,139.483749,110.706497,18190359
2018-07-16,139.263855,143.919693,136.462708,139.913956,111.047951,38253476
2018-07-23,139.913956,142.705551,138.298279,138.766724,110.137413,20865294
2018-07-30,138.432129,141.414917,136.07074,141.20459,112.072304,25486626
2018-08-06,140.487579,141.147232,137.552582,138.12619,109.629028,17886810
2018-08-13,137.810699,139.952194,135.755264,139.636703,112.025246,18712208
2018-08-20,139.933075,140.688339,138.384323,139.617584,112.009903,13590259
2018-08-27,140.478012,141.424469,138.862335,140.038239,112.347389,16662362
2018-09-03,139.560226,141.166351,138.441681,139.053543,111.557404,16102752
2018-09-10,140.152969,142.734222,138.862335,141.806885,113.766327,21232022
2018-09-17,141.912048,145.889099,140.984711,144.694077,116.082581,39044250
2018-09-24,144.455063,146.606125,141.835571,144.560226,115.975197,23898799
2018-10-01,145.038239,147.571701,141.367111,142.476105,114.303185,19814063
2018-10-08,141.969406,142.514343,132.676865,134.655838,108.029305,28977651
2018-10-15,134.206497,139.053543,122.332695,123.422562,99.017258,53271002
2018-10-22,123.881454,126.099426,118.2696,119.302101,95.711571,38665077
2018-10-29,114.091782,118.499046,109.072655,110.583176,88.716713,91810976
2018-11-05,110.994263,119.560226,110.898659,118.107079,94.752846,50713113
2018-11-12,118.068832,118.135757,114.254303,116.223709,94.429443,24591460
2018-11-19,116.281075,116.806885,111.567879,112.036331,91.027283,18865133
2018-11-26,113.164436,119.206497,112.868073,118.80497,96.526649,28734772
2018-12-03,120.143402,121.022942,113.642448,114.091782,92.697296,26991716
2018-12-10,114.47419,118.365204,113.307838,114.627151,93.132263,24791142
2018-12-17,113.833649,114.980881,105.583176,106.061188,86.172592,41301728
2018-12-24,105.066925,109.751434,101.281075,108.059273,87.795998,22625294
2018-12-31,108.346077,112.323135,106.778206,112.160614,91.128258,18877371
2019-01-07,112.332695,116.500954,111.5392,116.118546,94.344009,20690821
