,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,88.279999,88.540001,85.190002,86.209999,76.217613,8916600
1,2017-12-18,86.879997,89.239998,86.360001,88.699997,78.841736,6462300
2,2017-12-25,88.599998,89.889999,88.220001,89.089996,79.188408,2809200
3,2018-01-01,89.739998,90.669998,88.449997,89.57,79.615059,4716300
4,2018-01-08,89.389999,94.510002,89.389999,94.279999,83.801582,6102400
5,2018-01-15,94.5,95.279999,92.339996,95.160004,84.583763,5706300
6,2018-01-22,94.870003,100.18,94.089996,96.730003,85.979279,8842100
7,2018-01-29,96.290001,97.629997,90.18,91.790001,81.588318,16959600
8,2018-02-05,91.239998,93.650002,87.160004,89.349998,79.419495,11758200
9,2018-02-12,89.900002,93.510002,89.360001,92.620003,82.326073,6279000
10,2018-02-19,92.5,92.959999,89.639999,92.629997,82.334953,4409700
11,2018-02-26,93.0,95.669998,88.150002,89.510002,79.561745,6856400
12,2018-03-05,89.209999,91.790001,87.75,91.739998,81.947632,6104700
13,2018-03-12,92.040001,92.510002,89.589996,92.139999,82.304939,5237200
14,2018-03-19,92.120003,94.43,90.790001,90.860001,81.161591,5623100
15,2018-03-26,91.940002,94.129997,90.660004,93.709999,83.707375,4050800
16,2018-04-02,93.529999,94.980003,89.760002,90.480003,80.822136,7223200
17,2018-04-09,90.629997,96.309998,90.449997,94.269997,84.207603,5976500
18,2018-04-16,97.050003,98.660004,93.169998,93.68,83.680557,9166200
19,2018-04-23,93.510002,94.550003,90.290001,92.0,82.179893,6350600
20,2018-04-30,92.089996,92.739998,80.830002,82.540001,73.72966,12268700
21,2018-05-07,82.900002,86.809998,81.989998,86.440002,77.213364,7182000
22,2018-05-14,86.639999,89.239998,84.739998,88.5,79.053482,7007100
23,2018-05-21,88.769997,90.239998,86.839996,88.230003,78.812309,5392000
24,2018-05-28,87.910004,90.050003,86.82,87.519997,78.178085,4314400
25,2018-06-04,87.339996,88.599998,87.089996,88.32,79.300591,8518700
26,2018-06-11,88.470001,91.75,87.440002,90.089996,80.889832,5844400
27,2018-06-18,89.540001,90.989998,88.370003,88.610001,79.560966,6452500
28,2018-06-25,88.220001,88.220001,82.230003,83.660004,75.116486,6242500
29,2018-07-02,83.660004,86.660004,83.660004,84.459999,75.834785,5595000
30,2018-07-09,84.75,87.019997,84.550003,86.739998,77.881927,4886300
31,2018-07-16,87.199997,90.57,86.25,90.32,81.096352,6191500
32,2018-07-23,90.32,92.489998,88.93,91.449997,82.110931,5992000
33,2018-07-30,91.300003,96.260002,90.0,95.790001,86.007736,7945000
34,2018-08-06,95.889999,96.760002,94.0,94.900002,85.208633,4577000
35,2018-08-13,95.150002,97.489998,92.57,97.139999,87.219864,4283800
36,2018-08-20,97.010002,98.800003,96.269997,96.5,86.645233,3325300
37,2018-08-27,96.730003,97.480003,94.769997,96.080002,86.26812,3602800
38,2018-09-03,95.860001,98.0,95.470001,96.440002,86.591354,3880700
39,2018-09-10,97.040001,101.199997,96.120003,100.089996,90.298752,5272000
40,2018-09-17,100.209999,100.220001,95.959999,97.57,88.025269,4444800
41,2018-09-24,97.269997,98.07,95.5,97.919998,88.341019,4049000
42,2018-10-01,98.660004,98.949997,96.370003,97.279999,87.763634,4428700
43,2018-10-08,97.419998,98.160004,89.989998,91.68,82.711449,6063500
44,2018-10-15,92.099998,94.629997,90.43,90.860001,81.971672,6343400
45,2018-10-22,90.709999,91.980003,84.769997,86.190002,77.758499,5880000
46,2018-10-29,87.190002,92.730003,85.879997,88.699997,80.02298,9369700
