Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,87.809998,88.389999,86.720001,87.839996,71.307159,17780200
2017-12-18,88.0,88.150002,83.75,84.169998,68.327919,12462800
2017-12-25,84.260002,84.580002,83.559998,84.110001,68.279221,7001900
2018-01-01,84.279999,84.419998,81.349998,81.940002,66.517647,12161100
2018-01-08,81.980003,82.309998,78.550003,78.900002,64.049805,16867500
2018-01-15,79.089996,79.269997,76.639999,76.82,62.361305,17794800
2018-01-22,77.160004,79.220001,76.849998,78.830002,63.993015,20143100
2018-01-29,78.550003,78.650002,76.43,76.529999,62.125896,21458500
2018-02-05,76.650002,77.589996,72.93,76.099998,61.776825,30975700
2018-02-12,76.120003,77.300003,74.660004,76.699997,62.263893,20464500
2018-02-19,76.209999,77.300003,74.82,77.220001,63.433979,14202800
2018-02-26,79.110001,79.629997,74.580002,75.349998,61.897823,19505200
2018-03-05,75.220001,77.669998,74.870003,76.129997,62.538589,26036900
2018-03-12,76.120003,77.730003,76.059998,77.589996,63.737919,25021800
2018-03-19,77.800003,77.870003,75.029999,75.169998,61.749966,20181600
2018-03-26,75.300003,77.910004,75.230003,77.470001,63.639351,15650500
2018-04-02,77.550003,78.900002,76.57,78.160004,64.206169,17526200
2018-04-09,78.139999,79.050003,75.959999,76.669998,62.982185,16832000
2018-04-16,76.82,79.419998,76.800003,77.68,63.811852,11375000
2018-04-23,77.879997,80.75,77.57,80.5,66.128418,15138300
2018-04-30,80.639999,80.849998,78.82,79.879997,65.619102,15044000
2018-05-07,79.870003,80.129997,76.879997,77.910004,64.000816,19924600
2018-05-14,78.07,78.220001,73.129997,73.800003,60.624561,20540800
2018-05-21,73.980003,76.019997,73.349998,75.809998,63.01334,15585400
2018-05-28,75.760002,77.57,75.489998,76.080002,63.23777,14080400
2018-06-04,76.330002,76.5,72.830002,73.120003,60.77742,16239600
2018-06-11,73.019997,74.400002,71.959999,74.300003,61.758236,26807700
2018-06-18,74.279999,77.669998,74.040001,77.43,64.359879,18307100
2018-06-25,77.5,80.150002,77.470001,79.080002,65.731361,19193500
2018-07-02,79.209999,81.699997,78.900002,81.620003,67.842628,12066200
2018-07-09,81.589996,81.589996,77.900002,80.620003,67.011414,19211500
2018-07-16,80.690002,81.75,79.900002,80.650002,67.036362,15568800
2018-07-23,81.230003,81.699997,78.779999,81.089996,67.402077,14401700
2018-07-30,80.849998,81.720001,79.510002,81.550003,67.784447,16674400
2018-08-06,81.57,82.220001,80.0,80.889999,67.23584,13470000
2018-08-13,80.919998,82.720001,80.519997,82.279999,68.391228,16308500
2018-08-20,82.379997,82.57,80.540001,81.410004,68.44397,12441700
2018-08-27,81.419998,81.800003,80.160004,81.239998,68.301041,13765900
2018-09-03,81.379997,83.769997,81.239998,82.470001,69.335144,14098400
2018-09-10,82.720001,83.230003,80.550003,81.699997,68.687782,21072500
2018-09-17,81.769997,82.5,78.529999,79.82,67.107216,31353800
2018-09-24,79.709999,80.059998,78.0,80.019997,67.275352,21349100
