Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,76.800003,77.220001,75.769997,76.540001,64.012749,11915600
2017-12-18,76.669998,76.910004,73.620003,73.650002,61.595757,14037600
2017-12-25,73.75,74.0,72.940002,73.57,61.528839,6265100
2018-01-01,73.18,73.419998,70.309998,70.800003,59.212208,11612500
2018-01-08,70.830002,71.529999,67.230003,67.459999,56.418858,23458700
2018-01-15,67.75,68.589996,67.110001,67.760002,56.669758,12861000
2018-01-22,68.370003,69.800003,68.040001,68.75,57.49773,20652300
2018-01-29,68.519997,68.980003,67.519997,67.75,56.661407,19535300
2018-02-05,67.82,68.419998,63.32,64.720001,54.127323,27172800
2018-02-12,64.68,67.519997,64.190002,67.260002,56.797977,20583300
2018-02-19,67.010002,67.5,65.43,67.370003,56.890881,11360600
2018-02-26,67.690002,67.760002,64.599998,65.18,55.041515,16688200
2018-03-05,65.089996,66.720001,64.650002,65.650002,55.438408,15025000
2018-03-12,65.739998,67.919998,65.57,67.809998,57.262421,19917600
2018-03-19,67.690002,68.339996,66.25,66.389999,56.063301,14146600
2018-03-26,66.82,69.239998,66.559998,68.589996,57.921108,11915800
2018-04-02,68.790001,69.419998,67.690002,68.529999,57.870441,11768100
2018-04-09,68.400002,69.139999,66.459999,67.339996,56.865528,10326300
2018-04-16,67.480003,69.669998,67.419998,68.459999,57.811329,10387700
2018-04-23,68.57,70.980003,68.190002,70.550003,59.576244,12302000
2018-04-30,70.809998,70.809998,68.519997,69.389999,58.596668,13338400
2018-05-07,69.339996,69.449997,66.029999,67.160004,56.713543,13737300
2018-05-14,67.32,67.400002,64.459999,64.93,55.340607,17425200
2018-05-21,65.0,67.400002,64.580002,67.220001,57.292408,12386400
2018-05-28,67.150002,68.43,66.43,66.68,56.832161,12797000
2018-06-04,66.989998,67.120003,63.669998,64.110001,54.641712,14520300
2018-06-11,64.290001,65.129997,62.709999,65.050003,55.442886,21786900
2018-06-18,65.019997,67.82,64.940002,67.349998,57.40321,18427900
2018-06-25,67.57,70.300003,67.57,69.25,59.022594,16613400
2018-07-02,69.419998,71.730003,69.120003,71.559998,60.991428,10815900
2018-07-09,71.419998,71.449997,68.239998,70.349998,59.960129,17566100
2018-07-16,70.540001,71.169998,69.709999,70.410004,60.011284,11835700
2018-07-23,70.339996,71.889999,68.129997,71.139999,60.633469,17572600
2018-07-30,70.870003,71.489998,69.32,71.18,60.667564,11364800
2018-08-06,71.169998,71.790001,70.260002,70.849998,60.386295,9297600
2018-08-13,70.790001,72.910004,70.550003,72.5,62.337521,9483600
2018-08-20,72.529999,72.639999,70.510002,71.550003,61.520676,12711200
2018-08-27,71.5,72.290001,70.870003,71.730003,61.67543,10803800
2018-09-03,72.029999,73.650002,71.870003,72.68,62.492268,9419300
2018-09-10,73.209999,73.739998,71.870003,72.599998,62.423489,10812600
2018-09-17,72.769997,72.870003,70.120003,71.400002,61.391693,12230200
2018-09-24,71.160004,71.440002,68.919998,70.879997,60.944588,11402700
2018-10-01,70.769997,72.110001,69.309998,71.870003,61.795803,12997900
2018-10-08,72.080002,73.889999,70.309998,70.900002,60.961773,17002800
