,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,20.975332,23.162666,20.916668,22.896667,22.896667,534387000
1,2017-12-18,22.993334,23.115334,21.654667,21.68,21.68,402840000
2,2017-12-25,21.588667,21.596001,20.636,20.756666,20.756666,257760000
3,2018-01-01,20.799999,21.683332,20.378668,21.105333,21.105333,351168000
4,2018-01-08,21.066668,22.987333,21.033333,22.414667,22.414667,491797500
5,2018-01-15,22.502666,23.486668,22.32,23.334667,23.334667,362278500
6,2018-01-22,23.293333,24.033333,22.380667,22.856667,22.856667,423645000
7,2018-01-29,22.656668,23.977333,22.552,22.916668,22.916668,353721000
8,2018-02-05,22.531334,23.241333,19.650667,20.694668,20.694668,596550000
9,2018-02-12,21.075333,22.874666,20.416668,22.365999,22.365999,394413000
10,2018-02-19,22.298,23.666,22.1,23.469999,23.469999,300243000
11,2018-02-26,23.566668,23.999332,21.531334,22.341333,22.341333,407782500
12,2018-03-05,22.159332,22.516666,21.449333,21.811333,21.811333,332847000
13,2018-03-12,21.907333,23.147333,21.271334,21.423332,21.423332,523189500
14,2018-03-19,21.1,21.496,20.030001,20.102667,20.102667,447025500
15,2018-03-26,20.489332,20.506001,16.547333,17.742001,17.742001,876289500
16,2018-04-02,17.084,20.618668,16.306,19.953333,19.953333,1312447500
17,2018-04-09,20.024668,20.633333,19.280666,20.022667,20.022667,654877500
18,2018-04-16,19.933332,20.067333,18.834,19.349333,19.349333,474220500
19,2018-04-23,19.419333,19.631332,18.433332,19.605333,19.605333,349693500
20,2018-04-30,19.573999,20.456667,18.348667,19.606001,19.606001,656185500
21,2018-05-07,19.833332,20.865999,19.677999,20.070667,20.070667,460002000
22,2018-05-14,20.221333,20.329332,18.266666,18.454666,18.454666,512287500
23,2018-05-21,18.755333,19.432667,18.228001,18.59,18.59,482479500
24,2018-05-28,18.567333,19.667334,18.41,19.454666,19.454666,367506000
25,2018-06-04,19.622667,22.0,19.115999,21.177334,21.177334,781662000
26,2018-06-11,21.500668,24.311333,21.5,23.878,23.878,1002450000
27,2018-06-18,23.693333,24.915333,22.133333,22.242001,22.242001,771780000
28,2018-06-25,22.007999,23.801332,21.719999,22.863333,22.863333,564118500
29,2018-07-02,24.004667,24.318666,19.747999,20.593332,20.593332,860764500
30,2018-07-09,20.799334,21.845333,20.533333,21.257999,21.257999,503151000
31,2018-07-16,20.780666,21.700001,20.416668,20.905333,20.905333,472749000
32,2018-07-23,20.122667,20.713333,19.503332,19.812,19.812,569893500
33,2018-07-30,19.726667,23.666668,19.075333,23.211332,23.211332,883378500
34,2018-08-06,23.030666,25.830667,22.610001,23.699333,23.699333,1391206500
35,2018-08-13,24.075333,24.212667,20.235332,20.366667,20.366667,773613000
36,2018-08-20,19.446667,21.821333,19.213333,21.521334,21.521334,679056000
37,2018-08-27,21.200001,21.496,19.848,20.110666,20.110666,611514000
38,2018-09-03,19.796,19.879333,16.816668,17.549334,17.549334,690660000
39,2018-09-10,18.217333,19.822001,18.066668,19.68,19.68,698622000
40,2018-09-17,19.336,20.398666,18.366667,19.940001,19.940001,661948500
41,2018-09-24,19.898666,20.997334,17.370667,17.651333,17.651333,889900500
42,2018-10-01,20.384666,21.122667,17.333332,17.463333,17.463333,1039122000
43,2018-10-08,17.634666,17.850668,16.518,17.252001,17.252001,805765500
44,2018-10-15,17.270666,18.846666,16.9,17.333332,17.333332,587679000
45,2018-10-22,17.378668,22.66,16.839333,22.059999,22.059999,1394289000
46,2018-10-29,22.497999,23.280001,21.483999,23.094,23.094,705676500
47,2018-11-05,22.700001,23.838667,22.009333,23.367332,23.367332,512368500
48,2018-11-12,23.224667,23.713333,22.022667,23.620667,23.620667,438934500
49,2018-11-19,23.756001,24.450001,21.703333,21.722,21.722,399045000
50,2018-11-26,21.666668,23.440001,21.666668,23.365334,23.365334,407817000
51,2018-12-03,24.0,25.299334,23.384001,23.864668,23.864668,541831500
52,2018-12-10,24.0,25.191334,23.541332,24.380667,24.380667,474792000
53,2018-12-17,24.133333,24.379999,20.791332,21.318001,21.318001,602053500
54,2018-12-24,20.9,22.416,19.606001,22.257999,22.257999,483556500
55,2018-12-31,22.519333,22.614,19.825333,21.179333,21.179333,484803000
56,2019-01-07,21.448,23.227333,21.183332,23.150667,23.150667,466321500
57,2019-01-14,22.825333,23.466667,19.982,20.150667,20.150667,657346500
58,2019-01-21,20.321333,20.533333,18.618668,19.802668,19.802668,597877500
59,2019-01-28,19.527332,21.073334,19.183332,20.813999,20.813999,632218500
60,2019-02-04,20.865334,21.615999,19.9,20.386667,20.386667,472473000
61,2019-02-11,20.773333,21.24,20.066668,20.525333,20.525333,403419000
62,2019-02-18,20.437332,20.769333,19.366667,19.647333,19.647333,389404500
63,2019-02-25,19.860666,21.333332,19.251333,19.652666,19.652666,897375000
64,2019-03-04,19.874666,19.933332,18.006666,18.942667,18.942667,966886500
65,2019-03-11,18.901333,19.692667,18.293333,18.362,18.362,654450000
66,2019-03-18,18.4,18.536667,17.563999,17.635332,17.635332,655237500
67,2019-03-25,17.313999,18.688667,16.964001,18.657333,18.657333,586657500
68,2019-04-01,18.841333,19.744667,17.372667,18.330667,18.330667,874015500
69,2019-04-08,18.512667,18.743999,17.706667,17.846666,17.846666,599364000
70,2019-04-15,17.908667,18.333332,17.242001,18.217333,18.217333,424714500
71,2019-04-22,17.933332,17.978666,15.408667,15.676,15.676,1170429000
72,2019-04-29,15.724,17.107332,15.433333,17.002001,17.002001,1181244000
73,2019-05-06,16.667999,17.223333,15.734667,15.968,15.968,612921000
74,2019-05-13,15.467333,15.633333,13.928,14.068667,14.068667,759798000
75,2019-05-20,13.52,13.826667,12.414667,12.708667,12.708667,1468485000
76,2019-05-27,12.746667,13.0,12.273333,12.344,12.344,609220500
