,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-05-10,31.0,33.25,31.0,33.25,31.510004,342900
1,2021-05-17,34.0,38.5,34.0,37.599998,35.632362,165500
2,2021-05-24,38.0,38.75,35.5,35.75,33.879177,212300
3,2021-05-31,36.650002,38.240002,32.220001,34.150002,32.362911,31187200
4,2021-06-07,33.599998,33.880001,27.25,29.65,28.098396,61511800
5,2021-06-14,30.08,32.09,29.27,29.98,28.411123,33899400
6,2021-06-21,30.200001,30.870001,28.844999,30.190001,28.610138,27994200
7,2021-06-28,29.690001,31.32,29.41,30.860001,29.245073,11624200
8,2021-07-05,30.6,31.1,29.26,30.1,28.524845,10066800
9,2021-07-12,29.77,30.379999,28.42,28.870001,27.359215,9778200
10,2021-07-19,28.629999,31.059999,28.540001,29.799999,28.240543,10091800
11,2021-07-26,29.709999,30.209999,28.825001,29.01,27.491886,8668000
12,2021-08-02,29.08,29.780001,28.5,29.5,27.956244,8489200
13,2021-08-09,29.780001,34.490002,28.92,34.209999,32.419765,18099800
14,2021-08-16,34.240002,36.490002,33.014999,33.220001,31.481573,16966500
15,2021-08-23,33.549999,34.360001,32.369999,34.25,32.726391,9294100
16,2021-08-30,34.09,35.650002,33.419998,35.610001,34.025898,9528600
17,2021-09-06,35.279999,35.75,33.869999,33.880001,32.372856,7664100
18,2021-09-13,34.169998,34.259998,33.02,34.029999,32.516182,11095500
19,2021-09-20,33.240002,33.950001,32.59,33.689999,32.191307,7928800
20,2021-09-27,33.689999,34.169998,32.560001,33.330002,31.847322,6853500
21,2021-10-04,33.18,33.580002,31.92,32.57,31.121126,9359500
22,2021-10-11,32.580002,35.25,32.549999,34.889999,33.337921,7142400
23,2021-10-18,34.82,36.220001,34.459999,35.66,34.073669,5509700
24,2021-10-25,35.490002,37.34,35.41,36.75,35.115185,7192400
25,2021-11-01,36.700001,37.310001,35.540001,36.279999,34.666092,8142400
26,2021-11-08,36.549999,37.369999,32.75,33.700001,32.200859,18409300
27,2021-11-15,33.700001,33.759998,30.879999,31.25,29.85985,12204700
28,2021-11-22,31.459999,31.99,30.709999,31.129999,30.011108,7351600
29,2021-11-29,31.040001,31.055,28.5,28.83,27.793777,13535500
30,2021-12-06,29.1,29.690001,28.549999,28.74,27.707012,10938000
31,2021-12-13,28.879999,30.969999,28.610001,30.190001,29.104895,15760500
32,2021-12-20,30.0,30.379999,28.99,30.219999,29.133814,5528500
33,2021-12-27,30.17,30.799999,29.629999,30.450001,29.355551,6219800
34,2022-01-03,30.57,32.470001,30.285,32.41,31.245102,8315700
35,2022-01-10,31.99,33.34,31.690001,32.860001,31.678928,9832100
36,2022-01-17,32.665001,33.07,30.655001,30.969999,29.856861,7533700
37,2022-01-24,30.32,31.639999,28.941999,31.450001,30.319609,9564700
38,2022-01-31,31.200001,33.560001,31.200001,33.119999,31.929583,11245100
39,2022-02-07,33.299999,35.34,33.029999,34.720001,33.472076,7087200
40,2022-02-14,34.700001,37.18,34.220001,36.09,34.792828,14560700
41,2022-02-21,36.099998,37.759998,34.459999,37.57,36.219639,10399200
42,2022-02-28,36.540001,39.474998,36.400002,38.82,37.717827,14199400
43,2022-03-07,38.580002,39.205002,35.669998,35.830002,34.812721,10450700
44,2022-03-14,35.34,35.619999,31.57,35.080002,34.084015,26193700
45,2022-03-21,35.509998,35.990002,34.560001,34.990002,33.996571,6932500
46,2022-03-28,34.919998,36.389999,34.68,35.150002,34.152027,7377100
47,2022-04-04,34.849998,36.619999,34.460999,35.869999,34.851582,10932800
48,2022-04-11,35.990002,36.18,34.465,34.900002,33.909122,5116000
49,2022-04-18,34.77,34.830002,32.060001,32.259998,31.344076,5649700
50,2022-04-25,32.0,33.325001,31.485001,32.330002,31.412094,7722100
51,2022-05-02,32.5,35.209999,31.635,34.77,33.782818,11712100
52,2022-05-09,34.240002,35.279999,33.23,34.939999,33.947987,8840800
53,2022-05-16,34.740002,37.700001,34.610001,37.639999,36.869438,7522300
54,2022-05-23,37.779999,39.09,36.914001,38.900002,38.103642,5862800
55,2022-05-30,38.400002,38.610001,36.525002,37.18,36.418858,5560800
56,2022-06-06,37.349998,38.09,35.235001,35.459999,34.734066,4858200
57,2022-06-13,34.880001,34.880001,32.419998,33.169998,32.490948,10786000
58,2022-06-20,33.59,36.080002,32.639999,35.860001,35.125877,6559300
59,2022-06-27,35.740002,35.98,33.389999,34.25,33.548836,4918600
60,2022-07-04,33.830002,34.290001,32.5,32.75,32.079544,6431100
61,2022-07-11,32.599998,33.049999,31.440001,31.969999,31.315514,7043700
62,2022-07-18,32.049999,32.220001,31.059999,31.959999,31.305716,6024300
63,2022-07-25,32.0,33.200001,31.51,31.719999,31.070629,8094100
64,2022-08-01,31.559999,33.049999,31.16,31.5,30.855135,9540300
65,2022-08-08,31.540001,32.310001,30.780001,30.99,30.355576,9523100
66,2022-08-15,30.91,31.35,30.49,30.66,30.300051,5697700
67,2022-08-22,30.6,30.82,29.59,29.690001,29.341438,7553300
68,2022-08-29,29.549999,29.629999,28.32,28.5,28.165409,6993500
69,2022-09-05,28.85,29.950001,28.225,29.83,29.479795,5945500
70,2022-09-12,29.92,30.27,28.18,28.610001,28.274118,11775800
71,2022-09-19,28.51,28.620001,25.309999,25.75,25.447695,7753800
72,2022-09-26,25.52,25.83,23.33,23.4,23.125282,10939500
73,2022-10-03,23.66,25.84,23.34,24.01,23.728123,10013400
74,2022-10-10,24.110001,24.4,22.879999,23.309999,23.036339,10960500
75,2022-10-17,23.629999,24.75,23.139999,23.68,23.401997,9905600
76,2022-10-24,23.889999,26.225,23.5,26.18,25.872646,8855400
77,2022-10-31,26.049999,27.51,23.74,24.35,24.064131,12343600
78,2022-11-07,24.379999,25.469999,23.34,25.309999,25.012859,13766300
79,2022-11-14,25.26,25.431,23.76,24.4,24.4,8792900
80,2022-11-21,24.42,25.110001,24.24,25.110001,25.110001,4042600
81,2022-11-28,24.85,26.85,24.4,26.719999,26.719999,9338100
82,2022-12-05,26.549999,27.4,25.73,27.049999,27.049999,8352300
