,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,24.450001,25.540001,24.139999,25.299999,24.757114,18193900
1,2017-12-18,25.469999,26.959999,25.15,26.83,26.25429,14989800
2,2017-12-25,26.799999,27.67,26.709999,27.25,26.665276,8977200
3,2018-01-01,27.309999,29.629999,27.0,29.610001,28.974634,18892500
4,2018-01-08,29.68,30.9,29.42,30.84,30.17824,15206200
5,2018-01-15,30.92,31.17,29.82,30.219999,29.571539,16053100
6,2018-01-22,30.219999,30.860001,30.040001,30.84,30.17824,12648600
7,2018-01-29,30.83,30.91,28.83,29.110001,28.485361,20727400
8,2018-02-05,27.4,27.709999,23.32,24.66,24.17911,42155300
9,2018-02-12,24.809999,25.870001,24.469999,25.360001,24.865458,24899800
10,2018-02-19,25.1,25.469999,24.440001,25.129999,24.639942,12215200
11,2018-02-26,25.219999,25.34,23.4,23.91,23.443733,16809400
12,2018-03-05,23.700001,25.190001,23.629999,25.190001,24.698776,13793400
13,2018-03-12,25.219999,25.24,23.85,24.559999,24.081055,20937800
14,2018-03-19,24.469999,24.549999,22.57,22.75,22.306355,19250400
15,2018-03-26,23.1,23.52,22.58,23.040001,22.590702,11267800
16,2018-04-02,22.940001,23.219999,21.85,22.540001,22.100449,19286400
17,2018-04-09,22.82,23.879999,22.690001,23.23,22.776997,11933200
18,2018-04-16,23.469999,24.07,23.18,23.26,22.806414,12428900
19,2018-04-23,22.1,22.969999,21.52,22.440001,22.002398,25101500
20,2018-04-30,20.290001,20.67,16.66,17.219999,16.884197,67741900
21,2018-05-07,17.209999,18.34,17.15,18.219999,17.92662,28480400
22,2018-05-14,18.24,18.360001,17.870001,18.08,17.78887,17029300
23,2018-05-21,18.16,18.93,18.139999,18.43,18.133236,17660500
24,2018-05-28,18.26,18.34,17.58,17.75,17.464184,17309200
25,2018-06-04,17.799999,18.209999,17.57,17.940001,17.651129,16340900
26,2018-06-11,17.98,18.27,17.42,17.530001,17.247728,25462100
27,2018-06-18,17.360001,17.73,16.91,17.040001,16.765621,16036700
28,2018-06-25,16.9,17.450001,16.469999,17.01,16.736095,14681600
29,2018-07-02,16.84,17.34,16.65,17.23,16.95256,8778500
30,2018-07-09,17.360001,17.860001,17.0,17.379999,17.100143,13905400
31,2018-07-16,19.799999,19.799999,18.879999,19.030001,18.723576,37390600
32,2018-07-23,19.0,21.549999,18.879999,21.42,21.075092,18846800
33,2018-07-30,21.33,21.799999,20.799999,21.23,20.888147,21868500
34,2018-08-06,21.16,21.34,20.48,20.809999,20.532454,10692400
35,2018-08-13,20.790001,20.969999,20.09,20.879999,20.601521,10525700
36,2018-08-20,20.99,22.360001,20.950001,22.23,21.933516,15955800
37,2018-08-27,22.040001,22.459999,21.6,22.379999,22.081512,15056500
38,2018-09-03,22.16,22.41,21.74,21.92,21.627653,7885700
39,2018-09-10,21.99,22.959999,21.82,22.690001,22.387381,13088100
40,2018-09-17,22.299999,23.129999,22.190001,22.879999,22.574846,17295200
41,2018-09-24,22.719999,22.719999,21.440001,22.01,21.716446,14914400
42,2018-10-01,22.1,22.43,21.77,21.84,21.548716,11950100
43,2018-10-08,22.35,23.6,21.1,21.610001,21.321781,23543800
44,2018-10-15,21.66,22.700001,21.42,21.879999,21.588181,17857800
45,2018-10-22,21.889999,21.889999,19.27,19.84,19.57539,20574100
46,2018-10-29,20.200001,21.719999,18.860001,21.16,20.877785,30063900
47,2018-11-05,20.92,21.34,20.129999,20.77,20.553648,32511100
48,2018-11-12,20.65,20.73,19.82,20.15,19.940104,23546400
49,2018-11-19,20.15,21.299999,19.75,20.5,20.286459,19017100
50,2018-11-26,20.709999,21.690001,20.01,21.48,21.25625,23480300
51,2018-12-03,21.58,21.74,20.17,20.290001,20.07865,19985100
52,2018-12-10,20.23,20.67,19.48,19.74,19.534378,22910900
53,2018-12-17,19.66,20.059999,16.91,16.98,16.803127,32572900
54,2018-12-24,16.73,17.26,15.63,16.76,16.585419,13931500
