,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,69.050003,69.199997,67.209999,68.169998,58.705833,11178400
1,2017-12-18,68.360001,68.480003,65.269997,65.720001,56.595974,8420900
2,2017-12-25,65.860001,66.839996,65.339996,66.43,57.207378,4620600
3,2018-01-01,66.43,66.449997,64.529999,64.870003,55.863979,6678900
4,2018-01-08,64.809998,65.459999,63.099998,63.630001,54.796131,8344500
5,2018-01-15,63.66,64.010002,62.599998,63.110001,54.348312,8013700
6,2018-01-22,63.439999,64.550003,62.900002,64.010002,55.123375,8348900
7,2018-01-29,63.75,64.389999,61.950001,62.009998,53.401028,12954200
8,2018-02-05,61.790001,62.849998,59.080002,61.099998,52.617363,12012900
9,2018-02-12,61.07,62.110001,59.700001,61.919998,53.323528,10586700
10,2018-02-19,61.68,61.950001,60.07,61.849998,53.748272,7577400
11,2018-02-26,61.75,61.990002,58.919998,59.470001,51.680031,9375000
12,2018-03-05,59.349998,61.029999,59.09,60.549999,52.618568,7932500
13,2018-03-12,60.639999,62.540001,60.490002,62.450001,54.269688,13773700
14,2018-03-19,62.439999,62.599998,60.369999,60.5,52.575111,9248300
15,2018-03-26,60.630001,63.130001,60.59,62.700001,54.486931,5714400
16,2018-04-02,62.93,63.759998,61.93,63.040001,54.782406,9550600
17,2018-04-09,63.029999,63.259998,61.389999,61.580002,53.513649,8791100
18,2018-04-16,61.880001,63.549999,61.75,62.150002,54.008987,6012300
19,2018-04-23,62.240002,64.839996,62.080002,64.470001,56.025093,8266700
20,2018-04-30,64.620003,64.93,63.630001,64.410004,55.972946,9931500
21,2018-05-07,64.290001,64.43,61.0,61.889999,53.783035,8164400
22,2018-05-14,61.950001,62.130001,59.959999,60.470001,53.0205,6833900
23,2018-05-21,60.509998,62.700001,59.959999,62.52,54.817963,8584500
24,2018-05-28,62.52,63.700001,62.189999,62.32,54.642597,8610200
25,2018-06-04,62.529999,62.689999,58.959999,59.459999,52.134933,7997500
26,2018-06-11,59.599998,60.619999,58.48,60.599998,53.134491,11388400
27,2018-06-18,60.619999,62.509998,60.459999,62.290001,54.616295,7711700
28,2018-06-25,62.380001,64.980003,62.330002,64.650002,56.685562,9595700
29,2018-07-02,64.769997,66.470001,64.440002,66.410004,58.228737,5989900
30,2018-07-09,66.400002,66.400002,63.189999,65.190002,57.159046,10161000
31,2018-07-16,65.199997,65.559998,64.239998,64.839996,56.852158,7255000
32,2018-07-23,64.910004,66.199997,63.27,65.690002,57.597443,10125200
33,2018-07-30,65.510002,66.720001,64.550003,66.330002,58.158596,10452900
