Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,89.860001,90.349998,88.769997,89.610001,85.845345,3215900
2017-12-18,90.129997,91.0,89.489998,90.690002,86.879974,2939400
2017-12-25,90.709999,91.290001,90.379997,90.709999,86.899124,971000
2018-01-01,91.419998,91.419998,89.989998,91.059998,87.234421,2190000
2018-01-08,91.199997,93.339996,90.730003,92.25,88.521194,2651900
2018-01-15,92.32,92.639999,91.059998,92.150002,88.425262,2425800
2018-01-22,92.43,93.449997,92.019997,93.32,89.547951,2323100
2018-01-29,93.220001,93.599998,88.190002,88.209999,84.644485,4040300
2018-02-05,87.43,87.900002,80.43,82.639999,79.299637,6026900
2018-02-12,83.260002,87.010002,82.32,86.650002,83.14756,3650300
2018-02-19,86.580002,87.550003,85.580002,86.510002,83.013229,2251600
2018-02-26,86.790001,88.160004,81.559998,82.959999,79.606705,3100300
2018-03-05,82.389999,87.400002,82.150002,87.339996,83.809647,3306700
2018-03-12,87.150002,87.739998,85.059998,85.589996,82.130386,3667000
2018-03-19,85.660004,86.919998,80.779999,80.910004,77.639572,2965900
2018-03-26,82.370003,84.879997,82.110001,84.169998,80.767799,2770600
2018-04-02,84.199997,85.459999,81.190002,82.980003,79.6259,4138000
2018-04-09,83.519997,84.970001,83.0,84.339996,81.08506,2484100
2018-04-16,84.980003,87.980003,84.760002,87.18,83.815475,3324300
2018-04-23,87.5,87.919998,85.559998,87.519997,84.142342,2545200
2018-04-30,87.779999,88.25,83.019997,85.459999,82.161835,2230700
2018-05-07,85.550003,86.169998,84.489998,85.519997,82.219528,1883600
2018-05-14,85.610001,85.980003,84.410004,85.639999,82.3349,2405300
2018-05-21,85.919998,87.269997,85.389999,85.709999,82.402176,2036600
2018-05-28,84.529999,86.629997,82.589996,85.779999,82.469482,2531100
2018-06-04,85.980003,86.410004,84.019997,86.239998,82.911728,2800600
2018-06-11,86.510002,86.669998,82.970001,84.480003,81.219666,3451700
2018-06-18,84.029999,84.879997,83.400002,83.68,80.450554,3835300
2018-06-25,83.309998,83.900002,80.660004,81.410004,78.26815,2395700
2018-07-02,81.010002,83.029999,80.900002,82.790001,79.594879,2055200
2018-07-09,83.300003,84.940002,82.720001,83.43,80.367172,2561800
2018-07-16,83.580002,85.410004,83.120003,83.470001,80.405701,2143500
2018-07-23,83.480003,87.93,83.059998,87.730003,84.5093,2627100
2018-07-30,87.839996,88.949997,85.720001,86.870003,83.680878,2308800
2018-08-06,86.889999,88.190002,86.050003,86.610001,83.430435,1507700
2018-08-13,86.529999,88.339996,86.110001,88.18,84.942787,1689200
2018-08-20,88.400002,89.589996,87.550003,88.419998,85.173965,1624300
2018-08-27,88.5,89.349998,87.220001,87.919998,84.692307,2101300
2018-09-03,87.809998,89.459999,87.540001,88.389999,85.145073,1491600
2018-09-10,85.389999,87.089996,81.800003,86.839996,83.651978,3250800
2018-09-17,87.099998,88.970001,85.449997,88.889999,85.626717,3616500
2018-09-24,88.879997,88.959999,85.589996,86.690002,83.507492,2322400
2018-10-01,87.220001,88.540001,85.620003,87.419998,84.210686,2396300
2018-10-08,87.139999,89.620003,82.290001,83.980003,81.045662,3455200
2018-10-15,83.790001,86.550003,83.279999,86.029999,83.024025,3622400
2018-10-22,86.040001,86.519997,80.339996,82.690002,79.800713,3625300
2018-10-29,83.43,87.059998,82.389999,84.730003,81.769447,2982200
2018-11-05,84.849998,87.910004,84.849998,86.919998,83.882927,2386100
2018-11-12,86.919998,88.190002,84.870003,86.400002,83.381088,2958500
2018-11-19,86.419998,87.57,85.080002,86.059998,83.052963,1756500
