Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,155.089996,159.770004,153.940002,159.649994,153.731354,7253200
2017-12-18,160.0,161.440002,157.669998,158.5,152.623978,6707700
2017-12-25,157.410004,159.490005,157.410004,157.779999,151.930664,2492500
2018-01-01,158.220001,164.550003,157.009995,164.110001,158.026016,5613900
2018-01-08,164.029999,165.130005,162.25,164.509995,158.411179,4845000
2018-01-15,165.0,167.820007,161.830002,167.740005,161.905945,4824400
2018-01-22,167.75,170.589996,166.279999,170.440002,164.512039,4453700
2018-01-29,169.960007,170.429993,163.410004,163.419998,157.736206,6356300
2018-02-05,162.660004,165.309998,150.429993,157.059998,151.597412,9348100
2018-02-12,159.210007,173.0,155.020004,171.690002,165.718613,6922900
2018-02-19,171.0,177.509995,164.850006,171.779999,165.80542,8538900
2018-02-26,171.75,173.160004,162.589996,168.839996,162.967667,9393800
2018-03-05,167.589996,177.259995,167.0,177.169998,171.007996,6496000
2018-03-12,177.429993,179.300003,176.259995,178.589996,172.378601,7577100
2018-03-19,177.339996,178.990005,169.839996,169.869995,163.961868,7283600
2018-03-26,173.009995,177.089996,169.880005,173.350006,167.320831,7143900
2018-04-02,173.009995,174.610001,166.520004,167.679993,161.848053,9243900
2018-04-09,168.770004,174.660004,168.0,171.990005,166.008148,5546100
2018-04-16,173.350006,181.970001,172.740005,178.130005,172.335403,6951600
2018-04-23,179.100006,186.839996,174.360001,186.589996,180.520187,6815700
2018-04-30,187.199997,190.490005,183.020004,189.449997,183.28717,6072200
2018-05-07,190.529999,196.279999,188.149994,194.199997,187.882645,5277000
2018-05-14,194.630005,195.990005,188.25,190.539993,184.34169,7025400
2018-05-21,192.210007,199.479996,187.210007,197.089996,190.67865,8882200
2018-05-28,195.669998,204.25,194.820007,204.080002,197.441284,7502000
2018-06-04,204.229996,209.539993,203.350006,206.259995,199.550354,6954300
2018-06-11,206.729996,210.190002,205.830002,208.960007,202.162521,5923100
2018-06-18,207.679993,216.630005,205.800003,205.979996,199.279465,8274900
2018-06-25,204.869995,206.520004,198.029999,204.309998,197.663803,7708500
2018-07-02,203.009995,208.389999,201.710007,208.149994,201.378845,5477100
2018-07-09,209.220001,214.360001,206.509995,213.710007,206.757965,5601700
2018-07-16,213.550003,218.610001,210.929993,215.279999,208.667892,4139700
2018-07-23,215.289993,219.460007,209.320007,212.309998,205.789108,5422400
