Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,94.669998,96.779999,94.559998,96.220001,87.863213,9551800
2017-12-18,96.919998,97.169998,94.290001,94.949997,86.703506,5980700
2017-12-25,94.769997,96.110001,94.339996,95.040001,86.785683,4200100
2018-01-01,95.709999,99.699997,94.239998,99.599998,90.949654,7335400
2018-01-08,98.809998,100.699997,97.870003,100.169998,91.470146,8194500
2018-01-15,100.57,101.559998,99.639999,100.730003,91.981499,7972100
2018-01-22,100.559998,108.230003,100.029999,104.349998,95.287117,12731500
2018-01-29,103.5,105.230003,102.050003,102.18,93.305588,12283800
2018-02-05,101.199997,103.059998,92.480003,96.400002,88.027588,12155500
2018-02-12,97.25,102.830002,96.910004,102.099998,93.232506,7978900
2018-02-19,101.459999,104.160004,100.720001,102.269997,93.387749,4763400
2018-02-26,102.910004,106.0,98.93,101.379997,92.938911,7677900
2018-03-05,101.0,105.790001,99.580002,105.75,96.945068,7937700
2018-03-12,105.620003,105.889999,103.150002,104.440002,95.744133,6322800
2018-03-19,104.199997,106.0,96.699997,96.839996,88.776932,6439600
2018-03-26,98.230003,100.739998,96.07,99.900002,91.582138,6746400
2018-04-02,99.339996,99.470001,94.769997,95.910004,87.924355,6406900
2018-04-09,96.75,99.970001,96.029999,99.370003,91.096275,10842800
2018-04-16,100.129997,102.650002,99.120003,100.260002,91.912186,8176700
2018-04-23,100.510002,101.209999,92.720001,93.230003,85.467499,11252200
2018-04-30,93.470001,93.800003,90.440002,92.43,84.734108,9816600
2018-05-07,92.650002,95.410004,92.360001,94.580002,86.705101,8699300
2018-05-14,94.980003,96.059998,94.260002,95.160004,87.236786,7885400
2018-05-21,96.190002,96.650002,93.639999,94.120003,86.283401,6064700
2018-05-28,93.300003,94.860001,92.040001,94.589996,87.117966,7500000
2018-06-04,95.0,97.900002,94.339996,97.25,89.567848,8011500
2018-06-11,97.389999,99.519997,96.839996,99.0,91.179611,7751600
2018-06-18,98.190002,98.419998,95.0,95.129997,87.615303,7496400
2018-06-25,94.75,94.82,88.709999,90.059998,82.945816,11456300
2018-07-02,89.07,91.610001,88.410004,91.220001,84.014175,4994400
2018-07-09,92.220001,93.669998,91.129997,91.849998,84.594406,5807600
2018-07-16,92.089996,92.959999,90.349998,91.690002,84.447067,5484400
2018-07-23,91.559998,95.790001,90.040001,94.0,86.574593,13472500
2018-07-30,94.169998,94.699997,91.529999,93.089996,85.736465,9795000
2018-08-06,93.0,95.370003,91.730003,92.150002,84.870728,6606100
2018-08-13,92.440002,93.739998,91.690002,92.949997,85.607521,7674300
2018-08-20,93.139999,94.580002,90.650002,91.540001,84.308907,9304000
2018-08-27,91.849998,93.169998,90.970001,91.68,84.842873,10131300
2018-09-03,91.690002,91.690002,89.099998,90.32,83.58429,8035200
2018-09-10,90.970001,92.160004,90.080002,91.769997,84.926163,6812500
