Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,75.940002,76.800003,73.779999,74.769997,63.155766,110974800
2017-12-18,75.279999,76.150002,74.610001,75.489998,63.763924,77840700
2017-12-25,75.449997,75.720001,74.379997,74.410004,62.851685,40561900
2018-01-01,75.089996,76.110001,73.970001,75.410004,63.696358,62643100
2018-01-08,75.169998,76.959999,74.330002,76.839996,64.904205,74839800
2018-01-15,77.760002,78.440002,76.099998,78.300003,66.137436,80374600
2018-01-22,78.239998,80.389999,77.959999,80.080002,67.640945,68736300
2018-01-29,80.120003,80.699997,76.879997,77.019997,65.056267,77692700
2018-02-05,75.519997,77.220001,71.0,73.68,62.48756,133670500
2018-02-12,74.470001,77.459999,73.970001,76.82,65.150558,67399400
2018-02-19,76.639999,78.419998,75.940002,77.080002,65.371071,56460400
2018-02-26,77.230003,77.879997,71.879997,73.68,62.48756,101459800
2018-03-05,73.07,76.370003,72.699997,76.110001,64.548401,73178500
2018-03-12,75.949997,76.529999,73.010002,73.470001,62.309452,90888200
2018-03-19,73.470001,74.269997,67.75,67.900002,57.585564,103730800
2018-03-26,69.110001,70.620003,67.5,67.5,57.246323,85100200
2018-04-02,68.330002,70.809998,66.550003,68.599998,58.179241,102113700
2018-04-09,69.059998,73.379997,68.989998,71.010002,60.223145,104548400
2018-04-16,71.089996,71.339996,68.849998,70.0,59.36657,85654800
2018-04-23,70.0,70.620003,68.050003,68.989998,58.509995,68139600
2018-04-30,69.199997,69.589996,66.550003,67.940002,57.619492,67965400
2018-05-07,68.269997,73.239998,68.139999,72.860001,62.084545,74326000
2018-05-14,72.93,73.300003,69.889999,69.959999,59.613419,67931500
2018-05-21,70.650002,71.690002,68.209999,68.440002,58.318222,70134700
2018-05-28,67.120003,68.029999,65.199997,67.279999,57.329773,94309300
2018-06-04,67.440002,69.0,66.459999,68.470001,58.343796,67518800
2018-06-11,68.919998,69.169998,65.239998,66.339996,56.528797,98560300
2018-06-18,65.75,68.209999,65.379997,67.199997,57.261597,79876400
2018-06-25,66.790001,68.769997,64.379997,66.919998,57.022999,109011800
2018-07-02,66.209999,67.489998,65.900002,67.139999,57.210484,50579000
2018-07-09,67.5,69.349998,66.220001,67.0,57.091183,92868200
2018-07-16,67.360001,70.260002,67.279999,69.220001,58.982868,87095300
2018-07-23,69.160004,71.910004,69.010002,71.690002,61.087574,74243800
2018-07-30,71.860001,73.080002,71.019997,72.389999,61.684052,70488000
2018-08-06,72.160004,73.209999,69.900002,70.260002,60.246422,64575700
2018-08-13,70.199997,70.360001,68.080002,69.669998,59.74052,72315800
2018-08-20,69.459999,71.650002,69.379997,70.669998,60.598003,47862000
2018-08-27,71.07,72.839996,70.589996,71.239998,61.086761,55476600
2018-09-03,70.989998,71.779999,69.470001,69.639999,59.714798,53634300
2018-09-10,69.980003,71.699997,68.910004,70.540001,60.486519,65660800
2018-09-17,70.790001,75.239998,70.400002,74.150002,63.582047,96971400
2018-09-24,74.080002,74.529999,71.480003,71.739998,61.515491,67169900
2018-10-01,72.239998,73.980003,71.029999,72.419998,62.098587,66426700
2018-10-08,71.690002,72.980003,68.360001,69.839996,59.886288,109207300
2018-10-15,70.129997,70.790001,68.160004,68.860001,59.045952,84779400
2018-10-22,68.889999,69.209999,63.18,64.209999,55.058689,117697300
2018-10-29,65.059998,66.919998,63.68,65.919998,56.524982,99397900
2018-11-05,66.300003,69.0,65.18,65.760002,56.775898,93436700
2018-11-12,65.559998,65.980003,62.34,64.949997,56.076553,85497600
2018-11-19,65.080002,65.540001,61.720001,61.75,53.313728,52948100
2018-11-26,62.669998,65.650002,62.5,64.790001,55.938408,76774000
2018-12-03,66.040001,66.459999,58.139999,58.349998,50.378235,103444700
2018-12-10,57.950001,58.330002,54.630001,55.02,47.503178,129859900
2018-12-17,54.849998,55.93,49.880001,50.240002,43.376228,177120600
2018-12-24,49.400002,52.549999,48.419998,51.830002,44.749008,105726700
2018-12-31,51.98,55.380001,50.669998,55.130001,47.598164,86351900
2019-01-07,55.330002,57.419998,54.759998,56.689999,48.945026,98830800
2019-01-14,56.099998,63.189999,55.700001,63.119999,54.496559,147782700
2019-01-21,62.669998,64.449997,61.150002,64.019997,55.273609,72217900
2019-01-28,63.189999,64.739998,62.990002,63.669998,54.97142,78519400
2019-02-04,63.5,64.610001,61.009998,62.009998,53.914593,72293900
2019-02-11,62.41,64.580002,61.419998,64.269997,55.879551,70436200
2019-02-18,63.73,65.139999,63.52,64.139999,55.766521,46258800
2019-02-25,64.589996,65.690002,63.68,64.470001,56.053444,67846800
2019-03-04,64.529999,65.300003,60.759998,62.060001,53.958065,77346000
2019-03-11,62.529999,65.269997,61.959999,65.190002,56.679451,92754600
2019-03-18,65.209999,66.830002,60.450001,60.98,53.019062,91984400
2019-03-25,60.98,62.810001,60.049999,62.220001,54.097176,77486500
2019-04-01,62.849998,66.410004,62.82,65.550003,56.992451,62191000
2019-04-08,65.129997,68.309998,64.68,67.419998,58.618317,63578100
2019-04-15,67.389999,70.75,66.269997,69.669998,60.574574,72152400
2019-04-22,69.580002,69.709999,68.150002,69.510002,60.435471,55706800
2019-04-29,69.690002,71.940002,69.480003,70.669998,61.444031,64548500
2019-05-06,69.050003,70.669998,66.43,67.900002,59.415653,68460800
2019-05-13,66.129997,66.389999,63.959999,65.07,56.939278,75238300
2019-05-20,64.75,66.089996,63.080002,64.389999,56.34425,59979900
2019-05-27,64.089996,65.25,61.970001,62.150002,54.384148,62103500
2019-06-03,62.099998,66.800003,61.939999,65.690002,57.481812,72459300
2019-06-10,66.879997,68.029999,66.5,67.480003,59.048141,49029400
2019-06-17,67.5,68.959999,66.400002,67.970001,59.47691,67729400
2019-06-24,67.82,70.209999,66.480003,70.029999,61.279514,71461200
2019-07-01,70.860001,71.800003,70.089996,71.400002,62.478325,40585500
2019-07-08,70.760002,72.019997,70.410004,71.769997,62.802078,57922000
2019-07-15,71.730003,72.169998,70.080002,70.919998,62.058292,76752600
2019-07-22,70.720001,73.080002,70.68,72.160004,63.143356,58572000
2019-07-29,71.910004,72.339996,66.629997,67.610001,59.161888,68729200
2019-08-05,65.599998,66.790001,63.639999,66.050003,58.231327,79157100
2019-08-12,64.610001,65.959999,60.720001,63.48,55.965553,94258000
2019-08-19,64.82,64.910004,61.52,61.950001,54.616661,65537800
2019-08-26,62.57,64.82,61.16,64.349998,56.732559,63514400
2019-09-02,64.0,67.279999,62.32,65.970001,58.160797,46880800
2019-09-09,66.760002,70.739998,66.690002,70.389999,62.05756,80040100
2019-09-16,68.959999,70.540001,68.669998,69.349998,61.140686,70286300
2019-09-23,68.620003,70.360001,67.559998,69.459999,61.237663,58706400
2019-09-30,69.800003,70.269997,64.790001,68.18,60.109184,59473600
2019-10-07,67.870003,70.93,66.029999,70.099998,61.801907,54432700
