Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,65.699997,66.160004,64.705002,65.980003,65.980003,9543400
2017-12-18,66.160004,66.68,65.095001,65.160004,65.160004,5908000
2017-12-25,65.199997,66.239998,65.019997,65.565002,65.565002,4570400
2018-01-01,65.980003,67.495003,64.910004,67.290001,67.290001,5941000
2018-01-08,67.205002,69.035004,66.985001,68.610001,68.610001,8440400
2018-01-15,68.860001,69.625,68.550003,69.055,69.055,8061200
2018-01-22,69.114998,71.404999,69.050003,71.290001,71.290001,7644000
2018-01-29,71.150002,72.099998,68.709999,68.775002,68.775002,12807400
2018-02-05,68.849998,71.080002,62.759998,68.730003,68.730003,27477000
2018-02-12,69.065002,71.709999,68.245003,71.360001,71.360001,12419800
2018-02-19,70.925003,73.129997,69.855003,73.095001,73.095001,9184000
2018-02-26,73.434998,73.714996,70.330002,71.989998,71.989998,14334200
2018-03-05,71.404999,74.209999,71.195,74.114998,74.114998,8776400
2018-03-12,74.264999,74.455002,73.290001,74.220001,74.220001,13862600
2018-03-19,73.900002,74.300003,70.0,70.010002,70.010002,8908500
2018-03-26,70.980003,71.919998,69.769997,71.309998,71.309998,7831000
2018-04-02,71.040001,71.919998,69.669998,69.839996,69.839996,9830400
2018-04-09,70.099998,71.559998,70.019997,70.900002,70.900002,6846600
2018-04-16,71.489998,72.620003,71.0,71.339996,71.339996,6137200
2018-04-23,71.419998,71.910004,69.660004,71.470001,71.470001,6717600
2018-04-30,71.510002,72.150002,68.43,69.720001,69.720001,13193400
2018-05-07,69.830002,72.889999,69.309998,72.790001,72.790001,7726400
2018-05-14,72.720001,73.239998,71.580002,72.980003,72.980003,6931400
2018-05-21,73.07,73.559998,70.730003,71.769997,71.769997,8409900
2018-05-28,71.339996,73.57,70.779999,73.330002,73.330002,6903800
2018-06-04,73.43,76.139999,73.339996,75.470001,75.470001,9377500
2018-06-11,75.349998,76.980003,74.720001,76.489998,76.489998,10030500
2018-06-18,76.0,76.75,74.860001,75.57,75.57,9017500
2018-06-25,75.540001,75.550003,73.190002,74.089996,74.089996,7670600
2018-07-02,73.699997,75.669998,73.540001,75.489998,75.489998,4527400
2018-07-09,75.5,77.730003,75.5,77.449997,77.449997,6708000
2018-07-16,77.489998,77.779999,76.43,77.349998,77.349998,6238200
2018-07-23,77.050003,78.209999,75.830002,76.120003,76.120003,7447300
2018-07-30,75.910004,76.82,73.839996,76.25,76.25,10089200
2018-08-06,76.260002,80.0,76.110001,79.239998,79.239998,8543900
2018-08-13,79.529999,79.959999,77.650002,79.440002,79.440002,9844700
2018-08-20,79.629997,80.330002,79.0,80.029999,80.029999,6857200
2018-08-27,80.360001,80.449997,77.790001,80.07,80.07,9525100
2018-09-03,79.830002,80.699997,79.239998,79.919998,79.919998,5614800
2018-09-10,80.190002,81.470001,79.989998,81.339996,81.339996,7490200
2018-09-17,81.739998,81.870003,79.279999,81.440002,81.440002,10476900
2018-09-24,80.699997,82.410004,80.540001,82.379997,82.379997,9039400
2018-10-01,82.660004,82.790001,79.82,81.059998,81.059998,8324000
2018-10-08,81.0,81.5,75.739998,77.139999,77.139999,9944700
2018-10-15,76.849998,79.830002,76.279999,78.529999,78.529999,7810500
2018-10-22,78.889999,80.0,76.540001,77.900002,77.900002,10891800
2018-10-29,78.769997,79.730003,73.510002,74.989998,74.989998,18816500
2018-11-05,75.400002,80.480003,75.339996,80.239998,80.239998,10564800
2018-11-12,79.980003,80.620003,77.139999,80.279999,80.279999,9754200
2018-11-19,80.419998,80.589996,75.839996,76.870003,76.870003,6754500
2018-11-26,77.620003,79.449997,76.440002,79.129997,79.129997,9597700
2018-12-03,79.580002,80.07,74.040001,74.739998,74.739998,11009700
2018-12-10,74.879997,78.760002,74.190002,76.279999,76.279999,9269200
2018-12-17,76.290001,76.529999,70.190002,70.919998,70.919998,16389700
2018-12-24,70.75,73.959999,68.550003,72.959999,72.959999,7593400
2018-12-31,73.379997,73.620003,69.970001,73.220001,73.220001,8141900
2019-01-07,73.150002,74.449997,72.489998,74.099998,74.099998,8245000
2019-01-14,73.220001,77.910004,68.449997,77.82,77.82,84381500
2019-01-21,77.309998,85.120003,77.010002,85.07,85.07,42603900
2019-01-28,84.669998,85.650002,82.290001,82.919998,82.919998,34844600
2019-02-04,82.879997,85.730003,82.43,85.699997,85.699997,25530200
