Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,250.0,260.5,248.759995,257.170013,232.387894,17077300
2017-12-18,260.0,262.140015,254.550003,258.970001,234.014435,12261900
2017-12-25,258.190002,259.200012,252.910004,254.759995,230.210098,6677500
2018-01-01,257.769989,259.720001,253.220001,255.520004,230.896866,10424400
2018-01-08,254.75,257.299988,251.619995,257.029999,232.261368,13776600
2018-01-15,259.25,262.0,248.839996,256.119995,231.439026,22681500
2018-01-22,255.449997,270.5,255.190002,268.140015,242.300766,22172700
2018-01-29,269.040009,273.790009,259.350006,260.040009,234.981339,20863800
2018-02-05,257.51001,263.299988,239.289993,249.300003,225.276276,27538200
2018-02-12,251.149994,269.279999,248.820007,267.619995,241.830872,16312400
2018-02-19,266.890015,270.0,260.720001,266.769989,241.062775,10822300
2018-02-26,267.5,273.119995,252.100006,258.119995,233.246323,15602600
2018-03-05,256.459991,271.089996,256.23999,270.769989,245.364105,14148500
2018-03-12,271.0,275.309998,263.910004,267.600006,242.491562,14202000
2018-03-19,266.98999,267.5,244.929993,245.259995,222.247696,14882800
2018-03-26,250.649994,257.059998,244.369995,251.860001,228.228439,12502800
2018-04-02,251.259995,258.0,243.770004,249.970001,226.515778,14318000
2018-04-09,251.479996,262.5,249.169998,255.919998,231.907501,15777900
2018-04-16,257.130005,262.25,251.479996,251.960007,228.319031,24837200
2018-04-23,251.660004,252.75,237.509995,239.800003,217.300003,18550300
2018-04-30,240.970001,243.070007,227.399994,234.940002,212.896027,16904900
2018-05-07,236.0,245.419998,235.279999,242.919998,220.127243,11819500
2018-05-14,243.600006,245.880005,236.869995,237.0,214.762756,11221100
2018-05-21,239.100006,240.699997,233.649994,235.009995,212.959442,11911500
2018-05-28,231.520004,232.470001,224.089996,228.350006,206.924316,17338000
2018-06-04,230.350006,235.919998,227.289993,233.389999,212.239334,11844300
2018-06-11,234.619995,238.229996,229.839996,231.919998,210.902542,15291900
2018-06-18,230.199997,231.669998,224.570007,226.020004,205.537201,14158800
2018-06-25,224.5,225.470001,219.119995,220.570007,200.5811,16081100
2018-07-02,219.75,224.639999,218.889999,221.789993,201.690552,6992200
2018-07-09,223.360001,228.869995,223.0,226.410004,205.891876,12560300
2018-07-16,227.199997,233.720001,226.740005,231.690002,210.693405,26023300
2018-07-23,231.800003,238.800003,231.720001,237.639999,216.104156,11741100
2018-07-30,238.0,239.729996,232.770004,234.089996,212.875854,13101100
2018-08-06,234.139999,239.460007,228.110001,229.610001,208.80188,13996800
2018-08-13,229.490005,233.720001,226.570007,233.380005,212.230209,12785700
2018-08-20,234.130005,239.669998,234.080002,235.110001,213.803436,10925900
2018-08-27,236.990005,245.080002,236.559998,237.809998,216.258743,12898800
2018-09-03,237.759995,239.449997,232.679993,233.910004,213.416611,8779800
2018-09-10,235.009995,235.5,227.300003,229.240005,209.155777,13477100
2018-09-17,229.399994,238.520004,226.570007,235.339996,214.721359,14396700
2018-09-24,234.740005,235.740005,223.800003,224.240005,204.593811,11982200
2018-10-01,226.220001,231.399994,223.970001,225.710007,205.935059,11923900
2018-10-08,224.259995,226.919998,210.949997,213.869995,195.132385,18720000
2018-10-15,214.449997,228.899994,213.050003,226.960007,207.075546,19966200
2018-10-22,226.929993,228.869995,208.399994,212.360001,193.754639,16945300
2018-10-29,214.149994,231.690002,212.050003,229.690002,209.56636,17801800
2018-11-05,228.320007,234.059998,222.300003,222.649994,203.143173,14481600
2018-11-12,222.0,222.309998,198.440002,202.119995,184.411804,30836300
2018-11-19,201.830002,202.300003,188.940002,189.100006,172.532547,14907200
2018-11-26,191.169998,198.449997,188.119995,190.690002,173.983246,18137300
2018-12-03,194.0,195.660004,179.0,179.669998,164.592545,19011200
2018-12-10,178.600006,184.429993,172.369995,172.770004,158.271591,22006400
2018-12-17,169.399994,174.850006,159.419998,160.050003,146.619049,34310900
2018-12-24,159.0,165.949997,151.699997,163.029999,149.348938,19921700
2018-12-31,163.779999,176.0,163.350006,175.050003,160.36026,16397900
2019-01-07,175.229996,178.100006,172.270004,176.929993,162.082458,15157600
2019-01-14,174.520004,203.0,174.100006,202.539993,185.54335,35295600
2019-01-21,200.5,201.470001,194.529999,200.740005,183.894409,13966000
2019-01-28,197.990005,203.289993,196.539993,196.539993,180.046875,16615700
2019-02-04,195.800003,199.330002,188.220001,191.669998,175.585541,12770600
2019-02-11,192.880005,198.889999,189.440002,198.5,181.842407,13137100
2019-02-18,196.660004,199.449997,195.050003,196.0,179.552155,10236700
2019-02-25,198.0,201.5,196.009995,198.199997,181.567566,12881000
2019-03-04,198.809998,200.830002,189.710007,195.240005,179.578247,14000200
2019-03-11,197.229996,198.970001,195.690002,198.259995,182.355972,11018400
2019-03-18,199.179993,206.449997,187.779999,188.960007,173.802048,21407900
2019-03-25,189.330002,193.110001,186.5,191.990005,176.588974,13981100
2019-04-01,194.0,205.5,193.610001,202.380005,186.145493,14066900
2019-04-08,202.789993,209.970001,198.860001,207.839996,191.167496,14098200
2019-04-15,204.110001,208.5,199.240005,205.910004,189.392319,18539400
2019-04-22,205.119995,205.589996,199.100006,203.080002,186.789352,11936800
2019-04-29,203.5,208.75,203.119995,207.520004,190.873184,10224100
2019-05-06,202.800003,206.979996,197.910004,202.050003,185.841965,11007700
2019-05-13,197.899994,200.0,193.419998,197.429993,181.592575,12276400
2019-05-20,197.089996,199.320007,189.559998,193.0,177.517944,12059500
2019-05-27,192.0,193.309998,182.309998,182.490005,167.851044,10415200
2019-06-03,181.699997,190.740005,180.729996,189.809998,175.370697,10738500
2019-06-10,191.399994,197.0,189.309998,191.660004,177.079971,8878900
