Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,237.419998,239.020004,231.5,233.550003,233.550003,5429400
2017-12-18,234.350006,236.919998,212.860001,223.119995,223.119995,5114600
2017-12-25,222.360001,229.009995,220.259995,222.190002,222.190002,2324700
2018-01-01,222.610001,243.300003,220.360001,241.070007,241.070007,4836900
2018-01-08,242.0,259.950012,241.039993,258.429993,258.429993,5769500
2018-01-15,262.119995,273.600006,260.559998,269.459991,269.459991,4692600
2018-01-22,269.640015,287.320007,258.920013,283.970001,283.970001,4617900
2018-01-29,284.450012,284.970001,245.0,257.380005,257.380005,11406300
2018-02-05,252.210007,259.140015,219.110001,229.369995,229.369995,8790400
2018-02-12,233.25,255.389999,225.910004,251.5,251.5,5615600
2018-02-19,250.570007,266.799988,250.5,265.070007,265.070007,4249700
2018-02-26,266.799988,268.399994,241.300003,253.710007,253.710007,4864100
2018-03-05,252.839996,273.220001,247.639999,271.73999,271.73999,3723600
2018-03-12,272.070007,277.320007,267.290009,270.410004,270.410004,3822700
2018-03-19,268.649994,274.399994,250.279999,250.919998,250.919998,3700100
2018-03-26,254.0,264.73999,241.029999,251.130005,251.130005,4369600
2018-04-02,251.0,259.730011,238.169998,245.229996,245.229996,4534400
2018-04-09,248.369995,267.209991,247.619995,261.720001,261.720001,3178300
2018-04-16,264.769989,280.230011,245.410004,247.070007,247.070007,6159500
2018-04-23,248.630005,266.100006,234.399994,257.899994,257.899994,7321500
2018-04-30,258.630005,260.26001,244.399994,258.970001,258.970001,4405100
2018-05-07,259.25,288.359985,259.230011,286.48999,286.48999,5428200
2018-05-14,286.98999,299.459991,276.809998,298.0,298.0,4808900
2018-05-21,300.0,322.670013,294.0,318.540009,318.540009,5575600
2018-05-28,318.190002,338.5,317.859985,333.089996,333.089996,4434500
2018-06-04,335.540009,347.970001,333.0,346.670013,346.670013,4487600
2018-06-11,345.279999,370.470001,343.720001,362.660004,362.660004,4744600
2018-06-18,361.01001,371.549988,347.149994,353.269989,353.269989,4832400
2018-06-25,350.0,357.690002,334.440002,342.140015,342.140015,5323600
2018-07-02,334.899994,349.700012,332.01001,347.470001,347.470001,2901600
2018-07-09,350.579987,368.970001,345.440002,363.450012,363.450012,3357100
2018-07-16,365.0,378.980011,357.459991,375.380005,375.380005,2727100
2018-07-23,375.5,385.0,349.130005,353.769989,353.769989,5307600
2018-07-30,353.5,369.48999,341.23999,363.51001,363.51001,4937000
2018-08-06,362.109985,373.660004,362.109985,364.529999,364.529999,2524500
2018-08-13,364.480011,369.040009,342.299988,357.299988,357.299988,3947600
2018-08-20,358.0,370.559998,351.519989,367.600006,367.600006,2805600
2018-08-27,370.0,392.690002,369.119995,386.48999,386.48999,3615000
2018-09-03,386.640015,388.899994,365.200012,368.640015,368.640015,2740600
2018-09-10,370.890015,391.600006,367.410004,390.160004,390.160004,2981000
2018-09-17,390.540009,393.980011,375.929993,380.839996,380.839996,3194300
2018-09-24,379.0,398.880005,377.309998,391.220001,391.220001,2622800
2018-10-01,393.359985,397.850006,345.23999,353.109985,353.109985,4966300
2018-10-08,350.119995,352.950012,309.179993,327.5,327.5,7141700
2018-10-15,326.529999,339.950012,310.459991,312.790009,312.790009,5120500
2018-10-22,313.700012,318.01001,203.119995,230.130005,230.130005,17775400
2018-10-29,234.759995,239.479996,212.020004,229.75,229.75,9770100
2018-11-05,227.770004,248.5,221.539993,235.960007,235.960007,7952200
2018-11-12,231.970001,232.990005,214.619995,225.410004,225.410004,6047100
2018-11-19,223.850006,223.949997,188.570007,218.869995,218.869995,6906900
2018-11-26,221.919998,236.350006,219.630005,229.889999,229.889999,6231100
2018-12-03,234.399994,235.919998,208.869995,210.279999,210.279999,5328100
2018-12-10,209.789993,226.899994,208.990005,215.570007,215.570007,5021400
2018-12-17,213.029999,213.979996,191.240005,199.169998,199.169998,6754100
