,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,280.369995,280.5,272.26001,274.709991,274.709991,2639600
1,2017-12-18,275.0,279.769989,271.540009,276.459991,276.459991,2642000
2,2017-12-25,276.48999,278.480011,273.119995,275.899994,275.899994,1384200
3,2018-01-01,277.040009,278.399994,273.470001,276.670013,276.670013,1892900
4,2018-01-08,276.839996,282.209991,269.25,274.070007,274.070007,3306200
5,2018-01-15,275.709991,279.920013,274.459991,279.140015,279.140015,1816700
6,2018-01-22,279.279999,281.0,272.450012,280.690002,280.690002,3051800
7,2018-01-29,280.119995,281.480011,268.809998,270.579987,270.579987,3350900
8,2018-02-05,269.23999,271.829987,238.630005,249.460007,249.460007,6212200
9,2018-02-12,253.020004,257.459991,248.289993,249.759995,249.759995,5095000
10,2018-02-19,250.0,251.880005,246.009995,251.389999,251.389999,2939200
11,2018-02-26,251.929993,253.009995,233.679993,236.559998,236.559998,4518600
12,2018-03-05,235.960007,245.080002,235.149994,245.0,245.0,2837900
13,2018-03-12,245.0,253.550003,245.0,247.899994,247.899994,3244100
14,2018-03-19,247.020004,249.649994,230.039993,230.570007,230.570007,3460500
15,2018-03-26,234.589996,237.869995,226.619995,232.220001,232.220001,3380300
16,2018-04-02,232.220001,241.089996,223.990005,236.080002,236.080002,3718400
17,2018-04-09,238.440002,241.029999,235.149994,239.199997,239.199997,2473800
18,2018-04-16,240.770004,247.130005,235.050003,235.570007,235.570007,3711500
19,2018-04-23,236.160004,237.190002,216.669998,217.360001,217.360001,7236300
20,2018-04-30,214.470001,219.389999,207.789993,216.360001,216.360001,5794000
21,2018-05-07,216.600006,218.270004,209.139999,213.580002,213.580002,4267500
22,2018-05-14,213.889999,217.240005,206.740005,216.149994,216.149994,5908100
23,2018-05-21,216.990005,218.820007,210.949997,213.360001,213.360001,3760500
24,2018-05-28,211.410004,212.270004,203.039993,204.350006,204.350006,3067600
25,2018-06-04,205.539993,210.669998,202.75,210.440002,210.440002,3501700
26,2018-06-11,210.770004,214.639999,209.470001,213.009995,213.009995,3668000
27,2018-06-18,210.960007,212.589996,207.850006,211.869995,211.869995,4153400
28,2018-06-25,211.869995,215.809998,208.869995,214.270004,214.270004,4476600
29,2018-07-02,212.380005,220.309998,211.479996,218.740005,218.740005,2139000
30,2018-07-09,220.009995,228.490005,217.699997,223.860001,223.860001,6263000
31,2018-07-16,223.970001,225.610001,220.509995,224.229996,224.229996,3513600
