,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,50.584999,51.189999,47.345001,47.43,47.43,20686600
1,2017-12-18,47.68,52.325001,47.669998,51.080002,51.080002,19156400
2,2017-12-25,51.145,51.98,50.419998,50.439999,50.439999,5331400
3,2018-01-01,50.349998,53.009998,49.535,52.744999,52.744999,9488600
4,2018-01-08,52.700001,54.849998,51.700001,54.740002,54.740002,9481600
5,2018-01-15,55.25,55.974998,54.32,55.334999,55.334999,9447600
6,2018-01-22,55.830002,56.165001,54.895,55.400002,55.400002,9223800
7,2018-01-29,55.59,56.209999,51.755001,51.875,51.875,15099200
8,2018-02-05,51.645,53.544998,48.950001,50.830002,50.830002,27397200
9,2018-02-12,51.285,51.965,48.805,50.110001,50.110001,15762800
10,2018-02-19,49.935001,51.169998,49.455002,50.224998,50.224998,8961800
11,2018-02-26,50.310001,52.075001,49.255001,50.389999,50.389999,9976000
12,2018-03-05,50.244999,51.34,49.735001,51.330002,51.330002,10111400
13,2018-03-12,51.165001,53.415001,50.134998,52.805,52.805,16676400
14,2018-03-19,52.514999,52.73,50.634998,50.735001,50.735001,17505800
15,2018-03-26,51.455002,53.529999,50.0,53.435001,53.435001,11853000
16,2018-04-02,53.735001,54.564999,52.139999,53.514999,53.514999,17474800
17,2018-04-09,53.634998,54.525002,52.66,53.32,53.32,9569400
18,2018-04-16,53.830002,56.939999,53.48,55.314999,55.314999,13778600
19,2018-04-23,55.384998,55.525002,53.474998,55.084999,55.084999,16215800
20,2018-04-30,54.25,58.435001,53.525002,58.325001,58.325001,53691800
21,2018-05-07,58.549999,58.93,55.68,57.220001,57.220001,17085000
22,2018-05-14,57.25,57.904999,56.125,57.689999,57.689999,11796600
23,2018-05-21,58.0,59.470001,57.5,59.209999,59.209999,11710400
24,2018-05-28,58.834999,59.435001,57.669998,58.785,58.785,13037200
25,2018-06-04,58.785,59.919998,58.25,59.904999,59.904999,11878400
26,2018-06-11,60.0,63.02,59.904999,61.884998,61.884998,20655200
27,2018-06-18,61.740002,63.150002,61.294998,62.799999,62.799999,17555600
28,2018-06-25,62.785,62.970001,60.125,61.605,61.605,14369800
29,2018-07-02,61.404999,64.610001,60.505001,64.580002,64.580002,8764000
30,2018-07-09,64.889999,67.349998,64.214996,67.264999,67.264999,13100200
31,2018-07-16,67.169998,68.055,65.400002,67.724998,67.724998,11088200
32,2018-07-23,67.699997,68.144997,64.544998,66.040001,66.040001,18508000
33,2018-07-30,65.945,67.635002,64.525002,67.415001,67.415001,11387000
34,2018-08-06,66.945,69.964996,66.830002,69.245003,69.245003,13263400
35,2018-08-13,69.254997,72.690002,69.129997,71.855003,71.855003,14702800
36,2018-08-20,71.705002,72.675003,71.0,72.620003,72.620003,10024400
37,2018-08-27,72.980003,73.964996,72.5,73.239998,73.239998,9236800
38,2018-09-03,73.199997,74.120003,71.945,73.025002,73.025002,9339000
39,2018-09-10,72.815002,73.154999,71.25,72.620003,72.620003,10469600
40,2018-09-17,72.879997,72.900002,70.57,71.355003,71.355003,12646600
41,2018-09-24,71.294998,72.519997,70.690002,72.389999,72.389999,9991200
42,2018-10-01,72.605003,73.205002,71.324997,71.985001,71.985001,11354200
43,2018-10-08,71.970001,72.264999,69.129997,70.410004,70.410004,18605600
44,2018-10-15,70.525002,73.5,69.455002,71.389999,71.389999,11621600
45,2018-10-22,71.300003,71.945,62.535,63.625,63.625,28828200
46,2018-10-29,64.129997,66.705002,61.474998,64.654999,64.654999,16925200
47,2018-11-05,64.739998,72.18,64.595001,71.154999,71.154999,17611800
48,2018-11-12,71.059998,71.235001,66.32,68.0,68.0,13308400
49,2018-11-19,67.75,68.559998,64.139999,68.095001,68.095001,10643200
50,2018-11-26,68.410004,71.419998,67.269997,71.125,71.125,14670800
51,2018-12-03,71.870003,74.489998,65.595001,66.610001,66.610001,15618000
52,2018-12-10,66.769997,68.434998,63.165001,63.764999,63.764999,15718800
53,2018-12-17,59.599998,61.619999,56.080002,56.255001,56.255001,35321800
54,2018-12-24,55.669998,57.705002,54.25,56.400002,56.400002,10940400
55,2018-12-31,56.82,57.799999,54.860001,56.764999,56.764999,13290000
56,2019-01-07,56.82,60.389999,56.82,59.990002,59.990002,19674800
57,2019-01-14,59.700001,63.84,59.529999,63.310001,63.310001,18229200
58,2019-01-21,62.825001,64.639999,62.064999,64.5,64.5,8303000
59,2019-01-28,63.869999,66.084999,63.115002,65.889999,65.889999,14592000
60,2019-02-04,65.834999,69.245003,60.915001,62.900002,62.900002,23972400
61,2019-02-11,62.950001,65.25,61.57,64.970001,64.970001,12754600
62,2019-02-18,64.660004,65.480003,63.189999,64.010002,64.010002,10456900
63,2019-02-25,64.349998,64.5,59.93,61.34,61.34,15672800
64,2019-03-04,61.290001,61.759998,55.900002,56.560001,56.560001,20104800
65,2019-03-11,56.810001,60.32,56.099998,59.150002,59.150002,16728500
66,2019-03-18,59.209999,60.59,57.049999,57.139999,57.139999,14528400
67,2019-03-25,57.040001,58.150002,49.560001,53.099998,53.099998,59511100
68,2019-04-01,53.669998,56.150002,53.060001,55.84,55.84,35197400
69,2019-04-08,55.84,58.25,52.360001,52.919998,52.919998,48744400
70,2019-04-15,53.07,53.98,45.439999,48.200001,48.200001,56127600
71,2019-04-22,48.41,52.669998,46.849998,52.630001,52.630001,49852200
72,2019-04-29,52.509998,52.939999,49.400002,52.59,52.59,43310900
73,2019-05-06,51.41,57.450001,51.349998,55.049999,55.049999,70646300
74,2019-05-13,53.849998,56.529999,53.380001,56.040001,56.040001,66339400
75,2019-05-20,55.619999,57.509998,54.580002,56.869999,56.869999,35619000
76,2019-05-27,56.889999,58.240002,54.919998,57.75,57.75,27425800
77,2019-06-03,53.5,54.580002,51.110001,54.209999,54.209999,70118100
78,2019-06-10,54.740002,55.549999,53.060001,53.549999,53.549999,28691800
79,2019-06-17,53.650002,56.709999,53.59,56.369999,56.369999,27830400
80,2019-06-24,56.360001,56.700001,51.27,52.439999,52.439999,30970100
81,2019-07-01,53.049999,53.169998,50.450001,51.48,51.48,17102200
82,2019-07-08,51.290001,54.599998,49.959999,54.509998,54.509998,27408100
83,2019-07-15,54.73,54.889999,52.220001,52.66,52.66,19249900
84,2019-07-22,52.75,53.900002,50.389999,53.419998,53.419998,27099700
85,2019-07-29,53.360001,54.279999,50.119999,50.970001,50.970001,22995800
86,2019-08-05,50.220001,50.509998,47.029999,48.700001,48.700001,29561800
87,2019-08-12,48.360001,50.0,47.060001,48.009998,48.009998,20554000
88,2019-08-19,48.669998,48.669998,44.5,44.720001,44.720001,23071200
89,2019-08-26,45.099998,47.009998,44.529999,46.619999,46.619999,23030300
90,2019-09-02,46.220001,46.669998,45.5,45.889999,45.889999,11342800
91,2019-09-09,45.91,47.529999,44.810001,45.400002,45.400002,24974600
92,2019-09-16,45.150002,47.169998,45.150002,46.389999,46.389999,25628000
93,2019-09-23,46.119999,46.759998,42.77,43.169998,43.169998,22118400
94,2019-09-30,43.09,43.73,41.619999,43.57,43.57,26392500
95,2019-10-07,43.509998,45.240002,42.630001,44.27,44.27,24706600
96,2019-10-14,44.119999,47.290001,43.709999,46.880001,46.880001,23851100
97,2019-10-21,47.200001,49.580002,45.220001,48.23,48.23,29798400
98,2019-10-28,48.25,54.439999,48.099998,52.130001,52.130001,35833500
99,2019-11-04,52.389999,55.110001,50.810001,55.060001,55.060001,25610900
100,2019-11-11,54.59,58.18,53.709999,57.560001,57.560001,27170200
101,2019-11-18,57.880001,60.369999,57.880001,59.450001,59.450001,26067600
102,2019-11-25,59.689999,61.290001,59.59,60.470001,60.470001,12596800
103,2019-12-02,60.32,61.290001,58.529999,60.98,60.98,16671700
104,2019-12-09,61.18,61.220001,57.049999,57.709999,57.709999,21088400
105,2019-12-16,58.060001,63.490002,57.639999,61.93,61.93,26405800
106,2019-12-23,62.290001,63.669998,61.75,63.650002,63.650002,8754300
107,2019-12-30,63.779999,63.790001,60.740002,61.16,61.16,14296800
108,2020-01-06,61.049999,64.989998,60.950001,64.480003,64.480003,16944600
109,2020-01-13,64.309998,65.18,62.830002,64.540001,64.540001,19247600
110,2020-01-20,64.230003,68.639999,64.209999,66.610001,66.610001,30703900
111,2020-01-27,65.620003,65.879997,62.189999,62.810001,62.810001,41167800
112,2020-02-03,63.310001,66.339996,60.5,63.16,63.16,31804800
113,2020-02-10,63.150002,67.07,62.5,64.940002,64.940002,23669400
114,2020-02-17,65.029999,67.449997,64.779999,65.489998,65.489998,21080000
115,2020-02-24,62.369999,63.459999,50.459999,53.02,53.02,32802400
116,2020-03-02,53.509998,63.389999,51.549999,58.560001,58.560001,50997100
117,2020-03-09,53.939999,63.970001,51.869999,63.57,63.57,42897400
118,2020-03-16,56.77,58.52,43.959999,48.849998,48.849998,37368000
119,2020-03-23,47.970001,58.610001,44.810001,55.099998,55.099998,33105100
120,2020-03-30,55.240002,59.91,53.830002,54.599998,54.599998,24080700
121,2020-04-06,56.990002,68.629997,56.369999,66.419998,66.419998,21490600
122,2020-04-13,65.919998,74.699997,63.82,71.290001,71.290001,26057400
123,2020-04-20,70.360001,70.75,65.779999,70.580002,70.580002,20318000
124,2020-04-27,71.379997,72.449997,63.790001,64.970001,64.970001,26791100
125,2020-05-04,64.919998,68.68,63.860001,65.879997,65.879997,12997400
126,2020-05-11,65.389999,69.0,63.84,68.699997,68.699997,17811400
127,2020-05-18,69.5,70.620003,64.150002,64.839996,64.839996,15654400
128,2020-05-25,66.050003,67.839996,62.369999,66.25,66.25,15664400
129,2020-06-01,66.040001,67.230003,63.34,65.110001,65.110001,17323300
130,2020-06-08,64.360001,67.260002,59.650002,61.939999,61.939999,21776000
131,2020-06-15,60.43,65.360001,59.540001,64.220001,64.220001,20292600
132,2020-06-22,63.869999,64.440002,59.580002,59.75,59.75,40177000
133,2020-06-29,59.849998,67.629997,59.57,66.519997,66.519997,19060000
134,2020-07-06,67.529999,67.550003,62.18,62.84,62.84,14072300
135,2020-07-13,63.0,66.93,62.93,66.269997,66.269997,13541400
136,2020-07-20,66.43,68.449997,64.389999,67.510002,67.510002,13468200
137,2020-07-27,66.809998,67.360001,63.830002,65.25,65.25,18715200
138,2020-08-03,65.650002,65.919998,62.310001,64.279999,64.279999,14273000
139,2020-08-10,64.379997,65.339996,62.720001,64.639999,64.639999,12338600
140,2020-08-17,64.540001,64.989998,61.91,62.470001,62.470001,11070800
141,2020-08-24,62.799999,62.799999,58.369999,60.48,60.48,16828400
142,2020-08-31,60.380001,62.779999,58.560001,59.669998,59.669998,14484300
143,2020-09-07,59.34,59.470001,55.669998,56.439999,56.439999,11606400
144,2020-09-14,56.700001,61.34,56.700001,61.130001,61.130001,18831200
145,2020-09-21,58.0,58.029999,53.599998,55.41,55.41,28194600
146,2020-09-28,56.209999,60.91,55.240002,59.98,59.98,18539700
147,2020-10-05,60.490002,65.260002,60.279999,64.199997,64.199997,15329400
148,2020-10-12,64.690002,66.849998,63.889999,66.209999,66.209999,12755400
149,2020-10-19,66.300003,68.639999,65.209999,67.419998,67.419998,9485500
150,2020-10-26,66.669998,67.010002,58.189999,59.099998,59.099998,19713400
151,2020-11-02,60.02,68.300003,59.84,67.93,67.93,30145700
152,2020-11-09,69.849998,72.309998,67.849998,69.050003,69.050003,20384900
153,2020-11-16,69.849998,69.849998,62.23,62.959999,62.959999,14524100
154,2020-11-23,63.25,65.139999,61.900002,63.169998,63.169998,12234900
155,2020-11-30,63.279999,64.610001,61.419998,64.599998,64.599998,16235100
156,2020-12-07,64.269997,65.550003,59.970001,60.709999,60.709999,18591900
157,2020-12-14,61.400002,62.400002,59.529999,61.150002,61.150002,26378600
158,2020-12-21,59.75,60.060001,57.560001,58.02,58.02,17025300
159,2020-12-28,58.32,60.450001,57.91,60.029999,60.029999,9104600
160,2021-01-04,60.610001,70.260002,59.91,68.209999,68.209999,29185700
161,2021-01-11,66.849998,69.82,63.509998,63.990002,63.990002,14295900
162,2021-01-18,64.599998,64.839996,61.48,61.509998,61.509998,15040000
163,2021-01-25,61.369999,62.16,57.799999,60.299999,60.299999,20077500
164,2021-02-01,60.25,61.200001,58.57,58.880001,58.880001,15636600
165,2021-02-08,59.169998,62.330002,57.77,59.200001,59.200001,22214000
166,2021-02-15,59.400002,59.509998,57.709999,57.970001,57.970001,13644800
167,2021-02-22,57.5,60.27,57.16,58.540001,58.540001,17966700
168,2021-03-01,59.009998,60.68,58.369999,60.52,60.52,18116200
169,2021-03-08,60.959999,62.990002,60.220001,62.900002,62.900002,15793100
170,2021-03-15,63.0,65.18,61.259998,64.239998,64.239998,16554800
171,2021-03-22,63.59,65.279999,63.009998,64.860001,64.860001,12743200
172,2021-03-29,64.790001,66.32,62.380001,63.25,63.25,12173600
173,2021-04-05,63.84,64.610001,61.299999,62.610001,62.610001,16542400
174,2021-04-12,62.75,65.150002,61.709999,64.959999,64.959999,16295000
175,2021-04-19,64.989998,66.120003,63.869999,65.370003,65.370003,12364800
176,2021-04-26,65.5,66.68,59.330002,61.740002,61.740002,34742700
177,2021-05-03,61.450001,70.510002,61.450001,70.449997,70.449997,30947300
178,2021-05-10,70.110001,71.040001,67.660004,69.199997,69.199997,23580500
179,2021-05-17,69.309998,73.959999,69.199997,73.730003,73.730003,29145400
180,2021-05-24,73.959999,74.519997,73.18,73.599998,73.599998,21342200
181,2021-05-31,73.870003,74.099998,71.129997,71.440002,71.440002,13734400
182,2021-06-07,71.769997,72.290001,70.370003,70.809998,70.809998,15673200
183,2021-06-14,70.580002,75.25,68.459999,71.690002,71.690002,33205300
184,2021-06-21,71.860001,74.32,71.290001,73.900002,73.900002,16275600
185,2021-06-28,73.639999,74.809998,72.449997,73.879997,73.879997,14198300
186,2021-07-05,73.639999,74.209999,72.019997,73.510002,73.510002,9216300
187,2021-07-12,73.239998,75.589996,72.540001,72.660004,72.660004,14030700
188,2021-07-19,72.169998,73.870003,70.760002,73.459999,73.459999,16176700
189,2021-07-26,73.169998,73.440002,68.25,68.610001,68.610001,20584700
190,2021-08-02,68.620003,70.459999,65.449997,66.800003,66.800003,22317300
191,2021-08-09,66.75,67.050003,62.380001,63.07,63.07,19298800
192,2021-08-16,62.84,65.769997,62.41,64.309998,64.309998,13471700
193,2021-08-23,64.769997,65.089996,63.330002,63.98,63.98,11153300
194,2021-08-30,63.889999,64.860001,62.150002,64.370003,64.370003,12861900
195,2021-09-06,64.110001,64.360001,59.669998,59.73,59.73,10642700
196,2021-09-13,59.98,65.050003,59.84,64.639999,64.639999,27400300
197,2021-09-20,64.040001,64.910004,61.98,62.82,62.82,15514200
198,2021-09-27,63.16,64.910004,61.240002,63.049999,63.049999,14834800
199,2021-10-04,63.25,64.620003,60.810001,64.330002,64.330002,14838000
200,2021-10-11,64.139999,65.550003,61.209999,65.32,65.32,16466500
201,2021-10-18,65.110001,69.610001,63.990002,69.239998,69.239998,18816300
202,2021-10-25,69.029999,72.82,67.790001,71.239998,71.239998,29665700
203,2021-11-01,70.389999,74.919998,68.449997,74.169998,74.169998,24965400
204,2021-11-08,74.139999,76.169998,73.419998,75.860001,75.860001,12906500
205,2021-11-15,75.68,77.650002,72.629997,73.010002,73.010002,23589800
206,2021-11-22,72.989998,76.260002,72.419998,73.900002,73.900002,10575000
207,2021-11-29,73.830002,74.260002,69.510002,71.050003,71.050003,18270900
208,2021-12-06,72.0,79.739998,71.690002,78.449997,78.449997,27373800
209,2021-12-13,78.900002,84.75,77.419998,83.019997,83.019997,36273600
210,2021-12-20,82.230003,85.440002,80.949997,84.720001,84.720001,13460000
211,2021-12-27,84.959999,85.199997,82.360001,82.400002,82.400002,11559100
212,2022-01-03,83.139999,83.139999,75.150002,76.339996,76.339996,20657900
213,2022-01-10,76.690002,80.760002,75.589996,80.550003,80.550003,19118400
214,2022-01-17,79.860001,80.209999,76.889999,77.139999,77.139999,13611500
215,2022-01-24,76.459999,77.879997,74.470001,77.269997,77.269997,17425800
216,2022-01-31,76.82,82.589996,76.029999,80.57,80.57,17103800
217,2022-02-07,80.660004,86.809998,80.089996,83.32,83.32,13630700
218,2022-02-14,83.32,84.550003,81.540001,82.059998,82.059998,9613100
219,2022-02-21,82.349998,83.650002,79.129997,83.519997,83.519997,7867600
220,2022-02-28,81.489998,86.160004,80.889999,86.050003,86.050003,10593500
221,2022-03-07,85.839996,86.239998,81.339996,83.410004,83.410004,12783800
222,2022-03-14,84.599998,88.279999,83.449997,87.739998,87.739998,15166100
223,2022-03-21,87.639999,88.610001,82.410004,85.589996,85.589996,15882800
224,2022-03-28,86.239998,86.610001,84.160004,85.510002,85.510002,13517200
225,2022-04-04,85.370003,89.790001,83.690002,88.480003,88.480003,12914900
226,2022-04-11,89.059998,89.059998,85.300003,86.540001,86.540001,7445900
227,2022-04-18,86.57,89.919998,84.260002,84.410004,84.410004,9875800
228,2022-04-25,84.129997,86.019997,80.169998,80.550003,80.550003,17565300
229,2022-05-02,80.989998,85.93,78.129997,84.029999,84.029999,15559100
230,2022-05-09,83.269997,84.459999,78.660004,82.32,82.32,15517600
231,2022-05-16,83.080002,85.980003,80.580002,84.959999,84.959999,12836600
232,2022-05-23,85.629997,87.339996,81.010002,84.410004,84.410004,16474100
233,2022-05-30,83.919998,84.059998,79.889999,81.970001,81.970001,11918500
234,2022-06-06,82.790001,83.709999,77.660004,79.510002,79.510002,7896800
235,2022-06-13,77.989998,79.300003,74.860001,76.32,76.32,19179000
236,2022-06-20,78.190002,84.279999,77.940002,82.949997,82.949997,15870600
237,2022-06-27,83.25,86.980003,82.790001,86.209999,86.209999,12480600
238,2022-07-04,85.120003,88.769997,81.75,88.010002,88.010002,11877500
239,2022-07-11,87.150002,89.839996,84.150002,89.660004,89.660004,13530100
240,2022-07-18,89.849998,91.620003,88.010002,90.940002,90.940002,14499100
241,2022-07-25,91.199997,94.580002,91.040001,92.970001,92.970001,15502300
242,2022-08-01,93.150002,94.25,91.32,93.050003,93.050003,11697700
243,2022-08-08,93.25,96.800003,92.949997,96.639999,96.639999,10834800
244,2022-08-15,96.139999,98.529999,94.389999,96.900002,96.900002,11374000
245,2022-08-22,96.040001,96.980003,89.099998,89.940002,89.940002,15027100
246,2022-08-29,89.269997,92.690002,87.160004,90.050003,90.050003,19406600
247,2022-09-05,89.339996,92.75,87.389999,91.989998,91.989998,12489100
248,2022-09-12,92.389999,93.580002,82.099998,84.279999,84.279999,33691500
249,2022-09-19,83.839996,84.980003,76.970001,78.709999,78.709999,28192000
250,2022-09-26,78.050003,79.529999,76.610001,77.809998,77.809998,18064600
251,2022-10-03,78.440002,81.489998,74.07,74.82,74.82,20334600
252,2022-10-10,75.110001,76.290001,73.190002,74.300003,74.300003,19326900
253,2022-10-17,75.010002,77.260002,73.540001,73.849998,73.849998,14870200
254,2022-10-24,74.720001,86.610001,74.720001,85.800003,85.800003,21614100
255,2022-10-31,85.309998,86.620003,80.830002,81.730003,81.730003,14570900
256,2022-11-07,82.379997,85.959999,79.480003,82.07,82.07,20380100
257,2022-11-14,82.0,83.370003,79.010002,82.68,82.68,18647300
258,2022-11-21,82.580002,85.190002,81.68,84.860001,84.860001,10808700
259,2022-11-28,84.860001,87.839996,83.809998,85.790001,85.790001,21307400
260,2022-12-05,85.290001,87.790001,85.099998,86.25,86.25,11017600
