,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,155.679993,159.759995,154.589996,159.059998,157.693817,2999600
1,2017-12-18,159.850006,165.179993,159.630005,160.720001,159.339539,2771600
2,2017-12-25,161.100006,161.820007,159.490005,159.509995,158.139938,1224800
3,2018-01-01,160.0,166.690002,159.710007,166.479996,165.050064,2102600
4,2018-01-08,166.479996,172.380005,164.039993,171.639999,170.165741,3197200
5,2018-01-15,171.830002,174.789993,170.850006,174.389999,172.892136,1980800
6,2018-01-22,174.679993,177.800003,174.080002,176.410004,174.894791,2896500
7,2018-01-29,179.509995,181.720001,169.580002,169.660004,168.202759,3081600
8,2018-02-05,169.720001,174.839996,160.279999,168.080002,166.636322,5327400
9,2018-02-12,168.880005,179.0,166.460007,177.789993,176.262924,3219400
10,2018-02-19,177.160004,178.199997,169.779999,172.369995,170.889481,2914100
11,2018-02-26,173.639999,177.970001,167.820007,172.229996,170.750687,3058700
12,2018-03-05,171.369995,175.860001,170.020004,175.75,174.240448,3717900
13,2018-03-12,175.5,176.639999,173.229996,173.830002,172.336945,2885900
14,2018-03-19,173.619995,173.619995,162.309998,162.490005,161.094345,3039200
15,2018-03-26,164.429993,166.419998,159.949997,161.75,160.360703,3142700
16,2018-04-02,162.270004,166.210007,158.25,161.649994,160.261551,3975400
17,2018-04-09,162.199997,166.490005,161.589996,164.820007,163.404343,3246300
18,2018-04-16,166.020004,168.919998,164.550003,165.169998,163.751328,3741900
19,2018-04-23,165.5,174.880005,161.119995,174.520004,173.021027,5000100
20,2018-04-30,175.369995,175.490005,166.779999,171.300003,169.828674,3635600
21,2018-05-07,171.479996,176.429993,169.259995,175.940002,174.428818,2964200
22,2018-05-14,175.770004,177.630005,175.169998,176.210007,174.696503,3386400
23,2018-05-21,176.850006,184.330002,174.199997,182.139999,180.575562,3552100
24,2018-05-28,181.259995,183.899994,177.839996,182.419998,180.853165,3488700
25,2018-06-04,183.639999,187.259995,180.529999,186.960007,185.354172,3307000
26,2018-06-11,186.789993,190.360001,185.559998,189.410004,187.783127,3560500
27,2018-06-18,188.100006,189.630005,184.389999,189.130005,187.505539,3593000
28,2018-06-25,189.089996,190.0,176.179993,179.529999,177.987991,4315400
29,2018-07-02,178.979996,182.309998,177.619995,181.339996,179.782425,1929300
30,2018-07-09,182.649994,187.570007,181.559998,187.210007,185.60202,2460000
31,2018-07-16,187.220001,188.309998,183.149994,186.940002,185.334335,2935700
32,2018-07-23,186.729996,188.649994,173.570007,173.979996,172.485641,6986100
33,2018-07-30,174.0,179.070007,171.630005,178.910004,177.373322,4014700
34,2018-08-06,178.220001,181.5,177.520004,179.589996,178.04747,2915100
35,2018-08-13,179.529999,182.75,177.880005,182.190002,180.625137,2474200
36,2018-08-20,181.929993,182.160004,174.429993,174.699997,173.199478,3270800
37,2018-08-27,175.0,175.589996,172.009995,172.869995,171.385178,3325600
38,2018-09-03,172.550003,172.850006,167.100006,167.669998,166.229843,2559000
39,2018-09-10,168.009995,173.410004,167.419998,172.979996,171.494247,4106800
40,2018-09-17,173.220001,173.940002,170.449997,172.080002,170.601974,3666100
41,2018-09-24,171.050003,174.139999,168.270004,173.679993,172.188232,3082900
42,2018-10-01,174.229996,174.839996,168.190002,169.100006,167.647583,2766300
43,2018-10-08,168.910004,173.490005,167.399994,169.860001,168.401031,4212800
44,2018-10-15,169.039993,176.710007,168.889999,172.600006,171.117508,3499600
45,2018-10-22,172.660004,173.660004,150.520004,154.529999,153.202698,6742100
46,2018-10-29,155.919998,166.5,155.880005,162.479996,161.084427,4084300
47,2018-11-05,162.479996,171.940002,162.25,170.149994,168.688538,3939200
48,2018-11-12,169.600006,170.529999,159.630005,164.300003,162.888809,3463600
49,2018-11-19,164.149994,164.729996,159.270004,161.699997,160.311127,2096800
50,2018-11-26,162.0,165.820007,142.399994,145.639999,144.389069,8553100
51,2018-12-03,144.740005,149.100006,139.179993,141.960007,140.740692,5242000
52,2018-12-10,141.710007,143.889999,136.149994,137.410004,136.229767,5619700
53,2018-12-17,136.320007,137.830002,123.599998,124.120003,123.053909,7134200
54,2018-12-24,123.220001,126.300003,119.379997,124.510002,123.440567,3560400
55,2018-12-31,124.970001,129.289993,122.269997,127.959999,126.860931,3930900
56,2019-01-07,128.389999,131.990005,126.099998,131.919998,130.786911,5133000
57,2019-01-14,131.039993,137.820007,130.660004,137.699997,136.517273,5870300
58,2019-01-21,137.009995,138.839996,134.789993,137.399994,136.219833,2871500
59,2019-01-28,136.449997,141.179993,135.190002,140.990005,139.779022,3484100
60,2019-02-04,140.899994,149.5,139.619995,144.830002,143.586029,5478800
61,2019-02-11,144.699997,150.649994,143.929993,150.169998,148.880157,4470700
62,2019-02-18,150.070007,150.990005,147.460007,148.759995,147.482269,2706400
63,2019-02-25,149.570007,150.119995,145.839996,148.729996,147.45253,2624100
64,2019-03-04,149.330002,149.929993,144.080002,146.509995,145.251602,3216000
65,2019-03-11,146.949997,155.380005,146.220001,154.360001,153.03418,4259400
66,2019-03-18,154.919998,158.070007,153.070007,154.320007,152.994522,2956100
67,2019-03-25,154.100006,154.100006,148.770004,152.979996,151.666031,3174500
68,2019-04-01,154.050003,159.639999,153.220001,158.979996,157.614487,3901100
69,2019-04-08,158.759995,160.429993,157.169998,157.449997,156.097626,2552600
70,2019-04-15,157.919998,160.190002,140.529999,145.220001,143.972672,5428200
71,2019-04-22,145.220001,155.130005,143.839996,154.619995,153.291931,4541600
72,2019-04-29,155.179993,167.929993,153.399994,164.949997,163.533203,6533100
73,2019-05-06,162.199997,166.970001,160.220001,166.339996,164.91127,3862500
74,2019-05-13,163.289993,168.130005,161.190002,164.410004,162.997864,3882800
75,2019-05-20,164.360001,168.259995,164.009995,166.800003,165.367325,3643700
76,2019-05-27,166.559998,167.210007,160.740005,162.610001,161.213303,3946600
77,2019-06-03,162.880005,168.75,161.380005,166.979996,165.545792,3142600
78,2019-06-10,167.669998,169.5,163.830002,166.389999,164.960831,2977100
79,2019-06-17,166.910004,171.740005,165.919998,170.800003,169.332962,3403900
80,2019-06-24,170.960007,173.050003,167.190002,172.899994,171.414932,3317500
81,2019-07-01,174.809998,177.839996,173.199997,177.779999,176.253021,2220000
82,2019-07-08,176.75,177.759995,172.649994,175.449997,173.943024,3197900
83,2019-07-15,176.149994,176.440002,172.839996,173.240005,171.752014,2522600
84,2019-07-22,173.619995,178.440002,165.410004,166.529999,165.099655,5457600
85,2019-07-29,165.899994,170.770004,163.809998,164.770004,163.354767,4545400
86,2019-08-05,162.910004,165.449997,156.850006,164.940002,163.5233,3445100
87,2019-08-12,164.289993,166.729996,162.690002,166.149994,164.7229,2490800
88,2019-08-19,167.520004,169.970001,165.039993,165.860001,164.43541,2497300
89,2019-08-26,166.770004,170.240005,162.320007,167.559998,166.120789,2585100
90,2019-09-02,166.119995,174.740005,165.779999,172.929993,171.444656,2230300
91,2019-09-09,173.789993,175.899994,169.169998,172.320007,170.83992,2496200
92,2019-09-16,171.389999,173.800003,170.279999,172.690002,171.206726,2289300
93,2019-09-23,171.850006,173.669998,164.179993,165.429993,164.009079,3285700
94,2019-09-30,165.630005,171.139999,161.009995,167.149994,165.714325,3154400
95,2019-10-07,166.410004,169.089996,163.279999,165.759995,164.336258,2229800
96,2019-10-14,165.630005,172.020004,165.300003,167.460007,166.021667,2372600
97,2019-10-21,167.919998,170.580002,160.020004,165.690002,164.266846,3848400
98,2019-10-28,166.029999,167.669998,163.600006,166.529999,165.099655,2039500
99,2019-11-04,167.350006,168.570007,163.660004,168.410004,166.963501,2559500
100,2019-11-11,167.039993,172.229996,164.679993,171.550003,170.076523,2852700
101,2019-11-18,171.699997,172.0,167.169998,169.759995,168.30188,3133900
102,2019-11-25,170.369995,174.369995,169.350006,172.289993,170.810165,2213000
103,2019-12-02,172.220001,173.910004,169.440002,171.679993,170.205414,3022200
104,2019-12-09,171.190002,171.330002,163.449997,166.589996,165.159134,2724500
105,2019-12-16,167.639999,170.25,166.240005,167.800003,166.358734,3346900
106,2019-12-23,167.830002,170.080002,167.25,169.339996,167.885513,1492500
107,2019-12-30,169.199997,170.199997,164.169998,167.229996,165.793625,2083700
108,2020-01-06,167.020004,178.0,166.639999,177.580002,176.054733,3520600
109,2020-01-13,177.850006,181.490005,175.559998,177.0,175.479706,4667800
110,2020-01-20,176.850006,180.369995,176.550003,177.179993,175.658157,2363200
111,2020-01-27,175.080002,181.720001,174.539993,175.399994,173.893433,2930000
112,2020-02-03,176.550003,185.5,176.509995,182.330002,180.763947,2908300
113,2020-02-10,181.990005,196.360001,181.990005,195.279999,193.602707,3988800
114,2020-02-17,193.809998,194.429993,187.679993,189.559998,187.931839,2442500
115,2020-02-24,185.889999,189.369995,171.089996,175.690002,174.180969,5097800
116,2020-03-02,176.600006,194.559998,175.009995,179.710007,178.166443,7416500
117,2020-03-09,179.839996,180.830002,134.130005,151.020004,149.72287,9129200
118,2020-03-16,140.979996,142.350006,98.019997,107.239998,106.318901,8033600
119,2020-03-23,106.650002,138.440002,100.330002,128.710007,127.6045,6197200
120,2020-03-30,128.0,132.580002,110.400002,113.309998,112.336754,5435300
121,2020-04-06,120.379997,149.660004,119.040001,146.800003,145.539108,5269800
122,2020-04-13,147.910004,149.0,136.380005,148.520004,147.244354,4133500
123,2020-04-20,145.289993,165.589996,143.080002,163.720001,162.313782,8612800
124,2020-04-27,173.490005,187.699997,153.720001,159.029999,157.664063,9822400
125,2020-05-04,156.850006,167.419998,155.630005,167.259995,165.82338,3702100
126,2020-05-11,165.0,172.429993,155.190002,167.429993,165.991913,5585900
127,2020-05-18,171.679993,174.110001,164.110001,170.160004,168.698486,3535600
128,2020-05-25,175.279999,179.169998,166.759995,175.320007,173.814148,3637900
129,2020-06-01,174.070007,185.820007,174.070007,179.740005,178.196182,3807300
130,2020-06-08,179.699997,184.550003,162.539993,167.729996,166.289337,3735600
131,2020-06-15,163.059998,175.589996,162.350006,162.350006,160.955566,4267600
132,2020-06-22,162.399994,166.75,155.649994,161.960007,160.568909,4904400
133,2020-06-29,163.0,171.179993,159.240005,170.270004,168.807541,3318600
134,2020-07-06,172.619995,174.770004,170.309998,172.679993,171.196808,3615300
135,2020-07-13,178.0,194.820007,175.580002,193.649994,191.98671,4589400
136,2020-07-20,194.0,201.880005,192.389999,198.740005,197.03299,3459100
137,2020-07-27,197.940002,206.740005,189.559998,192.919998,191.262955,4766800
138,2020-08-03,192.429993,198.050003,188.399994,193.110001,191.45134,3184600
139,2020-08-10,192.710007,193.369995,182.059998,189.839996,188.209427,3122700
140,2020-08-17,190.559998,190.880005,179.850006,180.619995,179.068619,3488000
141,2020-08-24,181.369995,181.479996,170.050003,177.410004,175.886215,6553600
142,2020-08-31,176.619995,178.369995,171.220001,175.720001,174.210709,3626300
143,2020-09-07,174.419998,184.449997,171.179993,181.470001,179.911316,3409100
144,2020-09-14,181.800003,188.809998,180.630005,183.399994,181.824738,3311300
145,2020-09-21,180.600006,186.300003,176.490005,180.990005,179.435455,2932100
146,2020-09-28,183.050003,191.470001,183.050003,187.990005,186.37532,2552300
147,2020-10-05,189.720001,196.860001,189.600006,195.759995,194.078583,2306000
148,2020-10-12,196.610001,202.360001,190.0,199.089996,197.379974,2509500
149,2020-10-19,198.869995,211.210007,198.399994,207.490005,205.70784,3470800
150,2020-10-26,205.259995,212.470001,195.559998,199.770004,198.054138,3969300
151,2020-11-02,204.389999,218.770004,202.240005,213.929993,212.092514,3593600
152,2020-11-09,210.5,211.369995,192.789993,199.589996,197.875671,4305300
153,2020-11-16,201.600006,206.490005,196.440002,202.729996,200.988708,3319200
154,2020-11-23,204.419998,205.690002,195.389999,200.0,198.282166,1927000
155,2020-11-30,200.0,202.779999,195.880005,198.850006,197.142044,3306900
156,2020-12-07,197.990005,208.300003,196.059998,204.160004,202.406433,3431000
157,2020-12-14,205.279999,207.75,201.210007,205.110001,203.348267,4204500
158,2020-12-21,202.490005,205.210007,201.100006,203.869995,202.118927,1617600
159,2020-12-28,205.389999,206.300003,200.460007,203.550003,201.801666,2164800
160,2021-01-04,203.309998,220.350006,200.679993,213.550003,211.71579,3678700
161,2021-01-11,213.529999,223.809998,212.610001,223.710007,221.788513,3165800
162,2021-01-18,226.350006,230.770004,221.100006,228.899994,226.933929,2985100
163,2021-01-25,229.830002,234.300003,212.850006,228.910004,226.943848,3786000
164,2021-02-01,229.679993,237.880005,223.389999,226.550003,224.604126,3269700
165,2021-02-08,228.820007,242.309998,223.360001,238.259995,236.213531,4093300
166,2021-02-15,237.059998,252.449997,233.179993,246.380005,244.263809,4204200
167,2021-02-22,243.770004,252.270004,234.259995,239.910004,237.84938,5280800
168,2021-03-01,242.0,247.279999,230.889999,237.800003,235.757492,3500700
169,2021-03-08,237.520004,245.740005,231.639999,238.710007,236.659683,3893300
170,2021-03-15,238.509995,241.919998,237.0,240.220001,238.156708,2702400
171,2021-03-22,239.600006,254.910004,238.009995,252.850006,250.678238,3824200
172,2021-03-29,250.979996,259.290009,248.949997,252.699997,250.52951,2537500
