Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,20.290001,20.58,18.99,20.459999,16.743242,24662800
2017-12-18,20.620001,20.629999,20.1,20.389999,16.685959,17718000
2017-12-25,20.450001,20.66,20.09,20.16,16.497742,8089400
2018-01-01,19.32,20.280001,19.15,20.190001,16.522289,19318000
2018-01-08,20.16,21.870001,19.950001,21.74,17.79072,30546200
2018-01-15,21.85,22.040001,21.0,21.35,17.471563,19701500
2018-01-22,21.370001,22.049999,21.309999,21.91,17.929834,18668700
2018-01-29,21.780001,22.139999,21.23,21.290001,17.422464,21909500
2018-02-05,21.16,22.23,20.25,21.74,17.79072,38337600
2018-02-12,21.99,26.01,21.790001,25.33,20.728558,54936700
2018-02-19,24.950001,25.32,23.83,24.24,19.836569,28125900
2018-02-26,24.469999,24.559999,22.709999,23.58,19.296465,37563500
2018-03-05,23.450001,23.940001,23.0,23.93,19.757362,24431500
2018-03-12,23.950001,24.01,23.309999,23.58,19.46839,36065600
2018-03-19,23.5,23.709999,22.02,22.030001,18.188665,25195600
2018-03-26,22.379999,23.32,22.16,23.030001,19.014296,17534400
2018-04-02,23.040001,23.469999,22.42,23.15,19.113371,19369700
2018-04-09,23.370001,23.9,23.17,23.33,19.261986,18386900
2018-04-16,23.51,25.049999,23.219999,23.99,19.806898,32037400
2018-04-23,24.040001,25.77,23.889999,23.889999,19.724335,26792000
2018-04-30,24.059999,24.24,22.719999,23.66,19.534443,21355700
2018-05-07,23.700001,24.469999,23.360001,24.26,20.029816,17710200
2018-05-14,24.25,24.42,23.700001,23.77,19.625261,14563400
2018-05-21,23.91,24.0,22.950001,23.02,19.006037,14034300
2018-05-28,22.84,22.99,22.280001,22.57,18.634501,12277700
2018-06-04,22.65,23.17,22.540001,23.120001,19.267633,10817300
2018-06-11,23.110001,23.83,23.110001,23.57,19.642653,16735300
2018-06-18,23.41,24.01,23.24,23.91,19.926004,14472800
2018-06-25,23.870001,24.209999,23.17,23.440001,19.534319,13627600
2018-07-02,23.25,23.290001,22.110001,22.860001,19.050957,13373000
2018-07-09,22.879999,23.68,22.799999,23.299999,19.417645,17073200
2018-07-16,23.24,23.77,21.41,21.48,17.900896,32780600
2018-07-23,21.48,23.32,21.48,22.42,18.684271,29654700
2018-07-30,22.4,22.66,21.73,22.02,18.350922,14843200
2018-08-06,22.02,22.52,21.93,22.09,18.40926,10688900
2018-08-13,22.08,22.610001,21.790001,22.370001,18.642601,13040100
2018-08-20,22.5,22.950001,22.32,22.879999,19.067625,16279800
2018-08-27,22.969999,23.51,22.93,23.35,19.459314,20252900
2018-09-03,22.700001,23.049999,22.41,22.75,19.131046,13646300
2018-09-10,22.85,22.9,22.290001,22.709999,19.09741,11571600
2018-09-17,22.879999,23.32,22.24,23.18,19.492645,17705700
2018-09-24,23.200001,23.379999,22.18,22.870001,19.231958,21114100
2018-10-01,23.02,23.6,22.77,23.35,19.635603,25923200
2018-10-08,23.16,23.450001,21.17,21.43,18.021025,34627300
2018-10-15,21.25,24.950001,21.25,24.65,20.728804,46349800
2018-10-22,24.67,25.1,22.77,22.870001,19.231958,31207600
2018-10-29,23.139999,23.68,22.690001,22.799999,19.173094,25616400
2018-11-05,22.879999,24.17,22.879999,23.84,20.047655,19951600
2018-11-12,23.82,24.68,23.73,24.030001,20.207436,19486300
2018-11-19,24.040001,24.059999,22.700001,22.700001,19.089005,12325400
2018-11-26,22.969999,24.48,22.77,23.5,19.761744,24120600
2018-12-03,23.74,24.040001,22.530001,22.639999,19.204166,17023500
2018-12-10,22.639999,24.16,22.08,22.209999,18.839426,23872100
2018-12-17,21.93,22.299999,20.09,20.15,17.092045,32569100
2018-12-24,20.059999,20.700001,19.610001,20.43,17.329557,14961200
2018-12-31,20.559999,20.860001,20.02,20.73,17.584028,20421700
2019-01-07,20.780001,22.34,20.780001,22.280001,18.898804,25050200
2019-01-14,22.07,22.43,22.059999,22.25,18.873356,16584300
2019-01-21,22.18,22.559999,21.48,22.41,19.009071,15993600
2019-01-28,22.23,22.860001,22.110001,22.67,19.229614,19108000
2019-02-04,22.58,23.01,21.129999,22.110001,18.754602,29709400
2019-02-11,22.200001,23.49,21.66,23.379999,19.831863,33471200
2019-02-18,23.370001,23.889999,23.08,23.75,20.145714,16964900
2019-02-25,23.879999,23.98,22.639999,23.129999,19.619806,26981300
2019-03-04,23.18,23.42,21.940001,22.25,19.0681,22980500
2019-03-11,22.35,22.74,22.1,22.34,19.145226,28479500
2019-03-18,22.33,22.450001,21.030001,21.129999,18.108263,23257900
2019-03-25,21.07,21.459999,20.610001,21.01,18.005426,26435900
2019-04-01,21.209999,21.66,20.9,21.530001,18.451063,19730800
2019-04-08,21.49,22.07,21.280001,21.790001,18.673878,14705300
2019-04-15,21.84,22.959999,21.49,22.65,19.410894,17507800
2019-04-22,22.530001,23.66,22.209999,23.450001,20.096485,18644600
2019-04-29,23.66,23.9,22.59,23.09,19.787968,20761700
2019-05-06,22.780001,23.32,22.49,23.08,19.7794,15960500
2019-05-13,22.67,22.790001,22.129999,22.530001,19.308056,10783000
2019-05-20,22.370001,22.690001,21.809999,22.1,18.939547,10754600
2019-05-27,22.1,22.26,21.049999,21.219999,18.185394,12110200
2019-06-03,21.25,22.27,21.15,21.950001,19.018391,13634200
2019-06-10,22.0,22.27,21.16,22.07,19.122366,15347000
2019-06-17,22.030001,22.780001,21.889999,22.450001,19.451616,19041900
2019-06-24,22.459999,22.65,22.030001,22.59,19.57291,17105900
2019-07-01,22.82,23.379999,22.379999,23.360001,20.240074,16103000
2019-07-08,23.309999,23.780001,22.969999,23.77,20.595314,14827100
2019-07-15,23.700001,23.879999,22.4,22.799999,19.754864,15044800
2019-07-22,22.84,23.129999,21.799999,23.07,19.988804,21636300
2019-07-29,23.129999,23.23,21.73,21.77,18.862431,16028700
2019-08-05,21.450001,21.540001,20.809999,21.200001,18.368561,17292000
2019-08-12,21.07,21.309999,19.559999,20.1,17.415474,15038700
2019-08-19,20.360001,20.700001,19.82,19.860001,17.207527,14940300
2019-08-26,20.059999,20.200001,19.709999,19.879999,17.224857,14205200
2019-09-02,19.719999,20.870001,19.610001,20.73,18.174885,12284300
2019-09-09,20.870001,21.84,20.809999,21.190001,18.578192,17806500
2019-09-16,21.1,21.540001,21.02,21.16,18.551884,15622800
2019-09-23,21.120001,21.49,20.83,21.41,18.771074,16086000
2019-09-30,21.49,21.84,20.139999,20.85,18.280096,13707200
2019-10-07,20.73,21.209999,19.709999,20.08,17.605005,28866400
2019-10-14,20.0,20.950001,19.92,20.65,18.104746,15741700
2019-10-21,20.780001,22.01,20.5,21.85,19.156841,15568600
2019-10-28,21.9,22.469999,21.530001,21.950001,19.244513,11981100
2019-11-04,21.99,22.969999,21.83,22.969999,20.13879,15825400
2019-11-11,22.74,22.82,22.0,22.33,19.577675,10302400
2019-11-18,22.290001,22.469999,21.91,22.09,19.36726,10604200
2019-11-25,22.16,22.639999,22.059999,22.4,19.639048,11015500
2019-12-02,22.450001,22.549999,21.719999,22.49,19.925884,15936200
2019-12-09,22.450001,23.209999,22.280001,23.030001,20.404318,13691800
2019-12-16,23.139999,23.33,22.290001,23.040001,20.413179,24054400
2019-12-23,23.09,23.280001,22.92,23.059999,20.430899,4674200
2019-12-30,23.139999,23.360001,22.389999,22.73,20.138521,10581000
2020-01-06,22.58,23.34,22.52,23.120001,20.484058,18225200
2020-01-13,23.139999,24.15,23.049999,24.15,21.396622,13104800
2020-01-20,24.040001,24.129999,23.18,23.41,20.740995,10821000
2020-01-27,23.09,23.41,22.610001,22.700001,20.11194,15521300
2020-02-03,22.83,23.76,22.719999,23.02,20.395458,18631700
2020-02-10,22.98,25.200001,22.93,24.469999,21.680141,22858600
2020-02-17,24.4,25.129999,24.17,24.41,21.626984,14063800
2020-02-24,23.950001,24.17,20.549999,21.360001,18.924717,27280900
2020-03-02,21.360001,22.030001,19.57,20.040001,17.965357,31063900
2020-03-09,18.620001,18.9,15.19,17.110001,15.338685,37358700
2020-03-16,14.85,16.370001,12.2,12.52,11.223866,42259700
2020-03-23,12.4,16.76,11.63,15.21,13.635383,38112700
2020-03-30,15.05,16.67,13.38,13.58,12.174129,30910600
2020-04-06,14.32,16.67,14.22,16.280001,14.594613,23540900
2020-04-13,15.98,16.6,14.07,15.06,13.500912,32787300
2020-04-20,14.7,15.29,13.91,14.74,13.214039,33027700
2020-04-27,14.83,18.5,14.77,16.43,14.729086,29074500
2020-05-04,16.08,17.4,15.39,17.32,15.526946,24198500
2020-05-11,17.1,17.1,14.35,15.37,13.778818,25203200
2020-05-18,16.17,16.84,15.96,16.48,14.773905,19838800
2020-05-25,17.200001,18.68,16.6,17.110001,15.338685,25456200
2020-06-01,17.129999,20.040001,17.049999,19.35,17.604191,24534300
2020-06-08,19.540001,20.27,16.77,17.280001,15.72095,26232000
2020-06-15,16.59,18.48,16.49,17.059999,15.520798,28137300
2020-06-22,16.940001,17.41,15.92,16.219999,14.756587,20236300
2020-06-29,16.389999,17.620001,16.360001,17.059999,15.520798,16902000
2020-07-06,17.459999,17.73,16.120001,16.969999,15.438919,19313300
2020-07-13,17.200001,18.43,16.74,18.0,16.37599,14695700
2020-07-20,17.85,18.91,17.15,18.549999,16.876364,19512900
2020-07-27,18.290001,19.4,17.780001,18.049999,16.421478,28423400
2020-08-03,18.110001,18.9,17.9,18.41,16.749001,20300100
2020-08-10,18.5,19.93,18.5,18.860001,17.158401,17985000
2020-08-17,18.889999,18.93,17.42,17.48,15.902907,15888300
2020-08-24,17.57,18.6,17.5,18.540001,16.867271,13265200
2020-08-31,18.32,18.540001,17.459999,17.84,16.230429,20765300
2020-09-07,17.709999,17.83,16.870001,17.299999,15.958642,15400900
2020-09-14,17.48,18.82,17.440001,17.83,16.447546,18546800
2020-09-21,17.35,17.52,15.92,16.870001,15.561986,20393400
2020-09-28,17.23,17.51,16.469999,17.41,16.060116,18103000
2020-10-05,17.629999,18.67,17.43,18.360001,16.93646,15916400
2020-10-12,18.43,18.65,17.43,18.26,16.844212,20552600
2020-10-19,18.360001,19.5,17.700001,19.34,17.840469,24439100
2020-10-26,19.16,19.23,17.57,18.09,16.687393,28818500
2020-11-02,18.299999,19.610001,18.18,18.99,17.517609,20362300
2020-11-09,20.66,21.74,20.219999,21.16,19.519356,27030100
2020-11-16,21.780001,22.09,21.059999,21.65,19.971367,16179800
2020-11-23,21.950001,23.280001,21.719999,22.799999,21.032196,13769200
2020-11-30,22.440001,24.07,22.209999,23.959999,22.102261,21505400
2020-12-07,23.9,24.219999,23.23,23.92,22.314936,16898700
2020-12-14,24.190001,24.379999,23.51,23.940001,22.333593,21525200
2020-12-21,23.540001,23.700001,22.99,23.52,21.941778,11629900
2020-12-28,23.66,24.1,23.309999,23.52,21.941778,7971600
2021-01-04,23.469999,25.23,23.049999,24.34,22.706753,20044800
2021-01-11,24.1,25.139999,23.98,24.940001,23.266493,15970300
2021-01-18,25.049999,25.139999,24.18,24.58,22.930651,13110800
2021-01-25,24.280001,25.57,23.889999,24.07,22.45487,21833400
2021-02-01,24.32,26.58,23.99,25.98,24.236706,18781800
2021-02-08,26.209999,26.65,23.959999,24.629999,22.977295,25461900
2021-02-15,24.76,25.629999,24.32,25.559999,23.844889,13005300
2021-02-22,25.52,27.07,25.52,26.120001,24.367315,21124000
2021-03-01,26.52,28.059999,26.459999,27.879999,26.2813,22998100
2021-03-08,28.290001,29.799999,28.110001,29.610001,27.912096,16814800
2021-03-15,29.610001,30.43,28.719999,29.59,27.893246,30030000
2021-03-22,29.629999,29.639999,27.559999,28.440001,26.809189,21466200
2021-03-29,28.370001,29.57,27.889999,29.35,27.667006,18551400
2021-04-05,29.59,29.870001,29.1,29.4,27.714138,14421100
2021-04-12,29.5,30.83,29.379999,30.6,28.845329,23138400
2021-04-19,30.35,30.709999,29.51,29.719999,28.015789,20596900
2021-04-26,29.799999,32.049999,29.379999,31.75,29.929388,23395200
2021-05-03,32.07,33.5,31.84,33.470001,31.550758,16153300
2021-05-10,33.48,33.709999,31.469999,32.52,30.655233,17513900
2021-05-17,32.59,33.630001,31.6,33.220001,31.31509,16298900
2021-05-24,33.380001,33.759998,32.740002,33.689999,31.758139,25850200
2021-05-31,34.18,34.41,33.279999,33.740002,31.805277,14789100
2021-06-07,33.900002,34.349998,32.939999,34.16,32.458874,18435300
2021-06-14,34.16,34.43,31.35,31.51,29.940844,20743500
2021-06-21,31.77,32.990002,31.709999,32.709999,31.081087,14374100
2021-06-28,32.630001,33.450001,31.639999,33.040001,31.39465,16983500
2021-07-05,33.09,33.169998,31.540001,33.080002,31.432661,13861800
2021-07-12,32.77,33.34,31.379999,31.440001,29.874329,14997200
2021-07-19,30.969999,35.639999,30.450001,35.290001,33.532608,41639600
2021-07-26,35.419998,35.950001,34.799999,35.360001,33.599121,25443200
2021-08-02,35.669998,37.049999,34.98,36.93,35.090935,17275100
2021-08-09,36.720001,37.880001,35.990002,37.52,35.65155,13863200
2021-08-16,37.389999,37.75,35.830002,36.450001,34.634838,17163200
2021-08-23,36.82,37.439999,36.439999,36.84,35.005421,16446700
2021-08-30,36.66,37.599998,36.299999,37.299999,35.442505,15009000
2021-09-06,37.290001,37.490002,36.130001,36.16,34.615059,11202000
2021-09-13,36.619999,37.759998,36.259998,36.990002,35.409595,16305100
2021-09-20,36.169998,39.029999,35.669998,38.880001,37.218842,19494400
2021-09-27,39.119999,39.349998,36.66,37.84,36.223282,15369700
2021-10-04,37.66,38.369999,36.689999,37.23,35.639339,14094300
2021-10-11,37.200001,38.59,36.419998,38.220001,36.587044,13632600
2021-10-18,38.009998,38.709999,36.09,36.959999,35.380875,21165200
2021-10-25,36.970001,37.130001,35.93,36.57,35.007542,14350800
2021-11-01,36.93,37.0,35.07,36.419998,34.863949,17109300
2021-11-08,36.790001,37.220001,35.509998,36.34,34.787365,12085500
2021-11-15,36.380001,36.720001,34.060001,34.349998,32.882389,15512500
2021-11-22,34.490002,34.810001,32.93,33.790001,32.346313,10530500
2021-11-29,34.16,35.099998,32.709999,34.419998,32.949398,25281700
2021-12-06,34.810001,37.099998,34.650002,37.040001,35.741119,19173500
2021-12-13,37.040001,37.200001,35.689999,36.709999,35.422691,23199200
2021-12-20,36.290001,37.130001,35.330002,36.849998,35.557781,10431400
2021-12-27,37.009998,38.200001,36.639999,37.450001,36.136742,8585200
2022-01-03,37.68,38.77,37.200001,37.540001,36.223587,17016500
2022-01-10,37.43,38.610001,36.799999,38.060001,36.725349,13610000
2022-01-17,37.720001,37.84,35.18,35.349998,34.110374,12631800
2022-01-24,34.630001,36.259998,33.349998,35.189999,33.955994,23685000
2022-01-31,34.919998,36.919998,34.75,36.32,35.046368,21017700
2022-02-07,36.59,39.98,33.060001,34.939999,33.714756,29896300
2022-02-14,34.919998,36.849998,34.599998,36.110001,34.843735,18982900
2022-02-21,36.150002,37.610001,34.580002,37.48,36.165691,16959900
2022-02-28,36.389999,37.169998,33.970001,34.200001,33.00071,20043000
2022-03-07,34.060001,34.189999,31.83,32.990002,32.081371,18999100
2022-03-14,33.34,36.619999,33.299999,36.040001,35.047363,34532700
2022-03-21,36.419998,36.919998,35.07,36.450001,35.446072,18061400
2022-03-28,36.34,37.369999,35.099998,35.459999,34.483337,16826400
2022-04-04,35.200001,35.349998,33.41,34.139999,33.199692,18201700
2022-04-11,33.990002,34.810001,33.700001,34.490002,33.540054,10784200
2022-04-18,34.439999,37.290001,34.279999,35.049999,34.084629,17690000
2022-04-25,35.0,35.130001,32.5,32.619999,31.721558,17277300
2022-05-02,32.810001,34.450001,32.130001,32.779999,31.877148,14047300
2022-05-09,32.119999,33.119999,30.52,32.119999,31.235329,16098100
2022-05-16,32.189999,32.869999,30.110001,30.67,29.825268,15199100
2022-05-23,31.1,32.279999,27.67,32.279999,31.390923,22000700
2022-05-30,32.16,32.669998,30.940001,31.08,30.223976,13661600
2022-06-06,31.309999,31.639999,28.610001,28.950001,28.410841,14022600
2022-06-13,28.18,28.620001,26.43,27.049999,26.546223,22322400
2022-06-20,27.559999,28.209999,26.59,27.98,27.458904,17321700
2022-06-27,28.16,28.440001,26.809999,27.809999,27.29207,19645000
2022-07-04,26.799999,28.559999,26.360001,28.18,27.65518,13515900
2022-07-11,27.879999,28.25,27.02,28.02,27.498159,15271100
2022-07-18,28.290001,30.51,28.219999,29.49,28.940783,19173800
2022-07-25,29.530001,29.99,28.52,29.870001,29.313707,15222400
2022-08-01,29.719999,30.139999,28.879999,29.02,28.479536,13443700
2022-08-08,29.290001,30.559999,28.93,30.34,29.774952,12553800
2022-08-15,30.07,30.889999,29.790001,30.17,29.608118,13517100
2022-08-22,29.620001,29.629999,28.41,28.540001,28.008476,10802000
2022-08-29,28.290001,28.58,27.07,27.23,26.722872,12604900
2022-09-05,27.469999,28.59,26.860001,28.549999,28.308685,9564700
2022-09-12,28.889999,29.290001,26.959999,27.299999,27.06925,18526400
2022-09-19,27.040001,27.77,25.379999,25.809999,25.591845,13424700
2022-09-26,25.68,26.540001,25.139999,25.6,25.383619,18079100
2022-10-03,25.940001,27.34,25.549999,26.469999,26.246265,17936200
2022-10-10,26.67,27.9,25.73,27.469999,27.237814,19921200
2022-10-17,28.049999,29.57,26.75,28.24,28.001305,30176600
2022-10-24,28.530001,30.690001,28.440001,30.24,29.9844,16573800
2022-10-31,30.040001,30.299999,28.27,29.5,29.250656,17266300
2022-11-07,29.73,32.580002,29.25,32.490002,32.215385,18533500
2022-11-14,32.299999,33.470001,31.799999,33.099998,32.820225,14878600
