,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,36.400002,38.330002,35.75,38.150002,38.150002,3848500
1,2017-12-18,38.400002,39.349998,37.099998,37.549999,37.549999,2283400
2,2017-12-25,37.5,38.299999,36.709999,37.549999,37.549999,1129300
3,2018-01-01,37.650002,39.650002,36.450001,37.900002,37.900002,2882400
4,2018-01-08,38.0,38.522999,35.005001,36.299999,36.299999,2901100
5,2018-01-15,36.400002,36.849998,34.5,35.200001,35.200001,2244300
6,2018-01-22,34.75,37.650002,34.400002,36.75,36.75,4189600
7,2018-01-29,36.599998,37.150002,34.200001,34.575001,34.575001,2829100
8,2018-02-05,34.25,35.599998,30.799999,32.200001,32.200001,4066800
9,2018-02-12,32.5,47.145,32.5,46.0,46.0,8474500
10,2018-02-19,45.5,50.0,45.099998,50.0,50.0,4889200
11,2018-02-26,50.150002,51.200001,47.200001,50.900002,50.900002,3971400
12,2018-03-05,51.099998,52.799999,50.549999,52.450001,52.450001,2532700
13,2018-03-12,52.599998,55.75,52.205002,54.450001,54.450001,3503100
14,2018-03-19,54.5,57.599998,53.799999,54.0,54.0,2904500
15,2018-03-26,55.349998,58.200001,50.5,52.599998,52.599998,3487200
16,2018-04-02,52.349998,57.400002,52.134998,54.224998,54.224998,3581800
17,2018-04-09,55.400002,59.200001,53.459999,54.150002,54.150002,3577400
18,2018-04-16,54.0,56.549999,51.700001,55.200001,55.200001,3353300
19,2018-04-23,55.400002,55.700001,50.900002,53.099998,53.099998,2813400
20,2018-04-30,53.0,54.75,50.591,54.599998,54.599998,2638600
21,2018-05-07,55.599998,65.449997,54.150002,64.300003,64.300003,8955700
22,2018-05-14,64.699997,70.738998,64.699997,66.449997,66.449997,5520000
23,2018-05-21,67.25,68.25,54.599998,58.950001,58.950001,10164600
24,2018-05-28,58.950001,61.0,54.150002,54.700001,54.700001,6271000
25,2018-06-04,54.75,56.939999,51.700001,53.900002,53.900002,9839100
26,2018-06-11,54.450001,55.200001,46.599998,47.450001,47.450001,8913100
27,2018-06-18,46.599998,52.125999,45.849998,50.049999,50.049999,6565700
28,2018-06-25,49.599998,50.450001,46.049999,47.849998,47.849998,5143700
29,2018-07-02,47.200001,54.0,46.549999,53.650002,53.650002,3714100
30,2018-07-09,54.599998,55.0,50.900002,54.400002,54.400002,3251700
31,2018-07-16,54.650002,55.450001,53.400002,53.650002,53.650002,2397700
32,2018-07-23,53.5,58.0,51.700001,53.950001,53.950001,4739700
33,2018-07-30,54.25,57.599998,46.400002,48.450001,48.450001,9669900
34,2018-08-06,48.349998,50.25,45.360001,46.25,46.25,4722000
35,2018-08-13,46.549999,47.75,43.599998,45.650002,45.650002,3854600
36,2018-08-20,45.849998,48.5,45.25,47.775002,47.775002,2703300
37,2018-08-27,47.799999,48.849998,46.09,47.950001,47.950001,2752400
38,2018-09-03,47.5,48.189999,42.549999,42.700001,42.700001,3443200
39,2018-09-10,42.849998,45.200001,41.099998,42.150002,42.150002,3499000
40,2018-09-17,42.5,44.150002,38.049999,42.599998,42.599998,6185500
41,2018-09-24,42.0,42.799999,36.849998,37.650002,37.650002,5287100
42,2018-10-01,38.169998,40.740002,37.299999,37.98,37.98,4784800
43,2018-10-08,37.970001,39.849998,37.009998,39.389999,39.389999,5417700
44,2018-10-15,39.389999,42.722,39.279999,40.27,40.27,4015800
45,2018-10-22,40.150002,40.619999,35.115002,36.669998,36.669998,4481400
46,2018-10-29,37.349998,41.558998,35.894001,37.75,37.75,8939600
47,2018-11-05,38.040001,40.82,36.630001,37.43,37.43,5325600
48,2018-11-12,37.110001,38.799999,34.790001,38.599998,38.599998,4138800
49,2018-11-19,38.580002,40.139999,36.84,39.98,39.98,2039600
50,2018-11-26,39.619999,42.900002,38.290001,38.93,38.93,3719400
51,2018-12-03,39.959999,41.645,37.68,38.029999,38.029999,4065500
52,2018-12-10,37.790001,39.919998,37.650002,38.330002,38.330002,1874600
53,2018-12-17,38.220001,38.540001,33.18,34.459999,34.459999,3467900
54,2018-12-24,33.98,35.419998,32.424999,34.869999,34.869999,1999400
55,2018-12-31,34.889999,37.380001,33.880001,37.25,37.25,2932000
56,2019-01-07,37.200001,37.200001,34.049999,36.400002,36.400002,4280700
57,2019-01-14,36.09,38.200001,35.5,37.18,37.18,3402200
58,2019-01-21,37.099998,41.900002,36.43,40.849998,40.849998,2938700
59,2019-01-28,41.299999,43.869999,40.160999,43.07,43.07,3287800
60,2019-02-04,43.25,45.18,42.470001,43.48,43.48,2138800
61,2019-02-11,43.509998,45.07,42.639999,43.299999,43.299999,2598200
62,2019-02-18,43.490002,45.32,39.200001,41.700001,41.700001,6050600
63,2019-02-25,42.200001,43.200001,39.75,41.34,41.34,3381000
64,2019-03-04,41.419998,42.119999,38.650002,39.279999,39.279999,2721400
65,2019-03-11,39.34,40.700001,38.860001,39.93,39.93,3240600
66,2019-03-18,39.919998,39.98,37.0,37.119999,37.119999,2314000
67,2019-03-25,37.049999,38.369999,36.279999,37.68,37.68,2515900
68,2019-04-01,38.200001,41.02,37.599998,40.720001,40.720001,2568000
69,2019-04-08,40.630001,41.830002,40.403999,40.990002,40.990002,1758000
70,2019-04-15,41.099998,43.880001,40.555,43.040001,43.040001,1877600
71,2019-04-22,42.860001,46.720001,42.737999,45.970001,45.970001,1971700
72,2019-04-29,46.0,46.060001,43.349998,44.560001,44.560001,3314000
73,2019-05-06,43.740002,54.5,43.099998,53.009998,53.009998,10382700
74,2019-05-13,51.5,56.950001,49.580002,55.59,55.59,4430200
75,2019-05-20,55.279999,55.93,53.0,53.610001,53.610001,2241500
76,2019-05-27,54.16,55.529999,53.130001,53.580002,53.580002,1620900
77,2019-06-03,53.290001,57.136002,52.029999,56.32,56.32,2197000
78,2019-06-10,56.450001,58.169998,54.57,56.490002,56.490002,2392400
79,2019-06-17,56.439999,60.959999,55.689999,59.400002,59.400002,3221600
80,2019-06-24,60.02,62.700001,58.84,62.459999,62.459999,3483200
81,2019-07-01,63.220001,64.209999,61.360001,63.150002,63.150002,1359800
82,2019-07-08,63.040001,63.419998,59.845001,62.119999,62.119999,1917600
83,2019-07-15,62.23,63.830002,60.220001,63.369999,63.369999,1727200
84,2019-07-22,63.48,64.190002,61.493999,63.259998,63.259998,1782600
85,2019-07-29,63.509998,69.0,63.009998,64.980003,64.980003,4294400
86,2019-08-05,64.110001,84.610001,60.93,82.330002,82.330002,10960000
87,2019-08-12,81.110001,89.43,78.809998,83.800003,83.800003,7520500
88,2019-08-19,85.0,88.959999,78.790001,80.900002,80.900002,5977400
89,2019-08-26,81.879997,84.809998,80.040001,81.919998,81.919998,2910800
90,2019-09-02,80.940002,84.260002,76.889999,77.260002,77.260002,4118400
91,2019-09-09,77.199997,81.154999,70.875,76.120003,76.120003,8961900
92,2019-09-16,76.510002,91.419998,76.400002,89.410004,89.410004,9448700
