Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,51.57,52.880001,50.41,52.540001,49.289326,56662300
2017-12-18,53.16,54.25,51.299999,52.060001,48.83902,51796200
2017-12-25,51.220001,52.150002,50.419998,51.119999,47.95718,25961600
2018-01-01,51.68,54.939999,51.220001,54.599998,51.221867,41083400
2018-01-08,55.009998,56.450001,52.560001,53.450001,50.143013,60526600
2018-01-15,54.82,58.630001,54.009998,57.400002,53.848637,61445600
2018-01-22,57.470001,58.73,55.459999,57.119999,53.585949,58606000
2018-01-29,56.73,56.919998,50.52,50.68,47.544399,66640200
2018-02-05,49.98,51.470001,45.130001,48.080002,45.105259,96789900
2018-02-12,48.959999,56.09,48.41,55.029999,51.625263,106070400
2018-02-19,54.740002,57.360001,54.349998,57.009998,53.482754,66922000
2018-02-26,57.52,59.0,55.119999,58.029999,54.538757,74127100
2018-03-05,57.310001,61.759998,57.110001,61.610001,57.903374,84170200
2018-03-12,61.91,62.400002,59.23,59.439999,55.863922,70795100
2018-03-19,58.82,61.57,55.369999,55.380001,52.048195,73722300
2018-03-26,57.209999,59.220001,53.73,55.610001,52.264355,61289500
2018-04-02,55.27,56.209999,51.919998,52.34,49.191086,71290700
2018-04-09,52.98,57.060001,52.799999,56.07,52.696678,46923800
2018-04-16,56.439999,58.400002,50.68,51.09,48.016281,77222800
2018-04-23,51.529999,51.740002,47.740002,49.400002,46.427959,66287200
2018-04-30,49.52,52.689999,49.169998,52.560001,49.397846,58100300
2018-05-07,52.740002,55.889999,52.150002,54.84,51.54068,53923100
2018-05-14,55.830002,56.939999,48.529999,49.509998,46.531342,106481000
2018-05-21,50.709999,51.369999,49.369999,50.849998,47.790726,74233200
2018-05-28,51.099998,52.490002,50.619999,52.240002,49.293293,57338400
2018-06-04,52.349998,53.23,50.23,51.150002,48.264778,60308900
2018-06-11,51.200001,51.59,48.759998,49.310001,46.528568,92862700
2018-06-18,48.880001,49.790001,47.200001,47.959999,45.254715,63513000
2018-06-25,47.0,47.330002,44.57,46.189999,43.584545,72963900
2018-07-02,45.099998,46.220001,44.740002,46.130001,43.527935,38999700
2018-07-09,46.259998,46.919998,44.98,46.130001,43.527935,47947100
2018-07-16,46.040001,49.150002,45.950001,46.759998,44.122402,51504200
2018-07-23,46.299999,49.48,45.130001,48.299999,45.575531,56782600
2018-07-30,48.279999,49.060001,47.110001,48.84,46.085079,44852800
2018-08-06,49.080002,50.389999,47.91,48.130001,45.415127,42148100
2018-08-13,48.060001,48.889999,42.619999,43.77,41.301064,89929900
