,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-04-23,28.9,31.75,28.65,30.52,30.52,15335100
1,2018-04-30,30.76,34.889999,30.209999,34.09,34.09,4830500
2,2018-05-07,34.09,34.77,32.459999,34.380001,34.380001,2179700
3,2018-05-14,34.5,38.869999,33.360001,36.82,36.82,3095800
4,2018-05-21,36.43,36.619999,33.200001,33.599998,33.599998,2304100
5,2018-05-28,33.400002,35.009998,33.0,34.529999,34.529999,1539600
6,2018-06-04,34.439999,38.849998,34.389999,37.400002,37.400002,2596500
7,2018-06-11,37.830002,41.02,35.400002,38.450001,38.450001,4732200
8,2018-06-18,38.360001,42.459999,35.700001,35.75,35.75,5041500
9,2018-06-25,35.669998,35.669998,33.139999,33.189999,33.189999,2379700
10,2018-07-02,33.18,34.5,32.029999,33.849998,33.849998,1826500
11,2018-07-09,33.84,35.5,32.240002,34.66,34.66,2074000
12,2018-07-16,34.52,35.75,34.509998,35.029999,35.029999,814600
13,2018-07-23,34.869999,35.720001,33.783001,34.02,34.02,942900
14,2018-07-30,33.790001,35.580002,31.52,35.5,35.5,1261900
15,2018-08-06,35.810001,38.049999,32.759998,35.189999,35.189999,3910400
16,2018-08-13,35.07,35.990002,32.553001,34.07,34.07,2899200
17,2018-08-20,34.189999,37.970001,33.490002,37.84,37.84,1484100
18,2018-08-27,38.189999,39.349998,37.75,38.5,38.5,969300
19,2018-09-03,38.34,39.299999,36.07,37.720001,37.720001,846800
20,2018-09-10,37.759998,41.849998,36.459999,41.450001,41.450001,2339800
21,2018-09-17,41.369999,44.98,41.0,42.009998,42.009998,5070200
22,2018-09-24,41.860001,43.0,40.763,42.029999,42.029999,1865800
23,2018-10-01,42.5,44.450001,39.09,40.279999,40.279999,4649900
24,2018-10-08,39.830002,41.330002,35.25,36.220001,36.220001,3354300
25,2018-10-15,36.099998,39.0,35.720001,36.27,36.27,2722300
26,2018-10-22,36.27,37.740002,35.68,36.400002,36.400002,4229700
27,2018-10-29,36.700001,39.504002,34.150002,38.0,38.0,5967400
28,2018-11-05,38.290001,40.0,37.450001,39.16,39.16,4085500
29,2018-11-12,38.0,39.259998,35.110001,38.959999,38.959999,9965200
30,2018-11-19,38.66,39.25,33.890999,37.040001,37.040001,5560300
31,2018-11-26,37.259998,40.799999,37.259998,40.119999,40.119999,3495200
32,2018-12-03,41.0,41.93,36.209999,38.220001,38.220001,2241000
33,2018-12-10,38.34,39.294998,35.044998,35.240002,35.240002,2183400
34,2018-12-17,34.970001,35.5,31.385,32.130001,32.130001,4049200
35,2018-12-24,31.790001,35.43,31.5,33.970001,33.970001,1171100
36,2018-12-31,34.25,35.040001,33.165001,34.389999,34.389999,1744700
37,2019-01-07,34.5,36.259998,34.389999,35.950001,35.950001,1957700
38,2019-01-14,35.709999,38.553001,34.669998,38.23,38.23,1524500
39,2019-01-21,37.790001,39.939999,37.049999,39.400002,39.400002,1227000
40,2019-01-28,39.0,41.785,38.68,41.369999,41.369999,2450700
41,2019-02-04,41.779999,46.09,41.139999,44.91,44.91,4219900
42,2019-02-11,45.0,46.439999,44.509998,45.759998,45.759998,3674000
43,2019-02-18,45.759998,48.490002,45.419998,48.400002,48.400002,1618800
44,2019-02-25,48.509998,50.029999,47.919998,49.380001,49.380001,2285700
45,2019-03-04,49.619999,49.950001,47.189999,48.900002,48.900002,2526800
46,2019-03-11,48.82,51.790001,48.400002,51.380001,51.380001,2152600
47,2019-03-18,50.650002,51.27,49.060001,49.599998,49.599998,11912600
48,2019-03-25,49.220001,51.299999,48.700001,51.299999,51.299999,5107600
49,2019-04-01,51.950001,52.595001,50.41,51.869999,51.869999,3133200
50,2019-04-08,51.59,51.91,50.400002,51.48,51.48,1539500
51,2019-04-15,51.5,52.139999,48.669998,49.900002,49.900002,1502500
52,2019-04-22,49.700001,52.830002,49.5,52.48,52.48,2345300
53,2019-04-29,52.540001,53.709999,46.619999,49.700001,49.700001,4385800
54,2019-05-06,48.900002,50.689999,48.400002,50.360001,50.360001,2331400
55,2019-05-13,49.150002,52.48,47.150002,50.990002,50.990002,2789400
56,2019-05-20,50.34,51.73,49.32,50.849998,50.849998,5339400
57,2019-05-27,51.18,52.48,48.880001,49.18,49.18,3237800
58,2019-06-03,49.029999,49.82,46.360001,49.23,49.23,6050000
59,2019-06-10,49.509998,51.880001,48.299999,50.759998,50.759998,3909100
60,2019-06-17,50.880001,53.880001,50.599998,51.580002,51.580002,2723500
61,2019-06-24,51.639999,51.985001,47.77,50.200001,50.200001,3703500
62,2019-07-01,51.0,52.669998,50.080002,51.860001,51.860001,3251400
63,2019-07-08,51.59,51.610001,48.830002,50.150002,50.150002,2631000
64,2019-07-15,49.84,50.48,48.200001,48.259998,48.259998,2824800
65,2019-07-22,48.43,53.150002,48.34,52.98,52.98,2962800
66,2019-07-29,52.790001,56.099998,50.450001,52.66,52.66,6528100
67,2019-08-05,51.349998,52.860001,49.549999,52.349998,52.349998,6823900
68,2019-08-12,52.16,53.722,49.77,50.639999,50.639999,4085800
69,2019-08-19,52.639999,58.950001,51.439999,57.060001,57.060001,6425700
70,2019-08-26,57.630001,58.686001,55.950001,57.77,57.77,2800900
71,2019-09-02,57.16,57.700001,53.560001,54.27,54.27,8682800
72,2019-09-09,54.349998,54.459999,49.869999,51.790001,51.790001,6148500
73,2019-09-16,51.470001,52.68,51.060001,51.889999,51.889999,4225400
74,2019-09-23,51.799999,52.330002,48.150002,49.009998,49.009998,3996300
75,2019-09-30,48.939999,50.23,46.215,48.299999,48.299999,4770600
76,2019-10-07,48.169998,49.950001,47.830002,49.419998,49.419998,2961200
77,2019-10-14,49.189999,50.23,43.25,44.740002,44.740002,4865100
78,2019-10-21,45.07,46.43,41.810001,46.189999,46.189999,6203100
79,2019-10-28,46.610001,49.77,44.740002,49.509998,49.509998,9788000
80,2019-11-04,49.700001,55.619999,48.91,55.139999,55.139999,26793800
81,2019-11-11,54.43,56.639999,52.919998,56.540001,56.540001,13895600
82,2019-11-18,56.32,59.759998,55.68,58.369999,58.369999,6431600
83,2019-11-25,58.860001,61.150002,58.584999,60.360001,60.360001,2046000
84,2019-12-02,60.389999,62.830002,59.060001,62.470001,62.470001,4350900
85,2019-12-09,62.349998,62.939999,61.310001,62.509998,62.509998,2666900
86,2019-12-16,62.84,65.849998,62.34,65.720001,65.720001,3986200
87,2019-12-23,65.849998,68.353996,65.739998,67.849998,67.849998,1934000
88,2019-12-30,68.010002,70.050003,66.440002,69.510002,69.510002,3287300
89,2020-01-06,68.870003,71.900002,68.720001,71.489998,71.489998,5907000
90,2020-01-13,72.0,73.949997,71.489998,72.730003,72.730003,3833300
91,2020-01-20,72.18,74.019997,71.400002,71.580002,71.580002,4023300
92,2020-01-27,69.709999,74.949997,69.18,73.290001,73.290001,6193400
93,2020-02-03,73.480003,79.110001,63.608002,66.910004,66.910004,10178600
94,2020-02-10,66.699997,74.099998,66.699997,73.68,73.68,4987400
95,2020-02-17,73.349998,76.68,73.169998,74.949997,74.949997,8355400
96,2020-02-24,72.0,75.349998,67.68,70.730003,70.730003,9603400
97,2020-03-02,71.599998,75.07,63.880001,66.32,66.32,7746600
