Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,32.400002,32.82,31.799999,32.049999,27.973074,34861100
2017-12-18,32.27,32.669998,32.200001,32.380001,28.261099,16812400
2017-12-25,32.330002,32.529999,31.98,31.99,27.920712,10372400
2018-01-01,32.32,33.889999,32.220001,33.639999,29.360821,23926200
2018-01-08,33.639999,34.689999,33.299999,34.66,30.251064,24395100
2018-01-15,34.700001,35.099998,34.200001,34.66,30.251064,25832200
2018-01-22,34.66,34.830002,33.709999,34.380001,30.006689,28239200
2018-01-29,34.380001,34.59,30.76,31.280001,27.301023,54676400
2018-02-05,30.98,31.389999,27.82,28.77,25.11031,61841400
2018-02-12,29.120001,29.870001,29.0,29.469999,25.721262,40292000
2018-02-19,29.43,29.85,29.07,29.299999,25.572893,34508700
2018-02-26,29.450001,30.01,28.1,28.799999,25.136494,40460700
2018-03-05,28.58,29.98,28.549999,29.93,26.28134,28946000
2018-03-12,29.950001,30.15,29.41,29.5,25.903759,32199300
2018-03-19,29.309999,29.620001,27.74,27.780001,24.393436,34741200
2018-03-26,28.280001,28.42,27.190001,27.879999,24.481243,24294100
2018-04-02,27.780001,27.9,26.309999,26.549999,23.313383,37306000
2018-04-09,26.780001,27.77,26.67,27.42,24.077322,29025500
2018-04-16,27.549999,28.0,27.139999,27.549999,24.191475,28767900
2018-04-23,27.57,27.93,26.35,27.23,23.910484,37125800
2018-04-30,27.27,27.459999,26.110001,27.08,23.778772,24732400
2018-05-07,27.129999,28.040001,26.73,28.0,24.586615,29781700
2018-05-14,28.17,28.280001,27.549999,27.690001,24.314409,28523600
2018-05-21,27.92,28.040001,26.93,27.059999,23.761208,23911300
2018-05-28,26.860001,28.0,26.23,27.950001,24.542713,31314900
2018-06-04,28.0,29.0,27.93,28.75,25.416277,27299000
2018-06-11,28.719999,29.1,28.389999,29.09,25.716852,28814800
2018-06-18,28.719999,28.91,28.059999,28.49,25.186422,30276700
2018-06-25,28.299999,28.360001,26.870001,27.51,24.320063,29206800
2018-07-02,27.25,28.299999,27.219999,28.129999,24.868164,17966700
2018-07-09,28.43,29.030001,28.139999,28.799999,25.460478,21205200
2018-07-16,28.83,29.52,28.48,29.120001,25.743374,21438700
2018-07-23,29.1,33.82,28.98,33.540001,29.650846,52726900
2018-07-30,33.700001,34.150002,32.560001,32.84,29.032021,29014300
2018-08-06,32.68,33.52,32.630001,32.740002,28.943619,23355900
2018-08-13,32.860001,33.080002,32.07,33.02,29.191145,19332400
2018-08-20,33.099998,33.209999,32.650002,33.0,29.173466,16266400
2018-08-27,33.139999,34.0,33.09,33.509998,29.624332,19677500
2018-09-03,33.43,33.73,33.060001,33.580002,29.8451,16035600
2018-09-10,33.75,36.0,33.400002,35.27,31.347136,29407800
2018-09-17,35.27,36.560001,35.0,35.919998,31.924839,30394500
2018-09-24,35.869999,35.939999,35.169998,35.299999,31.3738,18779000
2018-10-01,35.450001,35.919998,34.610001,34.73,30.867195,20138500
2018-10-08,34.599998,34.77,31.26,32.130001,28.556377,40124900
2018-10-15,32.07,33.369999,30.68,30.780001,27.356531,31533300
2018-10-22,30.9,31.9,28.17,30.690001,27.276541,54221200
2018-10-29,31.290001,33.360001,30.139999,32.91,29.249622,30942600
2018-11-05,32.990002,34.110001,32.639999,33.560001,29.82733,18639600
2018-11-12,33.150002,33.200001,31.17,32.029999,28.467497,35032800
2018-11-19,31.9,31.969999,30.27,31.17,27.86191,18820500
2018-11-26,31.6,32.34,30.93,32.220001,28.800474,21558400
2018-12-03,32.810001,33.490002,30.66,31.43,28.094315,27796300
2018-12-10,31.32,32.580002,30.870001,31.43,28.094315,23416700
2018-12-17,31.389999,31.799999,28.639999,28.780001,25.725559,38072500
2018-12-24,28.379999,30.24,27.67,29.75,26.592615,24318500
2018-12-31,29.950001,30.23,28.0,29.209999,26.109926,24780300
2019-01-07,29.07,30.389999,28.969999,30.049999,26.860779,21859700
