Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,37.290001,38.290001,36.790001,37.259998,32.644287,27411300
2017-12-18,37.560001,38.209999,37.189999,38.110001,33.622665,26740500
2017-12-25,38.110001,38.349998,37.630001,38.110001,33.622665,16519900
2018-01-01,38.32,40.139999,37.75,38.419998,33.896183,31130800
2018-01-08,38.209999,39.970001,38.139999,39.799999,35.113678,27662500
2018-01-15,39.93,40.32,38.549999,38.900002,34.319656,37365700
2018-01-22,38.900002,41.529999,38.599998,41.43,36.551758,32199800
2018-01-29,41.259998,41.439999,38.360001,39.529999,34.875469,34589500
2018-02-05,39.330002,39.540001,35.43,36.290001,32.016972,33443100
2018-02-12,36.580002,38.84,36.52,38.419998,33.896183,32305000
2018-02-19,38.189999,38.849998,37.75,38.82,34.249081,13605400
2018-02-26,38.869999,39.0,34.990002,36.27,31.999331,27637800
2018-03-05,36.080002,38.540001,36.040001,38.540001,34.002037,20498100
2018-03-12,39.25,39.689999,36.560001,36.700001,32.378704,30925700
2018-03-19,36.689999,36.860001,34.209999,34.330002,30.501804,27050100
2018-03-26,34.720001,35.48,33.889999,35.240002,31.310328,20292900
2018-04-02,35.060001,35.139999,33.43,33.639999,29.888742,23796300
2018-04-09,33.810001,34.669998,33.23,34.080002,30.27969,28493200
2018-04-16,34.23,34.84,33.779999,34.27,30.448496,22887200
2018-04-23,34.290001,34.689999,32.889999,34.470001,30.626192,26630000
2018-04-30,34.439999,36.330002,33.84,36.25,32.207703,29743000
2018-05-07,36.32,36.889999,35.970001,36.299999,32.252117,22674300
2018-05-14,36.32,36.810001,35.790001,35.950001,31.941151,19615300
2018-05-21,36.169998,36.389999,33.860001,34.639999,30.777239,30187700
2018-05-28,34.349998,34.66,33.459999,33.73,29.968712,16664400
2018-06-04,33.970001,35.16,33.810001,35.139999,31.221474,17936300
2018-06-11,35.130001,35.419998,34.0,35.040001,31.132624,21926100
2018-06-18,34.66,35.259998,33.939999,33.990002,30.19972,24948700
2018-06-25,33.93,34.509998,32.900002,33.450001,29.946735,20046300
2018-07-02,33.150002,34.779999,32.93,34.639999,31.01211,12568200
2018-07-09,34.689999,35.290001,33.93,35.119999,31.441839,15466600
2018-07-16,35.130001,36.34,34.540001,36.139999,32.355007,20739000
2018-07-23,35.98,36.18,35.119999,36.060001,32.28339,16437200
2018-07-30,36.110001,38.16,36.049999,37.939999,33.966492,29839300
2018-08-06,38.009998,38.360001,36.650002,36.900002,33.035423,19752300
2018-08-13,36.959999,38.470001,36.369999,38.25,34.244026,19612800
2018-08-20,38.310001,40.330002,38.23,39.209999,35.103485,26811700
2018-08-27,39.360001,40.080002,37.52,37.77,33.814301,43203500
2018-09-03,37.75,38.900002,37.490002,38.299999,34.288792,21528800
2018-09-10,38.689999,38.91,37.119999,38.0,34.020206,17424100
2018-09-17,37.790001,37.950001,36.639999,36.959999,33.089138,26387300
2018-09-24,36.790001,36.919998,34.990002,35.0,31.55394,24178800
2018-10-01,35.279999,36.580002,35.07,36.310001,32.734962,22460800
2018-10-08,36.18,36.540001,32.349998,32.959999,29.714798,27964000
