,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,75.32,76.970001,73.330002,76.269997,76.269997,6277000
1,2017-12-18,76.400002,79.849998,73.610001,74.029999,74.029999,7299400
2,2017-12-25,74.209999,78.5,74.18,76.68,76.68,1986900
3,2018-01-01,76.68,80.650002,76.279999,80.589996,80.589996,3247500
4,2018-01-08,80.599998,86.389999,79.769997,85.82,85.82,8389100
5,2018-01-15,87.790001,93.980003,87.660004,91.830002,91.830002,7601000
6,2018-01-22,91.629997,93.599998,90.559998,92.489998,92.489998,4541200
7,2018-01-29,92.190002,93.010002,88.959999,90.629997,90.629997,5447900
8,2018-02-05,89.980003,89.980003,76.209999,78.440002,78.440002,9544700
9,2018-02-12,78.529999,79.309998,71.57,72.120003,72.120003,9615900
10,2018-02-19,71.779999,73.080002,71.089996,72.940002,72.940002,3947300
11,2018-02-26,72.290001,74.940002,71.07,72.989998,72.989998,4446800
12,2018-03-05,72.870003,75.82,72.220001,75.489998,75.489998,5525800
13,2018-03-12,75.839996,77.470001,75.080002,76.830002,76.830002,6166800
14,2018-03-19,76.800003,79.150002,74.269997,74.599998,74.599998,5688400
15,2018-03-26,75.139999,81.910004,74.580002,81.18,81.18,4245700
16,2018-04-02,81.699997,82.949997,78.019997,80.669998,80.669998,6023800
17,2018-04-09,80.989998,82.720001,80.120003,81.440002,81.440002,5339900
18,2018-04-16,82.32,86.099998,81.949997,85.300003,85.300003,4232600
19,2018-04-23,85.370003,86.650002,81.160004,84.910004,84.910004,4676900
20,2018-04-30,90.18,91.150002,81.050003,83.919998,83.919998,10132600
21,2018-05-07,84.029999,84.550003,80.769997,83.800003,83.800003,3935000
22,2018-05-14,84.099998,88.269997,84.099998,87.599998,87.599998,4115400
23,2018-05-21,88.019997,88.410004,83.389999,87.230003,87.230003,3554800
24,2018-05-28,86.5,88.809998,84.389999,85.18,85.18,5924100
25,2018-06-04,85.279999,87.980003,83.309998,87.669998,87.669998,3536200
26,2018-06-11,88.099998,97.650002,87.889999,95.440002,95.440002,7456600
27,2018-06-18,95.529999,103.269997,95.239998,101.480003,101.480003,7392800
28,2018-06-25,101.580002,102.75,96.739998,97.940002,97.940002,4262700
29,2018-07-02,97.709999,100.849998,97.0,100.480003,100.480003,2341200
30,2018-07-09,101.5,107.730003,101.330002,106.940002,106.940002,3439900
31,2018-07-16,107.230003,107.43,104.019997,106.150002,106.150002,3628300
32,2018-07-23,106.5,107.669998,104.43,104.669998,104.669998,4016900
33,2018-07-30,104.290001,130.880005,101.870003,126.43,126.43,8432200
34,2018-08-06,126.139999,129.330002,122.169998,129.009995,129.009995,4537100
35,2018-08-13,129.690002,135.820007,129.619995,134.830002,134.830002,5670600
36,2018-08-20,135.440002,141.119995,134.449997,138.089996,138.089996,5569700
37,2018-08-27,139.029999,140.979996,137.289993,138.0,138.0,3553800
38,2018-09-03,138.110001,144.5,134.509995,140.669998,140.669998,4731100
39,2018-09-10,141.029999,153.210007,139.529999,151.729996,151.729996,5647700
40,2018-09-17,151.759995,153.830002,146.289993,152.720001,152.720001,7125200
41,2018-09-24,152.0,154.059998,146.860001,148.699997,148.699997,6706600
42,2018-10-01,149.639999,150.0,141.839996,144.0,144.0,4036500
43,2018-10-08,143.220001,146.100006,136.800003,139.539993,139.539993,3637300
44,2018-10-15,140.139999,151.960007,134.289993,134.559998,134.559998,3284000
45,2018-10-22,134.240005,136.039993,125.709999,127.589996,127.589996,4488900
46,2018-10-29,128.990005,138.550003,122.279999,123.0,123.0,5962100
47,2018-11-05,122.150002,138.169998,121.5,134.160004,134.160004,6413900
48,2018-11-12,134.369995,138.270004,122.139999,124.849998,124.849998,4747400
49,2018-11-19,124.629997,129.619995,114.440002,128.830002,128.830002,3081700
50,2018-11-26,129.559998,141.470001,125.75,139.710007,139.710007,3652200
51,2018-12-03,141.229996,141.979996,130.740005,132.800003,132.800003,3057200
52,2018-12-10,133.440002,144.25,129.660004,131.720001,131.720001,3840200
53,2018-12-17,119.800003,122.019997,109.169998,110.379997,110.379997,9513200
54,2018-12-24,108.730003,116.699997,105.849998,113.660004,113.660004,1763900
55,2018-12-31,114.629997,116.639999,105.279999,109.660004,109.660004,4207200
56,2019-01-07,110.059998,134.110001,107.239998,133.380005,133.380005,6325300
57,2019-01-14,132.440002,139.179993,128.740005,136.960007,136.960007,3047000
