Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,53.139999,54.150002,52.060001,52.16,36.381775,14971100
2017-12-18,52.48,53.439999,51.279999,53.209999,37.114155,15172200
2017-12-25,53.299999,53.889999,52.959999,53.450001,37.281555,8835700
2018-01-01,53.759998,56.330002,53.560001,56.060001,39.102032,18037300
2018-01-08,56.18,58.900002,55.93,58.669998,40.922523,14538700
2018-01-15,59.0,60.060001,57.139999,58.32,40.678383,20812200
2018-01-22,58.34,61.360001,58.34,60.150002,41.954823,14997900
2018-01-29,59.860001,60.130001,57.610001,57.75,40.799397,12818300
2018-02-05,57.200001,57.610001,52.389999,54.330002,38.383224,15921200
2018-02-12,55.27,57.939999,55.040001,56.91,40.205948,13537300
2018-02-19,57.0,58.369999,56.09,58.02,40.990147,9848800
2018-02-26,58.32,58.34,55.169998,57.080002,40.32605,16701800
2018-03-05,56.720001,57.470001,55.900002,57.310001,40.488541,10651600
2018-03-12,57.25,58.32,54.450001,57.810001,40.841789,22312100
2018-03-19,57.599998,58.849998,56.040001,56.75,40.092911,16693200
2018-03-26,57.34,57.869999,55.5,56.919998,40.213013,12022100
2018-04-02,56.759998,57.599998,55.150002,56.689999,40.050518,11862900
2018-04-09,56.950001,58.98,56.419998,58.509998,41.336315,10247100
2018-04-16,58.830002,60.619999,58.459999,59.540001,42.063999,10466300
2018-04-23,59.5,60.330002,58.380001,59.880001,42.304207,9293200
2018-04-30,59.779999,63.73,59.610001,63.450001,45.42696,12470200
2018-05-07,64.18,66.040001,62.48,65.82,47.123753,11495200
2018-05-14,65.919998,67.309998,65.800003,66.269997,47.44593,9923500
2018-05-21,66.550003,66.910004,64.709999,65.889999,47.17387,9599800
2018-05-28,65.610001,68.949997,65.510002,68.510002,49.049656,10939200
2018-06-04,68.900002,69.25,67.410004,68.449997,49.006691,9877200
2018-06-11,68.290001,69.839996,67.650002,67.779999,48.527016,12397900
2018-06-18,67.839996,70.769997,67.5,69.989998,50.109261,13956000
2018-06-25,69.82,70.989998,68.389999,69.830002,49.994709,8625600
2018-07-02,69.559998,71.339996,68.720001,71.209999,50.982723,6368900
2018-07-09,71.480003,71.989998,69.730003,71.400002,51.11874,10524800
2018-07-16,70.860001,71.080002,69.360001,69.93,50.066299,12287500
2018-07-23,70.169998,71.419998,69.559998,70.120003,50.202339,9018600
2018-07-30,70.550003,71.169998,67.230003,67.510002,48.33371,16184400
2018-08-06,67.639999,69.260002,67.300003,68.900002,49.930229,9482400
2018-08-13,68.900002,69.080002,66.529999,67.519997,48.930164,9528400
2018-08-20,67.639999,68.419998,67.099998,67.489998,48.908436,7866100
2018-08-27,67.470001,68.260002,65.610001,65.910004,47.763439,10087700
2018-09-03,65.910004,66.629997,64.879997,65.839996,47.712715,7451100
2018-09-10,66.089996,66.540001,64.339996,66.389999,48.111279,11469100
2018-09-17,66.660004,70.010002,66.410004,69.110001,50.082405,18345000
2018-09-24,69.5,69.82,67.370003,67.790001,49.125839,13428700
2018-10-01,68.080002,69.169998,67.279999,68.610001,49.72007,10816400
2018-10-08,68.360001,68.989998,63.59,65.019997,47.118481,10787200
2018-10-15,65.0,68.489998,64.300003,67.790001,49.125839,10973400
2018-10-22,67.82,67.879997,62.459999,63.34,45.90102,12171100
2018-10-29,63.900002,66.900002,61.849998,62.529999,45.314037,14484800
2018-11-05,63.220001,64.940002,62.25,63.09,46.331074,11959100
2018-11-12,63.509998,63.740002,59.66,62.200001,45.67749,10634400
2018-11-19,61.779999,62.59,58.709999,59.099998,43.400955,7443000
2018-11-26,59.77,61.860001,58.869999,61.43,45.112026,11702300
2018-12-03,62.68,63.110001,57.779999,59.990002,44.05455,10656400
2018-12-10,59.369999,61.59,57.43,60.189999,44.201416,12559000
2018-12-17,59.970001,60.470001,53.560001,53.900002,39.582253,17892300
2018-12-24,53.299999,53.950001,50.259998,52.98,38.906647,12425900
2018-12-31,53.220001,56.830002,52.720001,56.650002,41.601765,12834400
2019-01-07,56.849998,60.48,56.349998,59.799999,43.915016,15802300
2019-01-14,59.09,63.689999,58.450001,63.189999,46.404507,13038600
2019-01-21,62.740002,63.259998,61.740002,62.439999,45.853741,12982000
2019-01-28,61.689999,65.169998,61.290001,65.160004,48.517208,14334000
2019-02-04,64.57,66.300003,63.810001,65.019997,48.412968,12268100
2019-02-11,64.620003,67.980003,64.419998,67.709999,50.415897,15875900
2019-02-18,67.400002,69.160004,67.279999,67.870003,50.535038,11326500
2019-02-25,67.900002,68.139999,64.050003,65.870003,49.04586,22896800
2019-03-04,66.440002,66.440002,64.519997,65.580002,48.829926,12958600
2019-03-11,65.93,67.449997,65.620003,66.849998,49.775562,13143600
2019-03-18,67.120003,69.860001,66.959999,69.010002,51.383862,11803900
2019-03-25,68.870003,70.43,68.339996,69.839996,52.001865,11145800
2019-04-01,70.010002,70.830002,68.830002,70.540001,52.523079,9860800
2019-04-08,70.540001,70.800003,69.489998,70.599998,52.567757,7032600
2019-04-15,70.410004,70.720001,69.0,69.139999,51.480656,6269800
2019-04-22,69.410004,70.529999,67.970001,68.730003,51.175377,8614300
2019-04-29,68.589996,69.010002,66.290001,66.889999,50.430668,12609100
2019-05-06,66.349998,67.400002,64.959999,67.220001,50.679466,9559800
2019-05-13,67.129997,68.790001,65.660004,68.169998,51.395699,8015200
2019-05-20,68.290001,68.349998,64.360001,65.660004,49.50333,10004400
2019-05-27,65.75,65.849998,63.130001,63.619999,47.965298,8786000
2019-06-03,64.120003,66.870003,63.52,65.989998,49.752125,9617000
2019-06-10,66.120003,66.309998,64.050003,64.459999,48.598602,8367500
2019-06-17,64.349998,68.959999,64.190002,68.940002,51.976234,12105200
2019-06-24,69.010002,69.309998,66.650002,68.809998,51.878223,9180300
2019-07-01,69.639999,70.290001,68.760002,70.279999,52.986496,6836300
2019-07-08,70.160004,71.410004,69.190002,71.300003,53.755516,8473500
2019-07-15,71.389999,71.43,68.519997,68.529999,51.667114,9253400
2019-07-22,68.589996,69.230003,67.510002,68.489998,51.636959,7205900
2019-07-29,68.559998,72.379997,66.150002,70.989998,53.521793,14698100
2019-08-05,69.0,69.959999,65.970001,69.050003,52.059162,11492000
2019-08-12,69.75,70.349998,67.519997,69.300003,52.910988,10482200
