,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,3385.5,3439.0,3343.800049,3398.629883,3398.629883,170400
1,2017-12-18,3416.070068,3530.929932,3380.23999,3480.0,3480.0,124500
2,2017-12-25,3480.01001,3536.969971,3456.030029,3508.219971,3508.219971,73400
3,2018-01-01,3410.0,3677.100098,3404.0,3567.0,3567.0,133300
4,2018-01-08,3575.429932,3650.0,3496.97998,3558.22998,3558.22998,154300
5,2018-01-15,3578.050049,3700.0,3540.01001,3700.0,3700.0,99400
6,2018-01-22,3698.850098,3700.0,3243.100098,3285.0,3285.0,181400
7,2018-01-29,3252.98999,3286.02002,3058.139893,3072.909912,3072.909912,251000
8,2018-02-05,3033.949951,3097.5,2738.76001,2800.0,2800.0,227600
9,2018-02-12,2812.52002,3224.98999,2784.419922,3208.22998,3208.22998,217000
10,2018-02-19,3190.580078,3250.0,2985.110107,2998.800049,2998.800049,175700
11,2018-02-26,3005.350098,3028.580078,2808.01001,2900.02002,2900.02002,165300
12,2018-03-05,2878.850098,3078.110107,2850.02002,3056.97998,3056.97998,134700
13,2018-03-12,3056.97998,3168.51001,3000.610107,3060.449951,3060.449951,167100
14,2018-03-19,3048.399902,3169.949951,2970.0,2989.840088,2989.840088,146800
15,2018-03-26,3038.909912,3083.969971,2800.0,2800.0,2800.0,112400
16,2018-04-02,2930.0,3223.899902,2862.199951,3122.0,3122.0,153600
17,2018-04-09,3146.399902,3189.699951,2954.879883,3022.399902,3022.399902,114700
18,2018-04-16,3025.100098,3151.0,2908.899902,3058.360107,3058.360107,132100
19,2018-04-23,3059.699951,3190.370117,2995.0,3157.929932,3157.929932,141800
20,2018-04-30,3156.030029,3184.560059,3065.149902,3158.590088,3158.590088,102100
21,2018-05-07,3162.929932,3171.080078,2983.189941,3053.610107,3053.610107,170400
22,2018-05-14,3055.899902,3079.0,2878.25,2963.649902,2963.649902,155100
23,2018-05-21,2981.449951,3073.780029,2924.310059,3025.0,3025.0,172300
24,2018-05-28,3024.0,3103.73999,2985.149902,3035.360107,3035.360107,110100
25,2018-06-04,3048.25,3198.949951,3022.0,3196.449951,3196.449951,162500
26,2018-06-11,3196.0,3233.0,3060.73999,3182.389893,3182.389893,174800
27,2018-06-18,3134.0,3170.300049,2983.0,3000.649902,3000.649902,155000
28,2018-06-25,2980.199951,3025.76001,2919.409912,2970.350098,2970.350098,140200
29,2018-07-02,2938.580078,3101.0,2938.580078,3017.040039,3017.040039,49300
30,2018-07-09,3027.0,3121.350098,3018.590088,3102.719971,3102.719971,86700
31,2018-07-16,3076.01001,3188.179932,2867.659912,2910.0,2910.0,139900
32,2018-07-23,2905.360107,2930.0,2740.0,2807.070068,2807.070068,180600
33,2018-07-30,2800.0,2827.98999,2683.0,2690.610107,2690.610107,164700
34,2018-08-06,2683.110107,2791.110107,2640.899902,2723.469971,2723.469971,116500
35,2018-08-13,2698.100098,2724.449951,2598.899902,2627.75,2627.75,155500
36,2018-08-20,2616.040039,2772.780029,2615.0,2652.219971,2652.219971,133700
37,2018-08-27,2650.320068,2739.75,2631.0,2668.449951,2668.449951,95000
38,2018-09-03,2656.399902,2689.850098,2606.209961,2607.199951,2607.199951,90200
39,2018-09-10,2615.600098,2665.050049,2558.27002,2643.0,2643.0,99500
40,2018-09-17,2653.0,2683.199951,2558.27002,2583.919922,2583.919922,154700
41,2018-09-24,2580.0,2631.800049,2465.01001,2470.800049,2470.800049,166500
42,2018-10-01,2475.350098,2515.310059,2321.100098,2401.580078,2401.580078,156800
43,2018-10-08,2395.820068,2475.0,2190.0,2246.659912,2246.659912,188800
44,2018-10-15,2242.27002,2284.300049,2040.709961,2170.0,2170.0,255900
45,2018-10-22,2170.870117,2291.600098,2095.659912,2211.800049,2211.800049,253100
46,2018-10-29,2270.0,2371.810059,2123.610107,2258.340088,2258.340088,186400
47,2018-11-05,2284.0,2375.0,2185.100098,2315.050049,2315.050049,180700
48,2018-11-12,2316.98999,2425.0,2257.040039,2401.280029,2401.280029,158200
49,2018-11-19,2417.699951,2509.580078,2376.030029,2485.840088,2485.840088,123700
50,2018-11-26,2521.330078,2580.959961,2432.0,2450.0,2450.0,167000
51,2018-12-03,2470.800049,2549.889893,2395.77002,2456.76001,2456.76001,135600
52,2018-12-10,2449.919922,2500.0,2327.75,2446.01001,2446.01001,133500
53,2018-12-17,2459.0,2549.590088,2346.139893,2346.139893,2346.139893,184800
54,2018-12-24,2344.469971,2474.449951,2297.459961,2419.590088,2419.590088,79400
55,2018-12-31,2422.0,2449.439941,2285.0,2412.830078,2412.830078,97400
56,2019-01-07,2406.810059,2601.969971,2394.0,2586.100098,2586.100098,189200
57,2019-01-14,2579.800049,2595.0,2480.560059,2490.449951,2490.449951,94600
58,2019-01-21,2497.889893,2633.129883,2452.419922,2517.060059,2517.060059,112500
59,2019-01-28,2470.0,2710.889893,2470.0,2635.73999,2635.73999,131600
60,2019-02-04,2649.699951,2668.0,2513.820068,2579.080078,2579.080078,119100
61,2019-02-11,2598.199951,2705.459961,2577.199951,2662.850098,2662.850098,111500
62,2019-02-18,2668.0,2706.850098,2562.02002,2680.0,2680.0,122100
63,2019-02-25,2681.0,2701.959961,2586.540039,2601.0,2601.0,130400
64,2019-03-04,2603.0,2822.0,2602.199951,2710.0,2710.0,133400
65,2019-03-11,2711.72998,2800.0,2711.0,2724.209961,2724.209961,104300
66,2019-03-18,2757.899902,2815.0,2687.679932,2780.909912,2780.909912,105600
67,2019-03-25,2779.899902,2893.75,2757.51001,2767.0,2767.0,116400
68,2019-04-01,2776.98999,2895.0,2744.72998,2870.469971,2870.469971,76500
69,2019-04-08,2856.080078,2985.280029,2855.620117,2970.100098,2970.100098,87900
70,2019-04-15,2992.899902,3100.0,2967.0,3084.120117,3084.120117,79200
71,2019-04-22,3130.0,3335.22998,3078.570068,3116.139893,3116.139893,181600
72,2019-04-29,3127.570068,3284.370117,3070.01001,3270.0,3270.0,149500
73,2019-05-06,3230.72998,3318.590088,3213.26001,3290.790039,3290.790039,109500
74,2019-05-13,3251.23999,3381.97998,3190.070068,3320.0,3320.0,118000
75,2019-05-20,3311.25,3324.689941,3194.830078,3272.719971,3272.719971,138500
76,2019-05-27,3281.919922,3293.5,3151.199951,3201.570068,3201.570068,111900
77,2019-06-03,3190.0,3417.530029,3170.0,3391.0,3391.0,109800
78,2019-06-10,3400.0,3489.0,3323.0,3459.620117,3459.620117,92100
79,2019-06-17,3480.0,3485.22998,3312.0,3313.23999,3313.23999,151600
80,2019-06-24,3344.530029,3384.0,3236.73999,3370.25,3370.25,128700
81,2019-07-01,3396.98999,3415.0,3306.0,3348.0,3348.0,46800
82,2019-07-08,3327.929932,3528.320068,3312.52002,3489.629883,3489.629883,95100
83,2019-07-15,3495.800049,3582.98999,3430.0,3520.01001,3520.01001,85100
84,2019-07-22,3485.199951,3558.0,3291.0,3309.810059,3309.810059,128300
85,2019-07-29,3313.0,3433.98999,3245.679932,3404.290039,3404.290039,139700
86,2019-08-05,3379.179932,3576.280029,3305.0,3524.560059,3524.560059,157200
87,2019-08-12,3502.669922,3566.219971,3417.120117,3499.899902,3499.899902,95600
88,2019-08-19,3500.0,3720.0,3500.0,3546.22998,3546.22998,109000
89,2019-08-26,3554.0,3648.120117,3540.0,3599.0,3599.0,88000
90,2019-09-02,3598.850098,3749.209961,3543.580078,3649.75,3649.75,98700
91,2019-09-09,3670.0,3770.0,3615.850098,3624.810059,3624.810059,131200
92,2019-09-16,3612.370117,3725.0,3568.0,3635.25,3635.25,124200
93,2019-09-23,3573.5,3656.449951,3457.919922,3626.689941,3626.689941,1019900
94,2019-09-30,3643.0,3794.100098,3576.590088,3706.340088,3706.340088,132700
95,2019-10-07,3685.149902,3738.530029,3566.070068,3572.040039,3572.040039,115100
96,2019-10-14,3594.879883,3894.669922,3584.040039,3892.889893,3892.889893,126400
97,2019-10-21,3900.0,3946.5,3699.97998,3727.75,3727.75,103300
98,2019-10-28,3723.0,3733.649902,3555.100098,3669.51001,3669.51001,149300
99,2019-11-04,3689.02002,3689.02002,3315.610107,3423.25,3423.25,227200
100,2019-11-11,3424.800049,3705.0,3424.800049,3595.169922,3595.169922,162300
101,2019-11-18,3595.0,3759.219971,3576.360107,3689.540039,3689.540039,145600
102,2019-11-25,3704.320068,3827.719971,3685.959961,3791.889893,3791.889893,141800
103,2019-12-02,3771.110107,3899.97998,3675.850098,3760.620117,3760.620117,144500
104,2019-12-09,3748.629883,3855.580078,3740.0,3798.350098,3798.350098,118900
105,2019-12-16,3785.52002,3912.469971,3689.399902,3840.73999,3840.73999,224300
106,2019-12-23,3855.790039,3873.0,3782.560059,3816.370117,3816.370117,52600
107,2019-12-30,3814.899902,3844.97998,3699.0,3781.429932,3781.429932,100600
108,2020-01-06,3779.850098,3849.689941,3696.540039,3781.310059,3781.310059,178400
109,2020-01-13,3780.889893,3935.0,3765.129883,3893.409912,3893.409912,117600
110,2020-01-20,3893.409912,4058.0,3884.139893,3983.600098,3983.600098,106900
111,2020-01-27,3908.0,4057.949951,3802.110107,3816.969971,3816.969971,159800
112,2020-02-03,3842.76001,3955.0,3776.090088,3921.629883,3921.629883,113100
113,2020-02-10,3891.350098,4039.0,3857.899902,3993.629883,3993.629883,116400
114,2020-02-17,3971.719971,4071.129883,3939.419922,4031.139893,4031.139893,104300
115,2020-02-24,3994.47998,4037.25,3585.189941,3667.179932,3667.179932,171600
116,2020-03-02,3689.300049,4034.98999,3647.23999,3845.22998,3845.22998,146200
117,2020-03-09,3725.0,3757.360107,2600.070068,2922.280029,2922.280029,243300
118,2020-03-16,2600.0,2865.98999,2043.01001,2326.889893,2326.889893,407700
119,2020-03-23,2280.23999,3000.0,2125.0,2871.620117,2871.620117,241800
120,2020-03-30,2880.25,2900.0,2294.719971,2362.939941,2362.939941,211800
121,2020-04-06,2500.0,3207.620117,2500.0,2928.01001,2928.01001,116200
122,2020-04-13,2869.379883,2929.98999,2697.23999,2917.75,2917.75,134200
123,2020-04-20,2836.969971,2959.169922,2718.01001,2847.370117,2847.370117,223300
124,2020-04-27,2899.370117,3349.969971,2869.75,3036.899902,3036.899902,165600
125,2020-05-04,3014.969971,3162.719971,2955.719971,3119.669922,3119.669922,152900
126,2020-05-11,3076.899902,3103.719971,2660.0,2795.060059,2795.060059,134200
127,2020-05-18,2922.030029,3239.820068,2847.149902,3133.860107,3133.860107,148600
128,2020-05-25,3202.0,3417.560059,3163.050049,3221.610107,3221.610107,173000
129,2020-06-01,3245.080078,3506.629883,3185.600098,3491.070068,3491.070068,124700
130,2020-06-08,3500.0,3619.26001,3098.629883,3175.370117,3175.370117,117700
131,2020-06-15,3050.0,3510.0,3050.0,3298.280029,3298.280029,196600
