,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,63.689999,64.690002,62.450001,63.759998,63.759998,23194800
1,2017-12-18,64.120003,67.629997,63.709999,67.25,67.25,18325700
2,2017-12-25,66.940002,67.989998,66.480003,67.400002,67.400002,10821100
3,2018-01-01,67.900002,69.400002,67.379997,69.360001,69.360001,14580300
4,2018-01-08,69.370003,78.839996,68.010002,78.400002,78.400002,28108000
5,2018-01-15,78.349998,79.0,75.800003,76.5,76.5,14299600
6,2018-01-22,76.599998,78.209999,65.440002,66.559998,66.559998,58707500
7,2018-01-29,66.220001,69.089996,65.459999,65.68,65.68,29245000
8,2018-02-05,65.0,66.580002,60.439999,62.98,62.98,26503800
9,2018-02-12,63.330002,67.510002,62.970001,66.519997,66.519997,16210500
10,2018-02-19,66.099998,68.519997,65.779999,67.57,67.57,11958900
11,2018-02-26,68.260002,69.480003,65.669998,67.510002,67.510002,18545700
12,2018-03-05,66.82,71.639999,66.290001,71.550003,71.550003,21020000
13,2018-03-12,71.82,73.410004,69.93,70.879997,70.879997,21258100
14,2018-03-19,71.029999,71.099998,67.330002,67.389999,67.389999,13250900
15,2018-03-26,68.389999,70.040001,67.230003,69.470001,69.470001,12241000
16,2018-04-02,69.120003,71.209999,65.599998,68.629997,68.629997,18372600
17,2018-04-09,69.279999,69.730003,64.800003,66.540001,66.540001,23438500
18,2018-04-16,66.75,72.599998,66.709999,71.75,71.75,30494400
19,2018-04-23,72.18,72.25,65.449997,67.860001,67.860001,19321500
20,2018-04-30,67.849998,69.349998,66.529999,68.32,68.32,11983100
21,2018-05-07,68.480003,69.199997,65.57,66.919998,66.919998,14797400
22,2018-05-14,67.339996,70.389999,66.099998,68.419998,68.419998,15883000
23,2018-05-21,69.010002,72.739998,68.870003,71.68,71.68,14796100
24,2018-05-28,70.989998,71.519997,68.989998,69.25,69.25,10088600
25,2018-06-04,69.360001,70.529999,67.93,69.989998,69.989998,13138600
26,2018-06-11,70.830002,74.040001,70.559998,73.889999,73.889999,16982000
27,2018-06-18,73.339996,75.529999,72.379997,72.940002,72.940002,15727900
28,2018-06-25,72.800003,72.800003,68.489998,69.730003,69.730003,12712600
29,2018-07-02,69.400002,71.370003,69.209999,70.959999,70.959999,9715500
30,2018-07-09,71.230003,72.239998,67.940002,72.099998,72.099998,18836500
31,2018-07-16,72.330002,81.550003,71.519997,80.910004,80.910004,39933600
32,2018-07-23,80.769997,82.040001,79.550003,80.010002,80.010002,18673700
33,2018-07-30,79.620003,81.639999,78.699997,81.339996,81.339996,15093900
34,2018-08-06,81.269997,83.660004,80.650002,81.720001,81.720001,9308200
35,2018-08-13,81.809998,82.739998,80.349998,82.010002,82.010002,9883900
36,2018-08-20,82.410004,86.599998,82.129997,85.139999,85.139999,13834000
37,2018-08-27,85.699997,87.669998,85.57,87.419998,87.419998,11521900
38,2018-09-03,87.839996,89.480003,86.260002,87.68,87.68,15246500
39,2018-09-10,87.68,90.480003,87.150002,90.330002,90.330002,15206400
40,2018-09-17,90.5,91.389999,87.110001,89.940002,89.940002,13225700
41,2018-09-24,89.830002,89.989998,86.82,89.059998,89.059998,11875900
42,2018-10-01,89.290001,89.580002,84.019997,84.139999,84.139999,14610300
43,2018-10-08,84.0,84.489998,78.870003,80.18,80.18,21196700
44,2018-10-15,80.400002,89.610001,80.099998,87.43,87.43,28370400
45,2018-10-22,87.839996,89.230003,81.919998,84.629997,84.629997,22542800
46,2018-10-29,85.980003,90.279999,83.919998,88.68,88.68,18796500
47,2018-11-05,88.980003,93.599998,88.279999,92.349998,92.349998,15429500
48,2018-11-12,92.360001,93.470001,89.019997,92.260002,92.260002,15516200
49,2018-11-19,92.32,95.080002,90.449997,94.839996,94.839996,12377400
50,2018-11-26,95.559998,96.800003,91.730003,96.699997,96.699997,19371000
51,2018-12-03,97.669998,97.849998,87.610001,88.230003,88.230003,17196500
52,2018-12-10,88.050003,90.300003,86.230003,87.739998,87.739998,17060200
53,2018-12-17,87.879997,88.879997,81.25,81.470001,81.470001,24697600
54,2018-12-24,80.910004,84.739998,79.050003,83.169998,83.169998,14977900
55,2018-12-31,83.739998,84.610001,78.379997,82.68,82.68,15871600
56,2019-01-07,82.57,84.620003,77.389999,80.07,80.07,23597100
57,2019-01-14,79.279999,87.75,78.68,85.589996,85.589996,28132600
58,2019-01-21,85.370003,85.690002,82.629997,84.139999,84.139999,17178200
59,2019-01-28,83.169998,88.57,83.099998,87.489998,87.489998,13164500
60,2019-02-04,87.470001,89.879997,86.660004,88.169998,88.169998,13029300
61,2019-02-11,88.860001,90.269997,87.5,88.309998,88.309998,12540400
62,2019-02-18,87.870003,89.82,87.290001,89.43,89.43,9415300
63,2019-02-25,90.050003,90.93,85.370003,86.919998,86.919998,14950500
64,2019-03-04,87.099998,87.239998,81.620003,82.400002,82.400002,16369300
65,2019-03-11,81.940002,82.910004,79.589996,81.690002,81.690002,21322600
66,2019-03-18,81.389999,81.860001,78.75,79.629997,79.629997,15321800
67,2019-03-25,79.68,80.050003,77.019997,79.779999,79.779999,14177300
68,2019-04-01,80.209999,85.75,79.559998,84.910004,84.910004,15332600
69,2019-04-08,84.599998,86.5,83.459999,85.489998,85.489998,14494700
70,2019-04-15,85.309998,89.809998,84.080002,88.279999,88.279999,16544000
71,2019-04-22,87.769997,89.150002,86.489998,87.940002,87.940002,10029000
72,2019-04-29,88.019997,90.160004,87.779999,88.5,88.5,10523300
73,2019-05-06,87.139999,88.029999,80.989998,84.790001,84.790001,11091800
74,2019-05-13,83.029999,83.769997,81.230003,81.5,81.5,12868800
75,2019-05-20,81.389999,83.370003,79.769997,80.790001,80.790001,10521400
76,2019-05-27,80.5,80.790001,77.400002,77.650002,77.650002,10457900
77,2019-06-03,77.379997,84.849998,77.349998,83.269997,83.269997,10960100
78,2019-06-10,83.620003,87.910004,82.07,87.120003,87.120003,11109400
79,2019-06-17,87.269997,89.410004,85.889999,86.720001,86.720001,11330100
80,2019-06-24,86.779999,87.739998,84.75,87.550003,87.550003,10443600
81,2019-07-01,88.839996,91.080002,87.769997,90.589996,90.589996,11128100
82,2019-07-08,90.160004,91.519997,88.919998,91.230003,91.230003,13979800
83,2019-07-15,91.599998,96.029999,91.150002,93.830002,93.830002,19774400
84,2019-07-22,94.07,95.459999,92.959999,93.360001,93.360001,11635500
85,2019-07-29,93.440002,94.050003,88.830002,89.43,89.43,10600100
86,2019-08-05,88.879997,88.879997,84.029999,86.980003,86.980003,11970400
87,2019-08-12,86.239998,86.279999,80.779999,82.940002,82.940002,13584600
88,2019-08-19,84.019997,85.870003,82.220001,82.529999,82.529999,10421100
89,2019-08-26,83.419998,85.68,81.169998,84.309998,84.309998,12378700
90,2019-09-02,83.639999,87.440002,82.25,86.300003,86.300003,10401900
91,2019-09-09,86.489998,91.839996,85.910004,91.349998,91.349998,11991700
92,2019-09-16,88.300003,91.260002,88.169998,89.089996,89.089996,14148400
93,2019-09-23,88.620003,90.300003,87.419998,88.139999,88.139999,9293900
94,2019-09-30,88.400002,90.190002,80.870003,84.290001,84.290001,13234400
95,2019-10-07,83.610001,89.129997,83.610001,87.150002,87.150002,12912900
96,2019-10-14,87.110001,90.839996,86.239998,90.089996,90.089996,19755500
97,2019-10-21,90.489998,91.839996,88.949997,91.639999,91.639999,10184700
98,2019-10-28,91.830002,92.800003,90.410004,91.650002,91.650002,9334100
99,2019-11-04,92.309998,95.160004,92.029999,93.440002,93.440002,9638200
100,2019-11-11,92.849998,93.879997,91.900002,92.510002,92.510002,7096200
101,2019-11-18,92.449997,93.720001,90.769997,91.779999,91.779999,9620300
102,2019-11-25,92.110001,93.669998,91.550003,92.800003,92.800003,6492100
103,2019-12-02,93.0,93.620003,87.599998,88.580002,88.580002,10811800
104,2019-12-09,88.489998,89.900002,86.080002,87.580002,87.580002,11450300
105,2019-12-16,87.949997,89.989998,87.949997,89.279999,89.279999,11383900
106,2019-12-23,89.720001,90.099998,88.010002,88.370003,88.370003,5118800
107,2019-12-30,88.510002,90.57,86.260002,87.900002,87.900002,10206300
108,2020-01-06,86.720001,88.720001,86.300003,87.309998,87.309998,13674400
109,2020-01-13,87.309998,90.099998,86.699997,89.699997,89.699997,14478600
110,2020-01-20,87.879997,88.0,80.279999,81.900002,81.900002,31064000
111,2020-01-27,78.0,78.470001,74.440002,74.800003,74.800003,32852100
112,2020-02-03,75.489998,82.720001,74.879997,79.480003,79.480003,25716700
113,2020-02-10,78.949997,82.599998,77.779999,79.550003,79.550003,15281900
114,2020-02-17,79.0,81.669998,77.32,78.010002,78.010002,14969000
115,2020-02-24,75.080002,76.18,60.830002,61.59,61.59,43960700
116,2020-03-02,61.130001,63.529999,48.259998,52.099998,52.099998,63362100
117,2020-03-09,49.59,54.330002,34.0,41.639999,41.639999,82408800
118,2020-03-16,34.34,39.369999,17.799999,24.5,24.5,153730300
119,2020-03-23,25.969999,39.779999,23.370001,32.84,32.84,138020300
120,2020-03-30,30.690001,33.599998,21.559999,22.889999,22.889999,116059900
121,2020-04-06,23.9,34.040001,21.799999,31.5,31.5,162972200
122,2020-04-13,32.630001,32.700001,27.59,29.08,29.08,183544700
123,2020-04-20,27.93,28.67,24.67,25.559999,25.559999,226509100
124,2020-04-27,25.99,31.84,24.870001,26.620001,26.620001,241042700
125,2020-05-04,23.91,26.35,22.389999,25.42,25.42,241222200
126,2020-05-11,24.5,24.639999,18.18,19.92,19.92,260830400
127,2020-05-18,21.790001,26.58,21.459999,25.4,25.4,309109000
128,2020-05-25,27.48,32.75,26.65,28.040001,28.040001,298843400
129,2020-06-01,28.190001,48.950001,27.950001,42.41,42.41,468683700
130,2020-06-08,45.860001,48.849998,32.220001,39.66,39.66,478476400
131,2020-06-15,36.040001,42.75,35.509998,36.84,36.84,399656900
132,2020-06-22,35.18,37.099998,31.030001,32.889999,32.889999,325712000
133,2020-06-29,33.200001,38.369999,31.809999,34.139999,34.139999,260750100
134,2020-07-06,34.759998,35.41,29.23,32.669998,32.669998,283541300
135,2020-07-13,33.23,36.779999,30.42,33.919998,33.919998,276217800
136,2020-07-20,33.900002,35.130001,30.950001,32.880001,32.880001,251156900
137,2020-07-27,32.889999,34.150002,30.690001,31.379999,31.379999,166932500
138,2020-08-03,31.33,35.029999,30.32,34.330002,34.330002,195062900
139,2020-08-10,34.650002,39.860001,34.639999,36.18,36.18,204252300
140,2020-08-17,36.209999,36.560001,32.98,33.040001,33.040001,133159800
141,2020-08-24,33.669998,37.990002,33.200001,37.34,37.34,199971800
142,2020-08-31,37.25,39.77,34.950001,38.209999,38.209999,170547200
143,2020-09-07,37.299999,38.48,35.48,36.07,36.07,102718700
144,2020-09-14,36.299999,39.279999,35.84,36.970001,36.970001,137663000
145,2020-09-21,35.400002,35.470001,31.219999,34.200001,34.200001,114278300
146,2020-09-28,35.32,36.900002,33.27,36.009998,36.009998,143302500
147,2020-10-05,36.43,37.799999,34.84,37.119999,37.119999,128088000
148,2020-10-12,36.700001,36.990002,33.639999,34.16,34.16,92344100
149,2020-10-19,34.450001,38.099998,34.439999,38.009998,38.009998,117203300
150,2020-10-26,37.369999,37.400002,32.16,33.860001,33.860001,101382200
151,2020-11-02,34.080002,35.459999,32.950001,34.68,34.68,74408500
152,2020-11-09,41.900002,44.060001,36.560001,38.990002,38.990002,151063900
153,2020-11-16,42.18,42.889999,39.580002,39.900002,39.900002,105027100
154,2020-11-23,40.169998,46.759998,40.049999,45.299999,45.299999,90019300
155,2020-11-30,46.470001,51.310001,44.200001,49.240002,49.240002,118804700
