Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,137.570007,138.880005,132.75,135.070007,125.220184,2544200
2017-12-18,136.350006,140.449997,134.710007,139.110001,128.965576,1777800
2017-12-25,138.839996,139.919998,136.589996,137.259995,127.250481,712400
2018-01-01,138.139999,145.550003,137.050003,141.559998,131.236893,1332400
2018-01-08,141.490005,148.539993,138.789993,148.029999,137.235062,1961000
2018-01-15,148.960007,160.080002,146.089996,159.830002,148.174591,2635100
2018-01-22,159.220001,161.919998,152.339996,155.270004,143.947098,1992400
2018-01-29,155.229996,159.860001,151.649994,157.789993,146.28331,1759600
2018-02-05,156.130005,158.199997,144.300003,149.380005,138.486633,1721500
2018-02-12,150.919998,156.559998,147.729996,154.789993,143.502121,1422000
2018-02-19,154.009995,155.990005,148.690002,152.490005,141.369812,1066600
2018-02-26,152.729996,155.130005,145.5,152.699997,141.564514,2406500
2018-03-05,150.910004,158.800003,149.75,157.490005,146.005219,1702000
2018-03-12,157.589996,158.789993,151.759995,155.619995,144.271576,2696700
2018-03-19,155.509995,155.520004,140.399994,140.600006,130.346924,2150400
2018-03-26,142.919998,145.770004,139.369995,141.949997,131.598434,1834300
2018-04-02,141.270004,141.899994,135.139999,136.020004,126.100922,1962500
2018-04-09,137.139999,140.690002,135.220001,138.279999,128.196091,1839700
2018-04-16,139.330002,141.25,127.959999,129.300003,119.870926,3597100
2018-04-23,129.570007,131.979996,126.519997,130.220001,120.723854,3576400
2018-04-30,130.929993,131.199997,124.660004,128.25,118.897507,2741000
2018-05-07,128.880005,131.699997,127.199997,130.619995,121.094681,1281100
2018-05-14,131.179993,132.5,129.25,129.309998,119.880196,1683000
2018-05-21,129.770004,133.600006,128.259995,130.210007,120.714577,1374400
2018-05-28,128.850006,130.320007,126.769997,128.029999,118.693558,1454800
2018-06-04,128.580002,133.929993,128.089996,130.639999,121.113213,2279900
2018-06-11,130.429993,131.580002,124.449997,126.290001,117.080437,4179700
2018-06-18,125.760002,133.160004,124.660004,132.75,123.069359,3141100
2018-06-25,131.639999,132.119995,126.580002,127.879997,118.554504,2076800
2018-07-02,126.610001,130.539993,125.839996,128.520004,119.14782,1355400
2018-07-09,129.080002,133.610001,122.809998,123.43,114.429008,2375500
2018-07-16,123.809998,125.690002,115.0,119.870003,111.128624,5237200
2018-07-23,119.779999,121.760002,111.400002,111.870003,103.711998,5794900
2018-07-30,112.040001,112.949997,108.889999,109.900002,101.885666,3912300
2018-08-06,110.010002,113.510002,108.940002,111.550003,103.937408,2612800
2018-08-13,111.660004,119.599998,110.199997,117.540001,109.518631,2684000
2018-08-20,117.93,120.580002,116.629997,117.769997,109.732941,1865200
2018-08-27,118.610001,119.110001,114.910004,115.739998,107.841461,1489600
2018-09-03,115.650002,119.849998,115.019997,118.940002,110.823082,1521100
2018-09-10,119.080002,120.910004,116.559998,119.660004,111.49395,2071400
2018-09-17,119.650002,121.650002,117.209999,118.389999,110.310623,2899700
2018-09-24,118.5,118.790001,111.279999,114.839996,107.002876,2459700
2018-10-01,116.169998,118.239998,111.900002,114.709999,106.881744,2109300
2018-10-08,114.400002,119.099998,106.389999,109.239998,101.785042,2170900
2018-10-15,109.550003,120.07,109.260002,112.800003,105.102112,3287400
2018-10-22,113.059998,114.849998,105.43,108.040001,100.666946,2565300
2018-10-29,108.919998,114.809998,108.43,110.940002,103.369034,2277300
2018-11-05,113.620003,117.190002,111.599998,115.739998,108.38279,1891300
2018-11-12,115.720001,118.059998,112.0,117.690002,110.208862,2016500
2018-11-19,117.690002,118.970001,113.93,115.339996,108.008209,1705400
2018-11-26,116.220001,125.050003,114.959999,123.330002,115.490326,2481500
2018-12-03,124.919998,125.349998,112.910004,116.260002,108.869743,2345500
2018-12-10,115.849998,116.830002,108.580002,108.900002,101.977592,2152700
2018-12-17,108.5,110.419998,101.739998,102.279999,95.778419,4547400
2018-12-24,101.220001,104.980003,98.540001,101.900002,95.422562,2397700
2018-12-31,102.459999,108.889999,100.330002,107.220001,100.404388,2192100
2019-01-07,106.690002,112.769997,106.470001,111.089996,104.028381,2229500
2019-01-14,110.389999,125.489998,108.800003,124.400002,116.49231,4297400
2019-01-21,123.870003,126.260002,122.360001,125.93,117.925072,1890200
2019-01-28,125.370003,129.25,124.32,128.0,119.863464,2445400
2019-02-04,128.479996,134.600006,126.690002,132.160004,124.306526,2083200
2019-02-11,132.970001,136.600006,131.960007,133.649994,125.707932,2092300
2019-02-18,133.279999,136.509995,132.320007,135.919998,127.843056,1260600
2019-02-25,136.600006,137.690002,135.029999,136.179993,128.087601,1466300
2019-03-04,136.160004,137.940002,131.589996,133.410004,125.482231,1222400
2019-03-11,133.539993,135.990005,132.559998,134.460007,126.469841,1964400
2019-03-18,134.679993,137.350006,124.940002,126.099998,118.606621,1707200
2019-03-25,126.93,130.830002,122.419998,128.070007,120.459557,2526500
2019-04-01,129.240005,131.679993,128.100006,129.990005,122.265457,1791000
2019-04-08,130.110001,135.970001,127.129997,135.240005,127.203461,1917900
2019-04-15,134.979996,136.130005,125.129997,126.379997,118.86998,4328600
2019-04-22,125.720001,133.360001,125.0,132.729996,124.842613,1668000
2019-04-29,132.729996,135.470001,129.679993,132.970001,125.068382,1934500
2019-05-06,130.660004,134.009995,125.010002,126.93,119.892189,1906700
2019-05-13,124.93,125.129997,113.620003,116.660004,110.191612,4010700
2019-05-20,115.779999,119.769997,115.379997,118.029999,111.485657,1870500
2019-05-27,117.599998,120.379997,113.790001,114.550003,108.198616,1746200
2019-06-03,114.239998,121.389999,114.239998,116.660004,110.191612,1882500
2019-06-10,117.510002,120.5,114.629997,116.300003,109.851593,2189100
2019-06-17,115.980003,119.300003,113.629997,117.099998,110.607224,2583100
2019-06-24,116.870003,121.360001,114.580002,120.839996,114.139854,2065600
2019-07-01,125.57,125.989998,120.400002,124.519997,117.615814,1107700
2019-07-08,125.419998,128.029999,123.599998,127.599998,120.52504,1309500
2019-07-15,127.599998,128.119995,121.790001,123.870003,117.001846,2958800
2019-07-22,124.239998,127.550003,123.110001,126.519997,119.504921,1538300
2019-07-29,126.529999,129.259995,120.199997,121.68,114.933281,2228300
2019-08-05,119.580002,122.0,116.529999,120.889999,114.687477,2130900
2019-08-12,119.440002,123.040001,115.610001,119.410004,113.283401,1236700
2019-08-19,120.599998,121.639999,114.019997,114.629997,108.74865,1424500
2019-08-26,115.110001,117.029999,111.910004,116.650002,110.665024,2323100
2019-09-02,115.580002,118.260002,112.900002,117.470001,111.44294,1806900
2019-09-09,117.849998,123.07,117.120003,121.160004,114.943619,2328200
2019-09-16,120.25,122.300003,118.779999,119.650002,113.511078,2482000
2019-09-23,118.900002,123.209999,118.510002,120.300003,114.127739,1536900
2019-09-30,120.970001,121.879997,114.120003,119.32,113.198029,1632600
2019-10-07,118.82,119.449997,114.639999,117.480003,111.452438,1305300
2019-10-14,117.110001,123.690002,114.32,122.709999,116.414078,2218400
2019-10-21,124.029999,124.989998,120.589996,121.57,115.332588,1340600
2019-10-28,121.660004,124.730003,116.110001,121.099998,114.886681,2115200
2019-11-04,122.190002,127.75,120.870003,125.900002,120.002777,1675400
2019-11-11,125.239998,128.029999,123.529999,123.989998,118.182228,1699800
2019-11-18,123.379997,126.629997,121.529999,123.730003,117.934425,1700100
2019-11-25,124.089996,125.339996,123.190002,123.360001,117.581764,1075400
2019-12-02,123.620003,127.139999,120.089996,126.269997,120.355423,1828700
2019-12-09,125.800003,135.850006,125.169998,134.990005,128.666992,1986500
2019-12-16,135.309998,137.479996,134.679993,137.25,130.821106,2531400
2019-12-23,137.130005,137.679993,135.199997,136.529999,130.134857,725000
2019-12-30,136.830002,137.740005,135.089996,135.899994,129.534363,981100
2020-01-06,134.5,138.229996,133.5,137.720001,131.269135,1699800
2020-01-13,137.899994,139.330002,135.619995,139.169998,132.65123,1780400
2020-01-20,140.0,148.639999,139.199997,145.800003,138.970642,2868800
2020-01-27,144.100006,147.199997,141.080002,141.889999,135.243774,2248800
2020-02-03,142.630005,147.889999,142.229996,142.899994,136.740967,1951900
2020-02-10,142.679993,145.639999,142.139999,144.360001,138.138031,1176900
2020-02-17,143.720001,146.919998,143.389999,145.369995,139.104492,1117400
2020-02-24,141.619995,144.570007,123.010002,125.099998,119.708145,2406500
2020-03-02,125.010002,132.339996,114.300003,116.0,111.000374,3222800
2020-03-09,109.0,109.0,87.989998,98.18,93.948418,4658400
2020-03-16,84.0,94.459999,74.370003,80.650002,77.17395,4360700
2020-03-23,80.370003,93.419998,69.489998,85.290001,81.613983,3447100
2020-03-30,84.800003,87.419998,68.980003,72.010002,68.906349,2757000
2020-04-06,76.580002,91.169998,74.940002,90.230003,86.341057,3415900
2020-04-13,89.980003,89.980003,79.889999,88.790001,84.963135,2282900
2020-04-20,86.029999,94.82,84.839996,94.120003,90.063408,2647000
2020-04-27,95.519997,113.529999,94.809998,101.510002,97.134888,3131900
2020-05-04,100.32,109.879997,98.379997,103.050003,99.126427,2795100
2020-05-11,101.199997,103.129997,83.779999,90.129997,86.698357,2402200
2020-05-18,94.620003,100.860001,94.620003,96.059998,92.402573,2056300
2020-05-25,100.709999,112.25,98.239998,102.910004,98.991768,2872300
2020-06-01,103.75,118.93,102.099998,115.57,111.169746,2833300
2020-06-08,119.790001,120.690002,100.57,107.879997,103.772537,2981900
2020-06-15,102.629997,113.010002,101.709999,106.400002,102.348877,2027800
2020-06-22,106.610001,109.349998,100.160004,102.629997,98.72242,2293900
2020-06-29,104.489998,109.360001,102.93,104.510002,100.530861,1352000
2020-07-06,107.400002,108.730003,100.279999,104.099998,100.136459,1736300
2020-07-13,105.589996,109.849998,101.040001,104.309998,100.338463,1533500
