Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,187.720001,188.199997,180.990005,186.320007,171.569031,15173500
2017-12-18,187.649994,191.839996,184.100006,186.690002,171.909668,13348300
2017-12-25,184.259995,187.029999,182.309998,184.070007,169.497147,6008100
2018-01-01,185.149994,197.179993,183.869995,196.399994,180.850952,8560800
2018-01-08,196.330002,199.75,188.300003,188.509995,173.585571,14833000
2018-01-15,192.179993,207.550003,188.399994,207.529999,191.099792,17562000
2018-01-22,208.399994,218.479996,199.0,202.570007,186.532486,25668100
2018-01-29,201.240005,202.279999,178.369995,179.059998,164.883759,19220100
2018-02-05,175.5,182.899994,156.830002,165.869995,152.737991,26060400
2018-02-12,168.410004,191.210007,167.270004,187.910004,173.033142,21344100
2018-02-19,186.929993,196.050003,186.410004,193.100006,177.81221,10548000
2018-02-26,194.570007,199.789993,182.160004,194.529999,179.129028,14573100
2018-03-05,192.830002,226.080002,191.240005,224.949997,207.14064,26991500
2018-03-12,225.5,234.880005,221.059998,221.919998,204.866058,18108900
2018-03-19,218.360001,227.820007,202.559998,202.630005,187.058426,18362400
2018-03-26,210.649994,219.460007,194.259995,203.160004,187.547684,14853200
2018-04-02,201.490005,203.410004,189.089996,190.649994,175.999069,16590400
2018-04-09,192.830002,208.580002,192.110001,203.740005,188.08313,13059900
2018-04-16,205.25,212.850006,188.789993,191.910004,177.162262,30894600
2018-04-23,193.5,196.399994,181.669998,187.259995,172.869553,18304500
2018-04-30,187.350006,196.880005,183.740005,195.470001,180.448654,13482900
2018-05-07,196.110001,204.759995,192.059998,201.550003,186.061462,11679500
2018-05-14,205.100006,209.919998,192.179993,195.490005,180.467102,15377400
2018-05-21,199.339996,205.320007,196.5,202.029999,186.504532,11671000
2018-05-28,200.279999,204.740005,197.850006,202.679993,187.104568,11377000
2018-06-04,202.470001,205.949997,184.809998,188.029999,173.580399,27287000
2018-06-11,187.649994,188.5,178.0,178.410004,165.589996,22336300
2018-06-18,176.630005,179.25,170.509995,174.699997,162.146561,17263800
2018-06-25,172.210007,175.75,166.369995,172.850006,160.429504,16365800
2018-07-02,169.990005,174.089996,166.889999,173.860001,161.366943,8904200
2018-07-09,175.729996,177.929993,168.820007,171.789993,159.445648,12303300
2018-07-16,171.119995,183.880005,170.529999,177.809998,165.033112,11326000
2018-07-23,176.300003,193.449997,170.440002,190.020004,176.365723,18743200
2018-07-30,189.490005,196.699997,183.619995,187.289993,173.831894,12715400
2018-08-06,186.210007,190.5,177.440002,178.100006,165.302246,12903300
2018-08-13,178.860001,179.649994,166.320007,169.910004,157.700745,13839500
2018-08-20,169.570007,175.5,166.970001,172.460007,160.067535,11209200
2018-08-27,173.0,178.080002,170.800003,173.089996,160.652252,13403100
2018-09-03,171.75,172.919998,158.520004,159.580002,148.113052,14388600
2018-09-10,161.429993,161.449997,149.020004,153.460007,142.432816,16431300
2018-09-17,152.839996,157.039993,151.820007,155.679993,145.496964,12210500
2018-09-24,154.960007,155.289993,147.539993,151.699997,141.777283,13255200
2018-10-01,150.630005,154.850006,146.800003,147.899994,138.225861,11872000
2018-10-08,147.199997,149.110001,135.990005,143.610001,134.216431,18633400
2018-10-15,142.0,153.960007,140.360001,145.199997,135.702484,24466000
2018-10-22,146.729996,147.660004,136.559998,139.100006,130.00148,17421300
