,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,65.980003,67.25,65.580002,66.940002,54.241154,13556900
1,2017-12-18,67.099998,67.800003,63.259998,63.400002,51.372711,11357300
2,2017-12-25,63.349998,64.290001,63.060001,63.77,51.672516,6032400
3,2018-01-01,63.91,64.68,62.209999,62.369999,50.538097,7826700
4,2018-01-08,62.400002,62.84,58.98,59.16,47.937054,11829800
5,2018-01-15,59.299999,60.720001,58.240002,59.290001,48.042393,14348200
6,2018-01-22,59.259998,60.990002,59.009998,60.59,49.095776,12286100
7,2018-01-29,60.150002,60.290001,56.889999,58.450001,47.361748,14232600
8,2018-02-05,58.369999,58.860001,53.66,55.48,44.955166,18968600
9,2018-02-12,54.830002,56.439999,53.0,55.790001,45.20636,18163400
10,2018-02-19,55.509998,56.099998,53.060001,54.41,44.790531,12042700
11,2018-02-26,54.610001,54.900002,51.630001,52.93,43.572182,14184600
12,2018-03-05,52.650002,54.209999,52.279999,53.560001,44.090801,13101500
13,2018-03-12,53.509998,55.240002,53.119999,54.0,44.453014,13822700
14,2018-03-19,53.880001,54.150002,51.869999,52.029999,42.831303,12347500
15,2018-03-26,52.380001,55.419998,51.720001,54.43,44.806988,10430300
16,2018-04-02,54.369999,55.869999,52.799999,55.009998,45.284451,13235500
17,2018-04-09,55.009998,55.009998,51.82,52.630001,43.325226,11022200
18,2018-04-16,52.66,53.66,51.09,51.18,42.13158,10776000
19,2018-04-23,51.110001,53.23,49.580002,52.880001,43.531021,16858600
20,2018-04-30,53.049999,56.279999,52.369999,56.18,46.247597,17630300
21,2018-05-07,55.380001,56.5,54.580002,56.25,46.305218,10608900
22,2018-05-14,56.029999,56.07,53.529999,54.27,45.377995,13041800
23,2018-05-21,54.880001,56.970001,53.759998,56.869999,47.551998,9678100
24,2018-05-28,56.799999,58.419998,56.490002,58.02,48.513573,7241800
25,2018-06-04,58.16,58.330002,56.860001,57.990002,48.488495,7637900
26,2018-06-11,58.0,58.639999,56.799999,57.5,48.07877,10549000
27,2018-06-18,57.400002,59.209999,56.599998,59.049999,49.374813,8211800
28,2018-06-25,59.07,63.450001,58.330002,62.689999,52.418404,12441500
29,2018-07-02,62.509998,64.459999,61.119999,64.400002,53.848225,7991200
30,2018-07-09,64.370003,64.419998,62.400002,62.68,52.410038,6784100
31,2018-07-16,62.610001,63.59,61.32,63.490002,53.087326,8134200
32,2018-07-23,63.389999,64.559998,61.119999,61.810001,51.682587,13522400
33,2018-07-30,61.779999,64.709999,60.740002,64.32,53.78133,12373600
34,2018-08-06,63.529999,64.160004,62.900002,63.139999,52.79467,9660900
35,2018-08-13,62.990002,66.720001,62.52,66.699997,56.536091,9699800
36,2018-08-20,66.980003,67.349998,65.019997,65.940002,55.891907,10189400
37,2018-08-27,65.940002,67.160004,65.339996,66.709999,56.544563,8202400
38,2018-09-03,66.550003,67.699997,65.580002,66.389999,56.273331,7801200
39,2018-09-10,66.959999,67.360001,65.629997,66.410004,56.290287,7773500
40,2018-09-17,66.379997,66.989998,64.779999,65.5,55.51894,12845900
41,2018-09-24,65.389999,65.489998,62.919998,64.32,54.518761,10012400
42,2018-10-01,64.099998,64.230003,61.189999,62.240002,52.755714,9359600
43,2018-10-08,62.34,64.660004,60.93,61.599998,52.213238,11535500
44,2018-10-15,61.560001,64.580002,61.549999,64.470001,54.645905,8506000
45,2018-10-22,64.650002,66.790001,63.259998,65.150002,55.222282,12150200
46,2018-10-29,65.639999,69.849998,64.43,65.860001,55.824097,14509200
47,2018-11-05,66.190002,69.720001,65.900002,69.480003,58.892464,10332300
48,2018-11-12,69.470001,70.440002,68.809998,70.330002,60.373077,8269600
49,2018-11-19,70.449997,71.269997,68.959999,69.790001,59.909519,6270500
50,2018-11-26,70.209999,72.339996,69.199997,72.330002,62.08992,10352700
51,2018-12-03,72.330002,74.75,71.470001,73.730003,63.291718,11782400
52,2018-12-10,73.709999,73.919998,71.589996,72.339996,62.09848,12740600
53,2018-12-17,72.519997,73.440002,70.379997,70.410004,60.441746,16368900
54,2018-12-24,70.199997,70.489998,65.940002,69.370003,59.548985,6681700
55,2018-12-31,69.599998,69.599998,66.82,68.279999,58.613297,8792700
56,2019-01-07,68.480003,71.540001,68.279999,71.459999,61.343086,9892000
57,2019-01-14,71.32,73.220001,70.879997,73.040001,62.699402,7701400
58,2019-01-21,73.080002,75.0,72.769997,74.940002,64.330399,6793600
59,2019-01-28,74.82,77.900002,74.669998,76.309998,65.506454,14555800
60,2019-02-04,76.110001,77.660004,75.57,77.209999,66.279045,10703500
61,2019-02-11,77.389999,77.900002,75.949997,77.610001,66.622414,11311300
62,2019-02-18,77.690002,77.739998,74.139999,75.440002,64.759636,13690700
63,2019-02-25,75.779999,75.790001,72.620003,74.010002,64.270248,16414200
64,2019-03-04,74.25,75.809998,73.510002,74.970001,65.103889,11385700
65,2019-03-11,75.18,78.239998,75.18,77.290001,67.118568,13933600
66,2019-03-18,77.419998,79.410004,74.470001,77.82,67.578812,13552700
67,2019-03-25,77.919998,78.889999,77.43,77.599998,67.387772,10130300
68,2019-04-01,77.669998,77.800003,76.040001,76.739998,66.640968,8970300
69,2019-04-08,76.940002,77.129997,75.279999,76.470001,66.406502,8114600
70,2019-04-15,76.5,76.610001,71.830002,73.239998,63.601559,6073700
71,2019-04-22,72.940002,74.839996,71.18,74.540001,64.730484,7265200
72,2019-04-29,74.330002,76.57,72.800003,76.449997,66.38913,8560700
73,2019-05-06,76.120003,77.629997,74.800003,77.529999,67.326996,5488000
74,2019-05-13,76.169998,80.150002,76.089996,80.040001,69.506683,7410400
75,2019-05-20,80.080002,81.919998,78.68,81.57,71.639214,7125100
76,2019-05-27,81.82,82.18,79.330002,81.220001,71.331833,7278100
77,2019-06-03,81.629997,83.870003,79.419998,83.230003,73.09713,11140800
78,2019-06-10,83.309998,83.5,81.300003,82.279999,72.262787,8697700
79,2019-06-17,82.730003,85.260002,82.18,83.650002,73.466003,20359000
80,2019-06-24,84.080002,84.809998,80.529999,81.529999,71.604095,15292900
81,2019-07-01,82.129997,85.459999,80.029999,84.220001,73.966599,6854500
82,2019-07-08,84.300003,86.910004,84.220001,84.75,74.43206,8285700
83,2019-07-15,84.879997,85.68,82.970001,83.050003,72.939056,7581800
84,2019-07-22,83.139999,84.010002,82.139999,83.129997,73.009308,10551400
85,2019-07-29,83.75,85.239998,81.360001,84.760002,74.440842,8754300
86,2019-08-05,85.169998,88.440002,83.779999,88.279999,77.53231,12210100
87,2019-08-12,88.300003,89.059998,86.440002,88.790001,77.980225,7959100
88,2019-08-19,88.980003,90.25,87.400002,87.75,77.837692,8438000
89,2019-08-26,88.160004,90.220001,87.400002,89.559998,79.443214,9584200
90,2019-09-02,89.379997,92.5,89.089996,91.389999,81.066521,8039000
91,2019-09-09,91.0,91.040001,85.190002,85.510002,75.850716,12134800
92,2019-09-16,86.099998,89.879997,85.650002,88.800003,78.769081,10968400
93,2019-09-23,88.620003,91.050003,88.559998,90.290001,80.090775,8396900
94,2019-09-30,90.239998,92.0,88.980003,91.959999,81.572121,8386700
95,2019-10-07,91.050003,92.330002,90.349998,91.18,80.880219,6377100
96,2019-10-14,91.279999,92.379997,89.779999,92.089996,81.687431,8412200
97,2019-10-21,91.849998,93.169998,87.639999,87.959999,78.023949,11136400
98,2019-10-28,87.860001,92.07,86.760002,90.029999,79.860115,12682400
99,2019-11-04,89.389999,89.389999,82.510002,82.879997,73.517807,11731700
100,2019-11-11,83.110001,84.190002,82.099998,83.989998,74.502419,11258400
101,2019-11-18,84.18,85.540001,82.809998,83.650002,74.985771,8069100
102,2019-11-25,83.940002,86.139999,83.110001,84.57,75.810486,10775500
103,2019-12-02,84.260002,84.739998,82.760002,83.769997,75.093346,8703200
104,2019-12-09,83.779999,83.980003,77.730003,78.669998,70.521584,10734100
105,2019-12-16,78.639999,80.790001,76.75,80.400002,72.072403,16207900
106,2019-12-23,80.540001,81.099998,79.550003,80.959999,72.574402,4190800
107,2019-12-30,80.550003,82.139999,79.550003,81.550003,73.103294,9031000
