,Date,Open,High,Low,Close,Adj Close,Volume
52,2018-12-10,9.86,9.86,9.56,9.6,8.037147,22400
53,2018-12-17,9.5,9.5,9.0,9.0,7.534825,1541600
54,2018-12-24,9.0,9.3,8.75,9.3,7.785985,6200
55,2018-12-31,9.3,9.3,9.3,9.3,7.785985,122200
56,2019-01-07,9.51,9.51,9.44,9.51,7.961795,74100
57,2019-01-14,9.51,9.57,9.35,9.55,7.995286,49000
58,2019-01-21,9.55,9.69,9.55,9.69,8.112493,22700
59,2019-01-28,9.69,9.69,9.69,9.69,8.112493,15400
60,2019-02-04,9.69,10.3,9.69,10.3,8.623188,15700
61,2019-02-11,10.27,10.27,10.27,10.27,8.598072,20300
62,2019-02-18,10.27,10.27,10.27,10.27,8.598072,100
63,2019-02-25,10.7,10.7,10.7,10.7,8.958068,300
64,2019-03-04,10.7,10.7,10.3,10.34,8.656676,1100
65,2019-03-11,10.34,10.49,10.34,10.47,8.941842,25500
66,2019-03-18,10.47,10.8,10.47,10.8,9.223674,35200
67,2019-03-25,10.78,10.8,10.75,10.75,9.180973,75800
68,2019-04-01,11.03,11.08,10.83,10.83,9.249297,21400
69,2019-04-08,11.02,11.25,10.91,11.25,9.607995,119000
70,2019-04-15,11.25,11.25,11.01,11.01,9.403025,44700
71,2019-04-22,10.93,11.1,10.93,11.0,9.394485,46400
72,2019-04-29,11.0,11.69,11.0,11.69,10.092035,204100
73,2019-05-06,11.69,11.69,11.69,11.69,10.092035,131200
74,2019-05-13,11.69,11.69,11.69,11.69,10.092035,0
75,2019-05-20,11.69,11.69,11.69,11.69,10.092035,0
76,2019-05-27,11.69,11.69,11.15,11.15,9.62585,600
77,2019-06-03,11.15,11.15,11.15,11.15,9.62585,2700
78,2019-06-10,11.15,11.35,10.79,10.93,9.435924,68478200
79,2019-06-17,10.77,11.06,10.46,11.02,9.513621,49374000
80,2019-06-24,11.05,11.6,10.79,11.49,9.919374,57917700
81,2019-07-01,11.38,11.77,11.3,11.61,10.02297,20986500
82,2019-07-08,11.48,11.51,10.87,11.15,9.62585,22939600
83,2019-07-15,11.0,11.41,10.82,11.27,9.729448,28467400
84,2019-07-22,11.07,11.13,10.66,10.96,9.461823,23971400
85,2019-07-29,10.96,10.96,10.48,10.54,9.099234,19674900
86,2019-08-05,10.52,10.65,10.11,10.47,9.038802,23958500
87,2019-08-12,10.34,10.52,9.69,9.92,8.563986,18239100
88,2019-08-19,9.99,10.28,9.32,9.44,8.149598,30608800
89,2019-08-26,9.51,9.91,9.47,9.82,8.477654,24242900
90,2019-09-02,9.84,9.92,9.64,9.87,8.52082,15827500
91,2019-09-09,9.86,10.39,9.61,10.22,8.822978,34891100
92,2019-09-16,10.02,10.1,9.62,9.66,8.442802,33381800
93,2019-09-23,9.56,9.75,9.54,9.73,8.503981,20066700
94,2019-09-30,9.69,9.87,9.21,9.49,8.294222,29316500
95,2019-10-07,9.44,9.72,9.18,9.6,8.390362,24312200
96,2019-10-14,9.49,9.72,9.37,9.59,8.381621,26835000
97,2019-10-21,9.67,9.79,9.35,9.72,8.495241,27826400
98,2019-10-28,9.68,9.73,9.41,9.73,8.503981,53378000
99,2019-11-04,9.73,10.1,9.71,9.77,8.538941,39071600
100,2019-11-11,9.78,10.05,9.69,10.02,8.757441,22813700
101,2019-11-18,9.98,10.2,9.78,10.06,8.7924,32851200
102,2019-11-25,10.02,10.37,10.0,10.26,8.967199,41096100
103,2019-12-02,10.27,10.53,9.9,10.47,9.256025,33589900
104,2019-12-09,10.37,10.69,10.26,10.56,9.33559,22621600
105,2019-12-16,10.7,11.2,10.64,10.77,9.521241,42318800
106,2019-12-23,10.81,11.03,10.74,10.95,9.68037,10745800
107,2019-12-30,10.9,10.93,10.31,10.49,9.273705,25980000
108,2020-01-06,10.48,10.56,10.33,10.45,9.238343,30186900
109,2020-01-13,10.47,10.91,10.47,10.9,9.636167,23223700
110,2020-01-20,10.75,10.77,10.45,10.49,9.273705,19461100
111,2020-01-27,10.35,11.03,10.35,10.59,9.362112,85323000
112,2020-02-03,10.59,11.1,10.41,10.82,9.565443,46428400
113,2020-02-10,10.78,11.04,10.07,10.21,9.026171,31199100
114,2020-02-17,10.24,10.38,10.06,10.24,9.052692,20611400
115,2020-02-24,10.11,10.13,9.13,9.32,8.239365,63631100
116,2020-03-02,9.68,9.83,9.1,9.32,8.239365,49383000
117,2020-03-09,8.9,9.19,6.32,6.82,6.100901,117403800
118,2020-03-16,6.11,7.95,5.8,7.3,6.530289,94488000
119,2020-03-23,7.12,8.21,6.58,7.8,6.97757,66551000
120,2020-03-30,7.89,8.4,7.76,7.84,7.013352,45233800
121,2020-04-06,8.17,9.26,8.06,9.16,8.194173,31831900
122,2020-04-13,9.09,9.18,8.31,8.78,7.854238,27044300
123,2020-04-20,8.74,8.79,8.18,8.42,7.532197,20161400
124,2020-04-27,8.48,9.34,8.45,8.68,7.764782,32065600
125,2020-05-04,8.63,9.0,8.43,8.97,8.024204,23691100
126,2020-05-11,8.75,9.55,8.56,9.1,8.140498,31404900
127,2020-05-18,9.46,9.72,9.33,9.6,8.587779,23456500
128,2020-05-25,9.81,10.23,9.72,10.21,9.133459,43212700
129,2020-06-01,10.15,11.02,10.03,10.88,9.846045,35755000
130,2020-06-08,10.86,10.89,9.14,9.81,8.87773,58777400
131,2020-06-15,9.57,10.55,9.54,10.31,9.330213,87019000
132,2020-06-22,10.27,10.44,9.62,9.67,8.751034,129094100
133,2020-06-29,9.78,10.62,9.68,10.6,9.592654,42266700
134,2020-07-06,10.73,10.78,10.24,10.51,9.511206,46669700
135,2020-07-13,10.58,10.87,10.38,10.77,9.746497,28651200
136,2020-07-20,10.76,10.95,10.6,10.67,9.656001,28384900
137,2020-07-27,10.78,10.91,10.05,10.3,9.321164,51553200
138,2020-08-03,10.4,10.87,10.32,10.81,9.782698,34900500
139,2020-08-10,10.91,11.29,10.83,11.2,10.135635,25539500
140,2020-08-17,11.28,11.59,10.99,11.11,10.054187,33367800
141,2020-08-24,11.17,11.26,10.68,11.25,10.180882,27362200
142,2020-08-31,11.19,11.43,10.87,11.02,9.972741,44747100
143,2020-09-07,10.89,11.35,10.73,11.06,10.112403,33655000
144,2020-09-14,11.11,11.38,10.93,11.25,10.286123,52350900
145,2020-09-21,11.01,11.14,10.44,10.82,9.892963,31281200
146,2020-09-28,10.96,11.22,10.78,11.01,10.066687,33967400
147,2020-10-05,11.14,11.56,10.99,11.42,10.441556,32612700
148,2020-10-12,11.47,11.59,11.24,11.5,10.514704,20292000
149,2020-10-19,11.52,11.56,10.87,10.97,10.030112,19786800
150,2020-10-26,10.82,10.83,10.26,10.43,9.536377,29019300
151,2020-11-02,10.6,11.93,10.59,11.52,10.532991,26539300
