,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,106.870003,108.93,105.510002,108.400002,108.400002,10629400
1,2017-12-18,108.660004,109.43,103.650002,103.889999,103.889999,12193000
2,2017-12-25,103.449997,105.650002,103.190002,104.830002,104.830002,4373300
3,2018-01-01,105.339996,113.349998,104.389999,110.839996,110.839996,8537300
4,2018-01-08,110.419998,116.089996,109.040001,115.910004,115.910004,10545000
5,2018-01-15,116.239998,117.080002,111.059998,115.290001,115.290001,10060600
6,2018-01-22,115.25,119.239998,114.029999,117.779999,117.779999,10639700
7,2018-01-29,117.699997,118.470001,111.599998,111.639999,111.639999,7139700
8,2018-02-05,110.599998,116.150002,101.550003,105.940002,105.940002,14615700
9,2018-02-12,107.010002,114.709999,104.739998,112.949997,112.949997,9396200
10,2018-02-19,112.510002,115.720001,111.900002,115.029999,115.029999,7035300
11,2018-02-26,115.629997,119.739998,111.050003,116.279999,116.279999,12459900
12,2018-03-05,115.18,140.0,115.050003,139.360001,139.360001,28987300
13,2018-03-12,139.210007,141.259995,135.050003,135.75,135.75,9772100
14,2018-03-19,133.940002,137.600006,128.0,128.020004,128.020004,11358800
15,2018-03-26,131.050003,134.589996,123.870003,125.580002,125.580002,13131900
16,2018-04-02,124.559998,129.139999,120.800003,125.75,125.75,12159400
17,2018-04-09,126.720001,133.550003,126.389999,129.169998,129.169998,9153500
18,2018-04-16,130.490005,134.729996,128.770004,130.089996,130.089996,8059100
19,2018-04-23,130.639999,132.039993,120.910004,126.639999,126.639999,8950100
20,2018-04-30,127.32,130.679993,123.879997,129.460007,129.460007,7259000
21,2018-05-07,129.759995,137.669998,129.630005,136.210007,136.210007,7016000
22,2018-05-14,136.990005,139.669998,131.589996,138.850006,138.850006,8380400
23,2018-05-21,139.610001,139.940002,131.149994,132.75,132.75,16728900
24,2018-05-28,131.649994,133.649994,128.139999,133.520004,133.520004,9905600
25,2018-06-04,133.449997,138.130005,131.990005,135.130005,135.130005,7412700
26,2018-06-11,135.009995,139.440002,134.710007,137.990005,137.990005,8217400
27,2018-06-18,136.360001,142.940002,133.369995,136.509995,136.509995,12343100
