,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,77.610001,78.489998,76.410004,77.290001,68.843994,13315900
1,2017-12-18,78.110001,78.43,76.739998,77.510002,69.03994,10435500
2,2017-12-25,77.599998,79.650002,77.010002,79.010002,70.37603,6140900
3,2018-01-01,79.230003,81.989998,77.519997,81.389999,72.495964,13406100
4,2018-01-08,81.370003,84.349998,80.309998,84.239998,75.034508,10476400
5,2018-01-15,84.440002,84.5,82.699997,83.949997,74.776207,8794500
6,2018-01-22,83.93,86.510002,83.510002,86.489998,77.038635,12124800
7,2018-01-29,86.209999,89.849998,83.43,85.089996,75.791626,19476600
8,2018-02-05,85.669998,85.68,78.989998,80.769997,71.943695,22508400
9,2018-02-12,81.449997,83.910004,80.989998,82.790001,73.742981,10238500
10,2018-02-19,82.43,83.040001,81.260002,82.220001,73.235268,9547700
11,2018-02-26,82.360001,83.099998,78.389999,79.699997,70.990654,14471600
12,2018-03-05,79.18,83.160004,78.400002,83.139999,74.054718,17174900
13,2018-03-12,83.089996,83.239998,79.879997,80.980003,72.72229,16424200
14,2018-03-19,80.75,82.099998,78.089996,78.18,70.207817,11322200
15,2018-03-26,80.18,81.599998,78.57,79.910004,71.761406,13582200
16,2018-04-02,79.470001,79.629997,75.660004,75.970001,68.223183,16441500
17,2018-04-09,76.720001,78.449997,75.779999,77.260002,69.381622,14478600
18,2018-04-16,77.889999,79.669998,77.260002,79.059998,70.998077,14126400
19,2018-04-23,79.239998,79.629997,74.709999,76.150002,68.384827,14521500
20,2018-04-30,76.199997,76.580002,71.620003,74.870003,67.235344,22578200
21,2018-05-07,75.010002,77.32,74.080002,76.470001,69.300285,15624200
22,2018-05-14,76.760002,79.050003,76.029999,78.589996,71.221512,10999900
23,2018-05-21,79.18,80.5,77.849998,78.269997,70.931526,12880400
24,2018-05-28,77.480003,78.209999,76.239998,76.900002,69.689957,8435900
25,2018-06-04,77.25,80.589996,76.779999,80.349998,72.81649,14425500
26,2018-06-11,80.419998,81.18,77.940002,79.25,71.819633,12045400
27,2018-06-18,78.510002,79.279999,76.150002,76.589996,69.409027,13515900
28,2018-06-25,76.339996,76.839996,73.480003,74.739998,67.732483,18658300
29,2018-07-02,74.190002,76.660004,74.110001,76.019997,68.892487,7340400
30,2018-07-09,76.150002,78.660004,75.440002,77.760002,70.469337,9756600
31,2018-07-16,77.940002,78.959999,76.959999,77.639999,70.360596,10716100
32,2018-07-23,77.620003,80.910004,76.699997,80.57,73.015862,15559900
33,2018-07-30,81.0,83.629997,79.690002,81.57,73.922112,15359100
34,2018-08-06,81.720001,82.82,80.260002,80.550003,72.997757,10395100
35,2018-08-13,81.519997,81.519997,78.75,81.0,73.405548,12335400
36,2018-08-20,81.269997,82.370003,80.470001,81.68,74.021805,9971500
37,2018-08-27,82.0,83.879997,81.839996,83.139999,75.344902,10307800
38,2018-09-03,83.089996,84.919998,81.910004,83.809998,75.952087,10132600
39,2018-09-10,84.559998,87.410004,84.349998,87.150002,78.978958,10907100
40,2018-09-17,87.160004,89.459999,86.029999,88.5,80.20237,13445200
41,2018-09-24,88.25,88.389999,86.449997,86.730003,78.598328,11014900
42,2018-10-01,87.470001,89.019997,86.309998,86.669998,78.54393,11046500
43,2018-10-08,86.43,86.839996,78.690002,79.769997,72.290886,15961500
44,2018-10-15,79.800003,80.739998,77.080002,77.290001,70.043411,9913000
45,2018-10-22,77.57,77.940002,70.199997,72.010002,65.258438,21310400
46,2018-10-29,73.449997,74.580002,67.699997,73.239998,66.373108,23577700
47,2018-11-05,73.639999,76.160004,72.75,73.43,66.545303,17328200
48,2018-11-12,73.5,74.529999,71.639999,74.239998,67.27935,12436200
49,2018-11-19,73.93,74.82,72.339996,74.089996,67.143417,8250800
50,2018-11-26,74.910004,77.0,74.260002,76.940002,69.726204,12162500
51,2018-12-03,78.760002,79.169998,70.989998,71.25,64.56971,11870300
52,2018-12-10,71.190002,72.870003,69.449997,70.580002,63.962528,11114400
53,2018-12-17,70.389999,70.790001,66.190002,66.370003,60.147243,20241600
54,2018-12-24,65.940002,69.260002,64.459999,68.239998,61.841915,10166700
55,2018-12-31,68.519997,68.959999,66.220001,68.529999,62.104717,11653000
56,2019-01-07,68.75,70.370003,67.75,70.220001,63.636269,13780800
57,2019-01-14,69.730003,72.540001,69.220001,71.870003,65.131577,9378200
58,2019-01-21,71.449997,71.449997,69.550003,71.07,64.406586,12406300
59,2019-01-28,69.800003,76.580002,67.970001,76.480003,69.309357,22325800
60,2019-02-04,76.730003,77.459999,75.120003,75.830002,68.720291,12203600
61,2019-02-11,75.889999,78.809998,75.330002,78.730003,71.348389,10695900
62,2019-02-18,78.309998,80.870003,78.050003,80.790001,73.215256,8841000
63,2019-02-25,81.510002,81.510002,79.040001,80.230003,72.707756,12474500
64,2019-03-04,81.269997,82.080002,78.739998,79.379997,71.937447,16281600
65,2019-03-11,79.199997,81.419998,79.150002,80.580002,73.671089,15466100
66,2019-03-18,80.82,82.839996,78.860001,79.019997,72.244835,14154300
67,2019-03-25,79.0,80.669998,78.620003,80.559998,73.652802,10940200
68,2019-04-01,81.559998,83.68,81.260002,83.25,76.11216,9364400
69,2019-04-08,83.0,83.900002,81.980003,83.879997,76.688133,7669800
70,2019-04-15,83.879997,85.489998,83.269997,85.209999,77.904114,6021300
71,2019-04-22,84.68,86.080002,83.07,83.769997,76.58757,8905100
72,2019-04-29,84.199997,84.470001,80.68,82.800003,75.70076,15765800
73,2019-05-06,81.529999,82.300003,79.43,81.489998,75.154495,11096600
74,2019-05-13,79.629997,80.309998,78.220001,78.75,72.627548,8926100
75,2019-05-20,78.120003,80.150002,76.709999,77.389999,71.373253,8977800
76,2019-05-27,77.360001,77.559998,74.290001,74.489998,68.69873,7401800
77,2019-06-03,74.57,79.400002,74.419998,79.080002,72.931877,9664300
