Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,54.77,55.869999,54.48,55.5,50.888268,44686700
2017-12-18,55.52,57.32,55.419998,56.93,52.199448,36723100
2017-12-25,57.009998,57.77,56.900002,57.07,52.327816,15814100
2018-01-01,58.200001,59.599998,57.82,58.990002,54.088272,27873400
2018-01-08,58.849998,59.240002,58.290001,58.84,53.950729,27781000
2018-01-15,58.889999,59.68,58.23,59.310001,54.64175,25233400
2018-01-22,58.880001,64.599998,58.450001,63.419998,58.428253,52173600
2018-01-29,63.09,63.470001,61.639999,61.689999,56.834415,43388600
2018-02-05,61.599998,61.869999,55.580002,57.169998,52.670197,48538500
2018-02-12,57.700001,60.540001,56.810001,60.169998,55.434052,29500800
2018-02-19,59.68,59.990002,58.799999,59.709999,55.010262,23706600
2018-02-26,59.860001,61.240002,58.43,59.459999,54.779945,38128700
2018-03-05,58.91,63.700001,58.900002,63.599998,58.594086,36777100
2018-03-12,63.59,63.950001,62.52,63.18,58.207142,35654900
2018-03-19,63.130001,63.240002,59.360001,59.5,54.816799,24053600
2018-03-26,60.279999,61.619999,59.18,59.919998,55.203728,26845400
2018-04-02,59.82,60.150002,56.990002,57.57,53.038704,34296800
2018-04-09,57.860001,59.610001,57.450001,58.490002,53.886284,27731600
2018-04-16,59.0,60.029999,57.450001,59.189999,54.793682,38603600
2018-04-23,59.279999,59.689999,57.669998,59.560001,55.136192,29414600
2018-04-30,59.759998,59.799999,56.810001,58.740002,54.377098,28496600
2018-05-07,58.990002,61.299999,58.240002,61.259998,56.709927,27097200
2018-05-14,61.5,62.169998,60.32,61.709999,57.126499,27143400
2018-05-21,62.0,62.720001,60.959999,62.369999,57.737484,25353300
2018-05-28,61.580002,62.650002,60.849998,62.41,57.774509,20839500
2018-06-04,62.32,63.849998,62.279999,63.27,58.570644,21106300
2018-06-11,63.279999,63.48,62.259998,62.91,58.23737,32237700
2018-06-18,62.59,62.869999,61.450001,61.939999,57.339417,22551600
2018-06-25,61.700001,62.139999,60.32,60.990002,56.459991,27026100
2018-07-02,60.630001,62.400002,60.32,62.16,57.543087,14323500
2018-07-09,62.23,63.439999,62.139999,63.060001,58.376236,20095900
2018-07-16,62.950001,65.5,61.549999,63.32,58.880409,36886000
2018-07-23,63.259998,65.900002,62.869999,65.260002,60.684395,27016200
2018-07-30,64.970001,65.769997,63.91,65.230003,60.656498,23321800
2018-08-06,65.089996,65.5,63.869999,64.029999,59.540615,17542500
2018-08-13,64.019997,64.919998,63.07,64.720001,60.182251,19861800
2018-08-20,65.0,66.260002,64.379997,66.099998,61.465488,22583900
2018-08-27,66.449997,67.360001,66.330002,66.839996,62.153614,22068600
2018-09-03,66.739998,67.110001,65.220001,66.209999,61.567764,22774400
2018-09-10,66.449997,68.82,66.110001,68.419998,63.622833,20171400
2018-09-17,68.419998,69.25,67.510002,69.050003,64.208679,27065500
2018-09-24,70.790001,73.580002,70.32,73.360001,68.216476,39290100
2018-10-01,73.809998,74.150002,71.050003,71.580002,66.561272,32530800
2018-10-08,71.580002,72.389999,67.650002,69.330002,64.469032,43255600
2018-10-15,69.339996,71.18,67.230003,67.589996,63.109428,43639100
2018-10-22,67.739998,69.199997,65.779999,66.989998,62.549221,39939100
2018-10-29,68.0,71.379997,66.389999,70.190002,65.537094,34885400
2018-11-05,70.480003,73.080002,69.989998,72.790001,67.964729,27563300
2018-11-12,72.730003,72.900002,67.940002,72.040001,67.264442,34953600
2018-11-19,72.0,72.410004,67.830002,68.110001,63.594971,24498500
2018-11-26,68.730003,74.230003,68.379997,74.050003,69.141212,35282500
2018-12-03,74.290001,74.919998,69.190002,69.949997,65.313004,32265100
2018-12-10,70.040001,73.860001,68.790001,70.760002,66.069313,32214400
2018-12-17,70.379997,71.470001,66.989998,67.269997,62.810654,48920100
2018-12-24,66.82,72.050003,65.440002,71.089996,66.377419,24525300
2018-12-31,71.57,72.760002,65.5,68.110001,63.594971,33701300
2019-01-07,68.190002,69.860001,67.0,69.330002,64.734093,39133300
2019-01-14,68.410004,71.739998,68.129997,71.419998,66.685547,32619400
2019-01-21,70.970001,71.769997,69.269997,71.150002,66.741508,27999600
2019-01-28,70.519997,73.239998,68.800003,72.360001,67.876534,35507500
2019-02-04,72.389999,73.559998,71.5,73.330002,68.78643,27359900
