Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,180.669998,186.309998,176.580002,184.360001,184.360001,1544500
2017-12-18,185.899994,185.949997,180.509995,181.240005,181.240005,808500
2017-12-25,181.100006,184.119995,180.169998,181.149994,181.149994,791000
2018-01-01,181.839996,188.619995,181.600006,186.309998,186.309998,523300
2018-01-08,186.309998,193.619995,185.309998,193.279999,193.279999,628600
2018-01-15,194.389999,196.710007,189.580002,191.929993,191.929993,713500
2018-01-22,191.039993,199.039993,189.619995,198.889999,198.889999,548300
2018-01-29,198.589996,201.399994,188.710007,190.020004,190.020004,1279900
2018-02-05,188.0,189.160004,172.800003,179.020004,179.020004,1334000
2018-02-12,179.779999,194.860001,177.479996,193.5,193.5,829300
2018-02-19,192.559998,196.800003,188.690002,190.139999,190.139999,634700
2018-02-26,191.25,192.660004,179.509995,184.880005,184.880005,577000
2018-03-05,183.0,194.460007,183.0,194.279999,194.279999,603100
2018-03-12,194.0,194.880005,188.309998,190.550003,190.550003,1207200
2018-03-19,190.020004,194.809998,183.160004,183.889999,183.889999,727000
2018-03-26,186.899994,190.960007,181.759995,187.169998,187.169998,611000
2018-04-02,186.789993,191.220001,181.009995,185.570007,185.570007,780900
2018-04-09,187.149994,196.410004,185.899994,193.460007,193.460007,625700
2018-04-16,196.050003,199.940002,194.550003,198.339996,198.339996,664900
2018-04-23,199.0,200.710007,189.399994,190.419998,190.419998,639900
2018-04-30,190.880005,194.479996,177.679993,193.139999,193.139999,1231700
2018-05-07,193.139999,199.779999,193.139999,198.270004,198.270004,870400
2018-05-14,198.479996,199.850006,195.009995,197.850006,197.850006,678300
2018-05-21,199.25,202.630005,195.410004,198.940002,198.940002,664500
2018-05-28,197.639999,207.029999,196.169998,205.600006,205.600006,687400
2018-06-04,205.800003,213.940002,202.559998,213.770004,213.770004,681500
2018-06-11,213.529999,214.320007,203.490005,204.880005,204.880005,908100
2018-06-18,204.089996,205.960007,198.119995,202.029999,202.029999,656500
