,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,71.129997,71.419998,70.010002,70.5,62.151321,13336900
1,2017-12-18,70.82,72.199997,69.529999,69.739998,61.481323,15887200
2,2017-12-25,69.610001,70.970001,69.459999,69.489998,61.888676,5821900
3,2018-01-01,69.0,69.860001,67.5,67.919998,60.490414,15054400
4,2018-01-08,68.080002,71.239998,67.580002,71.019997,63.251305,14597200
5,2018-01-15,73.160004,75.0,72.059998,74.510002,66.35955,16319800
6,2018-01-22,75.620003,78.57,74.519997,75.5,67.241257,32558000
7,2018-01-29,75.269997,79.839996,75.099998,75.18,66.956268,28931800
8,2018-02-05,74.690002,75.489998,68.129997,71.0,63.233501,26734900
9,2018-02-12,71.849998,75.809998,70.93,75.019997,66.813751,13912900
10,2018-02-19,74.32,76.169998,72.480003,74.330002,66.199242,10389300
11,2018-02-26,74.57,74.849998,69.260002,71.510002,63.687714,13117100
12,2018-03-05,71.18,77.150002,69.93,76.470001,68.105156,15461300
13,2018-03-12,76.599998,77.0,73.239998,75.050003,66.840485,13804700
14,2018-03-19,74.75,75.489998,69.309998,69.32,61.73727,14343600
15,2018-03-26,70.599998,73.150002,69.940002,71.900002,64.680557,19542700
16,2018-04-02,72.699997,73.610001,68.459999,69.220001,62.269665,16210500
17,2018-04-09,69.709999,73.25,69.459999,71.82,64.608589,13992900
18,2018-04-16,72.260002,75.580002,71.690002,73.889999,66.470741,13653400
19,2018-04-23,73.900002,75.0,71.970001,72.330002,65.067398,15809900
20,2018-04-30,72.949997,76.949997,72.839996,76.379997,68.710732,15174200
21,2018-05-07,76.75,79.620003,76.169998,78.139999,70.293999,13083000
22,2018-05-14,78.139999,79.230003,76.519997,77.910004,70.087105,13206700
23,2018-05-21,78.970001,79.82,78.080002,79.349998,71.382507,9353800
24,2018-05-28,78.82,80.879997,78.709999,80.470001,72.390045,12975800
25,2018-06-04,80.550003,80.550003,77.120003,78.0,70.168068,23522200
26,2018-06-11,78.330002,81.0,78.260002,80.370003,72.300102,20784600
27,2018-06-18,79.57,81.449997,79.050003,79.800003,71.787338,21017300
28,2018-06-25,79.279999,79.32,75.360001,76.360001,69.332573,19720000
29,2018-07-02,72.800003,73.150002,70.07,72.370003,65.709778,18524700
30,2018-07-09,73.75,74.089996,71.620003,73.730003,66.944611,16658700
31,2018-07-16,73.629997,74.970001,73.360001,73.849998,67.053566,16390900
32,2018-07-23,73.730003,76.099998,70.239998,71.529999,64.947075,23562100
33,2018-07-30,71.489998,72.239998,67.279999,68.650002,62.332123,23731800
34,2018-08-06,68.650002,69.720001,67.360001,67.849998,61.605743,14180400
35,2018-08-13,67.669998,68.0,64.019997,65.860001,59.798889,20836200
36,2018-08-20,66.25,66.989998,65.32,65.540001,59.508343,13418900
37,2018-08-27,66.029999,67.529999,65.059998,65.419998,59.39938,18452100
38,2018-09-03,65.309998,65.419998,59.75,60.619999,55.041126,29414900
39,2018-09-10,60.759998,62.700001,59.110001,61.41,55.758419,26480300
40,2018-09-17,61.330002,61.799999,59.84,60.950001,55.340755,22805200
41,2018-09-24,60.450001,60.919998,59.040001,59.330002,54.537876,17783300
42,2018-10-01,59.02,61.470001,57.759998,58.700001,53.958763,24652000
43,2018-10-08,57.959999,59.07,55.049999,56.150002,51.614727,27330600
44,2018-10-15,55.77,58.09,55.299999,55.66,51.164303,24092800
45,2018-10-22,56.07,56.130001,51.720001,52.389999,48.158424,32596100
46,2018-10-29,52.91,57.889999,49.279999,56.25,51.70665,39354200
47,2018-11-05,55.869999,56.880001,51.860001,52.09,47.882652,28741200
48,2018-11-12,51.98,54.23,50.82,53.810001,49.463726,29007100
49,2018-11-19,53.880001,54.049999,48.639999,50.740002,46.641693,16932800
50,2018-11-26,51.970001,55.369999,51.93,54.939999,50.502457,24891100
51,2018-12-03,58.139999,59.209999,52.799999,53.34,49.031693,27293700
52,2018-12-10,53.869999,56.490002,52.73,54.84,50.410534,23329200
53,2018-12-17,53.639999,54.330002,48.18,48.509998,44.591808,30215800
54,2018-12-24,47.889999,52.0,47.389999,50.880001,47.4189,12375900
55,2018-12-31,51.330002,55.349998,50.889999,55.169998,51.417065,16917300
56,2019-01-07,55.240002,57.639999,54.080002,56.959999,53.085304,16601900
57,2019-01-14,56.099998,58.209999,55.080002,57.700001,53.774967,21535000
58,2019-01-21,57.48,57.66,55.25,56.950001,53.075981,24989300
59,2019-01-28,56.389999,59.939999,55.810001,59.889999,55.815987,19487300
60,2019-02-04,59.799999,61.209999,58.419998,59.009998,54.995846,14118700
61,2019-02-11,59.52,61.09,57.459999,60.310001,56.20742,15555500
62,2019-02-18,60.57,62.23,60.330002,61.610001,57.418991,14586100
63,2019-02-25,62.049999,62.560001,60.23,60.400002,56.291298,17931600
64,2019-03-04,60.450001,62.029999,59.040001,60.240002,56.142181,17053400
65,2019-03-11,60.349998,60.639999,58.279999,59.759998,55.694832,14327100
66,2019-03-18,60.029999,61.25,58.580002,59.57,55.517757,18295200
67,2019-03-25,59.43,61.119999,58.560001,60.959999,57.550789,17697700
68,2019-04-01,62.450001,66.050003,62.279999,65.919998,62.233395,21546500
69,2019-04-08,66.309998,67.139999,65.07,66.870003,63.130276,11857900
70,2019-04-15,67.190002,69.599998,66.010002,68.220001,64.40477,19631300
71,2019-04-22,67.760002,68.400002,66.379997,67.860001,64.064903,17428600
72,2019-04-29,68.360001,68.550003,66.760002,68.440002,64.612465,11877600
