,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,163.289993,166.789993,162.190002,166.029999,156.363708,8220300
1,2017-12-18,166.0,170.0,164.100006,167.75,157.983597,5788200
2,2017-12-25,167.990005,171.059998,166.259995,168.589996,158.774689,4022000
3,2018-01-01,165.110001,166.339996,160.559998,164.490005,154.913391,11007500
4,2018-01-08,164.119995,165.850006,160.380005,165.539993,155.902237,11655100
5,2018-01-15,170.600006,179.860001,167.440002,179.639999,169.181351,9319700
6,2018-01-22,187.589996,203.630005,178.039993,180.289993,169.793518,39924000
7,2018-01-29,171.029999,176.979996,160.720001,166.559998,156.862839,65466100
8,2018-02-05,165.619995,180.100006,160.889999,166.220001,156.542664,35133100
9,2018-02-12,167.619995,167.759995,161.800003,164.279999,154.715607,13760700
10,2018-02-19,163.880005,169.0,162.070007,167.130005,157.879089,8317000
11,2018-02-26,168.070007,169.949997,156.539993,163.059998,154.034378,13086600
12,2018-03-05,161.330002,192.75,158.660004,188.889999,178.434631,21369800
13,2018-03-12,189.210007,192.320007,183.669998,184.759995,174.533249,14311900
14,2018-03-19,183.699997,185.800003,174.059998,175.880005,166.144775,18545900
15,2018-03-26,177.889999,183.199997,173.059998,182.360001,172.266083,11029600
16,2018-04-02,184.779999,186.289993,175.759995,178.490005,168.610306,11031500
17,2018-04-09,179.0,188.0,177.029999,183.809998,173.635834,9669800
18,2018-04-16,184.490005,194.300003,182.380005,192.509995,181.854279,9551900
19,2018-04-23,193.009995,194.660004,179.220001,185.110001,174.863876,14564900
20,2018-04-30,185.979996,195.320007,185.160004,192.410004,181.759811,11072700
21,2018-05-07,192.839996,202.479996,190.119995,195.649994,184.82048,10999100
22,2018-05-14,195.440002,196.470001,187.970001,189.029999,178.56691,9221800
23,2018-05-21,192.289993,196.389999,191.809998,194.210007,184.183716,6916500
24,2018-05-28,192.289993,197.679993,187.419998,192.5,182.562027,8322900
25,2018-06-04,191.809998,192.479996,174.610001,178.119995,168.924377,23105200
26,2018-06-11,179.440002,183.369995,172.270004,173.309998,164.362686,15857100
27,2018-06-18,172.210007,176.729996,169.770004,170.139999,161.356339,12259400
28,2018-06-25,168.5,170.720001,162.020004,167.339996,158.700897,11344400
29,2018-07-02,159.270004,159.990005,151.020004,156.860001,148.761948,13657600
30,2018-07-09,160.419998,166.229996,159.770004,165.240005,156.70932,14808100
31,2018-07-16,165.5,166.770004,162.139999,163.919998,155.457458,7292700
32,2018-07-23,163.550003,167.289993,161.589996,163.389999,154.954834,10008900
33,2018-07-30,163.029999,167.589996,146.259995,149.190002,141.48793,19330900
34,2018-08-06,149.179993,156.75,147.660004,148.520004,140.852493,11801100
35,2018-08-13,147.990005,149.809998,138.100006,142.330002,134.982071,14339000
36,2018-08-20,144.979996,148.470001,143.479996,145.899994,139.092865,9125000
37,2018-08-27,147.360001,151.929993,146.009995,148.339996,141.419022,10467800
38,2018-09-03,147.720001,148.110001,126.959999,128.380005,122.390274,14362100
39,2018-09-10,129.669998,139.0,129.289993,135.279999,128.968353,16087200
40,2018-09-17,134.990005,138.949997,131.0,136.729996,130.350693,12784000
41,2018-09-24,135.039993,136.0,126.779999,127.059998,121.131866,12339900
42,2018-10-01,126.900002,129.330002,118.07,120.629997,115.001862,13454400
43,2018-10-08,118.410004,121.099998,114.099998,116.580002,111.140816,14355200
44,2018-10-15,115.790001,120.620003,109.900002,110.199997,105.058479,10230500
45,2018-10-22,111.419998,112.0,97.239998,100.510002,95.820602,15637000
46,2018-10-29,102.0,114.239998,92.5,111.690002,106.478966,19759700
47,2018-11-05,111.25,114.32,96.0,98.32,93.732758,27706500
48,2018-11-12,97.790001,108.080002,97.699997,107.760002,102.732338,14151200
49,2018-11-19,108.050003,109.25,99.410004,104.330002,99.462349,8893900
50,2018-11-26,108.209999,114.830002,106.459999,109.400002,105.051804,15695700
51,2018-12-03,117.970001,122.0,104.059998,104.989998,100.817078,17527600
52,2018-12-10,105.959999,111.279999,104.239998,106.699997,102.459106,12591300
53,2018-12-17,106.709999,109.480003,92.860001,93.410004,89.697334,16785500
54,2018-12-24,92.400002,100.389999,90.059998,97.239998,93.375099,12277200
55,2018-12-31,97.989998,108.5,95.610001,107.559998,103.284927,12676500
56,2019-01-07,107.099998,115.989998,105.800003,113.550003,109.036842,11863900
57,2019-01-14,110.279999,116.720001,106.910004,115.18,110.602058,13785700
58,2019-01-21,113.540001,118.989998,109.050003,118.529999,113.818916,7657600
59,2019-01-28,116.959999,127.510002,115.0,126.07,121.059227,14255700
60,2019-02-04,125.93,131.5,123.769997,125.209999,120.233421,10103000
61,2019-02-11,125.629997,128.119995,119.260002,124.510002,119.561234,9653800
62,2019-02-18,125.269997,131.869995,124.879997,131.75,127.26178,8745000
63,2019-02-25,133.339996,133.729996,124.25,125.120003,120.857635,9447500
64,2019-03-04,125.75,127.269997,116.309998,119.589996,115.516022,8286000
65,2019-03-11,120.120003,121.220001,114.720001,115.790001,111.845482,8111400
66,2019-03-18,115.790001,121.93,114.5,116.910004,112.927322,8196800
67,2019-03-25,116.339996,120.959999,114.949997,119.32,115.255219,7122300
68,2019-04-01,124.0,141.289993,123.900002,140.940002,136.138718,18813900
69,2019-04-08,145.309998,145.940002,138.100006,143.779999,138.881958,11933900
70,2019-04-15,143.339996,145.889999,139.539993,142.440002,137.587616,7109400
71,2019-04-22,141.860001,150.669998,138.270004,149.300003,144.213928,8372300
72,2019-04-29,151.360001,151.5,143.240005,147.360001,142.340012,8691900
73,2019-05-06,142.070007,142.399994,126.25,129.889999,125.465149,15647600
74,2019-05-13,125.940002,127.620003,120.769997,121.419998,117.283684,12714100
75,2019-05-20,119.389999,121.32,112.68,114.199997,110.309639,10906800
76,2019-05-27,114.68,116.389999,106.459999,107.330002,104.543579,7392800
77,2019-06-03,106.620003,114.25,102.82,111.019997,108.137772,11139600
