,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,117.419998,120.110001,116.220001,119.510002,113.673973,7403800
1,2017-12-18,119.970001,120.769997,117.730003,119.730003,113.883224,4286600
2,2017-12-25,119.75,120.050003,117.82,117.919998,112.161613,2597700
3,2018-01-01,118.169998,122.919998,117.370003,122.830002,116.831848,5253400
4,2018-01-08,122.940002,122.949997,120.849998,122.849998,116.850861,6671500
5,2018-01-15,122.82,125.75,121.629997,124.529999,118.448822,4100500
6,2018-01-22,124.099998,127.730003,124.0,127.489998,121.264267,5883700
7,2018-01-29,127.230003,127.379997,121.07,121.489998,115.557281,5807100
8,2018-02-05,120.900002,123.239998,108.330002,112.199997,106.72094,8452400
9,2018-02-12,112.809998,118.459999,112.18,117.459999,111.724075,5198800
10,2018-02-19,116.919998,117.559998,113.790001,115.400002,109.764687,4903500
11,2018-02-26,115.5,117.610001,110.550003,117.230003,111.505302,7958300
12,2018-03-05,116.980003,124.919998,116.980003,124.919998,118.819778,6979400
13,2018-03-12,125.029999,125.480003,122.309998,123.459999,117.810928,4426800
14,2018-03-19,123.279999,124.269997,115.809998,115.849998,110.549118,6336500
15,2018-03-26,117.230003,121.760002,115.849998,117.809998,112.419426,4027600
16,2018-04-02,117.699997,119.879997,113.620003,117.580002,112.199974,4849400
17,2018-04-09,118.699997,118.699997,115.730003,116.0,110.692268,4163100
18,2018-04-16,117.160004,120.339996,116.309998,118.879997,113.440483,3462400
19,2018-04-23,119.220001,120.629997,113.449997,114.279999,109.050972,5266000
20,2018-04-30,114.669998,114.809998,110.959999,112.459999,107.31424,3996800
21,2018-05-07,112.809998,115.699997,110.860001,114.720001,109.47084,4685200
22,2018-05-14,114.809998,115.370003,112.129997,114.709999,109.461296,4459100
23,2018-05-21,115.25,116.760002,113.940002,115.209999,109.9384,2905100
24,2018-05-28,114.379997,115.769997,113.269997,114.290001,109.429214,3603100
25,2018-06-04,114.540001,127.900002,114.540001,127.82,122.383766,8355100
26,2018-06-11,127.93,128.130005,123.410004,124.010002,118.735817,6184000
27,2018-06-18,123.769997,128.529999,123.040001,126.599998,121.215652,5436200
28,2018-06-25,126.360001,127.330002,122.160004,125.110001,119.789032,6080900
29,2018-07-02,123.849998,127.57,122.68,127.239998,121.828438,1775000
30,2018-07-09,127.709999,129.309998,126.900002,126.989998,121.589081,4140500
31,2018-07-16,126.989998,127.419998,125.18,126.510002,121.129494,3654600
32,2018-07-23,126.459999,128.199997,120.849998,123.489998,118.237938,6617900
33,2018-07-30,123.150002,128.089996,123.010002,127.760002,122.326332,4078800
34,2018-08-06,127.739998,129.050003,126.919998,128.360001,122.90081,2439700
35,2018-08-13,128.309998,133.119995,127.800003,133.089996,127.429611,3147900
36,2018-08-20,133.070007,136.089996,131.380005,132.570007,126.931755,4224400
37,2018-08-27,133.020004,134.25,131.740005,133.970001,128.645844,4069200
38,2018-09-03,133.660004,137.0,133.550003,135.910004,130.508743,2224700
39,2018-09-10,136.679993,136.990005,133.800003,136.679993,131.248154,3919700
40,2018-09-17,136.619995,138.690002,132.289993,133.410004,128.108063,4332500
41,2018-09-24,133.380005,133.380005,129.449997,130.570007,125.380951,4615900
42,2018-10-01,131.419998,132.880005,127.330002,129.220001,124.084602,4966000
43,2018-10-08,129.289993,129.360001,118.5,123.050003,118.159798,5874800
44,2018-10-15,122.349998,125.190002,121.709999,123.559998,118.649521,3660300
45,2018-10-22,123.980003,124.110001,90.540001,97.190002,93.32753,19033000
46,2018-10-29,98.220001,105.699997,95.480003,103.860001,99.732445,9384300
47,2018-11-05,104.010002,105.980003,101.089996,102.120003,98.0616,5581500
48,2018-11-12,101.639999,102.010002,97.129997,100.919998,96.909279,8431600
49,2018-11-19,100.959999,102.980003,99.589996,101.059998,97.043716,9119800
50,2018-11-26,101.870003,106.739998,100.449997,102.669998,98.972328,7161300
51,2018-12-03,104.510002,104.970001,96.900002,99.360001,95.781525,4595400
52,2018-12-10,99.300003,99.639999,96.0,97.18,93.680054,4968100
53,2018-12-17,96.949997,98.650002,89.870003,91.0,87.722626,8667600
54,2018-12-24,90.260002,94.68,88.68,92.860001,89.51564,4245700
55,2018-12-31,93.330002,94.540001,90.690002,94.25,90.855568,3161200
56,2019-01-07,94.160004,96.900002,93.32,96.650002,93.169136,4803400
57,2019-01-14,95.800003,104.279999,95.099998,104.239998,100.485779,6718900
58,2019-01-21,103.870003,105.639999,102.599998,105.629997,101.825706,4221400
59,2019-01-28,104.769997,108.519997,104.209999,107.940002,104.052544,5013000
60,2019-02-04,107.860001,108.150002,105.690002,106.879997,103.030708,4863500
61,2019-02-11,107.0,110.519997,106.650002,109.309998,105.373184,9137000
62,2019-02-18,108.879997,113.110001,105.580002,110.760002,106.770958,9201400
63,2019-02-25,111.330002,111.949997,108.260002,110.459999,106.481773,4774200
64,2019-03-04,110.900002,111.25,107.580002,108.529999,104.621277,3035700
65,2019-03-11,108.300003,112.449997,108.300003,111.019997,107.021584,3484200
66,2019-03-18,111.260002,115.110001,111.199997,112.879997,109.207031,3801200
67,2019-03-25,113.010002,118.949997,111.510002,118.5,114.644188,4605000
68,2019-04-01,119.099998,124.830002,118.449997,123.779999,119.752365,4720300
69,2019-04-08,123.449997,126.150002,121.919998,125.059998,120.990723,2917900
70,2019-04-15,125.389999,126.889999,124.790001,125.699997,121.609886,2112300
71,2019-04-22,125.349998,126.730003,123.730003,125.260002,121.184219,2869600
72,2019-04-29,125.349998,126.849998,123.190002,124.169998,120.129662,3500200
73,2019-05-06,122.07,124.339996,115.379997,119.400002,115.514885,8419000
74,2019-05-13,116.5,122.25,115.440002,121.120003,117.178932,4985800
75,2019-05-20,120.599998,123.949997,120.0,121.720001,117.759399,2772600
76,2019-05-27,122.190002,124.900002,119.980003,120.900002,117.335594,3867900
77,2019-06-03,120.900002,131.0,119.910004,130.169998,126.332306,4227900
78,2019-06-10,131.050003,133.289993,128.100006,132.039993,128.147171,3235200
79,2019-06-17,132.389999,136.210007,131.649994,134.070007,130.11731,4045200
80,2019-06-24,134.389999,135.639999,130.410004,135.240005,131.252838,4425400
81,2019-07-01,136.839996,138.850006,135.020004,138.059998,133.989685,2576000
82,2019-07-08,137.690002,137.949997,135.050003,137.660004,133.601486,3052700
83,2019-07-15,137.889999,140.520004,136.479996,137.300003,133.25209,2605500
84,2019-07-22,139.089996,144.029999,136.910004,142.339996,138.143494,5591500
85,2019-07-29,142.339996,143.029999,136.990005,138.070007,133.999359,4690000
86,2019-08-05,135.630005,144.460007,133.529999,141.699997,137.522354,5546300
87,2019-08-12,141.100006,143.990005,139.089996,143.740005,139.502228,3909800
88,2019-08-19,145.0,145.559998,141.25,141.75,137.570892,4165500
89,2019-08-26,142.679993,147.470001,141.389999,146.380005,142.449631,2507300
90,2019-09-02,145.509995,148.589996,145.380005,146.759995,142.819412,2438900
91,2019-09-09,147.639999,147.639999,137.539993,141.300003,137.506027,3882600
92,2019-09-16,140.639999,142.830002,139.210007,141.050003,137.262711,3211900
93,2019-09-23,140.669998,143.910004,139.929993,141.309998,137.515701,4057400
94,2019-09-30,140.880005,141.880005,132.949997,138.039993,134.333527,3970900
95,2019-10-07,137.800003,144.949997,134.240005,143.929993,140.065369,4356700
96,2019-10-14,143.710007,146.800003,142.690002,144.679993,140.795227,2731800
97,2019-10-21,145.350006,146.130005,131.899994,137.899994,134.197296,7786400
98,2019-10-28,138.160004,138.759995,133.490005,138.699997,134.975815,5228500
99,2019-11-04,139.029999,139.350006,131.570007,133.960007,130.363113,4195000
100,2019-11-11,133.210007,139.020004,132.089996,138.399994,134.683868,4046600
101,2019-11-18,138.279999,142.690002,137.490005,138.119995,134.411377,3122100
102,2019-11-25,138.5,141.919998,138.309998,139.639999,136.270447,2493100
103,2019-12-02,139.570007,140.089996,135.559998,138.5,135.157974,2301800
104,2019-12-09,137.830002,139.039993,135.229996,138.699997,135.353134,2979700
105,2019-12-16,138.889999,140.190002,135.369995,138.610001,135.265335,3998200
106,2019-12-23,138.690002,140.889999,138.110001,140.210007,136.826721,1605900
107,2019-12-30,140.220001,143.050003,138.399994,142.869995,139.422485,2546200
108,2020-01-06,142.110001,148.309998,141.710007,146.720001,143.179611,3767200
109,2020-01-13,146.809998,153.619995,146.729996,153.029999,149.337341,3312900
110,2020-01-20,152.529999,155.429993,151.759995,154.009995,150.293701,2651100
111,2020-01-27,151.619995,155.699997,148.979996,149.899994,146.282898,3509500
112,2020-02-03,150.699997,157.089996,150.539993,155.610001,151.855103,2552700
113,2020-02-10,155.080002,164.770004,151.619995,162.960007,159.02774,5115600
114,2020-02-17,162.600006,162.600006,158.779999,159.529999,155.680511,3065100
