,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,22.040001,22.209999,21.5,22.055,22.055,12285800
1,2017-12-18,22.09,22.379999,21.620001,21.674999,21.674999,11551200
2,2017-12-25,21.889999,22.174999,21.52,21.594999,21.594999,6367400
3,2018-01-01,21.76,21.975,21.514999,21.764999,21.764999,8222000
4,2018-01-08,21.795,22.434999,21.549999,22.424999,22.424999,10605800
5,2018-01-15,22.540001,23.045,22.035,22.834999,22.834999,8116000
6,2018-01-22,22.834999,22.924999,22.225,22.67,22.67,9221400
7,2018-01-29,22.635,22.66,21.6,21.719999,21.719999,8041400
8,2018-02-05,21.51,21.715,19.605,20.77,20.77,12125000
9,2018-02-12,21.174999,23.309999,21.01,23.235001,23.235001,17796000
10,2018-02-19,23.165001,23.825001,22.945,23.385,23.385,18160000
11,2018-02-26,24.73,25.355,22.725,23.08,23.08,20524600
12,2018-03-05,22.975,25.105,22.885,25.055,25.055,20105400
13,2018-03-12,25.110001,25.754999,25.07,25.52,25.52,14529200
14,2018-03-19,25.465,25.84,24.75,24.865,24.865,9678800
15,2018-03-26,25.18,25.885,24.684999,25.465,25.465,11314200
16,2018-04-02,25.465,25.715,24.559999,24.83,24.83,12961400
17,2018-04-09,25.049999,25.74,24.940001,25.195,25.195,9373200
18,2018-04-16,25.415001,26.209999,25.155001,25.75,25.75,14610200
19,2018-04-23,25.9,26.365,25.24,25.815001,25.815001,10719600
20,2018-04-30,25.825001,26.57,25.434999,26.41,26.41,12175000
21,2018-05-07,26.525,27.655001,26.004999,27.629999,27.629999,14316600
22,2018-05-14,27.674999,28.389999,27.02,27.035,27.035,15990000
23,2018-05-21,27.27,27.540001,26.075001,27.125,27.125,24570600
24,2018-05-28,27.08,28.275,27.059999,27.785,27.785,40966800
25,2018-06-04,27.815001,28.865,27.735001,28.815001,28.815001,18558000
26,2018-06-11,28.915001,29.16,28.645,29.110001,29.110001,20895000
27,2018-06-18,28.959999,30.215,28.885,29.955,29.955,20601800
28,2018-06-25,30.0,30.004999,27.315001,28.280001,28.280001,128445000
29,2018-07-02,28.285,29.129999,27.85,29.004999,29.004999,16490200
30,2018-07-09,29.055,29.76,28.465,29.655001,29.655001,15827800
31,2018-07-16,29.655001,29.83,28.924999,29.49,29.49,14202200
32,2018-07-23,29.5,29.514999,28.34,28.469999,28.469999,14652400
33,2018-07-30,28.43,28.975,27.93,28.715,28.715,11226000
34,2018-08-06,28.785,30.360001,28.68,30.115,30.115,8269200
35,2018-08-13,30.174999,30.549999,29.4,30.49,30.49,10358000
36,2018-08-20,30.559999,31.75,30.495001,31.365,31.365,9522000
37,2018-08-27,31.525,32.389999,31.43,32.154999,32.154999,12347400
38,2018-09-03,32.355,32.884998,31.870001,32.764999,32.764999,11194600
