Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,51.549999,56.25,50.959999,53.34,49.841072,149110000
2018-02-01,53.279999,55.389999,48.040001,53.02,49.542065,149991400
2018-03-01,52.900002,58.110001,50.02,52.220001,48.888508,150402400
2018-04-01,52.0,56.419998,49.740002,55.68,52.127777,154664700
2018-05-01,55.52,60.220001,54.060001,55.619999,52.07159,140297700
2018-06-01,56.529999,58.25,51.049999,51.099998,47.921558,108886800
2018-07-01,50.560001,54.259998,49.349998,51.060001,47.884037,123270300
2018-08-01,51.490002,52.610001,49.32,50.790001,47.63084,126407300
2018-09-01,50.779999,52.700001,49.060001,49.150002,46.211807,108239500
2018-10-01,49.349998,52.470001,42.009998,46.240002,43.475769,218493400
2018-11-01,46.34,49.240002,43.919998,44.799999,42.121845,164028100
2018-12-01,45.790001,46.369999,37.830002,41.529999,39.152096,192081700
2019-01-01,40.700001,48.23,40.490002,46.77,44.092068,152168800
2019-02-01,46.880001,47.52,43.880001,46.009998,43.375587,114964600
2019-03-01,46.490002,47.099998,41.459999,42.759998,40.461601,144722900
2019-04-01,43.349998,46.75,43.200001,45.779999,43.319263,132744700
2019-05-01,45.959999,46.540001,41.450001,41.610001,39.373421,142930900
2019-06-01,41.439999,44.150002,38.330002,40.189999,38.177887,193201900
2019-07-01,40.880001,44.549999,39.299999,43.220001,41.056187,206825600
2019-08-01,42.93,43.02,35.849998,38.27,36.354015,224104600
2019-09-01,38.009998,44.0,37.299999,41.830002,39.916348,142576400
2019-10-01,39.799999,41.77,34.580002,40.709999,38.847584,261847300
2019-11-01,41.209999,50.970001,41.189999,49.5,47.235458,218935300
2019-12-01,49.959999,51.650002,47.389999,47.560001,45.564011,207248900
2020-01-01,47.759998,49.259998,45.389999,45.549999,43.638367,188184300
2020-02-01,45.860001,49.549999,39.509998,40.75,39.039818,221527400
2020-03-01,40.900002,42.049999,28.0,33.619999,32.330814,480783800
2020-04-01,31.83,39.09,31.59,37.720001,36.273602,221814600
2020-05-01,36.700001,37.630001,31.889999,35.91,34.533005,193323100
2020-06-01,36.040001,45.860001,31.629999,33.740002,32.616047,296828000
2020-07-01,33.68,36.080002,32.66,33.150002,32.045696,208794000
2020-08-01,33.279999,36.470001,32.790001,35.529999,34.346416,166374200
2020-09-01,35.16,36.889999,33.790001,36.23,35.208401,173231100
2020-10-01,36.91,41.139999,36.07,41.110001,39.95079,373156600
2020-11-01,41.27,50.150002,39.5,48.779999,47.404518,228568200
2020-12-01,50.080002,53.330002,48.889999,53.040001,51.745869,152517700
2021-01-01,53.220001,62.040001,50.77,51.540001,50.282471,194784000
2021-02-01,52.130001,65.43,51.970001,61.720001,60.214092,158782400
2021-03-01,62.59,68.209999,62.330002,65.18,63.79583,173319300
2021-04-01,65.139999,72.160004,63.459999,70.400002,68.904984,157965500
2021-05-01,70.830002,74.309998,68.660004,73.849998,72.281708,137314500
2021-06-01,74.940002,76.370003,69.279999,72.809998,71.449867,173836600
2021-07-01,73.459999,73.639999,65.730003,67.949997,66.680649,145020200
2021-08-01,68.199997,76.0,66.160004,72.849998,71.489128,114546700
2021-09-01,72.839996,77.970001,67.309998,72.839996,71.651703,109053500
2021-10-01,72.970001,84.489998,72.050003,82.029999,80.691788,116959600
2021-11-01,82.550003,83.849998,77.220001,77.389999,76.12748,103986900
2021-12-01,79.599998,86.43,76.459999,84.099998,82.912758,116190600
2022-01-01,84.57,95.620003,84.139999,87.699997,86.461937,199730700
2022-02-01,88.620003,96.239998,77.519997,84.459999,83.267685,150902300
2022-03-01,83.160004,93.160004,74.629997,84.309998,83.296051,179784700
2022-04-01,85.370003,85.589996,66.150002,66.330002,65.532288,203640800
2022-05-01,67.620003,71.599998,61.529999,70.099998,69.25695,170016600
2022-06-01,70.589996,71.730003,59.349998,63.18,62.612469,191215900
2022-07-01,63.189999,70.269997,59.59,69.050003,68.429741,133726200
2022-08-01,67.940002,77.410004,65.589996,70.949997,70.312675,166147600
2022-09-01,71.0,75.339996,69.400002,71.870003,71.449165,145875000
2022-10-01,72.949997,80.690002,65.389999,79.669998,79.203484,191796800
2022-11-01,80.080002,82.660004,75.620003,82.540001,82.056679,145949600
2022-12-01,82.580002,83.379997,75.980003,83.260002,83.001785,131667600
