,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,238.669998,266.980011,238.229996,258.529999,258.529999,3415500
1,2018-02-01,257.809998,279.589996,231.0,270.040009,270.040009,3663800
2,2018-03-01,271.290009,276.0,245.839996,250.080002,250.080002,3207400
3,2018-04-01,248.429993,267.660004,240.009995,253.710007,253.710007,2573400
4,2018-05-01,253.820007,297.589996,245.729996,287.130005,287.130005,3913500
5,2018-06-01,289.26001,304.359985,282.660004,288.540009,288.540009,2939200
6,2018-07-01,287.26001,314.230011,285.829987,306.649994,306.649994,2214900
7,2018-08-01,308.820007,345.149994,307.339996,325.299988,325.299988,3041000
8,2018-09-01,324.76001,326.600006,294.100006,312.98999,312.98999,3176600
9,2018-10-01,315.0,315.0,262.570007,272.850006,272.850006,3554000
10,2018-11-01,273.459991,285.459991,260.0,274.459991,274.459991,5123800
11,2018-12-01,277.339996,278.850006,220.050003,232.220001,232.220001,3592500
12,2019-01-01,229.729996,250.110001,223.889999,249.869995,249.869995,4749800
13,2019-02-01,249.75,277.359985,245.589996,270.899994,270.899994,5005700
14,2019-03-01,302.0,323.950012,297.089996,305.679993,305.679993,6258200
15,2019-04-01,308.440002,311.730011,287.890015,300.929993,300.929993,4355300
16,2019-05-01,301.350006,319.98999,281.660004,286.929993,286.929993,4132100
17,2019-06-01,287.25,313.329987,286.0,312.589996,312.589996,3504300
18,2019-07-01,313.98999,324.549988,303.820007,314.899994,314.899994,2910500
19,2019-08-01,315.929993,345.5,307.399994,337.709991,337.709991,5455100
20,2019-09-01,335.720001,348.390015,321.76001,332.73999,332.73999,4314400
21,2019-10-01,333.549988,349.98999,319.26001,331.619995,331.619995,5095500
22,2019-11-01,329.0,374.609985,327.970001,369.380005,369.380005,4712700
23,2019-12-01,369.410004,376.429993,339.0,370.029999,370.029999,5160400
24,2020-01-01,372.079987,391.220001,358.679993,360.920013,360.920013,3547100
25,2020-02-01,363.220001,413.019989,343.339996,352.019989,352.019989,3522400
26,2020-03-01,353.829987,390.190002,309.380005,350.559998,350.559998,6184900
27,2020-04-01,340.100006,450.890015,330.0,440.100006,440.100006,5362200
28,2020-05-01,433.399994,492.0,425.0,491.320007,491.320007,4994800
29,2020-06-01,490.529999,497.420013,425.429993,451.48999,451.48999,9100000
30,2020-07-01,446.130005,540.059998,443.799988,524.890015,524.890015,4206900
31,2020-08-01,531.190002,536.440002,485.820007,508.589996,508.589996,3655700
32,2020-09-01,515.140015,528.950012,472.839996,515.460022,515.460022,3539800
33,2020-10-01,519.190002,598.059998,507.820007,586.419983,586.419983,3000600
34,2020-11-01,595.0,648.390015,507.220001,538.5,538.5,5001000
35,2020-12-01,540.650024,609.590027,537.119995,582.940002,582.940002,5125000
36,2021-01-01,580.98999,636.969971,545.0,573.77002,573.77002,4460700
37,2021-02-01,577.75,689.0,573.030029,584.5,584.5,5128600
38,2021-03-01,590.26001,602.359985,547.219971,571.169983,571.169983,4278800
39,2021-04-01,572.840027,657.789978,569.460022,630.130005,630.130005,2558600
40,2021-05-01,631.969971,634.48999,580.01001,602.369995,602.369995,2613800
41,2021-06-01,603.369995,647.960022,575.0,644.289978,644.289978,2985600
42,2021-07-01,645.02002,756.52002,644.340027,739.51001,739.51001,2405500
43,2021-08-01,742.960022,816.780029,720.309998,804.820007,804.820007,2332800
44,2021-09-01,801.429993,832.700012,740.409973,745.950012,745.950012,3249200
45,2021-10-01,747.409973,798.969971,703.669983,794.679993,794.679993,2090400
46,2021-11-01,797.27002,797.27002,712.219971,753.200012,753.200012,2143200
47,2021-12-01,753.679993,771.690002,714.969971,755.570007,755.570007,2749000
48,2022-01-01,752.169983,752.169983,558.51001,599.72998,599.72998,4019600
49,2022-02-01,606.380005,670.619995,563.0,625.960022,625.960022,5490300
50,2022-03-01,624.330017,631.47998,524.190002,563.22998,563.22998,4453000
51,2022-04-01,573.51001,607.539978,493.369995,512.059998,512.059998,4965500
52,2022-05-01,506.660004,548.380005,468.859985,537.789978,537.789978,5198100
53,2022-06-01,542.890015,552.76001,462.609985,495.0,495.0,3345600
54,2022-07-01,495.01001,569.890015,472.450012,563.26001,563.26001,3526200
55,2022-08-01,558.450012,572.700012,477.209991,485.040009,485.040009,2666900
56,2022-09-01,482.23999,514.25,406.23999,417.140015,417.140015,3495000
57,2022-10-01,418.820007,457.929993,344.630005,351.709991,351.709991,6032000
58,2022-11-01,357.640015,450.809998,346.170013,414.709991,414.709991,5777400
59,2022-12-01,421.089996,425.880005,395.329987,416.089996,416.089996,1220800
