,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,105.339996,119.239998,104.389999,115.620003,115.620003,43517600
1,2018-02-01,114.720001,119.739998,101.550003,117.470001,117.470001,41270500
2,2018-03-01,117.949997,141.259995,111.050003,125.580002,125.580002,68891400
3,2018-04-01,124.559998,134.729996,120.800003,125.900002,125.900002,39770600
4,2018-05-01,125.300003,139.940002,123.879997,129.100006,129.100006,45765100
5,2018-06-01,130.300003,142.940002,126.589996,131.089996,131.089996,40301600
6,2018-07-01,130.020004,137.960007,124.690002,128.440002,128.440002,32196800
7,2018-08-01,127.989998,159.940002,125.889999,154.350006,154.350006,48618500
8,2018-09-01,154.169998,157.110001,145.899994,156.110001,156.110001,28649700
9,2018-10-01,155.649994,156.639999,119.93,129.25,129.25,63059500
10,2018-11-01,130.0,147.440002,120.099998,144.5,144.5,51122000
11,2018-12-01,148.029999,150.410004,117.720001,128.610001,128.610001,40341000
12,2019-01-01,125.389999,148.570007,121.120003,147.199997,147.199997,34996100
13,2019-02-01,147.779999,166.289993,146.899994,163.009995,163.009995,30038300
14,2019-03-01,167.770004,169.050003,149.5,155.820007,155.820007,45779900
15,2019-04-01,158.220001,178.559998,157.289993,178.210007,178.210007,34744100
16,2019-05-01,178.929993,178.949997,158.509995,160.910004,160.910004,38599300
17,2019-06-01,161.419998,171.830002,153.550003,162.899994,162.899994,39247100
18,2019-07-01,166.990005,175.279999,154.289993,156.169998,156.169998,27544200
19,2019-08-01,156.119995,158.830002,129.699997,142.820007,142.820007,71857800
20,2019-09-01,141.0,159.880005,139.869995,147.699997,147.699997,40227400
21,2019-10-01,148.5,152.259995,138.619995,147.360001,147.360001,33057600
22,2019-11-01,148.600006,181.360001,147.610001,180.899994,180.899994,28842000
23,2019-12-01,180.690002,185.75,170.919998,183.460007,183.460007,25212500
24,2020-01-01,184.210007,201.570007,181.880005,196.850006,196.850006,29717800
25,2020-02-01,197.860001,211.580002,175.050003,190.880005,190.880005,32482300
26,2020-03-01,190.669998,192.729996,125.379997,156.100006,156.100006,74123200
27,2020-04-01,147.529999,189.860001,135.520004,187.130005,187.130005,44125100
28,2020-05-01,179.220001,210.710007,170.570007,210.380005,210.380005,30607200
29,2020-06-01,210.0,247.139999,209.059998,239.190002,239.190002,40642700
30,2020-07-01,239.940002,251.389999,226.550003,236.429993,236.429993,24402900
31,2020-08-01,239.419998,254.350006,227.520004,245.699997,245.699997,25469000
32,2020-09-01,247.990005,261.940002,215.830002,231.009995,231.009995,32795700
33,2020-10-01,232.759995,268.440002,223.509995,235.539993,235.539993,31278000
34,2020-11-01,237.199997,282.48999,236.210007,280.230011,280.230011,31507300
35,2020-12-01,281.869995,307.220001,273.76001,305.339996,305.339996,27205300
36,2021-01-01,304.109985,321.130005,272.700012,277.429993,277.429993,31828400
37,2021-02-01,280.410004,316.309998,274.820007,276.0,276.0,24655200
38,2021-03-01,279.859985,286.899994,252.600006,277.149994,277.149994,34336300
39,2021-04-01,277.839996,303.690002,277.839996,291.910004,291.910004,21350500
40,2021-05-01,292.98999,293.5,265.75,285.859985,285.859985,21576700
41,2021-06-01,287.0,298.140015,271.149994,291.899994,291.899994,26598100
42,2021-07-01,291.779999,322.679993,284.420013,321.130005,321.130005,21618900
43,2021-08-01,321.410004,344.390015,308.019989,310.089996,310.089996,28900200
44,2021-09-01,311.799988,315.459991,278.459991,285.170013,285.170013,36261700
45,2021-10-01,283.799988,318.73999,271.089996,317.609985,317.609985,20551100
46,2021-11-01,318.5,335.480011,245.050003,254.190002,254.190002,38976100
47,2021-12-01,260.859985,285.380005,249.410004,281.190002,281.190002,34092900
48,2022-01-01,280.730011,284.959991,226.399994,249.789993,249.789993,35572000
49,2022-02-01,250.889999,252.339996,199.630005,220.229996,220.229996,39017400
50,2022-03-01,220.940002,223.809998,186.289993,214.350006,214.350006,44518100
51,2022-04-01,215.619995,220.410004,180.190002,189.279999,189.279999,29907600
52,2022-05-01,189.229996,211.850006,173.899994,207.75,207.75,48828600
53,2022-06-01,210.0,214.240005,163.199997,171.960007,171.960007,35544800
54,2022-07-01,172.779999,217.649994,166.940002,216.320007,216.320007,28475100
55,2022-08-01,212.009995,235.009995,200.160004,201.740005,201.740005,30437300
56,2022-09-01,200.309998,215.320007,181.669998,186.800003,186.800003,30133700
57,2022-10-01,187.830002,219.619995,182.300003,214.300003,214.300003,28423700
58,2022-11-01,216.710007,233.690002,188.009995,201.949997,201.949997,45085500
59,2022-12-01,202.369995,211.830002,185.509995,188.100006,188.100006,23126500
