,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,257.769989,273.790009,248.839996,267.890015,242.074875,80616900
1,2018-02-01,266.149994,273.119995,239.289993,262.929993,237.592819,72971300
2,2018-03-01,262.609985,275.309998,244.369995,251.860001,228.228424,62342400
3,2018-04-01,251.259995,262.5,237.509995,238.330002,215.967926,76273900
4,2018-05-01,237.509995,245.880005,224.089996,225.880005,204.686096,63073600
5,2018-06-01,228.399994,238.229996,219.119995,220.570007,200.581085,60707000
6,2018-07-01,219.75,239.729996,218.889999,237.429993,215.913223,62274700
7,2018-08-01,238.5,245.080002,226.570007,237.809998,216.258759,58750500
8,2018-09-01,237.759995,239.449997,223.800003,224.240005,204.593826,48635800
9,2018-10-01,226.220001,231.399994,208.399994,225.369995,205.624802,79100600
10,2018-11-01,225.759995,234.059998,188.119995,190.690002,173.983246,84619000
11,2018-12-01,194.0,195.660004,151.699997,167.050003,153.031616,99800200
12,2019-01-01,164.330002,203.289993,163.350006,198.009995,181.393509,89708600
13,2019-02-01,198.0,201.5,188.220001,196.699997,180.193451,49619100
14,2019-03-01,198.75,206.449997,186.5,191.990005,176.588959,62988100
15,2019-04-01,194.0,209.970001,193.610001,205.919998,189.40152,63471300
16,2019-05-01,206.399994,208.75,182.309998,182.490005,167.851074,51152900
17,2019-06-01,181.699997,205.839996,180.729996,204.600006,189.035614,44089700
18,2019-07-01,208.0,222.240005,203.539993,220.130005,203.384201,51995900
19,2019-08-01,219.350006,219.949997,193.710007,203.910004,188.398087,43352400
20,2019-09-01,201.100006,221.5,196.580002,207.229996,192.66716,45995700
21,2019-10-01,207.009995,219.279999,193.990005,213.380005,198.384995,61684500
22,2019-11-01,215.259995,224.770004,214.75,221.350006,205.794907,39274300
23,2019-12-01,220.970001,232.210007,210.0,229.929993,214.977264,46468200
24,2020-01-01,231.0,250.460007,229.490005,237.75,222.288727,70831600
25,2020-02-01,238.360001,245.770004,194.850006,200.770004,187.713593,61711300
26,2020-03-01,201.410004,211.789993,130.850006,154.589996,145.420486,133808200
27,2020-04-01,146.100006,193.720001,141.669998,183.419998,172.540421,84992100
28,2020-05-01,179.0,211.309998,165.360001,196.490005,184.83519,68838500
29,2020-06-01,197.309998,222.979996,188.509995,197.619995,187.060181,77455700
30,2020-07-01,198.880005,225.240005,195.0,197.960007,187.382034,84411600
31,2020-08-01,198.490005,216.949997,196.529999,204.869995,193.922791,56569800
32,2020-09-01,203.600006,215.229996,185.869995,200.970001,191.382919,79074100
33,2020-10-01,201.529999,214.889999,185.520004,189.039993,180.022049,71860700
34,2020-11-01,192.0,238.119995,188.229996,230.580002,219.580399,61139000
35,2020-12-01,231.960007,263.929993,231.350006,263.709991,251.129959,57496000
36,2021-01-01,267.0,309.410004,260.160004,271.170013,259.641632,73466400
37,2021-02-01,272.660004,335.809998,272.0,319.480011,305.897858,56397500
38,2021-03-01,325.0,356.850006,316.459991,327.0,313.098145,69663600
39,2021-04-01,324.299988,353.829987,322.970001,348.450012,334.946747,64000400
40,2021-05-01,350.339996,376.980011,342.570007,372.019989,357.603333,54534300
41,2021-06-01,377.700012,393.26001,348.130005,379.529999,366.054413,61458900
42,2021-07-01,380.700012,385.329987,349.0,374.880005,361.569519,53710100
43,2021-08-01,376.170013,420.76001,371.769989,413.51001,398.827911,48011900
44,2021-09-01,413.160004,417.579987,372.5,378.029999,366.379333,50989600
45,2021-10-01,379.440002,419.809998,372.820007,413.350006,400.610809,52460700
46,2021-11-01,417.070007,426.160004,377.26001,380.98999,369.248138,51024900
47,2021-12-01,383.820007,401.75,366.649994,382.549988,370.76004,54077900
48,2022-01-01,389.0,412.660004,326.230011,354.679993,345.563019,86070200
49,2022-02-01,356.130005,377.399994,326.950012,341.290009,332.517212,55246800
50,2022-03-01,337.399994,346.769989,318.549988,330.100006,321.614868,68146100
51,2022-04-01,333.929993,347.350006,304.709991,305.48999,299.391907,60544400
52,2022-05-01,305.809998,329.720001,293.899994,326.850006,320.3255,50846700
53,2022-06-01,327.0,329.269989,278.149994,297.019989,292.873657,55802300
54,2022-07-01,295.269989,335.179993,277.839996,333.390015,328.735931,53637700
55,2022-08-01,331.730011,358.619995,327.220001,332.670013,328.026001,41448800
56,2022-09-01,329.869995,344.369995,288.619995,293.049988,291.140686,40946400
57,2022-10-01,297.170013,346.179993,287.75,344.51001,342.265411,50063200
58,2022-11-01,345.130005,389.579987,342.589996,386.149994,383.634094,54121800
59,2022-12-01,386.5,386.5,339.880005,345.579987,345.579987,36961400
