,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,65.980003,72.099998,64.910004,70.419998,70.419998,38464400
1,2018-02-01,70.339996,73.714996,62.759998,71.695,71.695,62039600
2,2018-03-01,71.925003,74.455002,69.769997,71.309998,71.309998,45183500
3,2018-04-01,71.040001,72.620003,69.660004,70.860001,70.860001,32080200
4,2018-05-01,70.849998,73.559998,68.43,72.599998,72.599998,39386000
5,2018-06-01,73.010002,76.980003,72.120003,74.089996,74.089996,37326600
6,2018-07-01,73.699997,78.209999,73.540001,75.480003,75.480003,29014300
7,2018-08-01,75.480003,80.449997,73.839996,80.07,80.07,40766700
8,2018-09-01,79.830002,82.410004,79.239998,82.379997,82.379997,32621300
9,2018-10-01,82.660004,82.790001,75.739998,79.300003,79.300003,46526700
10,2018-11-01,74.089996,80.620003,73.510002,79.129997,79.129997,45932000
11,2018-12-01,79.580002,80.07,68.550003,73.489998,73.489998,45800300
12,2019-01-01,72.209999,85.650002,68.449997,82.93,82.93,170670000
13,2019-02-01,82.629997,86.290001,82.290001,84.690002,84.690002,81612700
14,2019-03-01,85.110001,88.650002,83.309998,88.279999,88.279999,79509100
15,2019-04-01,88.980003,91.190002,84.32,87.239998,87.239998,92249000
16,2019-05-01,85.75,89.660004,81.620003,85.860001,85.860001,85641500
17,2019-06-01,86.089996,92.290001,82.239998,91.160004,91.160004,61782900
18,2019-07-01,92.300003,106.879997,91.330002,105.43,105.43,147838100
19,2019-08-01,107.059998,108.57,99.550003,106.940002,106.940002,100677100
20,2019-09-01,107.089996,109.919998,101.339996,103.589996,103.589996,80743600
21,2019-10-01,103.93,107.440002,99.75,106.139999,106.139999,64091800
22,2019-11-01,106.800003,117.040001,102.839996,116.239998,116.239998,64789300
23,2019-12-01,116.139999,118.0,112.599998,115.629997,115.629997,48135900
24,2020-01-01,116.0,122.93,114.5,118.610001,118.610001,57619100
25,2020-02-01,119.959999,125.050003,104.580002,109.360001,109.360001,74186900
26,2020-03-01,108.639999,114.949997,73.5,94.989998,94.989998,166273700
27,2020-04-01,91.0,105.580002,84.370003,103.059998,103.059998,88118500
28,2020-05-01,101.190002,108.830002,96.940002,106.769997,106.769997,94172500
29,2020-06-01,106.330002,109.839996,93.75,97.620003,97.620003,117788500
30,2020-07-01,97.879997,104.290001,93.620003,99.790001,99.790001,83188100
31,2020-08-01,100.519997,104.400002,94.989998,99.580002,99.580002,104658400
32,2020-09-01,99.440002,104.739998,92.150002,103.050003,103.050003,121996200
33,2020-10-01,104.290001,107.199997,92.809998,95.470001,95.470001,92884400
34,2020-11-01,96.919998,117.529999,95.949997,115.18,115.18,77321000
35,2020-12-01,116.470001,121.830002,109.610001,113.860001,113.860001,87809800
36,2021-01-01,113.75,117.269997,100.360001,102.690002,102.690002,99062400
37,2021-02-01,103.860001,120.5,103.089996,115.370003,115.370003,92847900
38,2021-03-01,117.0,126.25,113.93,119.040001,119.040001,91145800
39,2021-04-01,120.0,127.339996,118.080002,120.120003,120.120003,91924800
40,2021-05-01,121.290001,121.790001,111.410004,115.199997,115.199997,97651400
41,2021-06-01,115.949997,116.440002,106.360001,106.889999,106.889999,96026200
42,2021-07-01,107.260002,117.0,106.050003,115.110001,115.110001,78453000
43,2021-08-01,115.940002,119.860001,105.889999,117.790001,117.790001,92983200
44,2021-09-01,117.989998,118.989998,105.480003,108.5,108.5,80008000
45,2021-10-01,109.029999,111.839996,94.389999,98.489998,98.489998,86536600
46,2021-11-01,98.739998,104.769997,92.059998,96.519997,96.519997,119931700
47,2021-12-01,97.910004,106.419998,95.5,103.790001,103.790001,81559800
48,2022-01-01,103.860001,110.989998,98.669998,105.699997,105.699997,83672700
49,2022-02-01,106.050003,108.849998,89.910004,97.669998,97.669998,88891500
50,2022-03-01,97.330002,103.480003,93.43,101.400002,101.400002,77677000
51,2022-04-01,102.349998,105.260002,95.230003,97.919998,97.919998,58709600
52,2022-05-01,97.559998,102.720001,91.330002,100.18,100.18,67236600
53,2022-06-01,100.730003,102.169998,87.029999,88.970001,88.970001,64880100
54,2022-07-01,88.769997,106.470001,88.769997,105.68,105.68,70369500
55,2022-08-01,105.0,110.940002,100.68,101.190002,101.190002,70053900
56,2022-09-01,100.709999,109.160004,93.510002,93.57,93.57,95250200
57,2022-10-01,94.330002,103.470001,91.550003,102.739998,102.739998,87568300
58,2022-11-01,103.269997,104.989998,92.839996,104.360001,104.360001,88376800
59,2022-12-01,104.360001,106.230003,97.25,99.540001,99.540001,50660800
