,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,74.235001,86.32,73.43,85.32,85.32,180053300
1,2018-02-01,79.949997,82.169998,71.629997,79.410004,79.410004,247045700
2,2018-03-01,79.599998,83.989998,74.550003,75.870003,75.870003,181284000
3,2018-04-01,75.230003,80.889999,72.519997,74.610001,74.610001,164064100
4,2018-05-01,74.150002,83.059998,70.220001,82.07,82.07,189936600
5,2018-06-01,82.550003,87.550003,80.160004,83.269997,83.269997,160929900
6,2018-07-01,82.75,92.349998,81.300003,82.139999,82.139999,166503800
7,2018-08-01,82.239998,93.010002,82.010002,92.330002,92.330002,140098400
8,2018-09-01,91.940002,93.699997,87.389999,87.839996,87.839996,154501800
9,2018-10-01,88.129997,88.800003,74.660004,84.190002,84.190002,304186000
10,2018-11-01,84.18,89.059998,75.470001,85.809998,85.809998,161845700
11,2018-12-01,87.290001,88.839996,76.699997,84.089996,84.089996,180429800
12,2019-01-01,82.379997,94.580002,81.910004,88.760002,88.760002,204051600
13,2019-02-01,88.360001,98.525002,88.25,98.07,98.07,131894700
14,2019-03-01,98.919998,104.699997,94.510002,103.839996,103.839996,129775200
15,2019-04-01,104.989998,113.220001,102.650002,112.769997,112.769997,150534200
16,2019-05-01,113.209999,114.660004,106.519997,109.75,109.75,111140300
17,2019-06-01,111.089996,119.949997,103.959999,114.459999,114.459999,117080300
18,2019-07-01,116.720001,121.480003,108.769997,110.400002,110.400002,143109400
19,2019-08-01,110.449997,112.449997,102.209999,109.050003,109.050003,149205900
20,2019-09-01,107.919998,111.669998,101.099998,103.589996,103.589996,134941900
21,2019-10-01,104.0,108.459999,94.769997,104.099998,104.099998,165820000
22,2019-11-01,104.699997,108.389999,99.599998,108.010002,108.010002,136554400
23,2019-12-01,107.959999,110.18,103.260002,108.169998,108.169998,127889000
24,2020-01-01,109.470001,119.599998,107.440002,113.889999,113.889999,162176700
25,2020-02-01,114.300003,124.449997,103.720001,107.989998,107.989998,149101200
26,2020-03-01,107.459999,115.389999,82.07,95.739998,95.739998,279586500
27,2020-04-01,92.720001,124.029999,89.879997,123.0,123.0,198491000
28,2020-05-01,119.849998,155.330002,119.43,155.009995,155.009995,209230900
29,2020-06-01,154.899994,175.399994,150.0,174.229996,174.229996,158093500
30,2020-07-01,174.625,198.660004,164.330002,196.070007,196.070007,175097400
31,2020-08-01,198.25,207.0,186.520004,204.139999,204.139999,138675300
32,2020-09-01,205.589996,212.449997,171.630005,197.029999,197.029999,194125600
33,2020-10-01,199.259995,215.830002,182.919998,186.130005,186.130005,174182200
34,2020-11-01,189.009995,216.070007,174.809998,214.119995,214.119995,244344300
35,2020-12-01,217.149994,244.25,206.649994,234.199997,234.199997,158170300
36,2021-01-01,237.800003,254.389999,225.0,234.309998,234.309998,145846200
37,2021-02-01,238.369995,309.140015,235.399994,259.850006,259.850006,233954600
38,2021-03-01,268.894989,277.5,223.089996,242.839996,242.839996,213425400
39,2021-04-01,248.039993,277.859985,245.699997,262.290009,262.290009,133213000
40,2021-05-01,265.059998,265.799988,233.610001,260.019989,260.019989,156470200
41,2021-06-01,261.079987,296.01001,256.149994,291.480011,291.480011,131228000
42,2021-07-01,290.329987,310.160004,274.209991,275.529999,275.529999,134076000
43,2021-08-01,276.88501,292.649994,266.602997,288.660004,288.660004,134851500
44,2021-09-01,290.100006,296.700012,256.890015,260.209991,260.209991,118288800
45,2021-10-01,261.454987,273.51001,231.710007,232.589996,232.589996,250443900
46,2021-11-01,232.699997,233.550003,180.5,184.889999,184.889999,434862600
47,2021-12-01,187.770004,197.690002,179.149994,188.580002,188.580002,276431400
48,2022-01-01,191.410004,196.100006,152.080002,171.940002,171.940002,285485800
49,2022-02-01,172.770004,176.199997,94.5,111.93,111.93,671591400
50,2022-03-01,112.730003,122.809998,92.25,115.650002,115.650002,434443300
51,2022-04-01,116.0,122.917999,82.120003,87.93,87.93,372294900
52,2022-05-01,87.550003,92.849998,71.831001,85.209999,85.209999,380219000
53,2022-06-01,85.470001,89.32,67.580002,69.839996,69.839996,318416300
54,2022-07-01,69.839996,87.620003,68.510002,86.529999,86.529999,263032100
55,2022-08-01,87.050003,103.029999,85.269997,93.440002,93.440002,340392900
56,2022-09-01,92.251999,99.300003,84.129997,86.07,86.07,265398400
57,2022-10-01,87.529999,95.57,79.349998,83.580002,83.580002,275597700
58,2022-11-01,85.0,92.620003,71.167999,78.410004,78.410004,344025000
59,2022-12-01,79.110001,80.746002,66.385002,68.57,68.57,272564500
