Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,63.970001,64.019997,59.509998,61.610001,51.974403,41202900
2018-02-01,61.459999,61.740002,54.970001,56.23,47.435818,52091300
2018-03-01,56.080002,62.220001,55.5,61.619999,51.982834,61681000
2018-04-01,61.48,63.709999,59.869999,61.709999,52.533531,53936700
2018-05-01,61.779999,64.25,59.290001,63.990002,54.474495,45834400
2018-06-01,64.110001,64.93,61.669998,63.689999,54.219109,45358000
2018-07-01,63.68,65.940002,62.639999,65.43,56.183006,36993900
2018-08-01,64.980003,68.190002,64.669998,67.75,58.175133,28096600
2018-09-01,67.449997,68.580002,64.860001,66.260002,56.895702,31830300
2018-10-01,66.209999,66.949997,62.400002,64.959999,56.226463,42286100
2018-11-01,65.269997,71.290001,63.619999,71.25,61.670803,35251500
2018-12-01,71.5,72.75,63.169998,66.010002,57.135288,35239700
2019-01-01,65.419998,72.68,63.41,72.559998,63.320892,37347400
2019-02-01,72.790001,74.68,70.779999,73.690002,64.306999,29013600
2019-03-01,73.650002,75.709999,72.639999,75.32,65.729439,28536800
2019-04-01,75.029999,77.639999,73.290001,76.419998,67.199745,27696800
2019-05-01,76.260002,77.830002,73.849998,76.57,67.331657,22823900
2019-06-01,76.75,79.470001,74.730003,75.919998,66.760056,25448500
2019-07-01,76.370003,81.879997,74.830002,78.889999,69.896538,25761000
2019-08-01,78.82,84.93,77.480003,84.760002,75.097343,30330200
2019-09-01,84.639999,87.169998,83.019997,86.260002,76.426353,35075200
2019-10-01,86.110001,89.550003,84.900002,88.660004,79.070396,33616900
2019-11-01,88.669998,89.199997,83.279999,85.099998,75.895462,30479400
2019-12-01,84.860001,85.150002,79.019997,80.919998,72.167572,36404300
2020-01-01,81.32,87.529999,79.349998,83.080002,74.619034,31073200
2020-02-01,83.349998,87.190002,73.300003,75.099998,67.451706,26567300
2020-03-01,75.559998,81.18,49.619999,61.709999,55.425373,76791100
2020-04-01,59.07,70.610001,52.790001,65.059998,59.021393,48535800
2020-05-01,63.34,65.07,55.490002,60.560001,54.939072,67956000
2020-06-01,60.540001,68.510002,56.310001,58.82,53.360565,75775600
2020-07-01,58.939999,62.189999,52.580002,53.630001,49.130585,54579700
2020-08-01,52.619999,57.060001,51.689999,56.450001,51.713985,47745800
2020-09-01,56.68,59.099998,50.009998,51.330002,47.023544,64788900
2020-10-01,51.509998,56.41,45.43,46.98,43.550911,59927100
2020-11-01,47.200001,67.419998,46.52,57.919998,53.69239,74994300
2020-12-01,58.970001,63.560001,56.080002,59.279999,54.953121,56272600
2021-01-01,59.380001,63.389999,56.790001,61.639999,57.731304,48360700
2021-02-01,61.860001,69.800003,60.369999,65.410004,61.262241,48642300
2021-03-01,66.580002,76.129997,65.93,71.629997,67.087814,65927000
2021-04-01,72.010002,75.43,70.900002,74.230003,70.10923,40394600
2021-05-01,74.730003,77.769997,70.980003,77.449997,73.150459,45286700
2021-06-01,78.230003,82.050003,76.809998,77.0,72.725456,48198700
2021-07-01,77.120003,85.830002,76.889999,84.129997,80.07473,34957300
2021-08-01,84.769997,85.580002,81.040001,84.07,80.017624,25924900
2021-09-01,84.0,86.040001,78.860001,80.919998,77.019463,36682900
2021-10-01,81.620003,88.080002,80.209999,86.400002,82.841324,30784500
2021-11-01,86.209999,88.089996,83.139999,85.309998,81.796219,27754600
2021-12-01,86.389999,91.199997,82.599998,90.5,86.772446,34568700
2022-01-01,90.779999,93.029999,85.160004,88.730003,85.64576,38722200
2022-02-01,88.230003,92.540001,81.980003,85.300003,82.334984,38255700
2022-03-01,85.470001,93.029999,83.089996,89.919998,86.794388,34370500
2022-04-01,90.449997,94.32,81.25,81.5,79.229141,28435500
2022-05-01,81.949997,82.5,71.860001,76.830002,74.689255,41662900
2022-06-01,77.110001,77.870003,67.480003,72.220001,70.20771,42707300
2022-07-01,72.290001,78.870003,69.459999,78.389999,76.866982,26782000
2022-08-01,78.0,80.889999,73.160004,73.18,71.758202,29102800
2022-09-01,72.650002,77.919998,65.580002,67.220001,65.914001,33000700
2022-10-01,68.050003,69.07,60.75,63.02,62.361786,43799500
2022-11-01,63.509998,64.940002,59.32,64.860001,64.182571,38948900
2022-12-01,65.220001,65.809998,58.150002,59.0,58.383774,51436200
