Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,44.18,45.865002,41.849998,44.099998,39.068203,118444000
2018-02-01,44.290001,45.630001,41.41,44.439999,39.369408,88401600
2018-03-01,44.505001,45.880001,43.154999,43.759998,38.993168,97659100
2018-04-01,43.849998,46.189999,42.419998,45.57,40.605999,70451800
2018-05-01,45.25,45.849998,44.060001,45.060001,40.151554,71711600
2018-06-01,45.5,46.0,43.009998,43.02,38.552879,61992900
2018-07-01,42.849998,46.700001,42.130001,46.540001,41.707359,63245000
2018-08-01,46.639999,47.150002,46.02,46.240002,41.438522,59459800
2018-09-01,46.09,48.189999,45.799999,47.07,42.418091,49985300
2018-10-01,47.240002,47.639999,41.450001,43.07,38.813404,84071400
2018-11-01,43.009998,45.919998,42.610001,45.740002,41.219532,69000300
2018-12-01,46.130001,46.380001,41.880001,45.560001,41.293961,85256800
2019-01-01,44.59,48.360001,44.279999,47.700001,43.233578,82877700
2019-02-01,47.799999,49.549999,47.389999,49.139999,44.538742,61211300
2019-03-01,49.41,50.66,48.18,50.0,45.567886,60086500
2019-04-01,50.310001,50.459999,48.290001,50.380001,45.914188,70233800
2019-05-01,50.509998,52.450001,49.720001,51.299999,46.752644,63431400
2019-06-01,51.259998,55.669998,51.139999,54.810001,50.211426,60902800
2019-07-01,55.490002,57.18,52.240002,52.639999,48.22348,66875700
2019-08-01,52.580002,53.380001,48.139999,50.18,45.969883,79101700
2019-09-01,49.75,53.07,49.599998,52.32,48.177265,68676800
2019-10-01,52.549999,53.889999,50.43,53.16,48.950748,65659900
2019-11-01,53.490002,55.07,52.59,54.84,50.497726,46300600
2019-12-01,54.720001,54.830002,51.290001,52.900002,48.954357,64059500
2020-01-01,53.040001,53.459999,51.52,51.57,47.723553,63904300
2020-02-01,51.849998,53.380001,41.919998,42.849998,39.653946,68406400
2020-03-01,43.119999,45.650002,23.07,34.240002,31.855045,157291400
2020-04-01,32.060001,39.82,31.049999,37.240002,34.646084,82831100
2020-05-01,36.290001,37.970001,30.32,36.470001,33.92971,95190100
2020-06-01,36.459999,42.189999,34.299999,36.029999,33.792648,85448200
2020-07-01,35.959999,37.34,33.82,35.57,33.361206,70679500
2020-08-01,35.580002,38.939999,35.02,36.32,34.064629,62185100
2020-09-01,36.0,38.400002,34.919998,36.349998,34.349518,92328500
2020-10-01,36.380001,38.720001,33.369999,33.950001,32.081608,71207600
2020-11-01,34.59,46.43,34.220001,43.93,41.512367,93294200
2020-12-01,44.939999,46.349998,42.73,44.470001,42.296604,79120300
2021-01-01,44.599998,47.330002,42.959999,45.18,42.971905,70797300
2021-02-01,45.389999,50.150002,44.860001,47.889999,45.549458,77694500
2021-03-01,48.669998,52.779999,47.700001,51.18,49.02346,88984400
2021-04-01,50.959999,54.869999,50.880001,53.73,51.466011,59233700
2021-05-01,54.290001,57.349998,53.84,56.68,54.291706,64826100
2021-06-01,57.150002,57.57,52.02,53.66,51.701363,74558600
2021-07-01,54.029999,56.200001,51.360001,55.0,52.992451,74331500
2021-08-01,55.310001,57.639999,54.279999,56.68,54.61113,54099300
2021-09-01,56.860001,56.860001,51.279999,52.130001,50.517033,61951900
2021-10-01,52.279999,57.66,52.150002,53.669998,52.00938,61414300
2021-11-01,53.959999,57.950001,53.75,54.139999,52.46484,64676500
2021-12-01,55.25,59.220001,53.66,58.389999,56.909554,63281900
2022-01-01,58.630001,64.220001,58.09,62.82,61.227234,75562800
2022-02-01,62.630001,66.970001,58.5,61.09,59.541096,69328400
2022-03-01,60.529999,66.110001,58.259998,64.389999,63.150764,60616200
2022-04-01,64.870003,67.199997,57.07,57.279999,56.177601,53274400
2022-05-01,57.779999,60.959999,54.18,60.57,59.404285,65062700
2022-06-01,60.630001,60.84,52.07,55.330002,54.654202,52347600
2022-07-01,55.32,57.540001,53.040001,57.299999,56.600136,43577000
2022-08-01,56.84,64.660004,56.049999,59.419998,58.694244,52851600
2022-09-01,59.470001,62.799999,56.029999,56.200001,55.872829,62214000
2022-10-01,56.880001,65.309998,56.119999,65.110001,64.730957,50583400
2022-11-01,64.970001,72.699997,64.360001,71.93,71.511253,63286300
2022-12-01,72.449997,72.620003,68.290001,71.940002,71.940002,52099700
