,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,29.829,35.580002,29.542999,34.611,34.611,49780000
1,2018-02-01,34.485001,35.883999,31.836,34.213001,34.213001,42293000
2,2018-03-01,34.304001,37.856998,33.784,36.268002,36.268002,50045000
3,2018-04-01,36.251999,39.207001,34.216,36.666,36.666,43907000
4,2018-05-01,36.644001,39.659,36.326,38.122002,38.122002,36302000
5,2018-06-01,38.32,42.247002,38.306999,41.263,41.263,56948000
6,2018-07-01,41.042,44.695999,39.706001,41.584999,41.584999,43435000
7,2018-08-01,41.589001,44.466999,39.821999,44.216,44.216,28950000
8,2018-09-01,44.186001,44.834999,41.337002,42.084,42.084,34416000
9,2018-10-01,42.317001,42.500999,34.243999,36.141998,36.141998,83623000
10,2018-11-01,36.230999,37.664001,34.263,36.938999,36.938999,50256000
11,2018-12-01,37.650002,39.529999,31.584999,33.734001,33.734001,41335000
12,2019-01-01,33.276001,39.726002,32.507,39.074001,39.074001,38126000
13,2019-02-01,39.09,46.349998,38.855,45.752998,45.752998,34949000
14,2019-03-01,45.748001,48.492001,45.041,46.641998,46.641998,42736000
15,2019-04-01,46.983002,51.185001,46.897999,49.625,49.625,46984000
16,2019-05-01,49.727001,53.222,48.209999,50.964001,50.964001,53769000
17,2019-06-01,51.191002,56.264999,49.611,55.405998,55.405998,52182000
18,2019-07-01,56.023998,63.817001,55.566002,61.540001,61.540001,60686000
19,2019-08-01,61.754002,63.941002,57.958,61.487,61.487,49106000
20,2019-09-01,61.055,62.497002,56.123001,59.32,59.32,57288000
21,2019-10-01,59.040001,62.354,51.002998,54.952,54.952,79288000
22,2019-11-01,55.338001,61.98,54.018002,61.285999,61.285999,57786000
23,2019-12-01,61.146,61.368999,56.662998,59.830002,59.830002,61928000
24,2020-01-01,60.504002,67.059998,60.354,65.299004,65.299004,44892000
25,2020-02-01,65.848,74.669998,64.302002,66.759003,66.759003,65604000
26,2020-03-01,66.242996,73.593002,50.023998,58.721001,58.721001,79772000
27,2020-04-01,56.879002,65.662003,52.016998,64.825996,64.825996,73042000
28,2020-05-01,64.311996,68.766998,60.495998,65.68,65.68,71584000
29,2020-06-01,65.216003,74.710999,64.398003,71.067001,71.067001,57996000
30,2020-07-01,71.010002,93.900002,66.204002,84.975998,84.975998,75162000
31,2020-08-01,85.639,87.939003,80.380997,84.860001,84.860001,35359000
32,2020-09-01,85.398003,88.294998,77.727997,84.850998,84.850998,43043000
33,2020-10-01,85.980003,89.0,78.100998,82.361,82.361,36674000
34,2020-11-01,83.476997,93.550003,83.086998,91.056999,91.056999,29571000
35,2020-12-01,91.972,95.117996,84.022003,92.428001,92.428001,42592000
36,2021-01-01,93.219002,93.677002,85.124001,89.971001,89.971001,48880000
37,2021-02-01,91.264999,95.276001,80.957001,82.375999,82.375999,71556000
38,2021-03-01,82.307999,84.839996,74.306,82.189003,82.189003,93908000
39,2021-04-01,82.955002,94.348999,82.955002,85.443001,85.443001,46008000
40,2021-05-01,86.615997,86.859001,80.515999,85.400002,85.400002,40741000
41,2021-06-01,85.816002,91.022003,82.440002,82.82,82.82,57892900
42,2021-07-01,83.419998,90.260002,80.0,88.849998,88.849998,44870200
43,2021-08-01,89.129997,89.620003,80.290001,84.739998,84.739998,30328800
44,2021-09-01,84.970001,90.849998,84.68,86.059998,86.059998,31578300
45,2021-10-01,86.519997,101.050003,85.269997,86.050003,86.050003,28752500
46,2021-11-01,86.129997,86.260002,77.370003,77.760002,77.760002,34290900
47,2021-12-01,79.440002,80.830002,75.089996,79.029999,79.029999,43233000
48,2022-01-01,79.349998,79.730003,64.779999,70.160004,70.160004,41698000
49,2022-02-01,70.43,71.5,49.0,61.009998,61.009998,64371200
50,2022-03-01,61.110001,70.18,53.25,66.610001,66.610001,65574400
51,2022-04-01,66.699997,68.389999,59.889999,63.619999,63.619999,40163900
52,2022-05-01,63.720001,64.660004,53.509998,60.939999,60.939999,42651100
53,2022-06-01,61.240002,64.0,54.02,60.41,60.41,44157300
54,2022-07-01,60.310001,72.739998,57.540001,72.589996,72.589996,35662200
55,2022-08-01,71.919998,75.959999,69.080002,69.639999,69.639999,27531700
56,2022-09-01,69.040001,79.260002,67.519997,69.650002,69.650002,123268900
57,2022-10-01,70.160004,83.440002,68.860001,82.720001,82.720001,50762300
58,2022-11-01,83.699997,85.370003,77.809998,81.040001,81.040001,50542400
59,2022-12-01,81.150002,85.059998,75.610001,77.25,77.25,58245500
