Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,115.150002,123.669998,114.75,122.68,112.44516,12599500
2018-02-01,119.599998,121.440002,108.830002,118.150002,108.293076,14135100
2018-03-01,118.209999,118.480003,102.550003,106.25,97.385864,17254400
2018-04-01,106.110001,108.93,101.669998,104.809998,96.444069,15903700
2018-05-01,104.599998,111.519997,102.400002,105.029999,96.646515,14884600
2018-06-01,105.889999,108.650002,99.660004,102.099998,93.950401,13479800
2018-07-01,101.519997,116.349998,99.760002,114.68,106.044617,14403100
2018-08-01,114.440002,114.629997,104.589996,105.18,97.259979,11073000
2018-09-01,104.559998,113.32,102.900002,108.349998,100.191254,10576500
2018-10-01,108.900002,110.050003,86.059998,90.720001,84.305588,18295300
2018-11-01,91.32,96.57,90.220001,96.400002,89.583992,19252400
2018-12-01,97.970001,98.5,82.889999,89.830002,83.4785,16673700
2019-01-01,88.639999,104.580002,86.900002,104.449997,97.592377,14831600
2019-02-01,104.190002,108.639999,101.610001,108.040001,100.946678,11743500
2019-03-01,108.879997,113.779999,106.480003,113.0,105.581047,14546500
2019-04-01,113.730003,117.0,107.68,110.650002,103.879135,11086200
2019-05-01,110.620003,111.57,99.0,104.059998,97.692368,14373000
2019-06-01,104.0,115.830002,103.800003,115.68,108.601341,11856300
2019-07-01,116.830002,120.650002,111.25,114.870003,108.435478,12120500
2019-08-01,115.029999,116.440002,107.629997,115.57,109.096268,10651000
2019-09-01,114.18,117.620003,111.050003,113.57,107.20829,9378800
2019-10-01,114.25,130.610001,107.080002,127.860001,121.30661,12815900
2019-11-01,128.910004,134.559998,127.879997,130.369995,123.687965,10759500
2019-12-01,130.839996,134.389999,125.849998,130.820007,124.114899,9804900
2020-01-01,131.529999,137.240005,125.760002,131.240005,125.076813,11958000
2020-02-01,132.050003,141.089996,110.690002,114.489998,109.113426,10855900
2020-03-01,114.730003,122.330002,76.959999,101.870003,97.08609,19387300
2020-04-01,98.019997,119.550003,93.290001,110.389999,105.716888,12138600
2020-05-01,108.400002,114.839996,98.839996,110.669998,105.985023,10338300
2020-06-01,111.300003,125.669998,109.07,114.089996,109.260246,12859900
2020-07-01,114.339996,123.599998,109.989998,113.339996,109.102135,14988500
2020-08-01,114.040001,120.82,111.800003,115.389999,111.075485,8994500
2020-09-01,114.160004,129.740005,113.059998,127.839996,123.05999,14034400
2020-10-01,128.710007,145.449997,122.559998,138.389999,133.888489,13162300
2020-11-01,140.089996,156.820007,139.429993,149.339996,144.482315,10190600
2020-12-01,150.809998,156.610001,148.449997,155.110001,150.064636,8148300
2021-01-01,155.460007,164.110001,147.399994,150.869995,146.571045,9394700
2021-02-01,153.320007,181.570007,149.429993,175.210007,170.217514,10997100
2021-03-01,176.699997,186.770004,168.470001,183.649994,178.416992,12550400
2021-04-01,183.570007,216.979996,181.839996,214.169998,208.792709,12979200
2021-05-01,215.300003,226.190002,212.059998,220.529999,214.993027,11150000
2021-06-01,222.119995,224.460007,202.75,210.240005,204.96138,10187800
2021-07-01,211.770004,214.649994,196.929993,210.679993,206.025604,10848600
2021-08-01,211.679993,228.880005,209.360001,225.389999,220.410629,8838400
2021-09-01,226.389999,227.690002,207.110001,207.210007,203.242126,7398500
2021-10-01,207.710007,219.990005,202.259995,217.720001,213.550842,9344200
2021-11-01,217.539993,229.240005,204.229996,205.070007,201.143097,8869300
2021-12-01,208.350006,219.410004,195.660004,216.570007,213.0952,8159000
2022-01-01,216.809998,219.330002,192.759995,205.419998,202.124084,9019100
2022-02-01,205.509995,209.919998,168.309998,176.199997,173.37291,13735100
2022-03-01,174.240005,180.600006,156.509995,173.970001,171.178696,16239500
2022-04-01,176.520004,185.389999,162.509995,180.600006,178.390778,14396100
2022-05-01,181.460007,185.990005,158.619995,172.559998,170.449127,11907500
2022-06-01,172.789993,182.210007,151.619995,161.869995,160.583603,11671000
2022-07-01,161.529999,190.619995,159.630005,190.460007,188.946411,9136500
2022-08-01,188.830002,204.369995,182.5,183.619995,182.160767,8398700
2022-09-01,183.029999,193.5,161.270004,162.699997,161.407028,9557800
2022-10-01,164.229996,177.740005,157.279999,169.550003,168.885483,11512800
2022-11-01,171.699997,193.800003,162.940002,193.330002,192.572281,11466900
2022-12-01,194.610001,195.520004,175.460007,181.0,180.290604,10300400
