,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,43.68,46.599998,43.240002,45.689999,45.689999,35415200
1,2018-02-01,45.5,47.810001,39.599998,46.75,46.75,53867100
2,2018-03-01,46.759998,48.389999,43.0,47.220001,47.220001,49347200
3,2018-04-01,47.029999,48.439999,45.110001,45.310001,45.310001,37121000
4,2018-05-01,45.25,48.16,45.049999,46.189999,46.189999,42397500
5,2018-06-01,46.610001,49.189999,45.740002,47.740002,47.740002,37882800
6,2018-07-01,47.279999,50.43,46.509998,49.799999,49.799999,29172100
7,2018-08-01,49.77,50.040001,46.060001,48.810001,48.810001,37101600
8,2018-09-01,48.790001,48.82,43.560001,44.099998,44.099998,31142800
9,2018-10-01,44.259998,44.740002,38.049999,40.290001,40.290001,54273800
10,2018-11-01,40.639999,44.41,39.360001,43.68,43.68,37251200
11,2018-12-01,44.290001,44.669998,37.450001,40.040001,40.040001,45002700
12,2019-01-01,39.450001,45.810001,37.849998,45.75,45.75,32103800
13,2019-02-01,45.900002,51.349998,45.400002,49.759998,49.759998,35527500
14,2019-03-01,50.189999,51.459999,47.970001,49.450001,49.450001,36227300
15,2019-04-01,49.810001,52.41,49.720001,52.07,52.07,24216100
16,2019-05-01,52.099998,52.360001,45.16,45.700001,45.700001,39518900
17,2019-06-01,45.759998,51.799999,45.509998,51.299999,51.299999,29523100
18,2019-07-01,52.0,53.689999,51.389999,53.009998,53.009998,24774900
19,2019-08-01,53.5,56.470001,49.0,52.27,52.27,31880900
20,2019-09-01,51.68,56.139999,51.189999,53.009998,53.009998,34321000
21,2019-10-01,53.080002,54.220001,48.759998,53.549999,53.549999,32391300
22,2019-11-01,53.860001,58.0,52.75,57.02,57.02,30294100
23,2019-12-01,57.09,61.540001,55.599998,61.290001,61.290001,29604600
24,2020-01-01,61.900002,61.98,59.259998,61.049999,61.049999,25051600
25,2020-02-01,61.41,64.75,53.529999,56.139999,56.139999,28546900
26,2020-03-01,56.279999,59.310001,29.17,37.709999,37.709999,67260400
27,2020-04-01,35.540001,46.040001,34.209999,42.93,42.93,52128200
28,2020-05-01,41.66,45.98,33.029999,43.98,43.98,51744500
29,2020-06-01,43.810001,56.049999,41.610001,45.220001,45.220001,51519500
30,2020-07-01,45.509998,47.099998,41.619999,43.810001,43.810001,35837500
31,2020-08-01,43.619999,48.580002,41.029999,47.029999,47.029999,34083300
32,2020-09-01,46.799999,51.029999,44.59,46.970001,46.970001,30473500
33,2020-10-01,47.41,51.580002,43.169998,50.400002,50.400002,34987500
34,2020-11-01,50.959999,62.41,50.580002,61.139999,61.139999,36165500
35,2020-12-01,61.990002,67.699997,60.98,62.720001,62.720001,44522800
36,2021-01-01,62.740002,66.309998,58.740002,60.98,60.98,34055500
37,2021-02-01,61.740002,82.050003,60.709999,75.769997,75.769997,38282300
38,2021-03-01,76.720001,81.32,72.879997,79.110001,79.110001,39884400
39,2021-04-01,79.809998,85.699997,77.720001,85.199997,85.199997,32654500
40,2021-05-01,85.93,89.5,83.470001,87.779999,87.779999,32536400
41,2021-06-01,88.550003,90.209999,85.32,85.730003,85.730003,31551700
42,2021-07-01,86.360001,97.43,79.839996,96.459999,96.459999,30243500
43,2021-08-01,97.379997,98.93,90.040001,96.300003,96.300003,26386500
44,2021-09-01,96.699997,99.730003,93.019997,97.360001,97.360001,26617800
45,2021-10-01,97.900002,106.059998,95.75,104.080002,104.080002,24748100
46,2021-11-01,104.959999,107.879997,94.629997,95.57,95.57,29899600
47,2021-12-01,97.389999,109.559998,94.720001,108.510002,108.510002,32491600
48,2022-01-01,109.349998,111.0,94.389999,101.339996,101.339996,28208000
49,2022-02-01,101.529999,106.599998,91.099998,96.849998,96.849998,31409400
50,2022-03-01,96.860001,98.959999,84.620003,91.519997,91.519997,48886600
51,2022-04-01,92.0,92.800003,82.620003,83.040001,83.040001,37774800
52,2022-05-01,83.519997,85.959999,76.349998,82.839996,82.839996,49985600
53,2022-06-01,83.160004,83.160004,67.68,73.610001,73.610001,49931900
54,2022-07-01,73.18,85.93,73.18,85.620003,85.620003,32011200
55,2022-08-01,84.690002,87.959999,78.489998,78.959999,78.959999,31718300
56,2022-09-01,78.260002,82.339996,66.739998,67.510002,67.510002,38285600
57,2022-10-01,68.660004,73.690002,66.309998,70.940002,70.940002,37213300
58,2022-11-01,72.110001,79.970001,68.07,79.599998,79.599998,35039600
59,2022-12-01,80.080002,80.830002,74.559998,75.68,75.68,26324800
