,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,119.93,122.510002,116.379997,120.300003,103.975929,88470600
1,2018-02-01,119.919998,121.010002,107.940002,109.730003,94.840233,97278600
2,2018-03-01,109.209999,113.900002,105.940002,109.150002,94.338943,97486500
3,2018-04-01,108.620003,111.18,100.580002,100.940002,87.887756,98237200
4,2018-05-01,100.360001,102.239998,95.940002,100.25,87.286964,127114600
5,2018-06-01,100.540001,109.589996,99.650002,108.870003,95.664139,112788100
6,2018-07-01,108.699997,116.900002,107.519997,115.0,101.050583,147328900
7,2018-08-01,114.419998,118.440002,110.889999,112.010002,98.423256,97858900
8,2018-09-01,111.82,115.519997,110.449997,111.800003,98.238739,75015800
9,2018-10-01,112.150002,114.230003,104.529999,112.379997,99.565178,119829000
10,2018-11-01,112.0,122.0,109.629997,121.940002,108.035057,90370600
11,2018-12-01,120.480003,120.910004,105.029999,110.480003,97.881859,115113900
12,2019-01-01,109.150002,112.900002,106.730003,112.669998,100.614731,115732500
13,2019-02-01,112.949997,117.300003,111.449997,115.639999,103.266953,96885600
14,2019-03-01,115.860001,123.190002,114.260002,122.550003,110.32505,125322600
15,2019-04-01,122.589996,128.389999,120.739998,128.050003,115.276398,86628800
16,2019-05-01,127.849998,130.899994,124.849998,128.0,115.231369,88149400
17,2019-06-01,127.860001,135.240005,127.489998,131.130005,118.049126,88686800
18,2019-07-01,131.990005,135.240005,126.239998,127.809998,115.902771,96373300
19,2019-08-01,128.960007,137.110001,123.879997,136.729996,123.991737,95177800
20,2019-09-01,136.350006,139.179993,134.100006,137.100006,124.327271,78024000
21,2019-10-01,136.929993,140.449997,133.490005,137.169998,125.250351,80470000
22,2019-11-01,137.550003,138.339996,131.589996,135.830002,124.02681,64684200
23,2019-12-01,136.649994,138.25,134.320007,136.669998,124.793785,82358000
24,2020-01-01,136.869995,144.649994,133.949997,142.020004,130.587219,89890800
25,2020-02-01,142.770004,147.199997,128.350006,132.029999,121.401428,94682300
26,2020-03-01,132.0,142.710007,101.419998,120.099998,110.431786,219268700
27,2020-04-01,117.269997,138.630005,115.669998,132.289993,122.461823,115317200
28,2020-05-01,131.119995,137.990005,128.580002,131.550003,121.776817,127004500
29,2020-06-01,131.600006,135.160004,126.529999,132.259995,122.434052,120003600
30,2020-07-01,132.529999,139.0,131.279999,137.660004,128.422012,95675300
31,2020-08-01,137.110001,141.020004,134.619995,140.059998,130.66095,69194900
32,2020-09-01,140.25,144.039993,129.360001,138.600006,129.298965,104372500
33,2020-10-01,139.440002,144.110001,131.710007,133.289993,125.239395,88547700
34,2020-11-01,135.610001,146.570007,133.779999,144.229996,135.518646,73555100
35,2020-12-01,145.029999,148.770004,143.020004,148.300003,139.342834,79881500
36,2021-01-01,147.009995,147.779999,136.009995,136.570007,129.235474,94589800
37,2021-02-01,136.979996,142.119995,128.570007,129.190002,122.251816,96036200
38,2021-03-01,130.610001,144.960007,128.320007,141.449997,133.853394,161735400
39,2021-04-01,141.190002,147.800003,140.110001,144.160004,137.507141,110116000
40,2021-05-01,145.029999,148.770004,143.490005,147.940002,141.112686,100657400
41,2021-06-01,148.779999,149.270004,144.610001,148.169998,141.332062,107461600
42,2021-07-01,148.080002,158.660004,147.770004,156.949997,150.800598,95669300
43,2021-08-01,157.0,159.630005,153.639999,156.389999,150.262527,75271300
44,2021-09-01,156.839996,158.190002,150.100006,150.410004,144.51683,83658000
45,2021-10-01,151.350006,162.259995,149.479996,161.600006,156.332687,83983100
46,2021-11-01,161.199997,166.800003,158.389999,159.779999,154.571991,81356600
47,2021-12-01,162.470001,174.020004,159.830002,173.710007,168.047958,101544500
48,2022-01-01,172.199997,177.240005,166.449997,173.520004,168.998459,117678300
49,2022-02-01,173.149994,176.660004,160.289993,163.740005,159.473312,114609900
50,2022-03-01,163.070007,169.300003,153.369995,167.380005,163.018448,127094200
51,2022-04-01,167.889999,177.619995,167.369995,171.710007,168.335556,93846500
52,2022-05-01,173.0,176.300003,159.619995,167.75,164.453384,135299300
53,2022-06-01,168.179993,168.449997,154.860001,166.660004,163.384796,108827700
54,2022-07-01,166.740005,175.479996,165.330002,174.960007,172.714706,82172000
55,2022-08-01,174.550003,181.070007,172.199997,172.270004,170.059219,83528400
56,2022-09-01,170.919998,174.970001,163.009995,163.259995,161.164825,113613100
57,2022-10-01,163.520004,182.979996,160.979996,181.580002,180.454361,115063100
58,2022-11-01,180.940002,186.619995,175.419998,185.509995,184.360001,97983500
59,2022-12-01,185.479996,186.839996,178.389999,181.089996,179.967392,83101000
