,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,21.18,24.1,21.0,23.32,20.215885,178235500
1,2018-02-01,23.219999,23.9,19.309999,23.389999,20.276573,241128300
2,2018-03-01,23.469999,24.75,21.43,21.92,19.002245,248348400
3,2018-04-01,21.84,22.139999,20.6,21.49,18.738783,165494900
4,2018-05-01,21.450001,23.07,20.959999,22.030001,19.209652,183037400
5,2018-06-01,22.139999,24.200001,22.110001,22.690001,19.78516,187983700
6,2018-07-01,22.540001,23.969999,22.379999,23.08,20.242416,125390700
7,2018-08-01,23.139999,25.280001,22.889999,24.65,21.61939,154607000
8,2018-09-01,24.530001,26.219999,24.35,25.77,22.601698,184465700
9,2018-10-01,25.799999,27.08,22.700001,24.139999,21.292162,254454000
10,2018-11-01,24.24,25.719999,22.27,23.0,20.286646,199805400
11,2018-12-01,23.4,24.17,19.219999,20.459999,18.046295,255171400
12,2019-01-01,20.030001,22.26,19.700001,22.030001,19.569941,194562800
13,2019-02-01,22.16,24.09,19.34,19.73,17.526772,202212900
14,2019-03-01,19.92,20.35,18.459999,19.43,17.260277,336440300
15,2019-04-01,19.73,20.65,19.290001,19.950001,17.872395,217247500
16,2019-05-01,19.950001,20.35,18.059999,18.68,16.734655,252066900
17,2019-06-01,18.75,21.09,18.610001,20.790001,18.624918,181112500
18,2019-07-01,21.120001,21.74,20.469999,21.040001,19.001816,159138600
19,2019-08-01,21.030001,21.549999,17.1,18.290001,16.518213,234729500
20,2019-09-01,18.07,19.200001,17.969999,18.92,17.087183,237193000
21,2019-10-01,19.049999,19.18,15.93,17.370001,15.820492,334690400
22,2019-11-01,17.440001,21.67,17.290001,20.08,18.288738,332107100
23,2019-12-01,19.98,20.799999,19.42,20.549999,18.716812,207949100
24,2020-01-01,20.68,22.200001,20.450001,21.32,19.586527,198732500
25,2020-02-01,21.4,23.93,20.17,20.790001,19.099627,285928100
26,2020-03-01,20.9,21.879999,12.54,17.360001,15.948505,334132000
27,2020-04-01,16.25,16.67,14.21,15.51,14.382432,315594700
28,2020-05-01,15.11,17.540001,13.39,15.14,14.039331,294617300
29,2020-06-01,15.05,18.33,14.95,17.43,16.162849,395150300
30,2020-07-01,17.41,18.360001,16.02,17.58,16.461395,258192500
31,2020-08-01,17.59,20.18,17.379999,19.549999,18.306046,210274700
32,2020-09-01,19.530001,20.049999,17.83,18.99,17.781675,233456200
33,2020-10-01,19.1,19.969999,17.25,17.959999,16.972551,183285500
34,2020-11-01,18.18,23.35,18.02,21.93,20.724283,200335400
35,2020-12-01,22.219999,24.690001,22.08,24.59,23.238037,185956300
36,2021-01-01,24.700001,26.15,23.85,24.34,23.19178,165930800
37,2021-02-01,24.48,30.25,24.1,28.969999,27.603365,174002100
38,2021-03-01,29.370001,32.119999,27.85,31.75,30.25222,301095300
39,2021-04-01,32.080002,34.869999,31.610001,34.110001,32.711304,154887800
40,2021-05-01,34.330002,36.0,29.07,29.23,28.031406,215189000
41,2021-06-01,29.719999,30.889999,28.02,30.190001,28.952042,239505500
42,2021-07-01,30.26,30.809999,26.91,28.870001,27.863106,187186100
43,2021-08-01,29.049999,30.48,27.51,29.74,28.702763,199111200
44,2021-09-01,29.690001,30.030001,26.77,27.360001,26.405771,183998600
45,2021-10-01,27.530001,31.0,26.110001,30.33,29.463608,202915600
46,2021-11-01,30.42,36.209999,30.360001,35.279999,34.272209,205770700
47,2021-12-01,35.990002,38.490002,34.830002,37.669998,36.593937,247198600
48,2022-01-01,37.709999,39.650002,33.610001,36.73,35.923981,189910100
49,2022-02-01,36.860001,39.07,33.040001,34.360001,33.605988,180395000
50,2022-03-01,34.209999,40.369999,33.709999,36.299999,35.503414,443884700
51,2022-04-01,36.130001,41.470001,34.470001,36.630001,36.079113,342686000
52,2022-05-01,36.619999,39.709999,33.450001,38.84,38.255875,250618400
53,2022-06-01,39.759998,40.790001,32.310001,32.779999,32.287014,220854200
54,2022-07-01,32.669998,33.57,30.01,33.389999,33.097206,152471400
55,2022-08-01,33.049999,35.32,28.67,28.709999,28.458244,195583100
56,2022-09-01,28.26,28.9,24.74,24.92,24.701481,238714900
57,2022-10-01,25.34,28.120001,24.08,27.620001,27.620001,163861200
58,2022-11-01,27.940001,31.09,26.200001,30.040001,30.040001,197477300
59,2022-12-01,30.110001,30.23,27.629999,28.209999,28.209999,41878800
