Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,65.910004,66.519997,59.25,60.799999,58.806366,116206700
2018-02-01,60.509998,61.119999,54.009998,57.84,55.943424,91537100
2018-03-01,57.779999,61.380001,55.869999,57.279999,55.401783,108342800
2018-04-01,57.189999,57.189999,51.0,52.830002,51.20734,113398500
2018-05-01,52.799999,53.610001,50.200001,51.080002,49.511093,139139900
2018-06-01,51.200001,53.540001,49.93,50.880001,49.317234,134202100
2018-07-01,50.630001,59.330002,50.5,58.16,56.548813,109641900
2018-08-01,58.119999,62.200001,55.610001,61.299999,59.601822,83209400
2018-09-01,61.43,64.019997,60.66,62.450001,60.878014,74908300
2018-10-01,62.610001,63.200001,47.099998,49.099998,47.864052,143452500
2018-11-01,49.299999,54.66,49.299999,54.610001,53.235363,101260600
2018-12-01,54.900002,55.68,44.279999,46.48,45.310009,91516600
2019-01-01,46.049999,57.82,44.610001,56.759998,55.494549,104026300
2019-02-01,56.990002,58.77,53.310001,56.040001,54.7906,105775000
2019-03-01,56.279999,56.580002,48.5,51.91,50.752682,131602400
2019-04-01,52.27,54.860001,51.380001,54.23,53.17902,80443900
2019-05-01,54.599998,54.610001,47.439999,47.599998,46.677509,70445600
2019-06-01,47.599998,52.75,47.400002,50.779999,49.795879,73042500
2019-07-01,51.200001,55.939999,51.029999,51.529999,50.722389,80907400
2019-08-01,51.529999,53.189999,48.09,52.32,51.500011,72886000
2019-09-01,51.889999,56.490002,50.91,54.009998,53.353165,75093800
2019-10-01,54.290001,57.900002,51.189999,56.130001,55.447388,98944500
2019-11-01,56.34,58.5,55.849998,57.639999,56.939022,44694500
2019-12-01,57.599998,57.799999,53.43,53.98,53.323532,74927100
2020-01-01,54.380001,58.189999,51.849998,54.98,54.488182,105167500
2020-02-01,55.41,58.830002,44.98,46.189999,45.776814,89591700
2020-03-01,46.540001,48.389999,29.15,35.610001,35.291458,247156000
2020-04-01,34.049999,37.310001,28.25,31.25,31.089653,450738100
2020-05-01,30.5,35.16,22.469999,32.099998,31.935289,560121600
2020-06-01,32.299999,42.349998,30.940001,34.18,34.00462,572792700
2020-07-01,35.290001,36.099998,30.24,30.889999,30.731499,298878700
2020-08-01,30.75,39.060001,30.299999,37.580002,37.387173,255736400
2020-09-01,36.84,42.880001,35.82,37.5,37.307583,251989000
2020-10-01,37.959999,43.389999,36.049999,39.529999,39.327164,199321500
2020-11-01,39.93,49.470001,37.950001,46.34,46.102222,207593600
2020-12-01,46.549999,49.529999,44.450001,46.610001,46.370838,161173000
2021-01-01,46.48,49.470001,43.720001,43.939999,43.714539,142916000
2021-02-01,44.34,59.639999,44.09,58.130001,57.83173,165086900
2021-03-01,59.549999,62.759998,52.290001,61.060001,60.746696,194852300
2021-04-01,61.27,64.75,58.91,62.779999,62.457867,116894100
2021-05-01,63.009998,63.68,58.080002,61.459999,61.144642,113981200
2021-06-01,61.939999,62.259998,52.549999,53.09,52.817589,138252500
2021-07-01,53.599998,54.389999,47.369999,50.52,50.260777,178675500
2021-08-01,50.599998,52.02,46.950001,49.779999,49.52457,150604800
2021-09-01,50.0,54.400002,47.34,51.43,51.166107,136907800
2021-10-01,53.77,56.330002,46.439999,47.279999,47.037399,160313600
2021-11-01,47.34,52.790001,43.16,44.400002,44.17218,164412500
2021-12-01,44.990002,46.959999,38.66,42.84,42.620182,243956800
2022-01-01,43.169998,46.490002,40.630001,44.759998,44.530331,166796600
2022-02-01,45.0,47.740002,41.200001,43.799999,43.575256,138299900
2022-03-01,43.400002,46.389999,36.75,45.799999,45.564995,195541300
2022-04-01,45.919998,50.099998,41.040001,46.720001,46.480274,140388800
2022-05-01,46.400002,48.18,41.369999,45.860001,45.624687,102711200
2022-06-01,46.400002,46.459999,34.360001,36.119999,35.934662,125918400
2022-07-01,36.09,41.759998,35.060001,38.119999,37.9244,127426100
2022-08-01,38.0,40.389999,36.68,36.700001,36.511688,105387800
2022-09-01,36.32,39.139999,30.790001,30.84,30.681757,131065700
2022-10-01,30.84,36.560001,30.200001,36.349998,36.163483,130478400
2022-11-01,36.84,39.939999,35.48,39.91,39.705215,102647500
2022-12-01,40.0,40.380001,32.189999,33.669998,33.497234,146464300
