,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,97.360001,102.629997,88.809998,90.290001,90.290001,37759500
1,2018-02-01,90.519997,91.279999,80.849998,85.160004,85.160004,33461900
2,2018-03-01,84.879997,96.330002,81.25,83.330002,83.330002,34764700
3,2018-04-01,82.809998,84.800003,61.299999,61.939999,61.939999,86143800
4,2018-05-01,62.0,69.18,60.23,68.269997,68.269997,44045100
5,2018-06-01,68.529999,75.150002,63.509998,67.0,67.0,43436600
6,2018-07-01,66.82,72.370003,65.25,66.540001,66.540001,30189500
7,2018-08-01,65.379997,74.690002,61.450001,73.910004,73.910004,37347000
8,2018-09-01,73.440002,74.809998,65.470001,69.080002,69.080002,24291200
9,2018-10-01,69.470001,70.580002,58.330002,64.82,64.82,38805600
10,2018-11-01,65.050003,70.0,61.52,64.25,64.25,31678000
11,2018-12-01,65.25,68.93,57.0,63.59,63.59,28624400
12,2019-01-01,62.490002,81.25,62.029999,80.589996,80.589996,41593300
13,2019-02-01,80.830002,87.830002,79.410004,86.230003,86.230003,25251000
14,2019-03-01,86.720001,88.830002,80.919998,86.010002,86.010002,22626200
15,2019-04-01,87.360001,87.910004,72.360001,76.800003,76.800003,29998500
16,2019-05-01,77.169998,85.160004,74.309998,78.629997,78.629997,28751100
17,2019-06-01,78.989998,89.300003,74.480003,84.959999,84.959999,27883800
18,2019-07-01,85.800003,87.059998,77.300003,84.919998,84.919998,22714800
19,2019-08-01,84.519997,87.230003,78.010002,81.82,81.82,25007300
20,2019-09-01,81.730003,81.970001,72.0,74.230003,74.230003,25894900
21,2019-10-01,73.529999,85.0,72.25,83.919998,83.919998,20844900
22,2019-11-01,84.139999,95.0,81.849998,94.160004,94.160004,22474100
23,2019-12-01,94.82,96.790001,86.970001,87.32,87.32,31100400
24,2020-01-01,86.910004,87.970001,71.839996,73.07,73.07,36964100
25,2020-02-01,73.949997,83.120003,72.57,75.410004,75.410004,29335000
26,2020-03-01,75.730003,80.239998,62.48,73.230003,73.230003,54221200
27,2020-04-01,72.050003,104.809998,71.529999,97.660004,97.660004,45023300
28,2020-05-01,97.25,102.980003,93.220001,101.910004,101.910004,32903500
29,2020-06-01,101.699997,110.25,89.959999,103.970001,103.970001,34801500
30,2020-07-01,103.989998,110.370003,97.129997,98.760002,98.760002,27243700
31,2020-08-01,100.949997,102.610001,92.839996,96.349998,96.349998,23095700
32,2020-09-01,95.620003,95.980003,82.980003,89.739998,89.739998,25872000
33,2020-10-01,90.099998,98.470001,83.440002,86.639999,86.639999,22045800
34,2020-11-01,86.599998,92.389999,80.010002,84.540001,84.540001,27611500
35,2020-12-01,84.459999,89.349998,80.620003,86.980003,86.980003,21034100
36,2021-01-01,86.980003,101.470001,83.120003,89.75,89.75,22699100
37,2021-02-01,90.0,94.5,76.690002,78.660004,78.660004,28178100
38,2021-03-01,79.730003,82.300003,75.519997,81.269997,81.269997,29476200
39,2021-04-01,81.57,86.339996,78.440002,85.379997,85.379997,21584200
40,2021-05-01,85.400002,86.029999,79.419998,83.779999,83.779999,24706000
41,2021-06-01,84.129997,88.260002,81.040001,84.129997,84.129997,30116300
42,2021-07-01,84.089996,84.5,75.550003,77.349998,77.349998,24866600
43,2021-08-01,77.489998,79.809998,71.910004,76.489998,76.489998,22902600
44,2021-09-01,76.709999,80.300003,67.870003,68.779999,68.779999,35647700
45,2021-10-01,68.389999,68.760002,64.080002,66.980003,66.980003,33555300
46,2021-11-01,66.82,71.849998,61.91,67.720001,67.720001,51336500
47,2021-12-01,68.0,75.440002,63.400002,73.400002,73.400002,57498800
48,2022-01-01,73.199997,76.5,70.370003,74.330002,74.330002,39002700
49,2022-02-01,74.099998,75.760002,65.599998,68.300003,68.300003,36928800
50,2022-03-01,68.099998,80.260002,67.699997,79.419998,79.419998,32230300
51,2022-04-01,79.730003,84.860001,73.370003,74.959999,74.959999,29580800
52,2022-05-01,74.68,80.790001,72.349998,75.889999,75.889999,30429400
53,2022-06-01,76.220001,78.300003,65.07,75.970001,75.970001,29581200
54,2022-07-01,75.580002,83.919998,75.360001,77.68,77.68,31945600
55,2022-08-01,77.43,78.349998,69.410004,70.43,70.43,28638200
56,2022-09-01,69.900002,72.800003,65.620003,66.639999,66.639999,28532400
57,2022-10-01,67.129997,74.709999,66.330002,74.339996,74.339996,30503800
58,2022-11-01,75.519997,81.0,75.239998,79.669998,79.669998,29157700
59,2022-12-01,80.0,84.580002,79.650002,82.339996,82.339996,10882300
