,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,80.510002,91.190002,78.800003,88.980003,81.621178,100047300
1,2018-02-01,87.43,89.93,77.900002,87.040001,79.841606,68556600
2,2018-03-01,87.419998,106.959999,86.029999,92.269997,84.639076,92345600
3,2018-04-01,92.510002,93.410004,76.699997,78.790001,72.66806,71334300
4,2018-05-01,78.220001,88.620003,75.959999,83.510002,77.021317,94340400
5,2018-06-01,84.209999,87.160004,76.400002,77.410004,71.395287,83618200
6,2018-07-01,76.5,80.120003,69.529999,70.150002,65.120613,71961200
7,2018-08-01,70.199997,70.43,61.540001,63.240002,58.70602,90722500
8,2018-09-01,61.75,61.75,53.610001,58.540001,54.342991,102708300
9,2018-10-01,58.009998,59.560001,40.580002,43.07,40.324181,146507000
10,2018-11-01,43.290001,49.580002,42.599998,45.389999,42.496277,122964900
11,2018-12-01,46.259998,46.540001,33.830002,36.970001,34.613075,122548100
12,2019-01-01,36.150002,47.950001,35.02,44.990002,42.699902,194662100
13,2019-02-01,44.73,52.240002,44.049999,50.299999,47.739605,113136300
14,2019-03-01,51.02,53.400002,44.759998,48.060001,45.613628,153634100
15,2019-04-01,48.93,55.540001,47.810001,51.119999,49.058395,130994700
16,2019-05-01,51.59,53.040001,37.169998,37.220001,35.718967,114755600
17,2019-06-01,37.34,47.599998,35.610001,47.549999,45.63237,137092400
18,2019-07-01,50.400002,57.860001,47.279999,53.889999,52.309765,140249400
19,2019-08-01,56.610001,58.5,51.43,57.27,55.590656,101696100
20,2019-09-01,56.630001,65.309998,56.110001,59.639999,57.891163,90432600
21,2019-10-01,60.060001,63.130001,51.549999,51.650002,50.135456,94506500
22,2019-11-01,51.810001,55.18,47.259998,50.330002,49.28788,104339400
23,2019-12-01,50.34,63.599998,46.650002,63.470001,62.155804,103482200
24,2020-01-01,64.199997,72.0,62.75,65.5,64.143768,119393800
25,2020-02-01,65.599998,71.300003,51.779999,55.560001,54.841614,82827300
26,2020-03-01,57.349998,60.959999,27.4,41.619999,41.081856,170731000
27,2020-04-01,39.700001,48.830002,37.43,46.080002,45.484192,126018000
28,2020-05-01,40.5,46.310001,37.650002,44.369999,44.369999,129335200
29,2020-06-01,43.400002,49.880001,40.599998,44.150002,44.150002,128503800
30,2020-07-01,44.009998,47.389999,40.57,43.099998,43.099998,97921900
31,2020-08-01,43.150002,45.360001,33.529999,38.419998,38.419998,159014500
32,2020-09-01,38.049999,41.119999,35.57,36.549999,36.549999,136400200
33,2020-10-01,36.810001,43.77,35.290001,37.73,37.73,142078400
34,2020-11-01,38.09,46.540001,36.59,44.880001,44.880001,82911700
35,2020-12-01,45.470001,55.950001,45.360001,55.389999,55.389999,102384600
36,2021-01-01,54.950001,60.68,48.619999,56.43,56.43,107190400
37,2021-02-01,56.990002,71.080002,56.43,68.529999,68.529999,86950500
38,2021-03-01,70.580002,72.980003,61.720001,66.75,66.75,117548700
39,2021-04-01,70.410004,74.699997,65.940002,70.629997,70.629997,89002400
40,2021-05-01,71.25,77.540001,64.089996,75.230003,75.230003,105471300
41,2021-06-01,75.900002,78.190002,67.540001,71.169998,71.169998,68138300
42,2021-07-01,71.550003,72.150002,60.889999,64.93,64.93,69679700
43,2021-08-01,65.610001,69.989998,59.029999,63.200001,63.200001,116052800
44,2021-09-01,63.599998,63.610001,55.470001,56.439999,56.439999,66807600
45,2021-10-01,57.029999,58.919998,49.5,52.290001,52.290001,73534900
46,2021-11-01,52.150002,62.419998,52.130001,57.84,57.84,85847200
47,2021-12-01,58.75,67.239998,54.400002,65.209999,65.209999,76302700
48,2022-01-01,65.75,69.360001,48.619999,51.740002,51.740002,104716100
49,2022-02-01,51.380001,57.560001,49.200001,50.939999,50.939999,72199000
50,2022-03-01,50.849998,53.200001,43.849998,49.650002,49.650002,72336300
51,2022-04-01,50.130001,54.650002,46.02,53.07,53.07,84738000
52,2022-05-01,53.09,63.259998,51.880001,60.689999,60.689999,99534400
53,2022-06-01,60.889999,63.0,43.810001,44.830002,44.830002,81837000
54,2022-07-01,43.279999,50.450001,41.630001,49.099998,49.099998,61775500
55,2022-08-01,49.049999,50.950001,41.950001,42.259998,42.259998,69120300
56,2022-09-01,40.790001,44.490002,31.559999,32.549999,32.549999,105267900
57,2022-10-01,33.290001,38.950001,32.779999,34.369999,34.369999,121747700
58,2022-11-01,35.060001,40.970001,33.029999,36.75,36.75,82387800
59,2022-12-01,36.610001,38.049999,29.73,30.639999,30.639999,92202100
