,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,177.830002,204.619995,176.929993,201.509995,201.509995,3389100
1,2018-02-01,200.470001,208.669998,183.300003,203.110001,203.110001,4774200
2,2018-03-01,203.0,214.330002,199.210007,210.960007,210.960007,5291500
3,2018-04-01,210.570007,230.820007,201.910004,218.919998,218.919998,5467800
4,2018-05-01,219.520004,232.479996,214.259995,231.619995,231.619995,4234000
5,2018-06-01,232.169998,240.350006,217.449997,222.100006,222.100006,4568900
6,2018-07-01,220.490005,248.25,219.589996,224.990005,224.990005,3032200
7,2018-08-01,225.789993,248.399994,224.710007,246.949997,246.949997,2590000
8,2018-09-01,247.149994,252.470001,237.449997,245.059998,245.059998,4068200
9,2018-10-01,246.619995,246.619995,202.169998,211.660004,211.660004,4650400
10,2018-11-01,209.559998,211.669998,176.550003,192.759995,192.759995,9907400
11,2018-12-01,195.199997,196.699997,173.259995,185.820007,185.820007,5037200
12,2019-01-01,183.419998,192.479996,176.270004,189.190002,189.190002,4705200
13,2019-02-01,190.100006,217.889999,190.009995,204.789993,204.789993,6961000
14,2019-03-01,206.910004,208.429993,196.880005,204.399994,204.399994,6549900
15,2019-04-01,205.979996,232.270004,203.770004,231.910004,231.910004,4396500
16,2019-05-01,232.360001,233.149994,207.529999,213.350006,213.350006,4838300
17,2019-06-01,212.729996,228.470001,205.899994,216.020004,216.020004,3415100
18,2019-07-01,220.190002,238.899994,217.190002,233.350006,233.350006,3121800
19,2019-08-01,234.419998,260.040009,234.399994,256.540009,256.540009,5826600
20,2019-09-01,255.399994,265.0,248.029999,262.5,262.5,4640400
21,2019-10-01,263.929993,274.890015,245.0,268.519989,268.519989,5413400
22,2019-11-01,269.410004,293.839996,267.769989,290.170013,290.170013,7703700
23,2019-12-01,289.329987,301.390015,277.190002,300.019989,300.019989,6056400
24,2020-01-01,301.890015,324.390015,301.299988,323.679993,323.679993,4854500
25,2020-02-01,325.679993,340.799988,302.380005,313.350006,313.350006,5672100
26,2020-03-01,314.450012,337.309998,247.220001,296.559998,296.559998,8177100
27,2020-04-01,292.109985,336.019989,275.380005,320.690002,320.690002,6493000
28,2020-05-01,318.0,379.929993,308.920013,375.309998,375.309998,7921500
29,2020-06-01,373.339996,382.920013,328.019989,346.880005,346.880005,16974500
30,2020-07-01,347.920013,374.980011,339.299988,357.25,357.25,5879000
31,2020-08-01,358.0,371.049988,325.130005,345.309998,345.309998,5772900
32,2020-09-01,345.690002,352.5,319.579987,348.559998,348.559998,6015000
33,2020-10-01,352.570007,404.950012,346.450012,384.380005,384.380005,4129100
34,2020-11-01,385.320007,429.910004,383.109985,427.600006,427.600006,4479200
35,2020-12-01,427.0,466.209991,414.369995,436.519989,436.519989,6766100
36,2021-01-01,438.769989,447.23999,417.179993,422.790009,422.790009,4653000
37,2021-02-01,426.98999,479.619995,416.630005,463.420013,463.420013,4904800
38,2021-03-01,466.079987,479.790009,372.799988,424.529999,424.529999,8936500
39,2021-04-01,430.0,456.950012,422.100006,424.859985,424.859985,4059600
40,2021-05-01,427.190002,433.5,384.380005,403.160004,403.160004,5442600
41,2021-06-01,402.75,457.299988,394.609985,452.369995,452.369995,5618200
42,2021-07-01,451.350006,498.980011,451.350006,492.640015,492.640015,3396400
43,2021-08-01,492.170013,496.839996,464.329987,485.700012,485.700012,3482000
44,2021-09-01,486.040009,491.339996,450.200012,458.649994,458.649994,3001600
45,2021-10-01,460.670013,546.97998,452.26001,543.219971,543.219971,2989100
46,2021-11-01,543.0,557.549988,500.5,518.97998,518.97998,3516000
47,2021-12-01,521.630005,544.039978,492.779999,537.950012,537.950012,3534000
48,2022-01-01,536.409973,538.960022,428.679993,473.799988,473.799988,4023700
49,2022-02-01,473.75,492.589996,385.0,428.26001,428.26001,4415500
50,2022-03-01,428.51001,453.029999,389.459991,444.890015,444.890015,4247700
51,2022-04-01,443.440002,450.959991,368.720001,394.709991,394.709991,4456900
52,2022-05-01,396.109985,398.839996,327.970001,355.820007,355.820007,8063500
53,2022-06-01,361.190002,366.559998,300.850006,332.480011,332.480011,5224200
54,2022-07-01,331.26001,402.649994,313.350006,399.0,399.0,4418700
55,2022-08-01,393.359985,425.809998,371.140015,371.51001,371.51001,4186000
56,2022-09-01,367.549988,390.399994,336.890015,347.5,347.5,3759000
57,2022-10-01,349.0,371.440002,312.859985,323.329987,323.329987,5911100
58,2022-11-01,328.149994,345.23999,281.109985,342.73999,342.73999,8135700
59,2022-12-01,341.339996,353.130005,307.459991,323.079987,323.079987,2072200
