,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,116.980003,122.07,114.279999,118.730003,109.012627,36851100
1,2018-02-01,118.160004,118.769997,108.739998,112.440002,103.237427,28710100
2,2018-03-01,111.949997,118.620003,109.389999,111.599998,102.864128,29868500
3,2018-04-01,111.550003,113.900002,104.389999,105.879997,97.591873,35203400
4,2018-05-01,105.099998,107.699997,100.360001,100.919998,93.020142,41453800
5,2018-06-01,101.57,106.940002,100.870003,103.730003,96.015182,44649100
6,2018-07-01,102.720001,111.040001,101.169998,110.660004,102.429764,34634700
7,2018-08-01,110.25,111.82,105.440002,110.540001,102.318703,24890100
8,2018-09-01,110.5,116.730003,107.120003,109.129997,101.459328,28955400
9,2018-10-01,109.660004,111.389999,94.370003,105.089996,97.703308,70383300
10,2018-11-01,105.089996,109.989998,104.0,109.330002,101.645287,32416400
11,2018-12-01,110.379997,111.419998,94.410004,102.230003,95.4627,28118600
12,2019-01-01,101.029999,107.510002,96.82,105.440002,98.460197,32859900
13,2019-02-01,105.639999,112.699997,103.360001,111.970001,104.55793,17981200
14,2019-03-01,112.730003,113.309998,106.480003,112.870003,105.861404,28314600
15,2019-04-01,113.620003,121.290001,113.349998,117.5,110.203896,26926000
16,2019-05-01,117.970001,117.970001,104.57,104.650002,98.151817,25328900
17,2019-06-01,104.660004,117.589996,104.440002,116.709999,109.925713,28342700
18,2019-07-01,117.660004,119.410004,114.57,117.389999,110.566193,26430300
19,2019-08-01,117.389999,118.239998,105.989998,110.790001,104.349846,24360500
20,2019-09-01,109.779999,121.0,108.949997,118.510002,112.111237,20812200
21,2019-10-01,119.07,126.279999,112.019997,125.120003,118.364342,30397700
22,2019-11-01,125.720001,130.809998,125.139999,128.839996,121.883476,23122700
23,2019-12-01,129.369995,134.360001,126.07,133.490005,126.780403,23364000
24,2020-01-01,133.970001,134.160004,119.349998,119.839996,113.816505,37064100
25,2020-02-01,120.489998,125.440002,100.230003,104.449997,99.200066,35306000
26,2020-03-01,104.919998,107.959999,69.769997,83.599998,79.738289,63021400
27,2020-04-01,80.559998,99.089996,78.010002,90.830002,86.634315,41711000
28,2020-05-01,89.199997,104.290001,81.43,101.669998,96.973579,39817000
29,2020-06-01,101.739998,116.449997,98.410004,106.059998,101.735001,35100900
30,2020-07-01,106.169998,119.029999,103.580002,107.650002,103.260155,36065800
31,2020-08-01,107.839996,123.599998,106.93,120.400002,115.490234,24861000
32,2020-09-01,119.940002,131.089996,116.949997,122.080002,117.671936,29101000
33,2020-10-01,122.410004,138.399994,120.0,129.720001,125.036072,32486200
34,2020-11-01,131.839996,149.339996,130.809998,146.770004,141.470398,22133300
35,2020-12-01,149.160004,149.880005,141.320007,144.220001,139.555588,23225900
36,2021-01-01,144.660004,153.809998,133.779999,134.710007,130.353165,32082600
37,2021-02-01,135.860001,142.399994,132.100006,134.820007,130.45961,25582500
38,2021-03-01,136.029999,156.570007,135.080002,150.259995,145.97731,32295200
39,2021-04-01,150.259995,176.630005,146.729996,171.240005,166.35936,37392600
40,2021-05-01,172.639999,181.350006,171.979996,179.720001,174.597656,21854100
41,2021-06-01,182.110001,182.970001,165.509995,169.770004,165.427292,24102000
42,2021-07-01,170.949997,172.520004,152.350006,163.520004,159.337128,26379700
43,2021-08-01,164.800003,170.619995,158.679993,159.550003,155.468719,18556100
44,2021-09-01,159.529999,159.850006,143.0,143.009995,139.854218,26446500
45,2021-10-01,143.639999,165.160004,141.809998,160.570007,157.026749,30975100
46,2021-11-01,160.419998,166.970001,153.110001,154.169998,150.767975,27315000
47,2021-12-01,156.350006,172.979996,153.399994,172.440002,169.24942,22679700
48,2022-01-01,172.100006,177.320007,149.130005,156.199997,153.309891,29355000
49,2022-02-01,156.309998,159.160004,132.5,133.449997,130.98082,28696100
50,2022-03-01,132.089996,137.910004,111.32,131.070007,129.146591,47903200
51,2022-04-01,132.860001,138.100006,125.889999,127.989998,126.111794,35217300
52,2022-05-01,127.389999,137.479996,117.739998,126.489998,124.633797,29122400
53,2022-06-01,127.879997,133.990005,107.059998,114.339996,113.181641,31441000
54,2022-07-01,113.879997,134.089996,112.449997,129.289993,127.980186,29021600
55,2022-08-01,128.369995,137.929993,124.400002,126.980003,125.693596,21990000
56,2022-09-01,125.650002,131.929993,109.779999,110.690002,110.100723,26863800
57,2022-10-01,112.440002,121.0,107.400002,114.18,113.572136,33834100
58,2022-11-01,115.389999,135.460007,107.419998,135.220001,134.500122,27663200
59,2022-12-01,136.399994,137.720001,123.220001,125.860001,125.860001,16124600
