,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,28.26,29.73,25.65,27.23,14.327012,152322900
1,2018-02-01,26.35,28.09,24.940001,26.290001,13.832429,138070000
2,2018-03-01,26.34,28.049999,25.219999,25.85,13.638783,109445300
3,2018-04-01,25.809999,29.18,24.93,27.790001,14.662352,109215900
4,2018-05-01,27.74,29.200001,18.85,20.780001,10.963787,345093100
5,2018-06-01,20.790001,21.610001,19.950001,20.65,10.895199,172942500
6,2018-07-01,20.5,21.93,20.09,20.219999,10.705601,142843800
7,2018-08-01,20.58,20.98,17.809999,20.16,10.673833,249712500
8,2018-09-01,20.139999,22.15,19.639999,21.280001,11.310527,134913700
9,2018-10-01,21.4,21.48,17.49,18.15,9.646901,189765300
10,2018-11-01,18.129999,23.66,17.93,22.110001,11.751681,207898700
11,2018-12-01,22.450001,23.23,17.43,18.9,10.077948,122352300
12,2019-01-01,18.450001,21.049999,18.32,21.02,11.208383,130379800
13,2019-02-01,22.48,24.049999,21.889999,22.49,11.992223,113788700
14,2019-03-01,22.610001,23.639999,21.5,22.99,12.298836,81343300
15,2019-04-01,23.1,24.77,22.77,24.209999,12.951493,94896100
16,2019-05-01,24.24,24.24,17.889999,18.73,10.019885,183085700
17,2019-06-01,18.65,21.82,17.5,21.76,11.640829,151857600
18,2019-07-01,22.1,26.07,21.27,21.559999,11.579667,259752100
19,2019-08-01,21.57,23.93,20.01,23.25,12.487348,196892600
20,2019-09-01,23.139999,25.77,22.959999,23.629999,12.732024,122600300
21,2019-10-01,23.75,23.93,22.6,22.879999,12.327921,84473200
22,2019-11-01,23.0,25.0,22.84,24.9,13.41631,79435200
23,2019-12-01,24.77,26.709999,24.52,25.52,13.820685,194149200
24,2020-01-01,25.610001,28.700001,25.52,28.42,15.391219,226027900
25,2020-02-01,16.700001,21.1,16.639999,19.030001,10.305943,212264200
26,2020-03-01,19.040001,20.360001,15.12,18.709999,17.643822,216048300
27,2020-04-01,18.15,21.83,18.040001,21.27,20.057941,131134400
28,2020-05-01,20.99,23.02,18.91,22.780001,21.481897,122066500
29,2020-06-01,22.450001,22.549999,18.77,19.83,18.700001,172759400
30,2020-07-01,19.77,21.799999,19.52,21.450001,20.343431,92568700
31,2020-08-01,21.440001,24.4,21.23,23.52,22.306644,132844000
32,2020-09-01,23.610001,24.15,20.15,20.84,19.874582,145462800
33,2020-10-01,21.030001,21.92,20.049999,20.57,19.61709,96441900
34,2020-11-01,20.629999,22.48,17.98,18.23,17.38549,152450800
35,2020-12-01,18.290001,21.469999,18.110001,20.780001,19.950939,129831400
36,2021-01-01,20.93,21.48,20.17,21.07,20.229368,112570900
37,2021-02-01,21.200001,22.16,19.41,19.51,18.731607,121087900
38,2021-03-01,19.799999,21.870001,19.42,21.26,20.534956,115778000
39,2021-04-01,21.42,22.780001,20.690001,21.610001,20.873022,78541500
40,2021-05-01,21.66,28.16,20.74,27.66,26.716696,158221900
41,2021-06-01,27.860001,28.92,26.639999,27.219999,26.291698,113853000
42,2021-07-01,27.25,28.68,24.540001,24.82,24.079418,92343000
43,2021-08-01,24.82,27.0,23.67,26.559999,25.767502,105014300
44,2021-09-01,26.65,28.26,24.75,25.299999,24.664457,80937500
45,2021-10-01,25.469999,26.860001,24.799999,25.450001,24.81069,52216600
46,2021-11-01,25.49,26.26,24.35,24.85,24.225763,105515100
47,2021-12-01,25.18,26.41,23.77,25.98,25.455786,74969500
48,2022-01-01,25.92,27.68,25.040001,26.01,25.485178,71874700
49,2022-02-01,25.99,30.92,25.33,28.98,28.39525,125607300
50,2022-03-01,29.01,30.299999,25.389999,26.52,26.100624,168419800
51,2022-04-01,26.68,27.33,25.01,25.040001,24.644028,68013600
52,2022-05-01,25.0,25.700001,23.469999,24.34,23.955097,151309900
53,2022-06-01,24.41,24.870001,21.549999,21.959999,21.612732,154354100
54,2022-07-01,21.870001,25.51,21.860001,24.530001,24.265141,108843800
55,2022-08-01,24.440001,26.83,22.469999,22.59,22.346087,116764600
56,2022-09-01,22.530001,23.540001,20.120001,20.139999,20.027863,142949800
57,2022-10-01,20.24,22.620001,20.139999,22.530001,22.404556,99265600
58,2022-11-01,22.65,23.690001,20.559999,22.959999,22.832159,134623300
59,2022-12-01,22.959999,23.92,22.530001,22.67,22.67,22020900
