,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,92.190002,99.949997,91.709999,95.970001,76.467903,62744300
1,2018-02-01,96.419998,96.870003,82.900002,90.419998,72.045715,74434800
2,2018-03-01,90.529999,96.410004,89.57,92.769997,74.594604,72316400
3,2018-04-01,92.25,113.32,89.75,110.93,89.196724,75079900
4,2018-05-01,110.260002,124.769997,108.769997,121.199997,97.454636,85229900
5,2018-06-01,122.080002,126.980003,107.68,110.830002,89.735741,76264800
6,2018-07-01,109.900002,118.739998,103.75,118.349998,95.824455,64045200
7,2018-08-01,116.610001,122.419998,110.610001,117.879997,95.443901,55631700
8,2018-09-01,118.360001,121.220001,108.099998,113.75,92.743011,55913400
9,2018-10-01,114.589996,120.720001,82.639999,91.089996,74.267784,100049000
10,2018-11-01,92.07,94.720001,76.25,79.900002,65.14431,87882900
11,2018-12-01,82.260002,83.779999,68.809998,74.970001,61.712875,97629000
12,2019-01-01,73.82,88.360001,72.949997,87.82,72.290565,96289700
13,2019-02-01,88.0,88.209999,81.529999,81.559998,67.13755,62670100
14,2019-03-01,82.120003,87.949997,78.550003,84.830002,70.591629,75140400
15,2019-04-01,85.870003,92.699997,83.040001,90.660004,75.443085,71123500
16,2019-05-01,90.970001,91.830002,69.440002,70.400002,58.583649,90481300
17,2019-06-01,70.709999,85.769997,70.660004,85.610001,72.037086,63622500
18,2019-07-01,86.839996,87.239998,79.739998,85.25,71.734169,64443500
19,2019-08-01,85.209999,86.529999,71.0,75.279999,63.344849,71494800
20,2019-09-01,73.900002,86.0,73.239998,85.239998,72.521019,69927900
21,2019-10-01,85.639999,101.440002,81.300003,96.980003,82.509262,70026200
22,2019-11-01,97.800003,101.989998,94.769997,95.489998,81.241608,57439600
23,2019-12-01,95.839996,97.209999,91.940002,93.650002,80.392097,59375200
24,2020-01-01,94.629997,98.029999,83.32,84.309998,72.374329,71734200
25,2020-02-01,84.300003,86.790001,62.41,66.25,56.871075,67941800
26,2020-03-01,66.970001,69.050003,31.0,45.360001,39.396053,192397000
27,2020-04-01,42.080002,66.940002,39.669998,63.349998,55.020714,123408500
28,2020-05-01,60.830002,71.290001,55.810001,66.639999,57.878147,95451800
29,2020-06-01,66.830002,77.110001,55.66,58.82,51.889156,102962600
30,2020-07-01,59.200001,60.299999,49.869999,56.23,49.604336,90743400
31,2020-08-01,55.23,56.18,50.73,52.59,46.393242,83320800
32,2020-09-01,52.279999,54.48,42.93,43.32,38.893391,99338000
33,2020-10-01,41.619999,44.889999,35.439999,38.610001,34.664673,118102800
34,2020-11-01,39.349998,59.919998,37.880001,53.77,48.27557,124226900
35,2020-12-01,54.900002,61.669998,51.900002,56.57,51.699562,92570600
36,2021-01-01,57.029999,61.990002,54.779999,56.43,51.571609,72761800
37,2021-02-01,56.939999,79.459999,54.84,76.980003,70.352356,79675300
38,2021-03-01,78.5,84.389999,69.050003,71.599998,66.443657,95470000
39,2021-04-01,72.139999,76.959999,67.43,73.959999,68.633713,74224400
40,2021-05-01,75.519997,82.470001,75.349998,80.400002,74.609917,74750100
41,2021-06-01,81.529999,84.949997,75.900002,78.080002,73.372993,89783000
42,2021-07-01,79.5,79.779999,60.759998,66.970001,62.932755,98407000
43,2021-08-01,67.300003,69.199997,58.849998,66.309998,62.312546,82112700
44,2021-09-01,66.099998,72.93,61.860001,70.57,67.271027,75583200
45,2021-10-01,70.889999,83.150002,70.790001,77.330002,73.715027,76529200
46,2021-11-01,77.989998,79.089996,65.699997,66.940002,63.810734,86709000
47,2021-12-01,68.989998,75.639999,65.129997,75.110001,72.510536,73204900
48,2022-01-01,75.800003,86.580002,75.040001,82.970001,80.098503,82646100
49,2022-02-01,82.629997,93.769997,81.900002,83.510002,80.61982,81113800
50,2022-03-01,84.599998,103.089996,79.650002,101.540001,99.148476,115866700
51,2022-04-01,101.919998,116.07,96.709999,111.480003,108.85437,88667700
52,2022-05-01,111.489998,135.75,111.010002,129.600006,126.547592,114978800
53,2022-06-01,130.330002,146.809998,102.5,106.279999,104.624413,156482600
54,2022-07-01,107.790001,115.599998,96.93,110.769997,109.044472,81702700
55,2022-08-01,109.029999,125.389999,102.699997,117.120003,115.295555,86511700
56,2022-09-01,115.300003,116.290001,97.730003,106.849998,106.10582,86178300
57,2022-10-01,110.0,131.929993,107.480003,125.550003,124.675591,83245500
58,2022-11-01,127.0,142.160004,124.150002,133.619995,132.689377,80410900
59,2022-12-01,134.839996,135.820007,114.480003,119.620003,119.620003,70491100
