,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,114.160004,125.809998,108.620003,121.5,118.929985,19339600
1,2018-02-01,120.989998,122.57,111.440002,114.199997,111.784416,13252100
2,2018-03-01,115.510002,128.149994,113.660004,118.410004,116.003998,19027800
3,2018-04-01,118.410004,122.989998,111.339996,114.199997,111.879547,19499700
4,2018-05-01,114.489998,120.029999,112.610001,114.980003,112.643692,17017900
5,2018-06-01,115.540001,117.860001,110.620003,111.440002,109.269028,17704500
6,2018-07-01,111.339996,126.5,109.370003,122.099998,119.721359,17618800
7,2018-08-01,119.959999,130.25,119.120003,130.160004,127.624359,13733300
8,2018-09-01,129.990005,132.639999,123.050003,127.839996,125.446602,11611300
9,2018-10-01,128.860001,129.039993,115.050003,121.559998,119.28418,18181900
10,2018-11-01,122.449997,138.979996,121.830002,137.990005,135.406586,15367300
11,2018-12-01,139.130005,139.630005,112.790001,116.559998,114.460808,19695400
12,2019-01-01,115.300003,133.639999,114.849998,132.529999,130.143219,14998000
13,2019-02-01,132.740005,141.410004,129.559998,138.830002,136.329727,12345600
14,2019-03-01,140.330002,142.220001,127.68,133.770004,131.459549,14091100
15,2019-04-01,134.889999,135.589996,120.900002,126.870003,124.678696,18546800
16,2019-05-01,126.800003,127.400002,117.769997,119.550003,117.485138,15601200
17,2019-06-01,119.550003,130.389999,119.150002,130.389999,128.244675,13114100
18,2019-07-01,131.169998,157.789993,127.75,150.860001,148.377884,14799500
19,2019-08-01,151.100006,151.979996,139.880005,144.580002,142.201233,12481100
20,2019-09-01,143.610001,157.059998,143.320007,148.75,146.505753,15748800
21,2019-10-01,148.460007,151.179993,130.789993,137.460007,135.386108,14755500
22,2019-11-01,138.529999,145.289993,138.240005,139.490005,137.385468,10975800
23,2019-12-01,140.039993,146.729996,138.050003,143.460007,141.295563,10936300
24,2020-01-01,144.259995,148.270004,136.729996,137.110001,135.234146,11149200
25,2020-02-01,137.979996,143.679993,121.389999,123.739998,122.047035,12772500
26,2020-03-01,124.400002,134.669998,65.199997,99.080002,97.877075,30546800
27,2020-04-01,93.910004,113.519997,83.279999,105.690002,104.40683,15260600
28,2020-05-01,102.980003,111.879997,86.650002,105.449997,104.169731,12709400
29,2020-06-01,105.0,114.540001,87.860001,92.889999,91.762222,19312400
30,2020-07-01,93.309998,114.830002,86.669998,109.900002,108.565704,15981800
31,2020-08-01,110.300003,115.440002,106.449997,110.349998,109.010246,11146500
32,2020-09-01,109.449997,122.989998,99.470001,107.019997,105.720673,16708300
33,2020-10-01,107.120003,120.010002,103.349998,109.550003,108.219955,12091700
34,2020-11-01,111.510002,136.610001,110.220001,130.580002,128.994644,13610000
35,2020-12-01,133.050003,140.240005,130.039993,137.5,135.830627,10706800
36,2021-01-01,137.800003,143.839996,123.82,124.68,123.16626,12083400
37,2021-02-01,125.730003,138.839996,123.540001,125.330002,123.808365,10912500
38,2021-03-01,125.940002,141.75,125.0,133.389999,131.770493,13541200
39,2021-04-01,133.190002,150.869995,132.0,148.410004,146.829071,12481600
40,2021-05-01,150.0,162.509995,148.580002,159.630005,157.929535,14201900
41,2021-06-01,160.429993,161.039993,144.809998,146.429993,144.870132,14246800
42,2021-07-01,147.080002,165.0,145.330002,160.410004,158.900314,13945800
43,2021-08-01,160.570007,162.229996,144.440002,155.759995,154.294067,10875700
44,2021-09-01,156.210007,157.389999,138.300003,138.369995,137.243683,14897400
45,2021-10-01,138.860001,141.070007,123.459999,124.099998,123.089821,15407000
46,2021-11-01,124.389999,131.449997,117.940002,118.730003,117.76355,15300000
47,2021-12-01,120.449997,132.0,116.230003,129.660004,128.817017,14042300
48,2022-01-01,130.149994,137.720001,123.260002,130.059998,129.214401,14394200
49,2022-02-01,130.149994,149.869995,125.879997,143.929993,142.994232,13070500
50,2022-03-01,143.139999,153.339996,142.0,144.949997,144.206757,14299700
51,2022-04-01,145.789993,158.279999,119.690002,122.529999,121.901726,17232000
52,2022-05-01,122.82,130.179993,116.730003,124.610001,123.971062,14047100
53,2022-06-01,125.639999,125.639999,98.889999,100.709999,100.354218,22973000
54,2022-07-01,100.410004,120.480003,98.629997,112.470001,112.072685,16484800
55,2022-08-01,111.709999,113.599998,97.279999,97.839996,97.494354,13834000
56,2022-09-01,97.300003,106.43,87.57,88.18,88.044914,14985800
57,2022-10-01,89.550003,118.160004,82.5,115.870003,115.692497,17384900
58,2022-11-01,116.830002,132.729996,109.349998,130.850006,130.649551,15398500
59,2022-12-01,132.410004,142.050003,125.599998,140.990005,140.990005,13981200
